application_number,parent_application_number,parent_filing_date,continuation_type
10188620,60312587,2001-08-15,PRO
10188621,09161250,1998-09-25,CON
10188625,09785049,2001-02-15,CIP
10188625,09880397,2001-06-12,CIP
10188626,60303649,2001-07-06,PRO
10188626,60363339,2002-03-08,PRO
10188627,60303358,2001-07-06,PRO
10188628,08548002,1995-10-25,DIV
10188628,09312246,1999-05-14,DIV
10188631,60175268,2000-01-10,PRO
10188631,PCT/US01/00559,2001-01-09,CIP
10188633,60302990,2001-07-03,PRO
10188637,60186522,2000-03-02,PRO
10188637,09797256,2001-03-01,DIV
10188639,09863126,2001-05-22,CIP
10188639,09905488,2001-07-13,CIP
10188640,60080363,1998-04-01,PRO
10188640,09282484,1999-03-31,CON
10188640,09746958,2000-12-22,CON
10188641,09785588,2001-02-16,DIV
10188642,09754637,2001-01-04,DIV
10188643,60303932,2001-07-09,PRO
10188648,60304683,2001-07-11,PRO
10188650,09805080,2001-03-13,CIP
10188655,60329065,2001-10-12,PRO
10188656,09764697,2001-01-18,CON
10188658,08391743,1995-02-21,CON
10188658,09143155,1998-08-28,CON
10188659,09230514,1999-05-17,CON
10188659,PCT/EP97/04090,1997-07-28,NST
10188660,60302919,2001-07-02,PRO
10188664,60323509,2001-09-19,PRO
10188665,09925272,2001-08-09,DIV
10188668,09163024,1998-09-29,CON
10188668,09415576,1999-10-08,CON
10188668,09742814,2000-12-19,CON
10188669,60302777,2001-07-02,PRO
10188673,08476077,1995-06-07,CIP
10188673,09137918,1998-08-20,CIP
10188673,60231378,2000-09-08,PRO
10188673,09753186,2001-01-02,CIP
10188673,09765558,2001-01-19,CIP
10188673,60269415,2001-02-16,PRO
10188673,60291511,2001-05-16,PRO
10188673,60304013,2001-07-09,PRO
10188673,10079065,2002-02-19,CIP
10188673,10174709,2002-06-19,CIP
10188677,60306031,2001-07-17,PRO
10188680,PCT/ES01/00402,2001-10-24,CON
10188682,09651475,2000-08-30,CON
10188684,09992939,2001-11-05,DIV
10188686,09070394,1998-04-30,DIV
10188687,09236854,1999-01-25,DIV
10188687,10020346,2001-10-30,DIV
10188688,60118943,1999-02-05,PRO
10188688,09494068,2000-01-28,CIP
10188688,09785665,2001-02-16,DIV
10188690,60302890,2001-07-02,PRO
10188692,60303971,2001-07-09,PRO
10188695,PCT/IB01/00139,2001-01-12,CIP
10188697,09121317,1998-07-22,CIP
10188697,09585810,2000-05-31,CIP
10188697,60293250,2001-05-23,PRO
10188697,09885665,2001-06-19,CIP
10188699,08839199,1997-04-23,CON
10188699,09406575,1999-09-24,CON
10188700,60302726,2001-07-02,PRO
10188702,60303387,2001-07-06,PRO
10188704,09437992,1999-11-10,REI
10188705,60085536,1998-05-15,PRO
10188705,09174644,1998-10-19,CON
10188705,09534762,2000-03-24,REI
10188706,08934924,1997-09-22,CON
10188706,09607058,2000-06-29,CIP
10188706,10097200,2002-03-12,CON
10188710,09692759,2000-10-19,CON
10188713,60303186,2001-07-05,PRO
10188714,60304587,2001-07-10,PRO
10188714,60312587,2001-08-15,PRO
10188715,60303602,2001-07-06,PRO
10188721,09436514,1999-11-09,DIV
10188721,10044434,2002-01-11,CIP
10188722,60347714,2002-01-11,PRO
10188727,09911307,2001-07-23,CIP
10188727,60324313,2001-09-24,PRO
10188728,29142185,2001-05-21,CON
10188733,60302476,2001-07-02,PRO
10188735,60325399,2001-09-27,PRO
10188737,08957436,1997-10-24,CIP
10188737,09094425,1998-06-09,CIP
10188737,09632453,2000-08-04,CON
10188740,10018371,2002-04-30,DIV
10188740,PCT/FR01/01205,2001-04-19,NST
10188746,09998631,2001-12-03,CIP
10188749,09678431,2000-10-02,CON
10188752,09740881,2000-12-21,DIV
10188766,10052586,2002-01-15,CON
10188767,60209832,2000-06-05,PRO
10188767,PCT/US01/06520,2001-02-28,CON
10188767,10052586,2002-01-15,CON
10188768,60302639,2001-07-02,PRO
10188768,60306125,2001-07-17,PRO
10188769,60059263,1997-09-18,PRO
10188769,60059266,1997-09-18,PRO
10188769,60062250,1997-10-17,PRO
10188769,60063120,1997-10-24,PRO
10188769,60063121,1997-10-24,PRO
10188769,60063486,1997-10-21,PRO
10188769,60063540,1997-10-28,PRO
10188769,60063541,1997-10-28,PRO
10188769,60063544,1997-10-28,PRO
10188769,60063564,1997-10-28,PRO
10188769,60063734,1997-10-29,PRO
10188769,60063870,1997-10-31,PRO
10188769,60064103,1997-10-31,PRO
10188769,60065311,1997-11-13,PRO
10188769,60066120,1997-11-21,PRO
10188769,60066466,1997-11-24,PRO
10188769,60066772,1997-11-24,PRO
10188769,60068017,1997-12-18,PRO
10188769,60069335,1997-12-11,PRO
10188769,60069425,1997-12-12,PRO
10188769,60069870,1997-12-17,PRO
10188769,60077450,1998-03-10,PRO
10188769,60077632,1998-03-11,PRO
10188769,60077649,1998-03-11,PRO
10188769,60078886,1998-03-20,PRO
10188769,60078939,1998-03-20,PRO
10188769,60079664,1998-03-27,PRO
10188769,60079786,1998-03-27,PRO
10188769,60080107,1998-03-31,PRO
10188769,60080194,1998-03-31,PRO
10188769,60080327,1998-04-01,PRO
10188769,60080333,1998-04-01,PRO
10188769,60081049,1998-04-08,PRO
10188769,60081070,1998-04-08,PRO
10188769,60081195,1998-04-09,PRO
10188769,60081838,1998-04-15,PRO
10188769,60082568,1998-04-21,PRO
10188769,60082569,1998-04-21,PRO
10188769,60082704,1998-04-22,PRO
10188769,60082797,1998-04-22,PRO
10188769,60083322,1998-04-28,PRO
10188769,60083495,1998-04-29,PRO
10188769,60083496,1998-04-29,PRO
10188769,60083499,1998-04-29,PRO
10188769,60083559,1998-04-29,PRO
10188769,60084366,1998-05-05,PRO
10188769,60084414,1998-05-06,PRO
10188769,60084639,1998-05-07,PRO
10188769,60084640,1998-05-07,PRO
10188769,60084643,1998-05-07,PRO
10188769,60085579,1998-05-15,PRO
10188769,60085580,1998-05-15,PRO
10188769,60085582,1998-05-15,PRO
10188769,60085700,1998-05-15,PRO
10188769,60086023,1998-05-18,PRO
10188769,60086392,1998-05-22,PRO
10188769,60086486,1998-05-22,PRO
10188769,60087098,1998-05-28,PRO
10188769,60113011,1998-12-16,PRO
10188769,60112854,1998-12-16,PRO
10188769,60112853,1998-12-16,PRO
10188769,60087208,1998-05-28,PRO
10188769,60087609,1998-06-02,PRO
10188769,09105413,1998-06-26,CON
10188769,60087759,1998-06-02,PRO
10188769,60087827,1998-06-03,PRO
10188769,60088025,1998-06-04,PRO
10188769,60088028,1998-06-04,PRO
10188769,60088029,1998-06-04,PRO
10188769,60088033,1998-06-04,PRO
10188769,60112514,1998-12-15,PRO
10188769,60112422,1998-12-15,PRO
10188769,60112420,1998-12-15,PRO
10188769,60112419,1998-12-15,PRO
10188769,60088167,1998-06-05,PRO
10188769,60088202,1998-06-05,PRO
10188769,60088212,1998-06-05,PRO
10188769,60088217,1998-06-05,PRO
10188769,60088326,1998-06-04,PRO
10188769,60088655,1998-06-09,PRO
10188769,60088722,1998-06-10,PRO
10188769,60088738,1998-06-10,PRO
10188769,60088740,1998-06-10,PRO
10188769,60088811,1998-06-10,PRO
10188769,60088824,1998-06-10,PRO
10188769,60088825,1998-06-10,PRO
10188769,60088826,1998-06-10,PRO
10188769,60088861,1998-06-11,PRO
10188769,60088863,1998-06-11,PRO
10188769,60088876,1998-06-11,PRO
10188769,60089090,1998-06-12,PRO
10188769,60089105,1998-06-12,PRO
10188769,60089512,1998-06-16,PRO
10188769,60089514,1998-06-16,PRO
10188769,60089538,1998-06-17,PRO
10188769,60089598,1998-06-17,PRO
10188769,60089653,1998-06-17,PRO
10188769,60089908,1998-06-18,PRO
10188769,60089952,1998-06-19,PRO
10188769,60090246,1998-06-22,PRO
10188769,60090252,1998-06-22,PRO
10188769,60090254,1998-06-22,PRO
10188769,60090429,1998-06-24,PRO
10188769,60090435,1998-06-24,PRO
10188769,60090444,1998-06-24,PRO
10188769,60090461,1998-06-24,PRO
10188769,60090535,1998-06-24,PRO
10188769,60090540,1998-06-24,PRO
10188769,60090676,1998-06-25,PRO
10188769,60090678,1998-06-25,PRO
10188769,60090688,1998-06-25,PRO
10188769,60090690,1998-06-25,PRO
10188769,60090694,1998-06-25,PRO
10188769,60090695,1998-06-25,PRO
10188769,60090696,1998-06-25,PRO
10188769,60090862,1998-06-26,PRO
10188769,60090863,1998-06-26,PRO
10188769,60091010,1998-06-26,PRO
10188769,60091359,1998-07-01,PRO
10188769,60091478,1998-07-02,PRO
10188769,60091486,1998-07-02,PRO
10188769,60091544,1998-07-01,PRO
10188769,60091626,1998-07-02,PRO
10188769,60091628,1998-07-02,PRO
10188769,60091632,1998-07-02,PRO
10188769,60094006,1998-07-24,PRO
10188769,60095282,1998-08-04,PRO
10188769,60095998,1998-08-10,PRO
10188769,60096012,1998-08-10,PRO
10188769,60108852,1998-11-18,PRO
10188769,60108851,1998-11-18,PRO
10188769,60108848,1998-11-18,PRO
10188769,60108807,1998-11-17,PRO
10188769,60108806,1998-11-17,PRO
10188769,60108788,1998-11-17,PRO
10188769,60108787,1998-11-17,PRO
10188769,60108779,1998-11-17,PRO
10188769,60108775,1998-11-17,PRO
10188769,60096757,1998-08-17,PRO
10188769,60096766,1998-08-17,PRO
10188769,60096867,1998-08-17,PRO
10188769,60096891,1998-08-17,PRO
10188769,60096897,1998-08-17,PRO
10188769,60096949,1998-08-18,PRO
10188769,60096959,1998-08-18,PRO
10188769,60097022,1998-08-18,PRO
10188769,60097952,1998-08-26,PRO
10188769,60097954,1998-08-26,PRO
10188769,60097955,1998-08-26,PRO
10188769,60097971,1998-08-26,PRO
10188769,60097974,1998-08-26,PRO
10188769,60098014,1998-08-26,PRO
10188769,60098716,1998-09-01,PRO
10188769,60098723,1998-09-01,PRO
10188769,60098803,1998-09-02,PRO
10188769,60098821,1998-09-02,PRO
10188769,60098843,1998-09-02,PRO
10188769,60108500,1998-10-29,PRO
10188769,09168978,1998-10-07,CON
10188769,60099602,1998-09-09,PRO
10188769,60099741,1998-09-10,PRO
10188769,60099754,1998-09-10,PRO
10188769,60099763,1998-09-10,PRO
10188769,60099812,1998-09-10,PRO
10188769,60106919,1998-11-03,PRO
10188769,60106905,1998-11-03,PRO
10188769,60106902,1998-11-03,PRO
10188769,60100388,1998-09-15,PRO
10188769,60100662,1998-09-16,PRO
10188769,60106464,1998-10-30,PRO
10188769,60100664,1998-09-16,PRO
10188769,60100683,1998-09-17,PRO
10188769,60100684,1998-09-17,PRO
10188769,60100849,1998-09-18,PRO
10188769,60100919,1998-09-17,PRO
10188769,60100930,1998-09-17,PRO
10188769,60101014,1998-09-18,PRO
10188769,60101068,1998-09-18,PRO
10188769,60106248,1998-10-29,PRO
10188769,60106190,1998-10-28,PRO
10188769,60106178,1998-10-28,PRO
10188769,60106062,1998-10-27,PRO
10188769,60106033,1998-10-28,PRO
10188769,60106029,1998-10-28,PRO
10188769,60106023,1998-10-28,PRO
10188769,60101471,1998-09-23,PRO
10188769,60101472,1998-09-23,PRO
10188769,60101475,1998-09-23,PRO
10188769,60101477,1998-09-23,PRO
10188769,60105882,1998-10-27,PRO
10188769,60105881,1998-10-27,PRO
10188769,60105807,1998-10-27,PRO
10188769,60105694,1998-10-26,PRO
10188769,60105693,1998-10-26,PRO
10188769,60105266,1998-10-22,PRO
10188769,60105002,1998-10-20,PRO
10188769,60105000,1998-10-20,PRO
10188769,09187368,1998-11-06,CON
10188769,60101738,1998-09-24,PRO
10188769,60101739,1998-09-24,PRO
10188769,60101743,1998-09-24,PRO
10188769,60101751,1998-09-16,PRO
10188769,60101786,1998-09-25,PRO
10188769,60101922,1998-09-24,PRO
10188769,60104257,1998-10-14,PRO
10188769,60103258,1998-10-06,PRO
10188769,60103395,1998-10-07,PRO
10188769,60103401,1998-10-07,PRO
10188769,60103449,1998-10-06,PRO
10188769,60102207,1998-09-29,PRO
10188769,60102240,1998-09-29,PRO
10188769,60102330,1998-09-29,PRO
10188769,60102331,1998-09-29,PRO
10188769,60102487,1998-09-30,PRO
10188769,60103633,1998-10-08,PRO
10188769,60103678,1998-10-08,PRO
10188769,60103679,1998-10-08,PRO
10188769,60103681,1998-10-08,PRO
10188769,60103711,1998-10-08,PRO
10188769,60102570,1998-09-30,PRO
10188769,60102571,1998-09-30,PRO
10188769,60102684,1998-10-01,PRO
10188769,60102687,1998-10-01,PRO
10188769,09202054,1998-12-07,CON
10188769,60102965,1998-10-02,PRO
10188769,60113223,1998-12-22,PRO
10188769,60113408,1998-12-22,PRO
10188769,60113621,1998-12-23,PRO
10188769,60114140,1998-12-23,PRO
10188769,09254311,1999-03-03,CON
10188769,60115614,1999-01-12,PRO
10188769,60116527,1999-01-20,PRO
10188769,60119285,1999-02-09,PRO
10188769,60119287,1999-02-09,PRO
10188769,60119525,1999-02-10,PRO
10188769,60119544,1999-02-10,PRO
10188769,60120014,1999-02-11,PRO
10188769,60125774,1999-03-23,PRO
10188769,60125775,1999-03-23,PRO
10188769,60125778,1999-03-23,PRO
10188769,60127035,1999-03-31,PRO
10188769,60127706,1999-04-05,PRO
10188769,09311832,1999-05-14,CON
10188769,60130232,1999-04-21,PRO
10188769,60131022,1999-04-26,PRO
10188769,60131266,1999-04-27,PRO
10188769,60132371,1999-05-04,PRO
10188769,60132381,1999-05-04,PRO
10188769,60132382,1999-05-04,PRO
10188769,60132383,1999-05-04,PRO
10188769,60135741,1999-05-25,PRO
10188769,60135747,1999-05-25,PRO
10188769,60135750,1999-05-25,PRO
10188769,60138387,1999-06-09,PRO
10188769,60140719,1999-06-22,PRO
10188769,60144758,1999-07-20,PRO
10188769,09380137,,CON
10188769,09380138,1999-08-25,CON
10188769,09380139,1999-08-25,CON
10188769,09380142,1999-08-25,CON
10188769,60145070,1999-07-20,PRO
10188769,60145228,1999-07-20,PRO
10188769,60145698,1999-07-26,PRO
10188769,60146222,1999-07-28,PRO
10188769,60146835,1999-08-03,PRO
10188769,60146837,1999-08-03,PRO
10188769,60146845,1999-08-03,PRO
10188769,60146867,1999-08-03,PRO
10188769,60146913,1999-08-03,PRO
10188769,60146918,1999-08-03,PRO
10188769,60146970,1999-08-03,PRO
10188769,60148145,1999-08-10,PRO
10188769,60148158,1999-08-10,PRO
10188769,60148185,1999-08-10,PRO
10188769,60148189,1999-08-10,PRO
10188769,60149268,1999-08-17,PRO
10188769,60149411,1999-08-17,PRO
10188769,60149413,1999-08-17,PRO
10188769,09403297,1999-10-18,CON
10188769,60151736,1999-08-31,PRO
10188769,60151791,1999-08-31,PRO
10188769,60151792,1999-08-31,PRO
10188769,60153805,1999-09-14,PRO
10188769,60153806,1999-09-14,PRO
10188769,60153856,1999-09-14,PRO
10188769,60153857,1999-09-14,PRO
10188769,60153904,1999-09-14,PRO
10188769,09423844,1999-11-12,CON
10188769,60160407,1999-10-19,PRO
10188769,60160408,1999-10-19,PRO
10188769,60162506,1999-10-29,PRO
10188769,60164495,1999-11-09,PRO
10188769,60164499,1999-11-09,PRO
10188769,60164500,1999-11-09,PRO
10188769,60166360,1999-11-16,PRO
10188769,60166363,1999-11-16,PRO
10188769,60166364,1999-11-16,PRO
10188769,60189320,2000-03-14,PRO
10188769,60189328,2000-03-14,PRO
10188769,60186968,2000-03-06,PRO
10188769,60191048,2000-03-21,PRO
10188769,60190828,2000-03-21,PRO
10188769,60191007,2000-03-21,PRO
10188769,60191314,2000-03-21,PRO
10188769,60193032,2000-03-29,PRO
10188769,60193053,2000-03-29,PRO
10188769,60192655,2000-03-28,PRO
10188769,60194647,2000-04-04,PRO
10188769,60194449,2000-04-04,PRO
10188769,60196187,2000-04-11,PRO
10188769,60195975,2000-04-11,PRO
10188769,60196000,2000-04-11,PRO
10188769,60196690,2000-04-11,PRO
10188769,60196820,2000-04-11,PRO
10188769,60198585,2000-04-18,PRO
10188769,60198121,2000-04-18,PRO
10188769,60199397,2000-04-25,PRO
10188769,60199550,2000-04-25,PRO
10188769,60199654,2000-04-25,PRO
10188769,60201516,2000-05-03,PRO
10188769,60204675,2000-05-17,PRO
10188769,09644848,2000-08-22,CON
10188769,09664610,2000-09-18,CON
10188769,09665350,2000-09-18,CON
10188769,09709238,2000-11-08,CON
10188769,09747259,2000-12-20,CON
10188769,09816744,2001-03-22,CON
10188769,09854280,2001-05-10,CON
10188769,09854208,2001-05-10,CON
10188769,09866028,2001-05-25,CON
10188769,09874503,2001-06-05,CON
10188769,09908827,2001-07-18,CON
10188769,09918585,2001-07-30,CON
10188769,09924419,2001-08-06,CON
10188769,09929404,2001-08-13,CON
10188769,09931836,2001-08-16,CON
10188769,09941992,2001-08-28,CON
10188769,09946374,2001-09-04,CON
10188769,10052586,2002-01-15,CON
10188770,60186968,2000-03-06,PRO
10188770,PCT/US01/06520,2001-02-28,CON
10188770,10052586,2002-01-15,CON
10188771,60209832,2000-06-05,PRO
10188771,PCT/US01/06520,2001-02-28,CON
10188771,10052586,2002-01-15,CON
10188773,60209832,2000-06-05,PRO
10188773,PCT/US01/06520,2001-02-28,CON
10188773,10052586,2002-01-15,CON
10188774,60187202,2000-03-03,PRO
10188774,PCT/US01/06520,2001-02-28,CON
10188774,10052586,2002-01-15,CON
10188775,60059263,1997-09-18,PRO
10188775,60059266,1997-09-18,PRO
10188775,60062250,1997-10-17,PRO
10188775,60063120,1997-10-24,PRO
10188775,60063121,1997-10-24,PRO
10188775,60063486,1997-10-21,PRO
10188775,60063540,1997-10-28,PRO
10188775,60063541,1997-10-28,PRO
10188775,60063544,1997-10-28,PRO
10188775,60063564,1997-10-28,PRO
10188775,60063734,1997-10-29,PRO
10188775,60063870,1997-10-31,PRO
10188775,60064103,1997-10-31,PRO
10188775,60065311,1997-11-13,PRO
10188775,60066120,1997-11-21,PRO
10188775,60066466,1997-11-24,PRO
10188775,60066772,1997-11-24,PRO
10188775,60068017,1997-12-18,PRO
10188775,60069335,1997-12-11,PRO
10188775,60069425,1997-12-12,PRO
10188775,60069870,1997-12-17,PRO
10188775,60077450,1998-03-10,PRO
10188775,60077632,1998-03-11,PRO
10188775,60077649,1998-03-11,PRO
10188775,60078886,1998-03-20,PRO
10188775,60078939,1998-03-20,PRO
10188775,60079664,1998-03-27,PRO
10188775,60079786,1998-03-27,PRO
10188775,60080107,1998-03-31,PRO
10188775,60080194,1998-03-31,PRO
10188775,60080327,1998-04-01,PRO
10188775,60080333,1998-04-01,PRO
10188775,60081049,1998-04-08,PRO
10188775,60081070,1998-04-08,PRO
10188775,60081195,1998-04-09,PRO
10188775,60081838,1998-04-15,PRO
10188775,60082568,1998-04-21,PRO
10188775,60082569,1998-04-21,PRO
10188775,60082704,1998-04-22,PRO
10188775,60082797,1998-04-22,PRO
10188775,60083322,1998-04-28,PRO
10188775,60083495,1998-04-29,PRO
10188775,60083496,1998-04-29,PRO
10188775,60083499,1998-04-29,PRO
10188775,60083559,1998-04-29,PRO
10188775,60084366,1998-05-05,PRO
10188775,60084414,1998-05-06,PRO
10188775,60084639,1998-05-07,PRO
10188775,60084640,1998-05-07,PRO
10188775,60084643,1998-05-07,PRO
10188775,60085579,1998-05-15,PRO
10188775,60085580,1998-05-15,PRO
10188775,60085582,1998-05-15,PRO
10188775,60085700,1998-05-15,PRO
10188775,60086023,1998-05-18,PRO
10188775,60086392,1998-05-22,PRO
10188775,60086486,1998-05-22,PRO
10188775,60087098,1998-05-28,PRO
10188775,60113011,1998-12-16,PRO
10188775,60112854,1998-12-16,PRO
10188775,60112853,1998-12-16,PRO
10188775,60087208,1998-05-28,PRO
10188775,60087609,1998-06-02,PRO
10188775,09105413,1998-06-26,CON
10188775,60087759,1998-06-02,PRO
10188775,60087827,1998-06-03,PRO
10188775,60088025,1998-06-04,PRO
10188775,60088028,1998-06-04,PRO
10188775,60088029,1998-06-04,PRO
10188775,60088033,1998-06-04,PRO
10188775,60112514,1998-12-15,PRO
10188775,60112422,1998-12-15,PRO
10188775,60112420,1998-12-15,PRO
10188775,60112419,1998-12-15,PRO
10188775,60088167,1998-06-05,PRO
10188775,60088202,1998-06-05,PRO
10188775,60088212,1998-06-05,PRO
10188775,60088217,1998-06-05,PRO
10188775,60088326,1998-06-04,PRO
10188775,60088655,1998-06-09,PRO
10188775,60088722,1998-06-10,PRO
10188775,60088738,1998-06-10,PRO
10188775,60088740,1998-06-10,PRO
10188775,60088811,1998-06-10,PRO
10188775,60088824,1998-06-10,PRO
10188775,60088825,1998-06-10,PRO
10188775,60088826,1998-06-10,PRO
10188775,60088861,1998-06-11,PRO
10188775,60088863,1998-06-11,PRO
10188775,60088876,1998-06-11,PRO
10188775,60089090,1998-06-12,PRO
10188775,60089105,1998-06-12,PRO
10188775,60089512,1998-06-16,PRO
10188775,60089514,1998-06-16,PRO
10188775,60089538,1998-06-17,PRO
10188775,60089598,1998-06-17,PRO
10188775,60089653,1998-06-17,PRO
10188775,60089908,1998-06-18,PRO
10188775,60089952,1998-06-19,PRO
10188775,60090246,1998-06-22,PRO
10188775,60090252,1998-06-22,PRO
10188775,60090254,1998-06-22,PRO
10188775,60090429,1998-06-24,PRO
10188775,60090435,1998-06-24,PRO
10188775,60090444,1998-06-24,PRO
10188775,60090461,1998-06-24,PRO
10188775,60090535,1998-06-24,PRO
10188775,60090540,1998-06-24,PRO
10188775,60090676,1998-06-25,PRO
10188775,60090678,1998-06-25,PRO
10188775,60090688,1998-06-25,PRO
10188775,60090690,1998-06-25,PRO
10188775,60090694,1998-06-25,PRO
10188775,60090695,1998-06-25,PRO
10188775,60090696,1998-06-25,PRO
10188775,60090862,1998-06-26,PRO
10188775,60090863,1998-06-26,PRO
10188775,60091010,1998-06-26,PRO
10188775,60091359,1998-07-01,PRO
10188775,60091478,1998-07-02,PRO
10188775,60091486,1998-07-02,PRO
10188775,60091544,1998-07-01,PRO
10188775,60091626,1998-07-02,PRO
10188775,60091628,1998-07-02,PRO
10188775,60091632,1998-07-02,PRO
10188775,60094006,1998-07-24,PRO
10188775,60095282,1998-08-04,PRO
10188775,60095998,1998-08-10,PRO
10188775,60096012,1998-08-10,PRO
10188775,60108852,1998-11-18,PRO
10188775,60108851,1998-11-18,PRO
10188775,60108848,1998-11-18,PRO
10188775,60108807,1998-11-17,PRO
10188775,60108806,1998-11-17,PRO
10188775,60108788,1998-11-17,PRO
10188775,60108787,1998-11-17,PRO
10188775,60108779,1998-11-17,PRO
10188775,60108775,1998-11-17,PRO
10188775,60096757,1998-08-17,PRO
10188775,60096766,1998-08-17,PRO
10188775,60096867,1998-08-17,PRO
10188775,60096891,1998-08-17,PRO
10188775,60096897,1998-08-17,PRO
10188775,60096949,1998-08-18,PRO
10188775,60096959,1998-08-18,PRO
10188775,60097022,1998-08-18,PRO
10188775,60097952,1998-08-26,PRO
10188775,60097954,1998-08-26,PRO
10188775,60097955,1998-08-26,PRO
10188775,60097971,1998-08-26,PRO
10188775,60097974,1998-08-26,PRO
10188775,60098014,1998-08-26,PRO
10188775,60098716,1998-09-01,PRO
10188775,60098723,1998-09-01,PRO
10188775,60098803,1998-09-02,PRO
10188775,60098821,1998-09-02,PRO
10188775,60098843,1998-09-02,PRO
10188775,60108500,1998-10-29,PRO
10188775,09168978,1998-10-07,CON
10188775,60099602,1998-09-09,PRO
10188775,60099741,1998-09-10,PRO
10188775,60099754,1998-09-10,PRO
10188775,60099763,1998-09-10,PRO
10188775,60099812,1998-09-10,PRO
10188775,60106919,1998-11-03,PRO
10188775,60106905,1998-11-03,PRO
10188775,60106902,1998-11-03,PRO
10188775,60100388,1998-09-15,PRO
10188775,60100662,1998-09-16,PRO
10188775,60106464,1998-10-30,PRO
10188775,60100664,1998-09-16,PRO
10188775,60100683,1998-09-17,PRO
10188775,60100684,1998-09-17,PRO
10188775,60100849,1998-09-18,PRO
10188775,60100919,1998-09-17,PRO
10188775,60100930,1998-09-17,PRO
10188775,60101014,1998-09-18,PRO
10188775,60101068,1998-09-18,PRO
10188775,60106248,1998-10-29,PRO
10188775,60106190,1998-10-28,PRO
10188775,60106178,1998-10-28,PRO
10188775,60106062,1998-10-27,PRO
10188775,60106033,1998-10-28,PRO
10188775,60106029,1998-10-28,PRO
10188775,60106023,1998-10-28,PRO
10188775,60101471,1998-09-23,PRO
10188775,60101472,1998-09-23,PRO
10188775,60101475,1998-09-23,PRO
10188775,60101477,1998-09-23,PRO
10188775,60105882,1998-10-27,PRO
10188775,60105881,1998-10-27,PRO
10188775,60105807,1998-10-27,PRO
10188775,60105694,1998-10-26,PRO
10188775,60105693,1998-10-26,PRO
10188775,60105266,1998-10-22,PRO
10188775,60105002,1998-10-20,PRO
10188775,60105000,1998-10-20,PRO
10188775,09187368,1998-11-06,CON
10188775,60101738,1998-09-24,PRO
10188775,60101739,1998-09-24,PRO
10188775,60101743,1998-09-24,PRO
10188775,60101751,1998-09-16,PRO
10188775,60101786,1998-09-25,PRO
10188775,60101922,1998-09-24,PRO
10188775,60104257,1998-10-14,PRO
10188775,60103258,1998-10-06,PRO
10188775,60103395,1998-10-07,PRO
10188775,60103401,1998-10-07,PRO
10188775,60103449,1998-10-06,PRO
10188775,60102207,1998-09-29,PRO
10188775,60102240,1998-09-29,PRO
10188775,60102330,1998-09-29,PRO
10188775,60102331,1998-09-29,PRO
10188775,60102487,1998-09-30,PRO
10188775,60103633,1998-10-08,PRO
10188775,60103678,1998-10-08,PRO
10188775,60103679,1998-10-08,PRO
10188775,60103681,1998-10-08,PRO
10188775,60103711,1998-10-08,PRO
10188775,60102570,1998-09-30,PRO
10188775,60102571,1998-09-30,PRO
10188775,60102684,1998-10-01,PRO
10188775,60102687,1998-10-01,PRO
10188775,09202054,1998-12-07,CON
10188775,60102965,1998-10-02,PRO
10188775,60113223,1998-12-22,PRO
10188775,60113408,1998-12-22,PRO
10188775,60113621,1998-12-23,PRO
10188775,60114140,1998-12-23,PRO
10188775,09254311,1999-03-03,CON
10188775,60115614,1999-01-12,PRO
10188775,60116527,1999-01-20,PRO
10188775,60119285,1999-02-09,PRO
10188775,60119287,1999-02-09,PRO
10188775,60119525,1999-02-10,PRO
10188775,60119544,1999-02-10,PRO
10188775,60120014,1999-02-11,PRO
10188775,60125774,1999-03-23,PRO
10188775,60125775,1999-03-23,PRO
10188775,60125778,1999-03-23,PRO
10188775,60127035,1999-03-31,PRO
10188775,60127706,1999-04-05,PRO
10188775,09311832,1999-05-14,CON
10188775,60130232,1999-04-21,PRO
10188775,60131022,1999-04-26,PRO
10188775,60131266,1999-04-27,PRO
10188775,60132371,1999-05-04,PRO
10188775,60132381,1999-05-04,PRO
10188775,60132382,1999-05-04,PRO
10188775,60132383,1999-05-04,PRO
10188775,60135741,1999-05-25,PRO
10188775,60135747,1999-05-25,PRO
10188775,60135750,1999-05-25,PRO
10188775,60138387,1999-06-09,PRO
10188775,60140719,1999-06-22,PRO
10188775,60144758,1999-07-20,PRO
10188775,09380137,,CON
10188775,09380138,1999-08-25,CON
10188775,09380139,1999-08-25,CON
10188775,09380142,1999-08-25,CON
10188775,60145070,1999-07-20,PRO
10188775,60145228,1999-07-20,PRO
10188775,60145698,1999-07-26,PRO
10188775,60146222,1999-07-28,PRO
10188775,60146835,1999-08-03,PRO
10188775,60146837,1999-08-03,PRO
10188775,60146845,1999-08-03,PRO
10188775,60146867,1999-08-03,PRO
10188775,60146913,1999-08-03,PRO
10188775,60146918,1999-08-03,PRO
10188775,60146970,1999-08-03,PRO
10188775,60148145,1999-08-10,PRO
10188775,60148158,1999-08-10,PRO
10188775,60148185,1999-08-10,PRO
10188775,60148189,1999-08-10,PRO
10188775,60149268,1999-08-17,PRO
10188775,60149411,1999-08-17,PRO
10188775,60149413,1999-08-17,PRO
10188775,09403297,1999-10-18,CON
10188775,60151736,1999-08-31,PRO
10188775,60151791,1999-08-31,PRO
10188775,60151792,1999-08-31,PRO
10188775,60153805,1999-09-14,PRO
