application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10783387,9,2004-06-04,DRAWING,0,,0,
10783387,10,2004-06-04,FLFEE,0,,0,
10783387,12,2004-06-22,OIPE,0,,0,
10783387,11,2004-06-23,COMP,0,,0,
10783387,13,2004-06-23,ROIPE,0,,0,
10783387,14,2004-06-23,WROIPE,0,,0,
10783387,15,2004-07-24,DOCK,0,,0,
10783387,16,2004-07-24,TSSCOMP,0,,0,
10783387,17,2004-07-27,DOCK,0,,0,
10783387,18,2004-09-07,CTNF,0,,0,
10783387,19,2004-09-08,MCTNF,0,,0,
10783387,20,2004-10-12,M844,0,,0,
10783387,21,2004-10-12,RCAP,0,,0,
10783387,22,2004-12-13,WAMD,0,,0,
10783387,23,2004-12-13,A...,5,APPL,19,
10783387,24,2004-12-30,FWDX,0,,0,
10783387,25,2005-03-07,CTNF,0,,0,
10783387,26,2005-03-10,MCTNF,0,,0,
10783387,27,2005-06-13,A...,3,APPL,26,
10783387,28,2005-06-16,FWDX,0,,0,
10783387,30,2005-08-22,EX.A,0,,0,
10783387,31,2005-08-23,N/=.,0,,0,
10783387,33,2005-08-25,MEX.A,0,,0,
10783387,34,2005-08-25,MN/=.,0,,0,
10085774,1,2002-02-27,IEXX,0,,0,
10085774,2,2002-03-14,SCAN,0,,0,
10085774,3,2002-03-15,SCAN,0,,0,
10085774,5,2002-04-05,INCD,0,,0,
10085774,6,2002-06-10,OATHDECL,0,,0,
10085774,7,2002-06-10,ADDFLFEE,0,,0,
10085774,8,2002-07-08,COMP,0,,0,
10701600,8,2004-02-05,COMP,0,,0,
10701600,10,2004-02-12,RQPR,0,,0,
10701600,11,2004-02-12,RQPR,0,,0,
10701600,14,2004-02-12,M844,0,,0,
10701600,12,2004-03-05,DOCK,0,,0,
10701600,13,2004-03-05,TSSCOMP,0,,0,
10701600,15,2004-08-17,C.ADB,0,,0,
10701600,16,2004-12-14,M844,0,,0,
10701600,17,2004-12-14,RCAP,0,,0,
10701600,18,2005-01-26,DOCK,0,,0,
10701600,20,2005-04-18,N/=.,0,,0,
10701600,22,2005-04-20,MN/=.,104,PTO,-1,
10701600,24,2005-05-19,SENT,0,,0,
10701600,25,2005-07-15,BRCE,0,,0,
10701600,27,2005-07-15,FRCE,0,,0,
10701600,29,2005-07-15,RCEX,0,,0,
10701600,26,2005-07-20,R1021,0,,0,
10701600,28,2005-07-29,ABN9,0,,0,
10701600,30,2005-07-29,FWDX,0,,0,
10701600,32,2005-07-29,FWDX,0,,0,
10701600,34,2005-08-24,N/=.,0,,0,
10701600,36,2005-08-25,MN/=.,0,,0,
10874326,6,2004-08-17,COMP,0,,0,
10874326,7,2004-08-17,OIPE,0,,0,
10874326,8,2004-08-17,ROIPE,0,,0,
10874326,9,2004-08-17,WROIPE,0,,0,
10874326,10,2004-09-30,DOCK,0,,0,
10874326,12,2004-09-30,TSSCOMP,0,,0,
10874326,13,2004-12-21,DOCK,0,,0,
10874326,14,2005-01-25,DOCK,0,,0,
10874326,15,2005-06-29,DOCK,0,,0,
10874326,17,2005-08-22,N/=.,0,,0,
10874326,19,2005-08-25,MN/=.,1,PTO,-1,
09976804,22,2005-05-13,XT/G,0,,0,
09976804,24,2005-05-13,A...,332,APPL,17,
09976804,21,2005-06-28,NRAB,0,,0,
09976804,23,2005-06-30,MNRAB,0,,0,
09976804,25,2005-06-30,FWDX,0,,0,
09976804,26,2005-07-21,PA..,0,,0,
09976804,27,2005-07-21,C.AD,0,,0,
09976804,29,2005-08-24,TSSCOMP,0,,0,
