application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
12040995,14,2008-07-25,TSSCOMP,0,,0,
12040995,15,2009-07-09,WIDS,0,,0,
12040995,17,2009-07-09,M844,0,,0,
12040995,26,2009-07-09,IDSC,0,,0,
12040995,16,2009-08-13,TI1050,0,,0,
12040995,18,2009-09-01,DOCK,0,,0,
12040995,22,2009-10-19,CTRS,0,,0,
12040995,23,2009-10-19,MCTRS,169,PTO,-1,
12040995,24,2009-11-18,ELC.,0,,0,
12040995,25,2009-11-20,FWDX,0,,0,
12040995,27,2009-12-21,CTNF,0,,0,
12040995,28,2009-12-24,MCTNF,0,,0,
12040995,29,2010-02-25,DIST,0,,0,
12040995,31,2010-02-25,A...,0,,0,
12040995,30,2010-03-22,P574,0,,0,
12040995,32,2010-03-23,FWDX,0,,0,
12040995,37,2010-03-24,EX.A,0,,0,
12040995,38,2010-03-24,N/=.,0,,0,
12040995,39,2010-03-24,DVER,0,,0,
12040995,41,2010-03-25,MN/=.,0,,0,
12040995,46,2010-06-17,N084,0,,0,
12040995,45,2010-06-17,IFEE,0,,0,
12040995,47,2010-06-21,PILS,0,,0,
12040995,48,2010-06-21,D1935,0,,0,
12040995,50,2010-07-27,PTAC,0,,0,
12040995,50.5,2010-07-27,PTA36M,0,PTO,0,
10597084,19,2006-07-16,371COMP,0,,0,
10597084,17,2007-03-27,M903,0,,0,
10597084,18,2007-03-27,PGPC,0,,0,
10597084,20,2007-05-08,OIPE,0,,0,
10597084,21,2007-07-19,PG-ISSUE,0,,0,
10597084,24,2007-09-15,TSSCOMP,0,,0,
10597084,25,2007-11-21,TI1050,0,,0,
10597084,26,2007-11-26,TI1050,0,,0,
10597084,27,2007-12-13,TI1050,0,,0,
10597084,28,2007-12-28,WIDS,0,,0,
10597084,30,2007-12-28,IDSC,0,,0,
10597084,29,2008-02-26,DOCK,0,,0,
10597084,31,2009-07-17,CTNF,0,,0,
10597084,32,2009-07-21,MCTNF,670,PTO,19,
10597084,33,2009-07-21,EML_NTF,0,,0,
10597084,34,2009-07-21,ELC_RVW,0,,0,
10597084,35,2009-10-21,A...,0,,0,
10597084,36,2009-12-02,FWDX,0,,0,
10597084,37,2010-01-04,CTFR,0,,0,
10597084,38,2010-01-06,MCTFR,0,,0,
11539367,23,2010-02-25,DOCK,0,,0,
11539367,26,2010-03-20,DVER,0,,0,
11539367,28,2010-03-20,DOCK,0,,0,
11539367,30,2010-03-20,N/=.,0,,0,
11539367,31,2010-03-23,MN/=.,0,,0,
11539367,35,2010-06-21,N084,0,,0,
11539367,34,2010-06-21,IFEE,0,,0,
11539367,36,2010-06-24,PILS,0,,0,
11539367,37,2010-06-25,D1935,0,,0,
11539367,39,2010-07-27,PTAC,0,,0,
11539367,39.5,2010-07-27,PTA36M,294,PTO,0,
11539367,18,2009-10-15,MCTNF,9,,-1,
12149586,1,2008-05-05,IEXX,0,,0,
12149586,2,2008-05-05,WIDS,0,,0,
12149586,6,2008-05-05,PDREQUST,0,,0,
12149586,15,2008-05-05,RQPR,0,,0,
12149586,16,2008-05-05,A.PE,0,,0,
12149586,17,2008-05-05,M844,0,,0,
12149586,18,2008-05-05,RCAP,0,,0,
12149586,22,2008-05-05,IDSC,0,,0,
12149586,3,2008-05-12,SCAN,0,,0,
12149586,4,2008-05-15,L198,0,,0,
12149586,5,2008-05-22,L128,0,,0,
12149586,7,2008-06-06,FLRCPT.O,0,,0,
12149586,8,2008-06-06,INCD,0,,0,
12149586,9,2008-06-12,OATHDECL,0,,0,
12149586,10,2008-06-12,FLFEE,0,,0,
12149586,11,2008-06-30,COMP,0,,0,
12149586,12,2008-06-30,FLRCPT.U,0,,0,
12149586,13,2008-06-30,PGPC,0,,0,
12149586,14,2008-07-09,OIPE,0,,0,
12149586,19,2008-08-22,TSSCOMP,0,,0,
12149586,20,2008-09-02,DOCK,0,,0,
12149586,21,2008-11-06,PG-ISSUE,0,,0,
12149586,23,2009-09-28,CTNF,0,,0,
12149586,24,2009-09-29,MCTNF,86,PTO,-1,
12149586,25,2009-12-29,A...,0,,0,
12149586,26,2010-01-08,FWDX,0,,0,
12149586,32,2010-03-19,N/=.,0,,0,
12149586,33,2010-03-19,DVER,0,,0,
12149586,37,2010-04-07,MN/=.,0,,0,
12149586,41,2010-06-18,N084,0,,0,
12149586,40,2010-06-18,IFEE,0,,0,
12149586,42,2010-06-22,PILS,0,,0,
12149586,43,2010-06-23,D1935,0,,0,
12149586,45,2010-07-27,PTAC,0,,0,
12149586,45.5,2010-07-27,PTA36M,0,PTO,0,
11928373,64,2010-01-11,L181,0,,0,
11928373,67,2010-03-12,N084,0,,0,
11928373,66,2010-03-12,IFEE,0,,0,
11928373,72,2010-03-19,L183,0,,0,
11928373,70,2010-03-22,D1935,0,,0,
11928373,71,2010-03-22,D1935,0,,0,
11928373,68,2010-03-22,D1935,0,,0,
11928373,69,2010-03-22,D1935,0,,0,
11928373,73,2010-03-22,D1935,0,,0,
11928373,74,2010-03-23,D1935,0,,0,
11928373,75,2010-03-23,D1935,0,,0,
11928373,76,2010-03-26,D1935,0,,0,
11928373,77,2010-04-01,D1935,0,,0,
11928373,78,2010-04-16,D1935,0,,0,
11928373,79,2010-04-29,D1935,0,,0,
11928373,80,2010-05-06,D1935,0,,0,
11928373,81,2010-05-17,D1935,0,,0,
11928373,82,2010-05-27,D1935,0,,0,
11928373,83,2010-06-14,D1935,0,,0,
11928373,85,2010-06-24,PILS,0,,0,
11928373,84,2010-06-24,L185,0,,0,
11928373,86,2010-06-30,D1935,0,,0,
11928373,88,2010-07-27,PTAC,15,PTO,67,
11928373,88.5,2010-07-27,PTA36M,0,PTO,0,
11742243,1,2007-04-30,IEXX,0,,0,
11742243,2,2007-05-10,SCAN,0,,0,
11742243,4,2007-05-11,L198,0,,0,
11742243,5,2007-05-11,L196,0,,0,
11742243,6,2007-05-17,ML196,0,,0,
11742243,9,2007-05-22,INCD,0,,0,
11742243,12,2007-07-24,ABNX,0,,0,
11742243,10,2007-11-28,L197,0,,0,
11742243,11,2007-11-28,L130,0,,0,
11742243,18,2008-01-30,WPABN,0,,0,
11742243,13,2008-03-24,PET.,0,,0,
11742243,19,2008-03-24,OATHDECL,0,,0,
11742243,20,2008-03-24,SES,0,,0,
11742243,21,2008-03-24,ADDFLFEE,0,,0,
11742243,14,2008-09-15,PREV,0,,0,
11742243,15,2008-09-15,MPREV,0,,0,
11742243,16,2008-09-21,C.AD,0,,0,
11742243,17,2008-09-25,PA..,0,,0,
12104630,1,2008-04-17,IEXX,0,,0,
12104630,2,2008-04-17,WIDS,0,,0,
12104630,13,2008-04-17,EIDS.,0,,0,
12104630,20,2008-04-17,IDSC,0,,0,
12104630,3,2008-04-19,SCAN,0,,0,
12104630,4,2008-04-28,L194,0,,0,
12104630,5,2008-05-06,FLRCPT.O,0,,0,
12104630,6,2008-05-06,CPAP,0,,0,
12104630,7,2008-07-03,CORRDRW,0,,0,
12104630,8,2008-07-03,ADDFLFEE,0,,0,
12104630,9,2008-07-14,COMP,0,,0,
12104630,10,2008-07-14,FLRCPT.U,0,,0,
12104630,11,2008-07-14,PGPC,0,,0,
12104630,12,2008-07-28,OIPE,0,,0,
12104630,14,2008-08-06,TSSCOMP,0,,0,
12104630,15,2008-08-14,DOCK,0,,0,
12104630,16,2008-11-13,PG-ISSUE,0,,0,
12104630,21,2009-10-19,CTNF,0,,0,
12104630,22,2009-10-20,MCTNF,125,PTO,-1,
12104630,23,2010-01-15,A...,0,,0,
12104630,24,2010-03-10,FWDX,0,,0,
12104630,26,2010-03-16,N/=.,0,,0,
12104630,27,2010-03-16,DVER,0,,0,
12189570,1,2008-08-11,IEXX,0,,0,
12189570,2,2008-08-11,NPRQ,0,,0,
12189570,12,2008-08-11,EIDS.,0,,0,
12189570,15,2008-08-11,WIDS,0,,0,
12189570,17,2008-08-11,IDSC,0,,0,
12189570,3,2008-08-15,SCAN,0,,0,
12189570,4,2008-08-15,L194,0,,0,
12189570,7,2008-08-29,PGPC,0,,0,
12189570,5,2008-09-02,COMP,0,,0,
12189570,6,2008-09-02,FLRCPT.O,0,,0,
12189570,8,2008-09-02,PA..,0,,0,
12189570,9,2008-09-02,EML_NTR,0,,0,
12189570,10,2008-09-02,EML_NTR,0,,0,
12189570,11,2008-09-19,OIPE,0,,0,
12189570,13,2008-11-25,TSSCOMP,0,,0,
12189570,14,2008-12-11,DOCK,0,,0,
12189570,16,2009-11-24,DOCK,0,,0,
12189570,23,2010-03-08,N/=.,0,,0,
12189570,24,2010-03-08,EXIN,0,,0,
12189570,25,2010-03-08,EX.A,0,,0,
12189570,26,2010-03-08,DVER,0,,0,
12189570,29,2010-03-17,MN/=.,157,PTO,-1,
12189570,38,2010-06-16,IFEE,0,,0,
12189570,39,2010-06-16,N084,0,,0,
12189570,40,2010-06-18,PILS,0,,0,
12189570,41,2010-06-18,D1935,0,,0,
12189570,43,2010-07-27,PTAC,0,,0,
12189570,43.5,2010-07-27,PTA36M,0,PTO,0,
11169599,10,2005-08-09,WROIPE,0,,0,
11169599,11,2005-08-09,L128,0,,0,
11169599,9,2005-08-10,COMP,0,,0,
11169599,12,2005-10-04,TSSCOMP,0,,0,
11169599,13,2005-10-12,LET.,0,,0,
