application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
12854516,4,2010-09-01,L194,0,,0,
12854516,5,2010-09-14,FLRCPT.O,0,,0,
12854516,6,2010-09-14,OIPE,0,,0,
12854516,7,2010-09-14,COMP,0,,0,
12854516,8,2010-12-23,PG-ISSUE,0,,0,
12854516,9,2011-03-29,DOCK,0,,0,
12854516,13,2011-04-25,CTNF,0,,0,
12854516,14,2011-04-27,MCTNF,0,,0,
12854516,15,2011-05-10,A...,0,,0,
12854516,17,2011-05-10,DIST,0,APPL,15,
12854516,16,2011-05-17,FWDX,0,,0,
11568075,.5,2005-04-19,NEFILE,0,,0,
11568075,53,2011-07-08,N084,0,,0,
11568075,52,2011-07-08,IFEE,0,,0,
11568075,54,2011-07-12,PILS,0,,0,
11568075,55,2011-07-15,D1935,0,,0,
11568075,58,2011-08-16,PTAC,0,,0,
11568075,58.5,2011-08-16,PTA36M,666,PTO,58.4,
11568075,58.4,2006-10-19,COMMN,0,,0,
11568075,16,2009-10-21,MCTRS,2,,8,
12573998,50,2010-06-07,CTFR,0,,0,
12573998,51,2010-06-14,MCTFR,0,,0,
12573998,52,2010-06-14,EML_NTF,0,,0,
12573998,53,2010-06-14,ELC_RVW,0,,0,
12573998,54,2010-09-13,A.NE,0,,0,
12573998,55,2010-09-15,FWDX,0,,0,
12573998,56,2010-10-12,CTAV,0,,0,
12573998,57,2010-10-18,MCTAV,0,,0,
12573998,58,2010-10-18,EML_NTR,0,,0,
12573998,59,2010-10-26,BRCE,0,,0,
12573998,60,2010-10-26,XT/G,0,,0,
12573998,61,2010-10-26,ABN9,0,,0,
12573998,62,2010-10-26,RCEX,42,APPL,51,
12573998,64,2010-10-26,FWDX,0,,0,
12573998,67,2010-12-28,DVER,0,,0,
12573998,66,2010-12-29,N/=.,0,,0,
12573998,69,2011-01-04,MN/=.,0,,0,
12573998,70,2011-01-04,EML_NTF,0,,0,
12573998,71,2011-01-05,ELC_RVW,0,,0,
12573998,74,2011-03-17,BRCE,0,,0,
12573998,76,2011-03-17,RCEX,0,,0,
12573998,75,2011-03-21,ABN9,0,,0,
12573998,78,2011-03-21,FWDX,0,,0,
12573998,80,2011-03-25,DOCK,0,,0,
12573998,81,2011-03-25,N/=.,0,,0,
12573998,82,2011-03-31,DVER,0,,0,
12573998,84,2011-04-04,MN/=.,0,,0,
12573998,.5,2009-10-06,EFILE,0,,0,
12573998,88,2011-07-01,IFEE,0,,0,
12573998,89,2011-07-01,N084,0,,0,
12573998,90,2011-07-06,PILS,0,,0,
12573998,91,2011-07-07,D1935,0,,0,
12573998,93,2011-08-16,PTAC,0,,0,
12573998,93.5,2010-10-25,PTA36M,0,PTO,.5,
12854516,18,2011-05-19,P574,0,,0,
12854516,21,2011-05-22,EX.A,0,,0,
12854516,22,2011-05-22,EX.R,0,,0,
12854516,23,2011-06-02,DVER,0,,0,
12854516,24,2011-06-04,N/=.,0,,0,
12854516,29,2011-06-06,MN/=.,0,,0,
12854516,.5,2010-08-11,EFILE,0,,0,
12854516,32,2011-07-06,N084,0,,0,
12854516,31,2011-07-06,IFEE,0,,0,
12854516,33,2011-07-12,PILS,0,,0,
12854516,34,2011-07-13,D1935,0,,0,
12854516,37,2011-08-16,PTAC,0,,0,
12854516,37.5,2011-08-16,PTA36M,0,PTO,.5,
12405991,8,2009-04-22,OIPE,0,,0,
12405991,9,2009-09-17,PG-ISSUE,0,,0,
12405991,11,2010-01-15,DOCK,0,,0,
12405991,12,2010-05-03,DOCK,0,,0,
12405991,13,2010-05-04,DOCK,0,,0,
12405991,14,2010-12-13,CTRS,0,,0,
12405991,15,2010-12-14,MCTRS,211,PTO,.5,
12405991,16,2011-01-12,ELC.,0,,0,
12405991,17,2011-01-14,FWDX,0,,0,
12405991,22,2011-03-31,DVER,0,,0,
12405991,24,2011-03-31,N/=.,0,,0,
12405991,25,2011-04-05,MN/=.,0,,0,
12405991,.5,2009-03-17,EFILE,0,,0,
12405991,30,2011-07-01,IFEE,0,,0,
12405991,31,2011-07-01,N084,0,,0,
12405991,32,2011-07-07,PILS,0,,0,
12405991,33,2011-07-07,D1935,0,,0,
12405991,35,2011-08-16,PTAC,0,,0,
12405991,35.5,2011-08-16,PTA36M,0,PTO,.5,
11651396,1,2007-01-10,IEXX,0,,0,
11651396,2,2007-01-17,SCAN,0,,0,
11651396,3,2007-01-30,L198,0,,0,
11651396,4,2007-02-16,L196,0,,0,
11651396,5,2007-02-16,L196,0,,0,
11651396,6,2007-02-16,L196,0,,0,
11651396,7,2007-02-16,L171,0,,0,
11651396,8,2007-02-20,ML196,0,,0,
11651396,9,2007-02-20,ML196,0,,0,
11651396,10,2007-02-21,L186,0,,0,
11651396,12,2007-02-28,ML196,0,,0,
11651396,13,2007-03-07,CORRSPEC,0,,0,
11651396,14,2007-03-07,ADDFLFEE,0,,0,
11651396,15,2007-03-22,COMP,0,,0,
11651396,16,2007-03-22,PGPW,0,,0,
11651396,17,2007-05-30,L197,0,,0,
11651396,18,2010-06-03,L197,0,,0,
11651396,19,2010-06-03,L197,0,,0,
11651396,20,2010-06-03,L130,0,,0,
11651396,21,2010-06-10,PGPC,0,,0,
11651396,22,2010-06-10,PG-PB-DT,0,,0,
11651396,23,2010-06-15,OIPE,0,,0,
11651396,24,2010-06-16,C.ADB,0,,0,
11651396,25,2010-07-07,TI1050,0,,0,
11651396,26,2010-08-11,TI1050,0,,0,
11651396,27,2010-08-15,TI1050,0,,0,
11651396,28,2010-08-16,TI1050,0,,0,
11651396,29,2010-08-22,TI1054,0,,0,
11651396,30,2010-08-22,TI10XY,0,,0,
11651396,31,2010-09-06,DOCK,0,,0,
11651396,32,2010-09-16,PG-ISSUE,0,,0,
11651396,36,2010-10-24,CTNF,0,,0,
11651396,37,2010-10-25,MCTNF,671,PTO,.5,
11651396,38,2011-02-03,XT/G,0,,0,
11651396,39,2011-02-03,A...,9,APPL,37,
11651396,39.1,2011-02-03,A.I.,0,,0,
11651396,40,2011-02-08,FWDX,0,,0,
11651396,41,2011-02-09,NINA,0,,0,
11651396,42,2011-02-16,A...,13,APPL,39,
11651396,43,2011-02-22,FWDX,0,,0,
11651396,47,2011-04-28,DOCK,0,,0,
11651396,48,2011-04-28,N/=.,0,,0,
11651396,49,2011-04-28,DVER,0,,0,
11651396,51,2011-04-29,MN/=.,0,,0,
11651396,.5,2007-01-10,EFILE,0,,0,
11651396,54,2011-07-13,IFEE,0,,0,
11651396,55,2011-07-13,N084,0,,0,
11651396,56,2011-07-20,PILS,0,,0,
11651396,57,2011-07-20,D1935,0,,0,
11651396,59,2011-08-16,PTAC,0,,0,
11651396,59.5,2011-08-16,PTA36M,583,PTO,.5,
11651396,37,2010-10-25,MCTNF,288,,.5,
11597723,1,2006-11-27,IEXX,0,,0,
11597723,8,2006-11-27,M844,0,,0,
11597723,9,2006-11-27,RQPR,0,,0,
11597723,17,2006-11-27,WIDS,0,,0,
11597723,18,2006-11-27,IDSC,0,,0,
11597723,2,2006-12-25,SCAN,0,,0,
11597723,3,2006-12-25,L194,0,,0,
11597723,10,2007-04-03,A.PE,0,,0,
11597723,11,2007-04-03,C604,0,,0,
11597723,4,2007-10-16,FLRCPT.O,0,,0,
11597723,5,2007-10-16,M903,0,,0,
11597723,6,2007-10-16,PGPC,0,,0,
11597723,7,2007-10-22,OIPE,0,,0,
11597723,13,2007-10-24,RQPR,0,,0,
11597723,12,2007-11-05,C.AD,0,,0,
11597723,14,2007-11-05,TSSCOMP,0,,0,
11597723,15,2007-11-20,FLRCPT.C,0,,0,
11597723,16,2007-12-09,DOCK,0,,0,
11597723,19,2008-01-24,PG-ISSUE,0,,0,
11597723,20,2008-02-04,WIDS,0,,0,
11597723,21,2008-02-04,M844,0,,0,
11597723,22,2008-02-04,RCAP,0,,0,
11597723,32,2008-02-04,IDSC,0,,0,
11597723,23,2008-10-07,DOCK,0,,0,
11597723,24,2009-06-04,WIDS,0,,0,
11597723,25,2009-06-04,EIDS.,0,,0,
11597723,33,2009-06-04,IDSC,0,,0,
11597723,27,2010-02-19,CTRS,0,,0,
11597723,28,2010-02-22,MCTRS,671,PTO,-1,
11597723,29,2010-04-21,XT/G,0,,0,
11597723,30,2010-04-21,ELC.,0,,0,
11597723,31,2010-04-29,FWDX,0,,0,
11597723,34,2010-06-17,CTNF,0,,0,
11597723,35,2010-06-18,MCTNF,0,,0,
11597723,36,2010-11-18,XT/G,0,,0,
11597723,37,2010-11-18,A...,61,APPL,35,
11597723,38,2010-11-19,FWDX,0,,0,
11597723,39,2011-01-31,CTFR,0,,0,
11597723,40,2011-02-01,MCTFR,0,,0,
11597723,41,2011-03-15,EXIN,0,,0,
11597723,43,2011-03-21,MEXIN,0,,0,
11597723,44,2011-04-25,A.NE,0,,0,
11597723,46,2011-04-25,DIST,0,,0,
11597723,45,2011-04-27,FWDX,0,,0,
11597723,47,2011-05-05,P574,0,,0,
11597723,54,2011-05-06,EXIN,0,,0,
11597723,48,2011-05-09,DIST,14,APPL,44,
11597723,49,2011-05-09,P574,0,,0,
11597723,55,2011-05-12,EX.A,0,,0,
11597723,56,2011-05-12,DVER,0,,0,
11597723,58,2011-05-12,N/=.,0,,0,
11597723,59,2011-05-13,MN/=.,0,,0,
11597723,.5,2005-04-14,NEFILE,0,,0,
11597723,63,2011-07-06,IFEE,0,,0,
11597723,64,2011-07-06,N084,0,,0,
11597723,65,2011-07-11,PILS,0,,0,
11597723,66,2011-07-12,D1935,0,,0,
11597723,68,2011-08-16,PTAC,0,,0,
11597723,68.5,2011-08-16,PTA36M,626,PTO,68.4,
11597723,68.4,2006-11-28,COMMN,0,,0,
11597723,28,2010-02-22,MCTRS,86,,-1,
11909068,1,2007-09-18,IEXX,0,,0,
11909068,2,2007-09-18,WIDS,0,,0,
11909068,8,2007-09-18,371COMP,0,,0,
11909068,11,2007-09-18,A.PE,0,,0,
11909068,12,2007-09-18,EIDS.,0,,0,
11909068,13,2007-09-18,RQPR,0,,0,
11909068,21,2007-09-18,IDSC,0,,0,
11909068,3,2007-09-22,SCAN,0,,0,
11909068,4,2007-09-22,L194,0,,0,
11909068,7,2008-04-09,PGPC,0,,0,
11909068,5,2008-04-10,FLRCPT.O,0,,0,
11909068,6,2008-04-10,M903,0,,0,
11909068,9,2008-04-10,EML_NTR,0,,0,
11909068,10,2008-04-25,OIPE,0,,0,
11909068,14,2008-07-01,TSSCOMP,0,,0,
11909068,15,2008-07-15,DOCK,0,,0,
11909068,16,2008-07-17,PG-ISSUE,0,,0,
11909068,17,2008-07-18,EML_NTR,0,,0,
11909068,18,2008-08-01,DOCK,0,,0,
11909068,22,2010-06-21,CTNF,0,,0,
11909068,23,2010-06-25,MCTNF,584,PTO,8,
11909068,24,2010-06-25,EML_NTF,0,,0,
