application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09060679,34,2001-06-12,LOST,0,,0,
09060679,35,2001-06-12,SRCH,0,,0,
09060679,36,2001-07-17,TMOS,0,,0,
09060679,37,2001-07-17,FOND,0,,0,
09060679,38,2001-07-17,LOST,0,,0,
09060679,39,2001-07-17,SRCH,0,,0,
09060679,40,2001-07-24,TMOS,0,,0,
09060679,41,2001-07-24,FOND,0,,0,
09060679,42,2001-07-24,CTFR,0,,0,
09060679,43,2001-07-24,MCTFR,3,PTO,32,
09060679,46,2001-09-25,A.NE,0,,0,
09060679,47,2001-09-28,FWDX,0,,0,
09060679,49,2001-10-05,N/=.,0,,0,
09060679,50,2001-10-05,MN/=.,0,,0,
09693461,1,2000-10-19,IEXX,0,,0,
09693461,2,2000-11-08,SCAN,0,,0,
09693461,3,2000-12-15,C.AD,0,,0,
09693461,4,2000-12-15,OIPE,0,,0,
09693461,5,2001-02-20,DOCK,0,,0,
09693461,6,2001-03-05,DOCK,0,,0,
09693461,7,2001-04-02,CTNF,0,,0,
09693461,8,2001-04-04,MCTNF,0,,0,
09693461,9,2001-07-02,A...,0,,0,
09693461,10,2001-07-03,FWDX,0,,0,
09693461,11,2001-07-24,CTFR,0,,0,
09693461,12,2001-07-25,MCTFR,0,,0,
09693461,13,2001-09-24,A.NE,0,,0,
09693461,14,2001-09-26,FWDX,0,,0,
09693461,16,2001-10-04,N/=.,0,,0,
09693461,17,2001-10-04,MN/=.,0,,0,
09244016,22,2001-09-21,BCPA,0,,0,
09244016,23,2001-09-21,XT/G,0,,0,
09244016,24,2001-09-21,RQPR,0,,0,
09244016,25,2001-09-21,FCPA,0,,0,
09244016,26,2001-09-21,ABN3,0,,0,
09244016,30,2001-09-21,A.PE,0,,0,
09244016,27,2001-09-21,MABN3,0,,0,
09244016,28,2001-09-21,ACPA,0,,0,
09244016,29,2001-09-26,FWDX,0,,0,
09244016,32,2001-10-09,N/=.,0,,0,
09244016,33,2001-10-09,MN/=.,0,,0,
09126552,14,2001-04-16,BCPA,0,,0,
09126552,15,2001-04-16,XT/G,0,,0,
09126552,16,2001-04-16,FCPA,0,,0,
09126552,17,2001-04-16,ABN3,0,,0,
09126552,21,2001-04-16,A.PE,0,,0,
09126552,18,2001-04-16,MABN3,0,,0,
09126552,19,2001-04-16,ACPA,0,,0,
09126552,20,2001-04-24,FWDX,0,,0,
09126552,22,2001-06-04,CTNF,0,,0,
09126552,23,2001-06-06,MCTNF,0,,0,
09126552,24,2001-09-10,A...,4,APPL,23,
09126552,25,2001-09-19,FWDX,0,,0,
09126552,27,2001-10-05,N/=.,0,,0,
09126552,28,2001-10-05,MN/=.,0,,0,
09671230,1,2000-09-27,IEXX,0,,0,
09671230,2,2000-10-25,SCAN,0,,0,
09671230,3,2000-11-13,C.AD,0,,0,
09671230,4,2000-11-13,INCD,0,,0,
09671230,8,2001-01-16,M844,0,,0,
09671230,5,2001-04-11,COMP,196,APPL,-1,
09671230,6,2001-04-17,OIPE,0,,0,
09671230,7,2001-04-30,DOCK,0,,0,
09671230,9,2001-08-16,DOCK,0,,0,
09671230,11,2001-10-03,N/=.,0,,0,
09671230,12,2001-10-03,MN/=.,0,,0,
09749266,1,2000-12-27,IEXX,0,,0,
09749266,2,2001-01-12,SCAN,0,,0,
09749266,3,2001-02-06,C.AD,0,,0,
09749266,4,2001-02-07,INCD,0,,0,
09749266,5,2001-02-07,COMP,42,APPL,-1,
09749266,6,2001-05-09,OIPE,0,,0,
09749266,7,2001-05-15,DOCK,0,,0,
09749266,9,2001-07-02,N/=.,0,,0,
09749266,10,2001-07-02,MN/=.,0,,0,
09749266,11,2001-07-02,DOCK,0,,0,
09749266,13,2001-08-03,N084,0,,0,
09749266,12,2001-09-20,PILS,0,,0,
09749266,14,2001-10-23,PTAC,0,,0,
09587250,1,2000-06-02,IEXX,0,,0,
09587250,7,2000-06-02,M844,0,,0,
09587250,2,2000-06-23,SCAN,0,,0,
09284035,25,2001-08-13,BCPA,0,,0,
09284035,26,2001-08-13,XT/G,0,,0,
09284035,27,2001-08-13,FCPA,0,,0,
09284035,28,2001-08-13,ABN3,0,,0,
09284035,32,2001-08-13,SA..,0,,0,
09284035,29,2001-08-13,MABN3,0,,0,
09284035,30,2001-08-13,ACPA,0,,0,
09284035,31,2001-08-21,FWDX,0,,0,
09284035,33,2001-08-21,FWDX,0,,0,
09284035,34,2001-09-04,SA..,0,,0,
09284035,35,2001-09-12,FWDX,0,,0,
09284035,37,2001-10-01,N/=.,0,,0,
09284035,38,2001-10-01,MN/=.,0,,0,
09849680,1,2001-05-04,IEXX,0,,0,
09849680,2,2001-05-12,SCAN,0,,0,
09849680,3,2001-06-28,C.AD,0,,0,
09849680,4,2001-06-28,C.AD,0,,0,
09849680,5,2001-06-30,OIPE,0,,0,
09849680,6,2001-10-01,DOCK,0,,0,
09849680,8,2001-10-01,N/=.,0,,0,
09849680,9,2001-10-01,MN/=.,0,,0,
09580162,1,2000-05-30,IEXX,0,,0,
09580162,2,2000-06-19,SCAN,0,,0,
09580162,3,2000-07-26,C.AD,0,,0,
09580162,4,2000-08-16,OIPE,0,,0,
09580162,5,2000-08-23,TR.Q,0,,0,
09580162,6,2000-09-12,DOCK,0,,0,
09580162,7,2000-09-22,M844,0,,0,
09580162,9,2001-10-02,N/=.,0,,0,
09580162,10,2001-10-02,MN/=.,64,PTO,-1,
09814549,1,2001-03-22,IEXX,0,,0,
09814549,8,2001-03-22,RQPR,0,,0,
09814549,2,2001-04-14,SCAN,0,,0,
09814549,3,2001-04-28,C.AD,0,,0,
09814549,4,2001-04-30,INCD,0,,0,
09814549,6,2001-04-30,COMP,39,APPL,-1,
09814549,5,2001-07-26,C.AD,0,,0,
09814549,7,2001-07-27,OIPE,0,,0,
09814549,9,2001-08-22,DOCK,0,,0,
09814549,10,2001-09-24,DOCK,0,,0,
09814549,12,2001-10-02,N/=.,0,,0,
09814549,13,2001-10-02,MN/=.,0,,0,
09862074,1,2001-05-21,IEXX,0,,0,
09862074,7,2001-05-21,M844,0,,0,
09862074,2,2001-05-31,SCAN,0,,0,
09862074,3,2001-07-18,C.AD,0,,0,
09862074,4,2001-07-18,C.AD,0,,0,
09862074,5,2001-07-18,OIPE,0,,0,
09862074,6,2001-07-30,DOCK,0,,0,
09862074,9,2001-10-01,N/=.,0,,0,
09862074,10,2001-10-01,MN/=.,0,,0,
09609562,1,2000-06-30,IEXX,0,,0,
09609562,2,2000-07-25,SCAN,0,,0,
09609562,3,2000-08-30,C.AD,0,,0,
09609562,4,2000-08-30,OIPE,0,,0,
09609562,5,2000-10-05,TR.Q,0,,0,
09609562,6,2000-12-08,DOCK,0,,0,
09609562,7,2001-01-02,CTNF,0,,0,
09609562,8,2001-01-31,MCTNF,0,,0,
09609562,9,2001-06-29,XT/G,0,,0,
09609562,12,2001-06-29,M844,0,,0,
09609562,10,2001-06-29,A...,60,APPL,8,
09609562,11,2001-07-24,FWDX,0,,0,
09609562,14,2001-10-02,N/=.,0,,0,
09609562,15,2001-10-02,MN/=.,0,,0,
09372718,33,2001-04-27,FPET,0,,0,
09372718,34,2001-04-27,PET.,0,,0,
09372718,32,2001-04-27,FCPA,0,,0,
09372718,38,2001-04-27,ACPA,0,,0,
09372718,30,2001-04-27,BCPA,0,,0,
09372718,35,2001-07-27,MPTGR,0,,0,
09372718,36,2001-08-01,W/N=,0,,0,
09372718,39,2001-08-01,FWDX,0,,0,
09372718,37,2001-08-01,MW/N=,0,,0,
09372718,41,2001-08-07,N/=.,0,,0,
09372718,42,2001-08-07,MN/=.,0,,0,
09372718,43,2001-08-22,N084,0,,0,
09372718,44,2001-10-23,PTAC,0,,0,
09818412,1,2001-03-27,IEXX,0,,0,
09818412,8,2001-03-27,M844,0,,0,
09818412,2,2001-04-13,SCAN,0,,0,
09818412,3,2001-04-20,C.AD,0,,0,
09818412,4,2001-04-24,OIPE,0,,0,
09818412,5,2001-06-27,DOCK,0,,0,
09818412,6,2001-08-13,CTNF,0,,0,
09818412,7,2001-08-20,MCTNF,0,,0,
09818412,11,2001-08-31,DIST,0,,0,
09818412,9,2001-08-31,A...,0,,0,
09818412,10,2001-09-13,FWDX,0,,0,
09818412,12,2001-09-14,DISQ,0,,0,
09818412,14,2001-10-01,N/=.,0,,0,
09818412,15,2001-10-01,MN/=.,0,,0,
09785773,1,2001-02-16,IEXX,0,,0,
09785773,2,2001-03-08,SCAN,0,,0,
09785773,3,2001-04-10,C.AD,0,,0,
09785773,4,2001-04-11,C.AD,0,,0,
09785773,5,2001-04-12,OIPE,0,,0,
09785773,6,2001-04-26,DOCK,0,,0,
09785773,7,2001-06-01,CTNF,0,,0,
09785773,8,2001-06-06,MCTNF,0,,0,
09785773,9,2001-09-06,A...,0,,0,
09785773,11,2001-09-06,DIST,0,,0,
09785773,10,2001-09-14,FWDX,0,,0,
09785773,12,2001-09-21,DISQ,0,,0,
09785773,14,2001-10-01,N/=.,0,,0,
09785773,15,2001-10-01,MN/=.,0,,0,
09835341,1,2001-04-17,IEXX,0,,0,
09835341,6,2001-04-17,M844,0,,0,
09835341,7,2001-04-17,A.PE,0,,0,
09835341,2,2001-04-28,SCAN,0,,0,
09835341,3,2001-06-15,C.AD,0,,0,
09835341,4,2001-06-18,OIPE,0,,0,
09835341,5,2001-07-03,DOCK,0,,0,
09835341,9,2001-10-02,N/=.,0,,0,
09835341,10,2001-10-02,MN/=.,0,,0,
09712026,1,2000-11-14,IEXX,0,,0,
09712026,6,2000-11-14,A.PE,0,,0,
09712026,2,2000-12-06,SCAN,0,,0,
09712026,3,2001-02-24,C.AD,0,,0,
09712026,4,2001-02-24,OIPE,0,,0,
09712026,5,2001-03-28,DOCK,0,,0,
09712026,7,2001-04-19,CTNF,0,,0,
09712026,8,2001-04-20,MCTNF,0,,0,
09712026,9,2001-07-23,M844,0,,0,
09712026,10,2001-07-23,A...,3,APPL,8,
09712026,11,2001-08-03,FWDX,0,,0,
09712026,13,2001-10-12,N/=.,0,,0,
09712026,14,2001-10-12,MN/=.,0,,0,
09640971,1,2000-08-17,IEXX,0,,0,
09640971,6,2000-08-17,A.PE,0,,0,
09640971,7,2000-08-17,M844,0,,0,
09640971,2,2000-09-11,SCAN,0,,0,
09640971,3,2000-10-27,C.AD,0,,0,
09640971,4,2000-10-27,OIPE,0,,0,
09640971,5,2000-11-08,DOCK,0,,0,
09640971,8,2000-12-29,CTNF,0,,0,
09640971,9,2001-01-02,MCTNF,0,,0,
09640971,10,2001-05-04,XT/G,0,,0,
09640971,11,2001-05-04,A...,32,APPL,9,
09640971,12,2001-05-08,FWDX,0,,0,
09640971,13,2001-06-05,CTNF,0,,0,
09640971,14,2001-06-05,MCTNF,0,,0,
09640971,15,2001-09-07,A...,2,APPL,14,
09640971,16,2001-09-13,FWDX,0,,0,
09640971,18,2001-10-12,N/=.,0,,0,
09640971,19,2001-10-12,MN/=.,0,,0,
09653796,1,2000-09-01,IEXX,0,,0,
09653796,6,2000-09-01,RQPR,0,,0,
09653796,7,2000-09-01,M844,0,,0,
09653796,2,2000-09-21,SCAN,0,,0,
09653796,3,2000-10-17,C.AD,0,,0,
09653796,4,2000-10-24,OIPE,0,,0,
09653796,5,2001-01-22,DOCK,0,,0,
09653796,8,2001-01-22,M844,0,,0,
09653796,9,2001-06-20,CTNF,0,,0,
09653796,10,2001-06-22,MCTNF,0,,0,
09653796,11,2001-08-22,EXIN,0,,0,
09653796,12,2001-09-24,LTDR,0,,0,
09653796,13,2001-09-24,A...,2,APPL,10,
09653796,14,2001-09-26,FWDX,0,,0,
09653796,16,2001-10-12,N/=.,0,,0,
09653796,17,2001-10-12,MN/=.,0,,0,
09337015,17,2001-07-24,FCPA,0,,0,
09337015,18,2001-07-24,ABN3,0,,0,
09337015,19,2001-07-24,MABN3,0,,0,
09337015,22,2001-07-24,SA..,0,,0,
09337015,16,2001-07-24,BCPA,0,,0,
09337015,20,2001-07-24,ACPA,0,,0,
09337015,21,2001-08-01,FWDX,0,,0,
09337015,23,2001-08-01,FWDX,0,,0,
09337015,24,2001-10-04,EXIN,0,,0,
09337015,26,2001-10-10,N/=.,0,,0,
09337015,27,2001-10-10,MN/=.,0,,0,
09924629,1,2001-08-08,IEXX,0,,0,
09924629,6,2001-08-08,DIST,0,,0,
09924629,2,2001-08-16,SCAN,0,,0,
09924629,3,2001-08-30,C.AD,0,,0,
09924629,4,2001-09-01,OIPE,0,,0,
09924629,5,2001-09-24,DOCK,0,,0,
09924629,7,2001-10-09,DIST,0,,0,
09924629,8,2001-10-09,DISQ,0,,0,
09924629,9,2001-10-09,DOCK,0,,0,
09924629,11,2001-10-10,N/=.,0,,0,
09924629,12,2001-10-10,MN/=.,0,,0,
09727761,1,2000-12-04,IEXX,0,,0,
09727761,6,2000-12-04,RQPR,0,,0,
09727761,2,2000-12-29,SCAN,0,,0,
09727761,3,2001-01-09,C.AD,0,,0,
09727761,4,2001-01-10,C.AD,0,,0,
09727761,5,2001-01-12,OIPE,0,,0,
09727761,7,2001-01-24,DOCK,0,,0,
09727761,8,2001-04-04,DOCK,0,,0,
09727761,9,2001-04-23,CTNF,0,,0,
09727761,10,2001-04-24,MCTNF,0,,0,
09727761,11,2001-08-24,XT/G,0,,0,
09727761,12,2001-08-24,A...,31,APPL,10,
09727761,13,2001-08-30,FWDX,0,,0,
09727761,15,2001-10-11,N/=.,0,,0,
09727761,16,2001-10-11,MN/=.,0,,0,
09591127,1,2000-06-10,IEXX,0,,0,
09591127,5,2000-06-10,M844,0,,0,
09591127,2,2000-07-05,SCAN,0,,0,
09591127,3,2000-08-10,C.AD,0,,0,
09591127,4,2000-08-10,OIPE,0,,0,
09591127,6,2000-09-14,DOCK,0,,0,
09591127,7,2001-06-22,DOCK,0,,0,
09591127,8,2001-09-19,CTNF,0,,0,
09591127,10,2001-09-19,DOCK,0,,0,
09591127,9,2001-09-20,MCTNF,41,PTO,-1,
09591127,11,2001-10-01,A...,0,,0,
09591127,12,2001-10-05,FWDX,0,,0,
09591127,13,2001-10-11,DOCK,0,,0,
09591127,15,2001-10-11,N/=.,0,,0,
09591127,16,2001-10-11,MN/=.,0,,0,
09896979,1,2001-06-29,IEXX,0,,0,
09896979,6,2001-06-29,M844,0,,0,
09896979,2,2001-07-12,SCAN,0,,0,
09896979,3,2001-08-20,C.AD,0,,0,
09896979,4,2001-08-22,OIPE,0,,0,
09896979,5,2001-09-19,DOCK,0,,0,
09896979,7,2001-10-09,DOCK,0,,0,
09896979,9,2001-10-10,N/=.,0,,0,
09896979,10,2001-10-10,MN/=.,0,,0,
08927944,18,2000-10-05,BCPA,0,,0,
08927944,19,2000-10-05,XT/G,0,,0,
08927944,20,2000-10-05,ABN3,0,,0,
08927944,21,2000-10-05,MABN3,0,,0,
08927944,22,2000-10-05,ACPA,0,,0,
08927944,23,2000-10-12,FWDX,0,,0,
08927944,24,2000-11-29,DOCK,0,,0,
08927944,25,2000-12-04,CTNF,0,,0,
08927944,26,2000-12-06,MCTNF,0,,0,
08927944,27,2001-03-12,A...,6,APPL,26,
08927944,28,2001-03-16,FWDX,0,,0,
08927944,29,2001-03-23,CTFR,0,,0,
08927944,30,2001-03-26,MCTFR,0,,0,
08927944,31,2001-06-04,A.NE,0,,0,
08927944,32,2001-06-07,FWDX,0,,0,
08927944,33,2001-06-12,CTNF,0,,0,
08927944,34,2001-06-12,MCTNF,0,,0,
08927944,35,2001-09-10,A...,0,,0,
08927944,36,2001-09-18,FWDX,0,,0,
08927944,38,2001-10-15,N/=.,0,,0,
08927944,39,2001-10-15,MN/=.,0,,0,
09154561,21,2000-11-17,BCPA,0,,0,
09154561,22,2000-11-17,XT/G,0,,0,
09154561,23,2000-11-17,ABN3,0,,0,
09585438,1,2000-06-02,IEXX,0,,0,
09585438,6,2000-06-02,M844,0,,0,
09585438,7,2000-06-02,RQPR,0,,0,
09585438,2,2000-06-23,SCAN,0,,0,
09585438,3,2000-07-27,C.AD,0,,0,
09585438,4,2000-07-27,OIPE,0,,0,
09585438,5,2000-08-28,DOCK,0,,0,
09585438,8,2001-06-06,DOCK,0,,0,
09585438,9,2001-06-15,CTNF,0,,0,
09585438,10,2001-06-20,MCTNF,0,,0,
09585438,11,2001-09-20,A...,0,,0,
09585438,12,2001-09-25,FWDX,0,,0,
09585438,14,2001-10-10,N/=.,0,,0,
09585438,15,2001-10-10,MN/=.,0,,0,
09661206,1,2000-09-14,IEXX,0,,0,
09661206,6,2000-09-14,A.PE,0,,0,
09661206,2,2000-10-02,SCAN,0,,0,
09661206,3,2000-11-13,C.AD,0,,0,
09661206,4,2000-11-13,OIPE,0,,0,
09154561,25,2000-11-17,ACPA,0,,0,
09154561,27,2000-11-17,M844,0,,0,
09154561,46,2000-11-17,FCPA,0,,0,
09154561,24,2000-11-17,MABN3,0,,0,
09154561,26,2000-11-30,FWDX,0,,0,
09154561,28,2000-12-08,CTNF,0,,0,
09154561,29,2000-12-11,MCTNF,0,,0,
09154561,30,2001-03-12,A...,1,APPL,29,
09154561,31,2001-03-18,FWDX,0,,0,
09154561,32,2001-04-02,CTFR,0,,0,
09154561,33,2001-04-02,MCTFR,0,,0,
09154561,34,2001-07-05,XT/G,0,,0,
09154561,35,2001-07-05,A.NE,3,APPL,33,
09154561,36,2001-07-13,FWDX,0,,0,
09154561,38,2001-07-20,N/=.,0,,0,
09154561,39,2001-07-20,MN/=.,0,,0,
09154561,45,2001-09-07,N084,0,,0,
09154561,41,2001-09-16,DRWI,0,,0,
09154561,42,2001-09-16,DRWM,0,,0,
09154561,43,2001-09-16,DRWF,0,,0,
09154561,44,2001-09-20,DRWS,0,,0,
09154561,47,2001-09-26,PILS,0,,0,
09154561,48,2001-10-30,PTAC,0,,0,
09661206,7,2000-12-15,M844,0,,0,
09661206,5,2001-02-23,DOCK,0,,0,
09661206,8,2001-02-24,DOCK,0,,0,
09661206,9,2001-03-05,CTNF,0,,0,
09661206,10,2001-03-06,MCTNF,0,,0,
09661206,11,2001-07-05,C600,0,,0,
09661206,12,2001-07-05,A...,29,APPL,10,
09661206,13,2001-08-01,FWDX,0,,0,
09661206,15,2001-10-10,N/=.,0,,0,
09661206,16,2001-10-10,MN/=.,0,,0,
09760787,1,2001-01-17,IEXX,0,,0,
09760787,15,2001-01-17,DRWI,0,,0,
09760787,17,2001-01-17,DRWF,0,,0,
09760787,16,2001-01-17,DRWM,0,,0,
09760787,2,2001-02-02,SCAN,0,,0,
09760787,3,2001-03-12,C.AD,0,,0,
09760787,4,2001-03-15,OIPE,0,,0,
09760787,5,2001-04-09,DOCK,0,,0,
09760787,6,2001-04-16,CTNF,0,,0,
09760787,13,2001-04-16,DOCK,0,,0,
09760787,7,2001-04-17,MCTNF,0,,0,
09760787,8,2001-07-17,A...,0,,0,
09760787,9,2001-07-21,FWDX,0,,0,
09760787,11,2001-07-25,N/=.,0,,0,
09760787,12,2001-07-25,MN/=.,0,,0,
09760787,19,2001-09-14,N084,0,,0,
09760787,18,2001-09-27,DRWS,0,,0,
09760787,20,2001-10-02,PILS,0,,0,
09760787,21,2001-11-06,PTAC,0,,0,
08917857,24,2000-08-24,BCPA,0,,0,
08917857,25,2000-08-24,XT/G,0,,0,
08917857,27,2000-08-24,MABN3,0,,0,
08917857,26,2000-08-24,ABN3,0,,0,
08917857,28,2000-08-24,ACPA,0,,0,
08917857,52,2000-08-24,FCPA,0,,0,
08917857,30,2000-08-24,A.PE,0,,0,
08917857,29,2000-09-11,FWDX,0,,0,
08917857,31,2000-10-06,DOCK,0,,0,
08917857,32,2000-10-20,SA..,0,,0,
08917857,33,2000-10-23,FWDX,0,,0,
08917857,34,2000-10-23,CTNF,0,,0,
08917857,35,2000-10-24,MCTNF,0,,0,
08917857,36,2001-04-24,XT/G,0,,0,
08917857,37,2001-04-24,A...,90,APPL,35,
08917857,38,2001-04-27,FWDX,0,,0,
08917857,42,2001-05-29,M844,0,,0,
08917857,40,2001-06-01,A.NQ,0,,0,
08917857,41,2001-06-04,FWDX,0,,0,
09587009,1,2000-06-05,IEXX,0,,0,
09587009,6,2000-06-05,A.PE,0,,0,
09587009,2,2000-06-26,SCAN,0,,0,
09587009,3,2000-08-03,C.AD,0,,0,
09587009,4,2000-08-03,OIPE,0,,0,
09587009,5,2000-09-26,DOCK,0,,0,
09587009,7,2000-09-29,CTRS,0,,0,
09587009,23,2000-09-29,DOCK,0,,0,
09587009,8,2000-09-29,MCTRS,0,,0,
09587009,9,2000-10-31,ELC.,0,,0,
09587009,10,2000-11-07,FWDX,0,,0,
09587009,11,2000-11-14,CTNF,0,,0,
09587009,12,2000-11-15,MCTNF,0,,0,
09587009,13,2001-05-21,XT/G,0,,0,
09587009,14,2001-05-21,A...,95,APPL,12,
09587009,15,2001-05-26,FWDX,0,,0,
09587009,16,2001-05-30,CTFR,0,,0,
09587009,17,2001-05-30,MCTFR,0,,0,
09587009,18,2001-08-02,A.NE,0,,0,
09587009,19,2001-08-07,FWDX,0,,0,
09587009,21,2001-08-08,N/=.,0,,0,
09587009,22,2001-08-08,MN/=.,0,,0,
09587009,24,2001-09-20,DRWR,47,APPL,24,
09587009,25,2001-09-20,DRWI,0,,0,
09587009,26,2001-09-20,DRWM,0,,0,
08917857,43,2001-06-18,N/=.,0,,0,
08917857,44,2001-06-18,MN/=.,0,,0,
08917857,47,2001-09-18,DRWI,0,,0,
08917857,46,2001-09-18,DRWR,49,APPL,46,
08917857,48,2001-09-18,DRWM,0,,0,
08917857,49,2001-09-18,DRWF,0,,0,
08917857,51,2001-09-18,N084,0,,0,
08917857,50,2001-09-26,DRWS,0,,0,
08917857,53,2001-10-02,PILS,0,,0,
08917857,54,2001-11-06,PTAC,0,,0,
09587009,29,2001-09-20,N084,0,,0,
09587009,27,2001-09-20,DRWF,0,,0,
09587009,28,2001-10-02,DRWS,0,,0,
09587009,30,2001-10-07,PILS,0,,0,
09587009,31,2001-11-06,PTAC,0,,0,
08931568,20,2000-12-05,BCPA,0,,0,
08931568,21,2000-12-05,ABN3,0,,0,
09716919,1,2000-11-20,IEXX,0,,0,
09716919,5,2000-11-20,M844,0,,0,
09716919,2,2000-12-18,SCAN,0,,0,
09716919,3,2001-04-03,C.AD,0,,0,
09716919,4,2001-04-09,OIPE,0,,0,
09716919,6,2001-04-26,DOCK,0,,0,
09716919,8,2001-07-02,N/=.,0,,0,
09716919,9,2001-07-02,MN/=.,0,,0,
09716919,10,2001-09-17,DRWR,50,APPL,10,
09716919,11,2001-09-17,DRWI,0,,0,
09716919,12,2001-09-17,DRWM,0,,0,
09716919,15,2001-09-17,N084,0,,0,
09716919,13,2001-09-17,DRWF,0,,0,
09716919,14,2001-09-28,DRWS,0,,0,
09716919,16,2001-10-03,PILS,0,,0,
09716919,17,2001-11-06,PTAC,0,,0,
08931568,23,2000-12-05,ACPA,0,,0,
08931568,25,2000-12-05,SA..,0,,0,
08931568,22,2000-12-05,MABN3,0,,0,
08931568,44,2000-12-05,FCPA,0,,0,
08931568,24,2000-12-07,FWDX,0,,0,
08931568,26,2000-12-07,FWDX,0,,0,
08931568,27,2000-12-11,CTNF,0,,0,
