application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11174935,31,2008-10-28,FWDX,0,,0,
11174935,32,2008-12-31,CTFR,0,,0,
11174935,33,2009-01-02,MCTFR,0,,0,
11174935,34,2009-04-27,XT/G,0,,0,
11174935,35,2009-04-27,A.NE,0,,0,
11174935,36,2009-05-02,FWDX,0,,0,
11174935,37,2009-05-06,CTAV,0,,0,
11174935,38,2009-05-07,MCTAV,0,,0,
11174935,39,2009-05-21,BRCE,0,,0,
11174935,41,2009-05-21,RCEX,49,APPL,33,
11174935,40,2009-05-28,ABN9,0,,0,
11174935,42,2009-05-28,FWDX,0,,0,
11174935,44,2009-05-28,FWDX,0,,0,
11174935,45,2009-06-25,CTNF,0,,0,
11174935,46,2009-06-26,MCTNF,0,,0,
11174935,47,2009-07-28,A...,0,,0,
11174935,48,2009-08-28,FWDX,0,,0,
11174935,49,2009-11-02,CTRS,0,,0,
11174935,50,2009-11-02,MCTRS,0,,0,
11174935,51,2009-12-01,ELC.,0,,0,
11174935,52,2010-01-11,FWDX,0,,0,
11174935,53,2010-03-03,CTFR,0,,0,
11174935,54,2010-03-09,MCTFR,0,,0,
11174935,55,2010-04-23,A.NE,0,,0,
11174935,56,2010-05-04,FWDX,0,,0,
11174935,57,2010-05-11,CTAV,0,,0,
11174935,58,2010-05-14,MCTAV,0,,0,
11174935,59,2010-06-07,N/AP,0,,0,
11174935,61,2010-07-06,AP.B,0,,0,
11174935,60,2010-07-12,APBR,0,,0,
11174935,62,2010-07-13,FWDX,0,,0,
11174935,63,2010-09-08,APEA,0,,0,
11174935,64,2010-09-09,MAPEA,0,,0,
11174935,65,2010-09-15,PACC,0,,0,
11174935,66,2010-10-14,APRB,0,,0,
11174935,67,2010-10-19,FWDX,0,,0,
11174935,68,2010-12-17,RBNE,0,,0,
11174935,69,2010-12-20,MRBNE,0,,0,
13111378,1,2011-05-19,IEXX,0,,0,
13111378,2,2011-05-19,SCAN,0,,0,
13111378,3,2011-05-23,L194,0,,0,
13111378,5,2011-06-01,PGPC,0,,0,
13111378,4,2011-06-02,FLRCPT.O,0,,0,
13111378,6,2011-06-02,EML_NTR,0,,0,
13111378,7,2011-06-02,COMP,0,,0,
13111378,8,2011-06-24,OIPE,0,,0,
13111378,9,2011-08-05,WIDS,0,,0,
13111378,12,2011-08-05,M844,0,,0,
13111378,13,2011-08-05,RCAP,0,,0,
13111378,23,2011-08-05,IDSC,0,,0,
13111378,10,2011-09-08,PG-ISSUE,0,,0,
13111378,11,2011-09-09,EML_NTR,0,,0,
13111378,14,2012-02-14,WIDS,0,,0,
13111378,15,2012-02-14,M844,0,,0,
13111378,24,2012-02-14,IDSC,0,,0,
13111378,16,2012-06-05,WIDS,0,,0,
13111378,17,2012-06-05,EIDS.,0,,0,
13111378,25,2012-06-05,IDSC,0,,0,
11794182,1,2007-06-25,IEXX,0,,0,
11794182,8,2007-06-25,371COMP,0,,0,
11794182,2,2007-07-11,SCAN,0,,0,
11794182,3,2007-07-11,L194,0,,0,
11794182,4,2008-06-04,C.AD,0,,0,
11794182,5,2008-06-11,FLRCPT.O,0,,0,
11794182,6,2008-06-11,M903,0,,0,
11794182,7,2008-06-11,PGPC,0,,0,
11794182,9,2008-06-20,OIPE,0,,0,
11794182,11,2008-06-25,A.PE,0,,0,
11794182,12,2008-06-25,RQPR,0,,0,
11794182,10,2008-07-18,TSSCOMP,0,,0,
11794182,14,2008-09-11,A.PE,0,,0,
11794182,15,2008-09-11,C604,0,,0,
11794182,16,2008-09-11,C602,0,,0,
11794182,13,2008-09-18,PG-ISSUE,0,,0,
11794182,17,2009-03-11,WIDS,0,,0,
11794182,18,2009-03-11,EIDS.,0,,0,
11794182,19,2009-03-11,C604,0,,0,
11794182,20,2009-03-11,A.PE,0,,0,
11794182,28,2009-03-11,IDSC,0,,0,
11794182,21,2009-08-06,DOCK,0,,0,
11794182,22,2010-06-01,EIDS.,0,,0,
11794182,29,2010-06-01,WIDS,0,,0,
11794182,30,2010-06-01,IDSC,0,,0,
11794182,23,2010-07-19,DOCK,0,,0,
11794182,24,2010-08-03,WIDS,0,,0,
11794182,25,2010-08-03,EIDS.,0,,0,
11794182,27,2010-08-03,IDSC,0,,0,
11794182,26,2010-10-12,DOCK,0,,0,
11174935,70,2010-12-20,APWD,0,,0,
11174935,71,2010-12-22,APAS,0,,0,
11174935,72,2010-12-23,AP_DK_M,0,,0,
11174935,74,2013-02-26,APDP,0,,0,
11174935,75,2013-02-27,MAPDP,997,PTO,59,
11174935,79,2013-05-29,EX.A,0,,0,
11174935,80,2013-05-29,EX.R,0,,0,
11174935,81,2013-05-29,EXIE,0,,0,
11174935,82,2013-06-07,N/=.,0,,0,
11174935,83,2013-06-07,DVER,0,,0,
11174935,89,2013-06-10,MN/=.,0,,0,
11174935,.5,2005-07-05,EFILE,0,,0,
11174935,75,2013-02-27,MAPDP,997,,59,
11174935,92,2013-06-25,N084,0,,0,
11174935,91,2013-06-25,IFEE,0,,0,
11174935,93,2013-06-26,PILS,0,,0,
11174935,94,2013-07-02,D1935,0,,0,
11174935,97,2013-07-30,PTAC,0,,0,
11174935,97.5,2009-05-20,PTA36M,319,PTO,.5,
