application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10825583,46,2008-06-13,RCEX,63,APPL,35,
10825583,45,2008-06-25,ABN9,0,,0,
10825583,47,2008-06-25,FWDX,0,,0,
10825583,49,2008-06-25,FWDX,0,,0,
10825583,50,2008-07-10,WIDS,0,,0,
10825583,51,2008-07-10,IDSC,0,,0,
10825583,60,2008-07-10,M844,27,APPL,46,
10825583,61,2008-07-10,RCAP,0,,0,
10825583,52,2008-08-20,CTNF,0,,0,
10825583,53,2008-08-22,MCTNF,0,,0,
12929927,33,2013-01-04,N084,0,,0,
12929927,34,2013-01-11,PILS,0,,0,
12929927,35,2013-01-14,D1935,0,,0,
12929927,37,2013-02-12,PTAC,0,,0,
12929927,37.5,2013-02-12,PTA36M,0,PTO,.5,
12525872,46,2012-12-11,N/=.,0,,0,
12525872,47,2012-12-11,DVER,0,,0,
12525872,52,2012-12-14,MN/=.,48,PTO,37,
12525872,.5,2007-12-10,NEFILE,0,,0,
12525872,59,2013-01-04,REAS,0,,0,
12525872,56,2013-01-04,IFEE,0,,0,
12525872,57,2013-01-04,N084,0,,0,
12525872,58,2013-01-08,PILS,0,,0,
12525872,60,2013-01-10,D1935,0,,0,
12525872,63,2013-02-12,PTAC,0,,0,
12525872,63.5,2012-06-26,PTA36M,0,PTO,63.4,
12525872,63.4,2009-08-10,COMMN,0,,0,
10825583,54,2008-10-06,DOCK,0,,0,
10825583,55,2009-01-26,XT/G,0,,0,
10825583,56,2009-01-26,A...,65,APPL,53,
10825583,57,2009-03-09,FWDX,0,,0,
10825583,62,2009-05-06,CTFR,0,,0,
10825583,63,2009-05-15,MCTFR,0,,0,
10825583,64,2009-05-27,WIDS,0,,0,
10825583,65,2009-05-27,M844,0,,0,
10825583,68,2009-05-27,IDSC,0,,0,
10825583,66,2009-08-19,A.NE,0,,0,
10825583,67,2009-08-25,FWDX,0,,0,
10825583,69,2009-08-26,CTAV,0,,0,
10825583,70,2009-09-01,MCTAV,0,,0,
10825583,71,2009-10-19,BRCE,0,,0,
10825583,73,2009-10-19,RCEX,65,APPL,63,
10825583,72,2009-10-29,ABN9,0,,0,
10825583,74,2009-10-29,FWDX,0,,0,
10825583,76,2009-10-29,FWDX,0,,0,
10825583,77,2009-12-14,CTNF,0,,0,
10825583,78,2009-12-15,MCTNF,0,,0,
10825583,79,2010-05-17,XT/G,0,,0,
10825583,80,2010-05-17,A...,63,APPL,78,
10825583,81,2010-05-19,FWDX,0,,0,
10825583,82,2010-07-23,CTFR,0,,0,
10825583,83,2010-07-26,MCTFR,0,,0,
10825583,84,2010-10-27,XT/G,0,,0,
10825583,85,2010-10-27,A.NE,0,,0,
10825583,86,2010-10-28,FWDX,0,,0,
10825583,87,2010-11-01,CTAV,0,,0,
10825583,88,2010-11-02,MCTAV,0,,0,
10825583,89,2011-01-26,BRCE,0,,0,
10825583,91,2011-01-26,RCEX,92,APPL,83,
10825583,94,2011-01-26,M865,0,,0,
10825583,90,2011-01-27,ABN9,0,,0,
10825583,93,2011-01-27,FWDX,0,,0,
10825583,95,2011-02-18,CTNF,0,,0,
10825583,96,2011-02-22,MCTNF,0,,0,
10825583,97,2011-07-22,XT/G,0,,0,
10825583,98,2011-07-22,A...,61,APPL,96,
10825583,99,2011-08-05,FWDX,0,,0,
