application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11583796,6.7,2006-10-20,M844,0,,0,
11583796,7,2006-10-20,RCAP,0,,0,
11583796,8,2006-10-20,RQPR,0,,0,
11583796,18,2006-10-20,IDSC,0,,0,
11583796,2,2006-10-26,SCAN,0,,0,
11583796,3,2006-10-30,L194,0,,0,
11583796,5,2006-11-07,OIPE,0,,0,
11583796,4,2006-11-08,COMP,0,,0,
11583796,9,2007-02-02,TSSCOMP,0,,0,
11583796,10,2007-02-23,DOCK,0,,0,
10783666,20,2006-07-24,MCTNF,460,PTO,-1,
10783666,21,2006-10-24,A...,0,,0,
10783666,22,2006-10-31,FWDX,0,,0,
10783666,23,2006-12-08,CTFR,0,,0,
10783666,24,2006-12-26,MCTFR,0,,0,
10783666,25,2007-03-26,A.NE,0,,0,
10783666,26,2007-04-03,FWDX,0,,0,
10783666,27,2007-04-05,CTAV,0,,0,
10783666,28,2007-04-10,MCTAV,0,,0,
10783666,29,2007-04-30,BRCE,0,,0,
10783666,30,2007-04-30,XT/G,0,,0,
10783666,32,2007-04-30,RCEX,35,APPL,24,
10783666,31,2007-05-10,ABN9,0,,0,
10783666,33,2007-05-10,FWDX,0,,0,
10783666,36,2007-06-15,CTNF,0,,0,
10783666,37,2007-06-19,MCTNF,0,,0,
10783666,38,2007-10-17,XT/G,0,,0,
10783666,39,2007-10-17,A...,28,APPL,37,
10783666,40,2007-10-21,FWDX,0,,0,
10783666,41,2007-12-07,CTFR,0,,0,
10783666,42,2007-12-10,MCTFR,0,,0,
10783666,43,2008-02-29,WIDS,0,,0,
10783666,55,2008-02-29,EIDS.,0,,0,
10783666,56,2008-02-29,IDSC,0,,0,
10783666,44,2008-03-10,A.NE,0,,0,
10783666,45,2008-03-18,FWDX,0,,0,
10783666,46,2008-03-21,CTAV,0,,0,
10783666,47,2008-03-27,MCTAV,0,,0,
10783666,48,2008-04-10,BRCE,0,,0,
10783666,49,2008-04-10,XT/G,0,,0,
10783666,51,2008-04-10,RCEX,31,APPL,42,
10783666,50,2008-04-21,ABN9,0,,0,
10783666,52,2008-04-21,FWDX,0,,0,
10783666,54,2008-04-21,FWDX,0,,0,
10783666,57,2008-06-13,CTNF,0,,0,
10783666,58,2008-06-16,MCTNF,0,,0,
10783666,59,2008-10-16,XT/G,0,,0,
10783666,60,2008-10-16,A...,30,APPL,58,
10783666,61,2008-10-23,FWDX,0,,0,
10783666,63,2008-12-31,DVER,0,,0,
10783666,65,2008-12-31,N/=.,0,,0,
10783666,66,2009-01-02,MN/=.,0,,0,
10940262,1,2004-09-14,IEXX,0,,0,
10940262,2,2004-09-14,CRFL,0,,0,
10940262,12,2004-09-14,LET.,0,,0,
10940262,13,2004-09-14,A.PE,0,,0,
10940262,14,2004-09-14,WIDS,0,,0,
10940262,14.7,2004-09-14,M844,0,,0,
10940262,15,2004-09-14,RCAP,0,,0,
10940262,16,2004-09-14,LET.,0,,0,
10940262,20,2004-09-14,IDSC,0,,0,
10940262,3,2004-09-23,CRFE,0,,0,
10940262,17,2004-09-23,LET.,0,,0,
10940262,4,2004-10-04,SCAN,0,,0,
10940262,6,2004-10-20,L198,0,,0,
10940262,7,2004-11-19,L128,0,,0,
12023331,1,2008-01-31,IEXX,0,,0,
12023331,2,2008-01-31,WIDS,0,,0,
12023331,15,2008-01-31,M844,0,,0,
12023331,16,2008-01-31,RCAP,0,,0,
12023331,20,2008-01-31,IDSC,0,,0,
12023331,4,2008-02-04,SCAN,0,,0,
12023331,5,2008-02-08,L194,0,,0,
12023331,6,2008-02-20,FLRCPT.O,0,,0,
12023331,7,2008-02-20,INCD,0,,0,
12023331,8,2008-03-28,OATHDECL,0,,0,
12023331,9,2008-03-28,ADDFLFEE,0,,0,
12023331,10,2008-04-09,COMP,0,,0,
12023331,11,2008-04-09,FLRCPT.U,0,,0,
12023331,12,2008-04-09,PGPC,0,,0,
12023331,13,2008-04-15,OIPE,0,,0,
12023331,14,2008-06-07,TSSCOMP,0,,0,
12023331,17,2008-07-16,DOCK,0,,0,
12023331,22,2008-12-22,EX.A,0,,0,
12023331,23,2008-12-31,N/=.,0,,0,
12023331,24,2008-12-31,DVER,0,,0,
12023331,26,2009-01-02,MN/=.,0,,0,
11525160,12,2007-06-15,RCAP,0,,0,
11525160,19,2007-06-15,IDSC,0,,0,
11525160,13,2007-08-23,PG-ISSUE,0,,0,
11525160,14,2008-01-03,DOCK,0,,0,
11525160,15,2008-02-04,CTRS,0,,0,
11525160,16,2008-02-07,MCTRS,77,PTO,-1,
11525160,17,2008-03-07,ELC.,0,,0,
11525160,18,2008-04-02,FWDX,0,,0,
11525160,20,2008-05-27,CTNF,0,,0,
11525160,21,2008-06-02,MCTNF,0,,0,
11525160,22,2008-07-22,DOCK,0,,0,
11525160,23,2008-09-02,A...,0,,0,
11525160,24,2008-10-03,FWDX,0,,0,
11525160,30,2008-12-31,DVER,0,,0,
11525160,31,2008-12-31,DOCK,0,,0,
11525160,32,2008-12-31,N/=.,0,,0,
11525160,34,2008-12-31,EX.A,0,,0,
11525160,36,2009-01-02,MN/=.,0,,0,
11927155,1,2007-10-29,IEXX,0,,0,
11927155,2,2007-10-30,SCAN,0,,0,
11927155,3,2007-11-07,L198,0,,0,
11927155,4,2007-11-13,L196,0,,0,
11927155,5,2007-11-13,L196,0,,0,
11927155,6,2007-11-29,ML196,0,,0,
11927155,7,2007-11-29,ML196,0,,0,
11927155,8,2007-12-03,FLRCPT.O,0,,0,
