application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10671314,18,2003-12-12,RQPR,0,,0,
10671314,25,2003-12-12,IDSC,0,,0,
10671314,7,2003-12-16,OIPE,0,,0,
10671314,8,2003-12-16,ROIPE,0,,0,
10671314,9,2003-12-16,WROIPE,0,,0,
10671314,6,2003-12-17,COMP,0,,0,
10671314,11,2004-01-28,M844,0,,0,
10671314,19,2004-01-28,RQPR,0,,0,
10671314,24,2004-01-28,IDSC,0,,0,
10671314,13,2004-05-10,WAMD,0,,0,
10671314,15,2004-05-10,A.PE,0,,0,
10671314,16,2004-05-10,M844,0,,0,
10671314,23,2004-05-10,IDSC,0,,0,
10671314,14,2004-05-14,DOCK,0,,0,
10671314,20,2004-06-03,TSSCOMP,0,,0,
10671314,21,2006-05-03,DOCK,0,,0,
10671314,22,2006-06-30,DOCK,0,,0,
10671314,27,2006-08-17,EXIN,0,,0,
10671314,26,2006-08-24,DOCK,0,,0,
10671314,28,2006-09-06,CTNF,0,,0,
10671314,29,2006-09-12,MCTNF,657,PTO,-1,
10671314,30,2006-09-12,MEXIN,0,,0,
10671314,31,2006-09-28,DOCK,0,,0,
10671314,32,2007-01-12,XT/G,0,,0,
10671314,33,2007-01-12,A...,31,APPL,29,
10671314,34,2007-02-04,FWDX,0,,0,
10716639,66,2006-12-26,IFEE,0,,0,
10716639,67,2006-12-26,N084,0,,0,
10716639,69,2007-01-24,D1935,0,,0,
10716639,68,2007-01-24,PILS,0,,0,
10716639,71,2007-03-06,PTAC,0,,0,
10113797,31,2007-01-31,N084,0,,0,
10113797,30,2007-01-31,IFEE,0,,0,
10113797,32,2007-02-01,PILS,0,,0,
10113797,33,2007-02-02,D1935,0,,0,
10113797,35,2007-03-06,PTAC,0,,0,
10113797,35.5,2007-02-14,PTA36M,0,PTO,0,
10007125,1,2001-12-04,IEXX,0,,0,
10007125,3,2001-12-04,IEXX,0,,0,
10007125,7,2001-12-04,M844,0,,0,
10007125,2,2001-12-18,SCAN,0,,0,
10007125,4,2001-12-21,COMP,0,,0,
10007125,5,2001-12-26,OIPE,0,,0,
10007125,6,2002-01-30,DOCK,0,,0,
10007125,8,2002-07-09,M844,0,,0,
10007125,9,2002-09-11,DOCK,0,,0,
10007125,10,2003-05-12,DOCK,0,,0,
10007125,11,2003-05-15,CTRS,0,,0,
10007125,12,2003-05-16,MCTRS,101,PTO,-1,
10007125,13,2003-06-19,ELC.,0,,0,
10007125,14,2003-06-26,FWDX,0,,0,
10007125,15,2003-07-14,CTNF,0,,0,
10007125,16,2003-07-17,MCTNF,0,,0,
10007125,17,2003-10-17,A...,0,,0,
10007125,19,2003-10-17,M844,0,APPL,17,
10007125,18,2003-11-04,FWDX,0,,0,
10007125,20,2004-01-15,CTFR,0,,0,
10007125,21,2004-01-22,MCTFR,0,,0,
10007125,22,2004-04-20,BRCE,0,,0,
10007125,23,2004-04-20,WAMD,0,,0,
10007125,25,2004-04-20,RCEX,0,,0,
10007125,27,2004-04-20,M844,0,,0,
10007125,24,2004-04-23,ABN9,0,,0,
10007125,26,2004-04-23,FWDX,0,,0,
10007125,28,2004-04-23,RCAP,0,,0,
10007125,29,2004-04-23,TSSCOMP,0,,0,
10007125,30,2004-06-16,CTNF,0,,0,
10007125,31,2004-06-18,MCTNF,0,,0,
10007125,32,2004-09-23,WAMD,0,,0,
10007125,33,2004-09-23,A...,5,APPL,31,
10007125,34,2004-09-28,FWDX,0,,0,
10007125,35,2004-11-29,CTNF,0,,0,
10007125,36,2004-11-30,MCTNF,0,,0,
10007125,37,2005-02-28,N/AP,0,,0,
10007125,38,2005-04-28,AP.B,0,,0,
10007125,39,2005-05-05,FWDX,0,,0,
10007125,43,2005-11-14,CTNF,0,,0,
10007125,44,2005-11-17,MCTNF,81,PTO,38,
10671314,36,2007-02-09,DOCK,0,,0,
10671314,37,2007-02-09,N/=.,0,,0,
10671314,39,2007-02-14,MN/=.,0,,0,
10936200,2,2004-09-30,SCAN,0,,0,
10936200,24,2004-10-06,RQPR,0,,0,
10936200,4,2004-10-20,L194,0,,0,
10936200,5,2004-11-03,INCD,0,,0,
10936200,6,2005-02-07,OATHDECL,0,,0,
10936200,7,2005-02-07,ADDFLFEE,4,APPL,5,
10936200,8,2005-02-22,COMP,0,,0,
10936200,9,2005-02-22,OIPE,0,,0,
10936200,10,2005-02-22,ROIPE,0,,0,
10936200,11,2005-02-22,WROIPE,0,,0,
10936200,12,2005-02-22,ROIPE,0,,0,
10936200,13,2005-02-22,COMP,0,,0,
10936200,14,2005-02-22,WROIPE,0,,0,
10936200,15,2005-02-22,ROIPE,0,,0,
10936200,16,2005-02-22,COMP,0,,0,
10936200,17,2005-02-22,WROIPE,0,,0,
10936200,18,2005-02-22,ROIPE,0,,0,
10936200,19,2005-02-22,COMP,0,,0,
10936200,20,2005-02-22,WROIPE,0,,0,
10936200,21,2005-02-24,M844,0,,0,
10936200,22,2005-02-24,RCAP,0,,0,
10936200,32,2005-02-24,IDSC,0,,0,
10936200,23,2005-03-24,DOCK,0,,0,
10936200,25,2005-03-24,TSSCOMP,0,,0,
10936200,26,2005-09-22,DOCK,0,,0,
10936200,29,2005-10-19,RQPR,0,,0,
10936200,27,2005-10-24,CTNF,0,,0,
10936200,28,2005-10-24,MCTNF,0,,0,
10936200,30,2006-01-26,A...,2,APPL,28,
10936200,31,2006-02-01,FWDX,0,,0,
10936200,34,2006-02-10,N/=.,0,,0,
10936200,36,2006-02-14,MN/=.,0,,0,
10936200,39,2006-05-15,BRCE,0,,0,
10936200,41,2006-05-15,RCEX,1,APPL,36,
10936200,43,2006-05-15,M844,0,,0,
10936200,44,2006-05-15,RCAP,0,,0,
10936200,45,2006-05-15,IDSC,0,,0,
10936200,40,2006-06-19,ABN9,0,,0,
10936200,42,2006-06-19,FWDX,0,,0,
10936200,46,2006-06-30,CTNF,0,,0,
10137638,46,2006-12-26,PUBTC,0,,0,
10137638,47,2007-01-17,TCPB,0,,0,
10137638,49,2007-02-01,IFEE,0,,0,
10137638,50,2007-02-01,N084,0,,0,
10137638,52,2007-02-02,D1935,0,,0,
10137638,51,2007-02-02,PILS,0,,0,
10137638,55,2007-03-06,PTAC,0,,0,
10137638,55.5,2007-02-14,PTA36M,0,PTO,0,
10707606,26,2006-10-19,N084,0,,0,
10707606,25,2006-10-19,IFEE,0,,0,
10707606,27,2006-10-31,PILS,0,,0,
10707606,28,2006-10-31,PUBTC,0,,0,
10707606,29,2007-01-11,EX.A,0,,0,
10707606,30,2007-01-16,MEX.A,0,,0,
10707606,32,2007-01-29,D1935,0,,0,
10707606,35,2007-03-06,PTAC,15,PTO,26,
10707606,35.5,2007-02-14,PTA36M,0,PTO,0,
10007125,45,2006-02-21,A...,4,APPL,44,
10007125,46,2006-03-01,FWDX,0,,0,
10007125,47,2006-05-13,CTFR,0,,0,
10007125,48,2006-05-16,MCTFR,0,,0,
10007125,49,2006-07-14,A.NE,0,,0,
10007125,50,2006-07-19,FWDX,0,,0,
10007125,51,2006-07-27,CTAV,0,,0,
10007125,52,2006-08-01,MCTAV,0,,0,
10007125,53,2006-08-08,BRCE,0,,0,
10007125,55,2006-08-08,RCEX,0,,0,
10007125,54,2006-08-15,ABN9,0,,0,
10007125,56,2006-08-15,FWDX,0,,0,
10007125,58,2006-08-15,FWDX,0,,0,
10007125,60,2006-10-17,EX.A,0,,0,
10007125,61,2006-10-17,N/=.,0,,0,
10007125,63,2007-02-14,MEX.A,0,,0,
10007125,64,2007-02-14,MN/=.,68,PTO,55,
10909015,5,2004-09-28,COMP,0,,0,
10909015,6,2004-09-28,OIPE,0,,0,
10909015,7,2004-09-28,ROIPE,0,,0,
10909015,8,2004-09-28,WROIPE,0,,0,
10909015,9,2004-11-19,TI1050,0,,0,
10909015,10,2004-12-28,DOCK,0,,0,
10909015,11,2004-12-28,TSSCOMP,0,,0,
10909015,12,2005-12-09,DOCK,0,,0,
10909015,13,2006-03-20,CTNF,0,,0,
10909015,14,2006-03-21,MCTNF,172,PTO,-1,
10909015,15,2006-05-01,C.AD,0,,0,
10909015,16,2006-05-31,A...,0,,0,
10909015,17,2006-06-02,FWDX,0,,0,
10909015,18,2006-07-22,DOCK,0,,0,
10909015,19,2006-08-03,DOCK,0,,0,
10909015,20,2006-08-07,CTFR,0,,0,
10909015,21,2006-08-14,MCTFR,0,,0,
10909015,22,2006-10-10,A.NE,0,,0,
10909015,23,2006-10-11,FWDX,0,,0,
10909015,24,2006-10-16,CTAV,0,,0,
10909015,25,2006-10-18,MCTAV,0,,0,
10909015,26,2006-12-14,BRCE,0,,0,
10909015,28,2006-12-14,RCEX,30,APPL,21,
10909015,27,2007-01-11,ABN9,0,,0,
10909015,29,2007-01-11,FWDX,0,,0,
10909015,31,2007-01-11,FWDX,0,,0,
10909015,33,2007-02-07,N/=.,0,,0,
10909015,35,2007-02-16,MN/=.,0,,0,
10316005,40,2006-01-05,FWDX,0,,0,
10316005,41,2006-03-13,CTNF,0,,0,
10316005,42,2006-03-15,MCTNF,0,,0,
10316005,43,2006-06-01,A...,0,,0,
10316005,44,2006-06-12,FWDX,0,,0,
10316005,45,2006-08-21,CTFR,0,,0,
10316005,46,2006-08-25,MCTFR,0,,0,
10316005,47,2006-10-12,A.NE,0,,0,
10316005,48,2006-10-18,FWDX,0,,0,
10316005,49,2006-10-30,CTAV,0,,0,
10316005,50,2006-11-01,MCTAV,0,,0,
10316005,51,2006-11-21,N/AP,0,,0,
10316005,52,2006-11-21,AP.B,0,,0,
10316005,53,2006-11-29,FWDX,0,,0,
10316005,55,2007-02-07,N/=.,0,,0,
10316005,57,2007-02-16,MN/=.,0,,0,
10986826,1,2004-11-15,IEXX,0,,0,
10986826,15,2004-11-15,A.PE,0,,0,
11298590,36,2007-01-26,IFEE,0,,0,
11298590,37,2007-01-26,N084,0,,0,
11298590,40,2007-01-31,D1935,0,,0,
11298590,39,2007-01-31,PILS,0,,0,
11298590,41,2007-02-01,PG-ISSUE,0,,0,
11298590,43,2007-03-06,PTAC,0,,0,
09799028,1,2001-03-06,IEXX,0,,0,
09799028,6,2001-03-06,M844,0,,0,
09799028,7,2001-03-06,RQPR,0,,0,
09799028,2,2001-03-24,SCAN,0,,0,
09799028,3,2001-04-20,C.AD,0,,0,
09799028,4,2001-04-23,OIPE,0,,0,
09799028,5,2001-05-31,DOCK,0,,0,
09799028,8,2001-07-14,DOCK,0,,0,
10986826,16,2004-12-06,M844,0,,0,
10986826,17,2004-12-06,RCAP,0,,0,
10986826,23,2004-12-06,IDSC,0,,0,
10986826,2,2005-01-03,SCAN,0,,0,
10986826,3,2005-01-06,L198,0,,0,
10986826,4,2005-01-11,L128,0,,0,
10986826,6,2005-01-26,OIPE,0,,0,
10986826,5,2005-01-27,COMP,0,,0,
10986826,7,2005-01-27,ROIPE,0,,0,
10986826,9,2005-01-27,WROIPE,0,,0,
10986826,10,2005-01-27,ROIPE,0,,0,
10986826,12,2005-01-27,WROIPE,0,,0,
10986826,13,2005-01-27,ROIPE,0,,0,
10986826,14,2005-01-27,WROIPE,0,,0,
10986826,8,2005-01-28,COMP,0,,0,
