application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10044398,28,2005-01-10,MCTFR,0,,0,
10044398,29,2005-03-09,A.NE,0,,0,
10044398,30,2005-03-15,FWDX,0,,0,
10044398,32,2005-03-17,N/=.,0,,0,
10044398,34,2005-03-18,MN/=.,0,,0,
10296411,3,2003-04-02,OATHDECL,0,,0,
10296411,4,2003-04-02,INFODSCL,0,,0,
10296411,5,2003-04-02,ADDFLFEE,0,,0,
10296411,7,2003-04-21,M903,0,,0,
10296411,8,2003-05-06,SCAN,0,,0,
10296411,9,2003-05-08,OIPE,0,,0,
10296411,10,2003-08-20,DOCK,0,,0,
10296411,11,2003-11-14,TSSCOMP,0,,0,
10296411,12,2003-12-08,DOCK,0,,0,
10296411,13,2003-12-11,A.PE,0,,0,
10296411,14,2004-05-19,DOCK,0,,0,
10296411,15,2004-07-19,CTNF,0,,0,
10296411,16,2004-07-20,MCTNF,48,PTO,-1,
10296411,17,2004-10-20,WAMD,0,,0,
10296411,18,2004-10-20,M844,0,,0,
10296411,19,2004-10-20,A...,0,,0,
10296411,20,2004-10-26,FWDX,0,,0,
10296411,21,2004-12-06,CTFR,0,,0,
10296411,22,2004-12-07,MCTFR,0,,0,
10296411,23,2005-02-28,A.NE,0,,0,
10296411,24,2005-03-08,FWDX,0,,0,
10296411,26,2005-03-15,DOCK,0,,0,
10296411,27,2005-03-15,N/=.,0,,0,
10296411,29,2005-03-18,MN/=.,0,,0,
10612256,21,2004-10-18,WAMD,0,,0,
10612256,22,2004-10-18,ELC.,0,,0,
10612256,23,2004-10-27,FWDX,0,,0,
10612256,24,2004-10-28,CTNF,0,,0,
10612256,25,2004-11-01,MCTNF,0,,0,
10612256,26,2004-12-08,EXIN,0,,0,
10612256,27,2004-12-13,MEXIN,0,,0,
10612256,28,2005-01-28,WAMD,0,,0,
10612256,29,2005-01-28,A...,0,,0,
10612256,29.1,2005-01-28,A.I.,0,,0,
10612256,30,2005-02-15,FWDX,0,,0,
10612256,31,2005-02-16,NINA,0,,0,
10612256,32,2005-03-04,A...,35,APPL,29,
10612256,33,2005-03-14,FWDX,0,,0,
10612256,35,2005-03-15,N/=.,0,,0,
10612256,37,2005-03-18,MN/=.,0,,0,
10458966,22,2004-12-29,SENT,0,,0,
10458966,24,2005-03-01,R1021,0,,0,
10458966,25,2005-03-02,IFEE,0,,0,
10458966,26,2005-03-02,N084,0,,0,
10458966,29,2005-03-11,R1021,0,,0,
10458966,27,2005-03-11,PILS,0,,0,
10458966,28,2005-03-11,D1935,0,,0,
10458966,30,2005-04-05,PTAC,0,,0,
10721287,21,2004-11-30,SENT,0,,0,
10721287,22,2004-12-01,R1021,0,,0,
10721287,24,2005-01-31,R1021,0,,0,
10721287,25,2005-02-14,IFEE,0,,0,
10721287,26,2005-02-14,N084,0,,0,
10016193,25,2005-01-04,R1021,0,,0,
10016193,26,2005-01-11,SENT,0,,0,
10016193,28,2005-02-04,IFEE,0,,0,
10016193,30,2005-02-04,N084,0,,0,
10016193,29,2005-03-08,R1021,0,,0,
10016193,32,2005-03-09,D1935,0,,0,
10016193,31,2005-03-09,PILS,0,,0,
10016193,33,2005-03-10,R1021,0,,0,
10016193,34,2005-04-05,PTAC,0,,0,
10016193,34.5,2005-03-16,PTA36M,0,PTO,0,
09628919,33,2004-12-21,SENT,0,,0,
09628919,34,2004-12-29,R1021,0,,0,
09628919,36,2005-02-07,R1021,0,,0,
09628919,37,2005-03-01,IFEE,0,,0,
09628919,38,2005-03-01,N084,0,,0,
09628919,39,2005-03-09,PILS,0,,0,
09628919,40,2005-03-09,D1935,0,,0,
09628919,41,2005-03-09,R1021,0,,0,
09628919,42,2005-04-05,PTAC,0,,0,
09628919,42.5,2005-03-16,PTA36M,0,PTO,0,
10697087,36,2005-03-11,N/=.,0,,0,
10697087,38,2005-03-16,MN/=.,0,,0,
10673566,1,2003-09-30,IEXX,0,,0,
10673566,17,2003-09-30,A.PE,0,,0,
10673566,2,2003-11-10,SCAN,0,,0,
10673566,3,2003-12-15,L194,0,,0,
10673566,5,2003-12-23,INCD,0,,0,
10673566,6,2004-02-26,OATHDECL,0,,0,
10673566,7,2004-02-26,ADDFLFEE,0,,0,
10673566,12,2004-02-26,PET.,0,,0,
10673566,8,2004-04-06,COMP,0,,0,
10673566,9,2004-04-06,OIPE,0,,0,
10673566,10,2004-04-06,ROIPE,0,,0,
10673566,11,2004-04-06,WROIPE,0,,0,
10673566,13,2004-05-19,MPTDI,0,,0,
10673566,14,2004-07-15,WPET,0,,0,
10673566,15,2004-07-15,PET.,0,,0,
10673566,16,2004-08-05,DOCK,0,,0,
10673566,18,2004-08-05,TSSCOMP,0,,0,
10673566,19,2004-08-20,MPTDI,0,,0,
10673566,20,2004-09-08,DOCK,0,,0,
10673566,21,2004-09-29,CTNF,0,,0,
10673566,22,2004-09-30,MCTNF,0,,0,
10673566,23,2005-02-28,RQPR,0,,0,
10673566,24,2005-02-28,M844,0,,0,
10673566,25,2005-02-28,RCAP,0,,0,
10673566,26,2005-02-28,XT/G,0,,0,
10333867,1,2003-01-25,IEXX,0,,0,
10333867,9,2003-01-25,M844,0,,0,
10333867,11,2003-01-25,A.PE,0,,0,
10333867,12,2003-01-25,RCAP,0,,0,
10333867,13,2003-01-25,CPTO,0,,0,
10333867,17,2003-01-25,C602,0,,0,
10333867,10,2003-05-01,M844,0,,0,
10333867,2,2003-08-14,M903,0,,0,
10333867,3,2003-08-14,OIPE,0,,0,
10333867,4,2003-08-15,ROIPE,0,,0,
10333867,6,2003-08-15,WROIPE,0,,0,
10333867,5,2003-08-18,M903,0,,0,
10333867,7,2003-10-09,L194,0,,0,
10333867,8,2003-11-14,TI1050,0,,0,
10333867,14,2003-12-17,TSSA,0,,0,
10067957,37,2005-03-16,MN/=.,0,,0,
10159756,1,2002-05-29,IEXX,0,,0,
10159756,10,2002-05-29,M844,0,,0,
10159756,2,2002-06-11,SCAN,0,,0,
10159756,4,2002-07-09,INCD,0,,0,
10159756,5,2002-09-04,CORRDRW,0,,0,
10159756,6,2002-09-04,OATHDECL,0,,0,
10159756,7,2002-09-04,ADDFLFEE,0,,0,
10159756,8,2002-09-27,COMP,0,,0,
10159756,9,2002-10-04,OIPE,0,,0,
10159756,11,2002-10-25,DOCK,0,,0,
10159756,12,2003-05-01,CTRS,0,,0,
10159756,13,2003-05-02,MCTRS,0,,0,
10159756,14,2003-05-12,ELC.,0,,0,
10095300,4,2002-04-09,INCD,0,,0,
10095300,5,2002-06-12,OATHDECL,0,,0,
10095300,6,2002-06-12,FLFEE,0,,0,
10095300,7,2002-07-25,COMP,0,,0,
10095300,8,2002-07-26,OIPE,0,,0,
10095300,9,2002-09-06,DOCK,0,,0,
10095300,11,2003-12-01,CTNF,0,,0,
10095300,12,2003-12-05,MCTNF,211,PTO,-1,
10095300,13,2004-05-24,WAMD,0,,0,
10095300,14,2004-05-24,WPET,0,,0,
10095300,18,2004-05-24,C614,0,,0,
10095300,19,2004-05-24,XT/G,0,,0,
10095300,20,2004-05-24,A...,80,APPL,12,
10095300,22,2004-05-24,LET.,0,,0,
10095300,15,2004-05-25,WAMD,0,,0,
10095300,24,2004-05-25,SA..,1,APPL,20,
10095300,16,2004-06-21,C.AD,0,,0,
10095300,21,2004-06-21,FWDX,0,,0,
10095300,23,2004-06-21,TSSCOMP,0,,0,
10095300,25,2004-06-21,FWDX,0,,0,
10095300,26,2004-08-12,CTFR,0,,0,
10095300,27,2004-08-16,MCTFR,0,,0,
10095300,28,2005-02-16,BRCE,0,,0,
10095300,30,2005-02-16,RCEX,92,APPL,27,
10095300,36,2005-02-16,RCAP,0,,0,
10095300,35,2005-02-25,M844,0,,0,
10095300,29,2005-03-10,ABN9,0,,0,
10095300,31,2005-03-10,FWDX,0,,0,
10095300,33,2005-03-10,FWDX,0,,0,
10095300,38,2005-03-15,DOCK,0,,0,
10095300,39,2005-03-15,N/=.,0,,0,
10095300,41,2005-03-17,MN/=.,0,,0,
10600678,1,2003-06-19,IEXX,0,,0,
10600678,2,2003-08-27,SCAN,0,,0,
10600678,3,2003-09-10,L194,0,,0,
10600678,5,2003-09-24,INCD,0,,0,
10600678,6,2003-11-28,OATHDECL,0,,0,
10600678,7,2003-11-28,ADDFLFEE,0,,0,
10600678,14,2003-11-28,RQPR,0,,0,
10600678,15,2003-11-28,M844,0,,0,
10600678,17,2003-11-28,RCAP,0,,0,
10600678,8,2003-12-15,COMP,0,,0,
10315100,1,2002-12-10,IEXX,0,,0,
10315100,2,2002-12-12,SCAN,0,,0,
10315100,5,2003-01-17,INCD,0,,0,
10315100,6,2003-02-05,OATHDECL,0,,0,
10315100,7,2003-02-05,ADDFLFEE,0,,0,
10315100,10,2003-02-05,M844,0,,0,
10315100,8,2003-02-27,COMP,0,,0,
10315100,9,2003-02-28,OIPE,0,,0,
10315100,13,2003-03-10,M844,0,,0,
10315100,12,2003-03-18,RQPR,0,,0,
10315100,14,2003-03-18,M844,0,,0,
10315100,11,2003-05-07,DOCK,0,,0,
10315100,15,2004-02-02,RCAP,0,,0,
10315100,16,2004-02-02,TSSCOMP,0,,0,
10315100,17,2004-06-23,DOCK,0,,0,
10315100,18,2004-06-28,CTNF,0,,0,
10315100,19,2004-07-02,MCTNF,143,PTO,-1,
10315100,20,2004-09-23,WAMD,0,,0,
09827676,14,2002-05-08,MCTNF,0,,0,
09827676,15,2002-08-09,LTDR,0,,0,
09827676,16,2002-08-09,XT/G,0,,0,
09827676,17,2002-08-09,A...,1,APPL,14,
09827676,18,2002-08-20,FWDX,0,,0,
09827676,19,2002-11-04,CTFR,0,,0,
09827676,20,2002-11-05,MCTFR,0,,0,
09827676,21,2002-11-07,M844,0,,0,
09827676,22,2003-03-04,XT/G,0,,0,
09827676,23,2003-03-04,A.NE,0,,0,
09827676,24,2003-03-12,FWDX,0,,0,
09827676,25,2003-03-19,CTAV,0,,0,
09827676,26,2003-03-20,MCTAV,0,,0,
09827676,27,2003-04-29,BRCE,0,,0,
09827676,28,2003-04-29,XT/G,0,,0,
09827676,33,2003-04-29,N/AP,83,APPL,20,
09827676,35,2003-04-29,RCEX,0,,0,
09827676,34,2003-05-16,ABN9,0,,0,
09827676,36,2003-05-16,FWDX,0,,0,
09827676,37,2003-07-14,CTNF,0,,0,
09827676,38,2003-07-31,MCTNF,0,,0,
09827676,39,2003-10-30,A...,0,,0,
09827676,40,2003-11-06,FWDX,0,,0,
09827676,41,2004-01-08,CTFR,0,,0,
09827676,42,2004-01-12,MCTFR,0,,0,
09827676,43,2004-03-19,BRCE,0,,0,
09827676,44,2004-03-19,WAMD,0,,0,
09827676,46,2004-03-19,RCEX,0,,0,
09827676,45,2004-03-26,ABN9,0,,0,
09827676,47,2004-03-26,FWDX,0,,0,
09827676,49,2004-03-26,FWDX,0,,0,
09827676,50,2004-04-05,CTNF,0,,0,
09827676,51,2004-04-13,MCTNF,0,,0,
09827676,52,2004-07-13,WAMD,0,,0,
09827676,53,2004-07-13,A...,0,,0,
09827676,54,2004-07-22,FWDX,0,,0,
09827676,55,2004-07-22,TSSCOMP,0,,0,
09827676,56,2004-09-23,CTFR,0,,0,
09827676,57,2004-09-24,MCTFR,0,,0,
09827676,58,2004-12-23,A.NE,0,,0,
09827676,59,2005-01-26,FWDX,0,,0,
09827676,60,2005-02-07,CTAV,0,,0,
09827676,61,2005-02-09,MCTAV,0,,0,
09827676,62,2005-02-24,XT/G,0,,0,
09827676,63,2005-02-24,A.NE,62,APPL,57,
09566236,43,2004-07-14,MCTFR,0,PTO,0,Y
09566236,44,2004-12-30,BRCE,0,PTO,0,Y
09566236,47,2004-12-30,RCEX,0,PTO,0,Y
09566236,49,2004-12-30,M844,0,PTO,0,Y
09566236,53,2004-12-30,C614,0,PTO,0,Y
09566236,45,2004-12-30,WAMD,0,PTO,0,Y
09566236,46,2005-01-12,ABN9,0,PTO,0,Y
09566236,55,2005-01-12,FWDX,0,PTO,0,Y
09566236,48,2005-01-12,FWDX,0,PTO,0,Y
09566236,57,2005-03-15,EX.A,0,PTO,0,Y
09566236,59,2005-03-15,N/=.,0,PTO,0,Y
09566236,60,2005-03-17,MEX.A,0,PTO,0,Y
09566236,61,2005-03-17,MN/=.,0,PTO,0,Y
10709914,17,2005-03-17,P028,120,PTO,0,
10709914,18,2005-03-17,P028,120,APPL,0,
10131155,15,2003-09-16,IRFND,0,,0,
10131155,17,2004-02-03,EIDS.,0,,0,
10131155,34,2004-02-06,M844,0,,0,
10131155,18,2004-02-25,EIDS.,0,,0,
10131155,16,2004-03-10,TSSCOMP,0,,0,
10131155,19,2004-03-15,EIDS.,0,,0,
10131155,20,2004-05-13,EIDS.,0,,0,
10131155,21,2004-06-04,M844,0,,0,
10131155,23,2004-07-29,EIDS.,0,,0,
10131155,24,2004-08-04,EIDS.,0,,0,
10131155,25,2004-09-10,DOCK,0,,0,
10131155,36,2004-09-23,M844,0,,0,
10131155,28,2004-09-30,M844,0,,0,
10131155,26,2004-10-18,CTNF,0,,0,
10131155,27,2004-10-21,MCTNF,485,PTO,-1,
10131155,37,2004-10-21,C614,0,,0,
10131155,29,2005-01-25,WAMD,0,,0,
10131155,38,2005-01-25,A...,4,APPL,27,
10131155,39,2005-02-11,FWDX,0,,0,
10131155,41,2005-02-23,EIDS.,0,,0,
10131155,42,2005-03-14,N/=.,0,,0,
10131155,44,2005-03-17,MN/=.,0,,0,
10129559,13,2004-06-24,MCTNF,211,PTO,-1,
10129559,14,2004-12-22,WAMD,0,,0,
10129559,15,2004-12-22,XT/G,0,,0,
10129559,16,2004-12-22,M844,0,,0,
10129559,17,2004-12-22,A...,89,APPL,13,
10129559,17.1,2004-12-22,A.I.,0,,0,
10129559,22,2004-12-22,A...,0,,0,
10129559,18,2005-01-07,FWDX,0,,0,
10129559,19,2005-01-21,NINA,0,,0,
10129559,20,2005-01-27,EXIN,0,,0,
10129559,21,2005-01-31,MEXIN,0,,0,
10129559,23,2005-02-14,FWDX,0,,0,
10129559,24,2005-02-15,A.IX,0,,0,
10129559,25,2005-02-16,MA.IX,0,,0,
10129559,27,2005-03-15,N/=.,0,,0,
10129559,29,2005-03-17,MN/=.,0,,0,
10164841,1,2002-06-07,IEXX,0,,0,
10164841,2,2002-06-20,SCAN,0,,0,
10164841,3,2002-07-19,INCD,0,,0,
10164841,4,2002-08-06,OATHDECL,0,,0,
10164841,5,2002-08-06,FLFEE,0,,0,
10164841,10,2002-09-03,M844,0,,0,
10164841,6,2002-09-24,COMP,0,,0,
10164841,7,2002-09-25,OIPE,0,,0,
10164841,8,2002-10-03,M844,0,,0,
10164841,9,2002-12-02,DOCK,0,,0,
10164841,11,2003-10-14,TSSCOMP,0,,0,
10164841,12,2004-02-22,CTNF,0,,0,
10164841,13,2004-02-25,MCTNF,202,PTO,-1,
10164841,14,2004-05-26,WAMD,0,,0,
10164841,15,2004-05-26,A...,1,APPL,13,
10164841,16,2004-06-02,FWDX,0,,0,
10164841,17,2004-06-21,CTFR,0,,0,
10164841,18,2004-06-22,MCTFR,0,,0,
10164841,19,2004-08-25,WAMD,0,,0,
10164841,20,2004-08-25,A.NE,0,,0,
10164841,21,2004-09-01,FWDX,0,,0,
10164841,22,2004-09-03,CTAV,0,,0,
10164841,23,2004-09-07,MCTAV,0,,0,
10164841,24,2004-09-27,WAMD,0,,0,
10164841,25,2004-09-27,A.NE,0,,0,
10164841,26,2004-10-03,FWDX,0,,0,
10164841,27,2004-10-07,CTAV,0,,0,
10164841,28,2004-10-08,MCTAV,0,,0,
10737877,1,2003-12-18,IEXX,0,,0,
10737877,11,2003-12-18,A.PE,0,,0,
10737877,12,2003-12-18,RQPR,0,,0,
10737877,2,2004-01-09,SCAN,0,,0,
10737877,3,2004-02-20,L194,0,,0,
10737877,6,2004-03-25,OIPE,0,,0,
10737877,7,2004-03-25,ROIPE,0,,0,
10737877,8,2004-03-25,WROIPE,0,,0,
10737877,5,2004-03-26,COMP,0,,0,
10737877,9,2004-11-29,TI1050,0,,0,
10737877,10,2005-01-12,DOCK,0,,0,
10737877,13,2005-01-12,TSSCOMP,0,,0,
10737877,14,2005-02-08,DOCK,0,,0,
10737877,16,2005-03-01,EX.A,0,,0,
10737877,18,2005-03-10,DOCK,0,,0,
10737877,19,2005-03-10,N/=.,0,,0,
10737877,20,2005-03-17,MEX.A,0,,0,
10737877,21,2005-03-17,MN/=.,27,PTO,-1,
10278932,12,2004-06-28,CTNF,0,,0,
10278932,13,2004-06-30,MCTNF,189,PTO,-1,
10278932,14,2004-10-26,WAMD,0,,0,
10278932,15,2004-10-26,XT/G,0,,0,
10278932,16,2004-10-26,A...,26,APPL,13,
10278932,18,2004-10-26,C614,0,,0,
10278932,17,2005-01-14,FWDX,0,,0,
10278932,20,2005-01-15,P574,0,,0,
10278932,23,2005-03-15,DOCK,0,,0,
10278932,24,2005-03-15,N/=.,0,,0,
10278932,25,2005-03-15,TSSCOMP,0,,0,
10278932,26,2005-03-17,MN/=.,19,PTO,16,
10191008,1,2002-07-08,IEXX,0,,0,
10191008,2,2002-07-20,SCAN,0,,0,
10191008,3,2002-08-06,COMP,0,,0,
10191008,4,2002-08-12,OIPE,0,,0,
10191008,5,2002-10-01,TI1050,0,,0,
10191008,6,2002-10-01,RE16,0,,0,
10191008,7,2002-10-30,DOCK,0,,0,
10191008,8,2003-11-14,CTRS,0,,0,
10191008,9,2003-11-17,MCTRS,70,PTO,-1,
10191008,10,2003-11-20,ELC.,0,,0,
10191008,11,2003-11-22,FWDX,0,,0,
10191008,12,2003-11-26,CTNF,0,,0,
10191008,13,2003-12-05,MCTNF,0,,0,
09561226,1,2000-04-28,IEXX,0,PTO,0,Y
09561226,2,2000-05-16,SCAN,0,PTO,0,Y
09561226,3,2000-07-12,C.AD,0,PTO,0,Y
09561226,5,2000-08-15,C.AD,0,PTO,0,Y
09561226,4,2000-08-23,INCD,0,PTO,0,Y
09561226,6,2001-01-09,COMP,0,PTO,0,Y
09561226,7,2001-01-11,OIPE,0,PTO,0,Y
09561226,8,2001-02-08,DOCK,0,PTO,0,Y
09561226,9,2001-02-28,CRFE,0,PTO,0,Y
09561226,10,2001-04-24,PA..,0,PTO,0,Y
09561226,11,2001-04-24,C.AD,0,PTO,0,Y
09561226,15,2001-08-27,A.PE,0,PTO,0,Y
09561226,25,2001-08-27,ACRF,0,PTO,0,Y
09561226,17,2001-08-27,LET.,0,PTO,0,Y
09561226,18,2001-08-27,C614,0,PTO,0,Y
09561226,16,2001-08-27,C604,0,PTO,0,Y
09561226,12,2001-08-30,NCRF,0,PTO,0,Y
09561226,13,2001-08-30,MNCRF,0,PTO,0,Y
09561226,14,2001-09-06,PA..,0,PTO,0,Y
09561226,26,2001-09-18,A.NQ,0,PTO,0,Y
09561226,19,2001-09-28,DOCK,0,PTO,0,Y
09561226,20,2001-10-04,CRFE,0,PTO,0,Y
09561226,21,2001-10-04,CRFE,0,PTO,0,Y
09561226,22,2001-10-04,CRFE,0,PTO,0,Y
09561226,23,2001-10-07,DOCK,0,PTO,0,Y
09561226,24,2001-10-19,CRFE,0,PTO,0,Y
09561226,27,2002-04-20,DOCK,0,PTO,0,Y
09561226,28,2002-07-01,CTNF,0,PTO,0,Y
09561226,29,2002-07-03,MCTNF,0,PTO,0,Y
09561226,31,2002-11-13,XT/G,0,PTO,0,Y
09561226,32,2002-11-13,A...,0,PTO,0,Y
09561226,33,2002-12-19,FWDX,0,PTO,0,Y
09561226,34,2003-02-24,CTNF,0,PTO,0,Y
09561226,35,2003-03-03,MCTNF,0,PTO,0,Y
09561226,36,2003-03-06,PA..,0,PTO,0,Y
09561226,37,2003-03-06,C.AD,0,PTO,0,Y
09561226,38,2003-06-03,A...,0,PTO,0,Y
09561226,39,2003-06-12,FWDX,0,PTO,0,Y
09561226,40,2003-06-30,CTFR,0,PTO,0,Y
09561226,41,2003-07-02,MCTFR,0,PTO,0,Y
09561226,42,2003-09-02,A.NE,0,PTO,0,Y
09561226,43,2003-10-02,FWDX,0,PTO,0,Y
10311607,25,2005-02-18,XT/G,0,,0,
10311607,27,2005-02-18,RCEX,59,APPL,18,
10311607,26,2005-03-01,ABN9,0,,0,
10311607,28,2005-03-01,FWDX,0,,0,
10311607,30,2005-03-01,FWDX,0,,0,
10311607,32,2005-03-11,EXIN,0,,0,
10311607,33,2005-03-16,DOCK,0,,0,
10311607,34,2005-03-16,N/=.,0,,0,
10311607,36,2005-03-18,MEXIN,0,,0,
10311607,37,2005-03-18,MN/=.,0,,0,
10652031,1,2003-09-02,IEXX,0,,0,
10652031,12,2003-09-02,A.PE,0,,0,
10652031,13,2003-09-02,RQPR,0,,0,
10652031,2,2003-10-09,SCAN,0,,0,
10652031,3,2003-11-17,L194,0,,0,
10652031,6,2003-11-20,OIPE,0,,0,
10652031,7,2003-11-20,ROIPE,0,,0,
10652031,10,2003-11-20,WROIPE,0,,0,
10652031,5,2003-11-21,COMP,0,,0,
10652031,8,2003-11-21,W/OA,0,,0,
10652031,9,2003-11-21,COMP,0,,0,
10652031,11,2003-12-24,TI1050,0,,0,
10652031,14,2004-02-24,TSSCOMP,0,,0,
10652031,15,2004-02-24,DOCK,0,,0,
10652031,18,2004-12-15,M844,0,,0,
10652031,16,2004-12-21,CTEQ,0,,0,
10652031,17,2004-12-22,MCTEQ,50,PTO,-1,
10652031,19,2005-02-22,A.QU,0,,0,
10652031,20,2005-03-03,FWDX,0,,0,
10652031,22,2005-03-11,DOCK,0,,0,
10652031,23,2005-03-11,N/=.,0,,0,
10652031,25,2005-03-18,MN/=.,0,,0,
10398800,8,2003-11-07,L194,0,,0,
10398800,11,2003-12-23,DOCK,0,,0,
10398800,26,2004-01-05,EXIN,0,,0,
10398800,15,2004-03-31,CPTO,0,,0,
10398800,16,2004-10-01,CTNF,0,,0,
10398800,24,2004-10-04,PET.,0,,0,
10398800,17,2004-10-07,MCTNF,94,PTO,-1,
10398800,19,2004-10-19,ROIPE,0,,0,
10398800,21,2004-11-02,M903,0,,0,
10398800,22,2004-11-02,WROIPE,0,,0,
10398800,25,2004-11-03,MPTGR,0,,0,
10398800,27,2005-01-06,WAMD,0,,0,
10398800,28,2005-01-06,A...,0,,0,
10398800,29,2005-01-17,FWDX,0,,0,
10398800,31,2005-03-15,N/=.,0,,0,
10398800,33,2005-03-18,MN/=.,0,,0,
10700007,1,2003-11-03,IEXX,0,,0,
10700007,6,2003-11-03,RCAP,0,,0,
10700007,7,2003-11-03,M844,0,,0,
10700007,2,2003-12-07,SCAN,0,,0,
10700007,3,2004-01-26,L194,0,,0,
10700007,5,2004-02-10,INCD,0,,0,
10700007,9,2004-03-12,OATHDECL,0,,0,
10700007,10,2004-03-12,ADDFLFEE,0,,0,
