application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11192363,21,2007-10-10,CTRS,0,,0,
11192363,22,2007-10-12,MCTRS,378,PTO,-1,
11192363,23,2007-12-12,XT/G,0,,0,
11192363,24,2007-12-12,ELC.,0,,0,
11192363,25,2008-01-09,FWDX,0,,0,
11192363,36,2008-03-13,CTNF,0,,0,
11192363,37,2008-03-18,MCTNF,0,,0,
10541871,24,2007-08-31,FWDX,0,,0,
10541871,25,2007-09-06,CTAV,0,,0,
10541871,26,2007-09-07,MCTAV,0,,0,
10541871,27,2007-10-04,DOCK,0,,0,
10541871,28,2007-10-05,BRCE,0,,0,
10541871,29,2007-10-05,WIDS,0,,0,
10541871,31,2007-10-05,RCEX,80,APPL,21,
10541871,33,2007-10-05,M844,0,APPL,31,
10541871,35,2007-10-05,EXIN,0,,0,
10541871,37,2007-10-05,IDSC,0,,0,
10541871,30,2007-10-10,ABN9,0,,0,
10541871,32,2007-10-10,FWDX,0,,0,
10541871,36,2007-10-12,MEXIN,0,,0,
10541871,38,2007-10-29,CTNF,0,,0,
10541871,39,2007-10-31,MCTNF,0,,0,
10541871,41,2007-11-12,RCEX,0,,0,
10541871,40,2007-11-15,ABN9,0,,0,
10541871,42,2007-11-15,FWDX,0,,0,
10541871,44,2007-11-15,FWDX,0,,0,
10541871,45,2007-12-07,CTFR,0,,0,
10541871,46,2007-12-10,MCTFR,0,,0,
10541871,47,2008-02-29,A.NE,0,,0,
10541871,48,2008-03-04,FWDX,0,,0,
10541871,49,2008-03-05,CTAV,0,,0,
10541871,50,2008-03-13,MCTAV,0,,0,
10541871,54,2008-04-10,LET.,0,,0,
10541871,51,2008-04-15,EXIN,0,,0,
10541871,52,2008-04-18,MEXIN,0,,0,
10541871,55,2008-05-16,XT/G,0,,0,
10541871,56,2008-05-16,A.NE,0,,0,
10541871,57,2008-06-05,FWDX,0,,0,
10541871,58,2008-06-05,CTAV,0,,0,
10541871,59,2008-06-06,MCTAV,0,,0,
10541871,60,2008-07-01,BRCE,0,,0,
10541871,66,2008-07-01,IRCE,0,,0,
10541871,67,2008-07-07,M327,0,,0,
10541871,69,2008-07-07,ABN2,0,,0,
10541871,68,2008-07-09,MM327,0,,0,
10541871,70,2008-07-10,MABN2,0,,0,
10541871,71,2008-07-22,BRCE,0,,0,
10541871,72,2008-07-22,PET.,0,,0,
10541871,73,2008-07-22,FRCE,0,,0,
10541871,80,2008-07-22,RCEX,134,APPL,46,
10541871,74,2008-10-28,PREV,0,,0,
11543824,1,2006-10-06,IEXX,0,,0,
11543824,6,2006-10-06,A.PE,0,,0,
11543824,2,2006-10-15,SCAN,0,,0,
11543824,3,2006-10-18,L194,0,,0,
11543824,5,2006-10-25,OIPE,0,,0,
11543824,4,2006-10-26,COMP,0,,0,
11043222,11,2005-01-26,RCAP,0,,0,
11043222,22,2005-01-26,IDSC,0,,0,
11043222,2,2005-02-17,SCAN,0,,0,
11043222,3,2005-02-19,L194,0,,0,
11043222,5,2005-03-05,OIPE,0,,0,
11043222,6,2005-03-05,ROIPE,0,,0,
11043222,7,2005-03-05,WROIPE,0,,0,
11043222,4,2005-03-07,COMP,0,,0,
11043222,8,2005-03-09,TI1050,0,,0,
11043222,9,2005-03-21,TI1050,0,,0,
11043222,12,2005-04-27,DOCK,0,,0,
11043222,13,2005-04-27,TSSCOMP,0,,0,
11043222,14,2006-03-22,DOCK,0,,0,
11043222,15,2006-05-10,C.ADB,0,,0,
11043222,16,2006-08-24,DOCK,0,,0,
11043222,17,2006-10-11,DOCK,0,,0,
11043222,18,2007-05-25,WIDS,0,,0,
11043222,19,2007-05-25,M844,0,,0,
11043222,23,2007-05-25,IDSC,0,,0,
11043222,29,2008-03-17,CTNF,0,,0,
11043222,30,2008-03-20,MCTNF,725,PTO,-1,
11043222,31,2008-06-17,A...,0,,0,
11043222,33,2008-06-17,C614,0,,0,
11043222,32,2008-09-18,FWDX,0,,0,
11043222,34,2008-09-29,CTFR,0,,0,
11043222,35,2008-10-02,MCTFR,0,,0,
11043222,38,2008-10-30,A.NE,0,,0,
11043222,39,2008-11-10,FWDX,0,,0,
11043222,41,2008-11-20,N/=.,0,,0,
11043222,42,2008-11-20,DVER,0,,0,
11043222,44,2008-11-20,MN/=.,0,,0,
11657370,1,2007-01-24,IEXX,0,,0,
11657370,4,2007-01-24,NPRQ,0,,0,
11657370,2,2007-01-30,SCAN,0,,0,
11657370,3,2007-02-08,L194,0,,0,
11657370,6,2007-02-15,OIPE,0,,0,
11657370,5,2007-02-16,COMP,0,,0,
11657370,7,2007-03-12,RESC,0,,0,
11657370,8,2007-04-12,TSSCOMP,0,,0,
11657370,9,2007-04-25,DOCK,0,,0,
11657370,10,2007-07-26,PG-ISSUE,0,,0,
11657370,12,2007-09-04,CTNF,0,,0,
11657370,13,2007-09-06,MCTNF,0,,0,
11657370,14,2007-10-05,DOCK,0,,0,
11657370,15,2007-12-10,A...,4,APPL,13,
11657370,17,2007-12-10,C614,0,,0,
11657370,16,2007-12-27,FWDX,0,,0,
11657370,18,2008-02-19,CTMS,0,,0,
11657370,19,2008-02-27,MCTMS,0,,0,
11657370,20,2008-03-10,A...,0,,0,
11657370,21,2008-04-10,FWDX,0,,0,
11657370,22,2008-06-23,CTFR,0,,0,
11657370,23,2008-06-30,MCTFR,0,,0,
11657370,24,2008-10-01,A.NE,1,APPL,23,
11657370,25,2008-11-19,FWDX,0,,0,
11657370,30,2008-11-20,EX.A,0,,0,
11657370,31,2008-11-20,N/=.,0,,0,
11657370,32,2008-11-20,DVER,0,,0,
11657370,34,2008-11-20,MN/=.,0,,0,
11623699,1,2007-01-16,IEXX,0,,0,
11623699,2,2007-01-19,SCAN,0,,0,
11623699,3,2007-01-31,L194,0,,0,
11623699,4,2007-02-08,INCD,0,,0,
11623699,5,2007-02-08,EML_NTF,0,,0,
11623699,6,2007-02-16,PST_CRD,0,,0,
11623699,7,2007-03-08,OATHDECL,0,,0,
11623699,8,2007-03-08,ADDFLFEE,0,,0,
11623699,9,2007-03-16,COMP,0,,0,
11623699,10,2007-03-16,PGPC,0,,0,
11623699,11,2007-04-17,OIPE,0,,0,
11623699,12,2007-04-27,TSSCOMP,0,,0,
11623699,13,2007-07-12,PG-ISSUE,0,,0,
11623699,14,2007-08-14,DOCK,0,,0,
11623699,15,2007-08-17,DOCK,0,,0,
11623699,16,2007-09-17,CTNF,0,,0,
11623699,17,2007-09-25,MCTNF,0,,0,
11623699,18,2007-09-25,EML_NTF,0,,0,
11623699,19,2007-09-26,ELC_RVW,0,,0,
11623699,20,2007-11-30,A...,0,,0,
11623699,21,2007-12-28,FWDX,0,,0,
11623699,22,2008-01-07,CTNF,0,,0,
11623699,23,2008-01-11,MCTNF,0,,0,
11623699,24,2008-01-15,EML_NTF,0,,0,
11623699,25,2008-01-16,ELC_RVW,0,,0,
11623699,26,2008-04-09,A...,0,,0,
11623699,27,2008-05-20,FWDX,0,,0,
11623699,32,2008-07-22,EXIN,0,,0,
11623699,33,2008-07-22,EXIN,0,,0,
11623699,34,2008-08-02,EX.A,0,,0,
11623699,35,2008-08-02,N/=.,0,,0,
11623699,36,2008-08-02,DVER,0,,0,
11623699,38,2008-08-06,MN/=.,0,,0,
11623699,39,2008-08-06,MEX.A,0,,0,
11623699,40,2008-08-06,EML_NTF,0,,0,
11402750,1,2006-04-12,IEXX,0,,0,
11402750,13,2006-04-12,WIDS,0,,0,
11402750,13.7,2006-04-12,M844,0,,0,
11402750,14,2006-04-12,RCAP,0,,0,
11402750,22,2006-04-12,IDSC,0,,0,
11402750,2,2006-04-24,SCAN,0,,0,
11402750,3,2006-05-01,L194,0,,0,
11402750,4,2006-05-08,COMP,0,,0,
11402750,5,2006-05-08,OIPE,0,,0,
11402750,6,2006-05-08,ROIPE,0,,0,
11402750,7,2006-05-08,COMP,0,,0,
10666538,2,2003-10-02,PET.,0,,0,
10666538,3,2003-10-15,MP010,0,,0,
10666538,4,2003-11-05,SCAN,0,,0,
10666538,5,2003-11-24,L194,0,,0,
10666538,89,2004-01-09,WIDS,0,,0,
10666538,90,2004-01-09,IDSC,0,,0,
10666538,10,2004-01-12,INCD,0,,0,
10666538,11,2004-03-08,OATHDECL,0,,0,
10666538,12,2004-03-08,FLFEE,0,,0,
10666538,21,2004-03-09,WIDS,0,,0,
10666538,21.7,2004-03-09,M844,0,,0,
10666538,27,2004-03-09,RCAP,0,,0,
11846561,1,2007-08-29,IEXX,0,,0,
11846561,2,2007-08-29,WIDS,0,,0,
11846561,6,2007-08-29,PDREQUST,0,,0,
11846561,11,2007-08-29,M844,0,,0,
11846561,12,2007-08-29,RCAP,0,,0,
11846561,20,2007-08-29,IDSC,0,,0,
11846561,3,2007-09-02,SCAN,0,,0,
11846561,4,2007-09-04,L198,0,,0,
11846561,5,2007-11-05,L128,0,,0,
11846561,7,2007-11-26,FLRCPT.O,0,,0,
11846561,8,2007-11-26,PGPC,0,,0,
11846561,9,2007-11-27,EML_NTR,0,,0,
11846561,10,2007-11-30,OIPE,0,,0,
11846561,13,2008-01-16,TSSCOMP,0,,0,
11846561,14,2008-03-06,PG-ISSUE,0,,0,
11846561,15,2008-03-08,EML_NTR,0,,0,
11846561,16,2008-03-14,DOCK,0,,0,
11846561,22,2008-03-17,CTNF,0,,0,
11846561,23,2008-03-25,MCTNF,0,,0,
11846561,24,2008-03-29,EML_NTF,0,,0,
11846561,25,2008-03-31,ELC_RVW,0,,0,
11846561,26,2008-06-03,A...,0,,0,
11846561,27,2008-06-27,FWDX,0,,0,
11846561,28,2008-07-29,CTFR,0,,0,
11846561,29,2008-07-31,MCTFR,0,,0,
11846561,30,2008-07-31,EML_NTF,0,,0,
11846561,31,2008-07-31,ELC_RVW,0,,0,
11846561,32,2008-10-30,BRCE,0,,0,
11846561,34,2008-10-30,RCEX,0,,0,
11846561,33,2008-11-05,ABN9,0,,0,
11846561,35,2008-11-05,FWDX,0,,0,
11846561,37,2008-11-05,FWDX,0,,0,
11846561,39,2008-11-10,DOCK,0,,0,
11846561,40,2008-11-10,N/=.,0,,0,
10336521,1,2003-01-03,IEXX,0,,0,
10336521,7,2003-01-03,RQPR,0,,0,
10336521,2,2003-01-10,SCAN,0,,0,
10336521,5,2003-02-19,COMP,0,,0,
10336521,6,2003-02-20,OIPE,0,,0,
10336521,8,2003-04-05,DOCK,0,,0,
10336521,9,2003-08-27,DOCK,0,,0,
10336521,10,2004-09-03,TSSCOMP,0,,0,
10336521,11,2006-03-21,DOCK,0,,0,
11301365,32,2008-08-12,FWDX,0,,0,
11301365,33,2008-08-13,CTAV,0,,0,
11301365,34,2008-08-14,MCTAV,0,,0,
11301365,35,2008-08-26,BRCE,0,,0,
11301365,37,2008-08-26,RCEX,25,APPL,29,
11301365,36,2008-08-29,ABN9,0,,0,
11301365,38,2008-08-29,FWDX,0,,0,
11301365,40,2008-08-29,FWDX,0,,0,
11301365,41,2008-08-29,C.AD,0,,0,
11301365,42,2008-09-04,PA..,0,,0,
11301365,45,2008-09-04,EML_NTR,0,,0,
11301365,47,2008-09-04,EX.A,0,,0,
11301365,48,2008-09-04,N/=.,0,,0,
11301365,50,2008-09-10,MN/=.,0,,0,
11301365,51,2008-09-10,MEX.A,0,,0,
11301365,52,2008-09-10,EML_NTF,0,,0,
11301365,53,2008-09-10,EML_NTR,0,,0,
11301365,54,2008-09-10,ELC_RVW,0,,0,
11301365,56,2008-10-02,IFEE,0,,0,
11301365,57,2008-10-02,N084,0,,0,
11301365,58,2008-10-03,PILS,0,,0,
11301365,59,2008-10-23,D1935,0,,0,
11301365,63,2008-10-29,WPIR,0,,0,
11301365,64,2008-10-30,EML_NTR,0,,0,
11301365,65,2008-11-05,BRCE,0,,0,
11301365,66,2008-11-05,WIDS,0,,0,
11301365,67,2008-11-05,PET.,0,,0,
11301365,71,2008-11-05,IDSC,0,,0,
11301365,78,2008-11-05,RCEX,0,,0,
11301365,82,2008-11-05,EIDS.,0,,0,
11301365,68,2008-11-07,WFIS,0,,0,
11301365,69,2008-11-07,P015,0,,0,
11301365,70,2008-11-07,MP015,0,,0,
11301365,81,2008-11-10,EX.A,0,,0,
11301365,77,2008-11-13,ABN9,0,,0,
11301365,79,2008-11-13,FWDX,0,,0,
11301365,62,2008-11-18,PTAC,0,,0,
11301365,83,2008-11-20,N/=.,0,,0,
11301365,84,2008-11-20,DVER,0,,0,
10631066,1,2003-07-31,IEXX,0,,0,
10631066,2,2003-09-09,SCAN,0,,0,
10631066,3,2003-10-18,L194,0,,0,
10631066,5,2003-10-28,COMP,0,,0,
10631066,6,2003-10-28,OIPE,0,,0,
10631066,7,2003-10-28,ROIPE,0,,0,
10631066,8,2003-10-29,COMP,0,,0,
10631066,9,2003-10-29,WROIPE,0,,0,
10631066,10,2003-10-29,ROIPE,0,,0,
10631066,11,2003-10-29,WROIPE,0,,0,
10631066,12,2004-06-23,TI1050,0,,0,
10631066,13,2006-10-25,TSSCOMP,0,,0,
10631066,14,2006-12-27,DOCK,0,,0,
10631066,15,2006-12-28,CTNF,0,,0,
10631066,16,2007-01-04,MCTNF,826,PTO,-1,
10631066,17,2007-04-04,A...,0,,0,
10631066,18,2007-04-10,FWDX,0,,0,
10631066,19,2007-06-24,CTFR,0,,0,
10631066,20,2007-06-28,MCTFR,0,,0,
10631066,21,2007-08-01,N/AP,0,,0,
10631066,22,2007-10-04,XT/G,0,,0,
10631066,23,2007-10-04,AP.B,0,,0,
10631066,24,2007-10-17,FWDX,0,,0,
10631066,25,2007-10-17,APBR,0,,0,
10631066,26,2007-12-19,APEA,0,,0,
10631066,27,2007-12-20,MAPEA,0,,0,
10631066,28,2008-01-14,PACC,0,,0,
10631066,29,2008-02-20,APRB,0,,0,
10631066,30,2008-02-29,FWDX,0,,0,
10631066,31,2008-04-29,BRCE,0,,0,
10631066,36,2008-04-29,RCEX,0,,0,
10631066,32,2008-04-30,RBNE,0,,0,
10631066,33,2008-05-05,MRBNE,0,,0,
10631066,34,2008-05-05,EML_NTR,0,,0,
10631066,35,2008-05-15,ABN9,0,,0,
10631066,37,2008-05-15,FWDX,0,,0,
10631066,39,2008-05-15,FWDX,0,,0,
10631066,40,2008-07-21,CTNF,0,,0,
10631066,41,2008-07-25,MCTNF,35,PTO,29,
10631066,42,2008-07-25,EML_NTF,0,,0,
10631066,43,2008-07-25,ELC_RVW,0,,0,
10631066,45,2008-09-26,A...,0,,0,
10631066,44,2008-10-09,DOCK,0,,0,
10631066,46,2008-10-12,FWDX,0,,0,
11101702,8,2005-05-06,ML196,0,,0,
11101702,9,2005-05-06,ML196,0,,0,
11101702,12,2005-05-10,OIPE,0,,0,
11101702,13,2005-05-10,ROIPE,0,,0,
11101702,15,2005-05-10,WROIPE,0,,0,
11101702,16,2005-05-10,ROIPE,0,,0,
11101702,17,2005-05-10,WROIPE,0,,0,
11101702,11,2005-05-11,COMP,0,,0,
11101702,14,2005-05-11,COMP,0,,0,
11101702,18,2005-08-25,L197,0,,0,
11101702,19,2005-10-19,DOCK,0,,0,
11101702,20,2005-10-19,TSSCOMP,0,,0,
11101702,21,2005-12-06,L197,0,,0,
11101702,22,2006-09-25,WIDS,0,,0,
11101702,22.7,2006-09-25,EIDS.,0,,0,
11101702,23,2006-09-25,RCAP,0,,0,
11101702,26,2006-09-25,IDSC,0,,0,
11101702,24,2006-10-24,DOCK,0,,0,
11101702,25,2006-10-24,DOCK,0,,0,
11101702,27,2006-11-13,CTNF,0,,0,
11101702,28,2006-11-17,MCTNF,162,PTO,-1,
11101702,29,2007-02-16,A...,0,,0,
11101702,30,2007-02-28,FWDX,0,,0,
11101702,31,2007-04-26,CTFR,0,,0,
11101702,32,2007-05-02,MCTFR,0,,0,
11101702,33,2007-05-06,EML_NTF,0,,0,
11101702,34,2007-05-08,ELC_RVW,0,,0,
11101702,35,2007-07-02,A.NE,0,,0,
11101702,36,2007-07-06,FWDX,0,,0,
11101702,37,2007-07-19,CTAV,0,,0,
11101702,38,2007-07-25,MCTAV,0,,0,
11101702,39,2007-07-26,EML_NTF,0,,0,
11101702,40,2007-07-27,ELC_RVW,0,,0,
11101702,41,2007-08-02,BRCE,0,,0,
11101702,43,2007-08-02,RCEX,0,,0,
11101702,42,2007-08-29,ABN9,0,,0,
11101702,44,2007-08-29,FWDX,0,,0,
11101702,46,2007-08-29,FWDX,0,,0,
11101702,48,2007-09-12,CTNF,0,,0,
11101702,49,2007-09-18,MCTNF,0,,0,
11101702,50,2007-09-18,EML_NTF,0,,0,
11101702,51,2007-09-19,ELC_RVW,0,,0,
11101702,52,2007-12-18,WIDS,0,,0,
11101702,53,2007-12-18,A...,0,,0,
11101702,55,2007-12-18,M844,0,APPL,53,
10142743,30.7,2006-09-06,M844,0,,0,
10142743,31,2006-09-06,RCAP,0,,0,
10142743,50,2006-09-06,IDSC,0,,0,
10142743,32,2006-10-24,DOCK,0,,0,
10142743,33,2007-04-11,DOCK,0,,0,
