application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11953492,64,2011-04-28,MEXIN,0,,0,
11953492,65,2011-06-29,EXIN,0,,0,
11953492,71,2011-06-30,XT/G,0,,0,
11953492,72,2011-06-30,A...,88,APPL,62,
11953492,74,2011-06-30,DIST,0,,0,
11953492,75,2011-06-30,TDP,0,,0,
11953492,67,2011-07-01,MEXIN,0,,0,
11953492,76,2011-07-05,SA..,5,APPL,72,
11953492,68,2011-07-06,EXIN,0,,0,
11987539,47,2011-09-12,N/=.,0,,0,
11987539,48,2011-09-12,DVER,0,,0,
11987539,52,2011-09-16,MN/=.,0,,0,
11987539,.5,2007-11-30,EFILE,0,,0,
11987539,58,2011-12-15,N084,0,,0,
11987539,57,2011-12-15,IFEE,0,,0,
11987539,60,2011-12-20,D1935,0,,0,
11987539,59,2011-12-20,PILS,0,,0,
11987539,62,2012-01-17,PTAC,0,,0,
11987539,62.5,2011-08-22,PTA36M,265,PTO,.5,
11987539,19,2010-12-09,MCTNF,9,,.5,
11811762,1,2007-06-13,IEXX,0,,0,
11811762,2,2007-06-24,SCAN,0,,0,
11811762,3,2007-07-03,L194,0,,0,
11811762,5,2007-07-12,INCD,0,,0,
11811762,6,2007-12-27,WIDS,0,,0,
11811762,24,2007-12-27,IDSC,0,,0,
11811762,8,2008-01-07,OATHDECL,0,,0,
11811762,9,2008-01-07,ADDFLFEE,0,,0,
11811762,10,2008-01-09,FLRCPT.U,0,,0,
11811762,11,2008-01-09,PGPC,0,,0,
11811762,12,2008-01-09,FLRCPT.U,0,,0,
11811762,13,2008-01-16,OIPE,0,,0,
11811762,14,2008-03-04,TSSCOMP,0,,0,
11811762,15,2008-04-17,PG-ISSUE,0,,0,
11811762,16,2008-06-04,DOCK,0,,0,
11811762,17,2009-02-09,C.ADB,0,,0,
11811762,18,2009-07-20,DOCK,0,,0,
12764844,5,2010-04-21,CRFL,0,,0,
12764844,3,2010-04-22,L194,0,,0,
12764844,4,2010-04-30,CRFE,0,,0,
12764844,6,2010-05-07,INCD,0,,0,
12764844,7,2010-05-07,FLRCPT.O,0,,0,
12764844,8,2010-05-07,EML_NTF,0,,0,
12764844,9,2010-05-07,EML_NTR,0,,0,
12764844,10,2010-05-10,ELC_RVW,0,,0,
12764844,11,2010-07-07,CORRDRW,0,,0,
12764844,12,2010-07-07,OATHDECL,0,,0,
12764844,13,2010-07-07,ADDFLFEE,0,,0,
12764844,15,2010-07-15,OIPE,0,,0,
12764844,14,2010-07-16,FLRCPT.U,0,,0,
12764844,16,2010-07-16,EML_NTR,0,,0,
12764844,17,2010-07-16,COMP,0,,0,
12764844,18,2010-07-19,DOCK,0,,0,
12764844,19,2010-10-21,PG-ISSUE,0,,0,
12764844,20,2010-10-22,EML_NTR,0,,0,
12764844,21,2010-10-22,WIDS,0,,0,
12764844,22,2010-10-22,EIDS.,0,,0,
12764844,27,2010-10-22,IDSC,0,,0,
12764844,23,2010-10-25,WIDS,0,,0,
12764844,24,2010-10-25,EIDS.,0,,0,
12764844,35,2010-10-25,IDSC,0,,0,
12764844,36,2011-03-21,CTNF,0,,0,
12764844,38,2011-03-25,MCTNF,0,,0,
12764844,39,2011-03-25,EML_NTF,0,,0,
12764844,40,2011-03-29,ELC_RVW,0,,0,
12764844,41,2011-08-25,WIDS,0,,0,
12764844,42,2011-08-25,XT/G,0,,0,
12764844,43,2011-08-25,A...,61,APPL,38,
12764844,45,2011-08-25,M844,0,APPL,43,
12764844,46,2011-08-25,IDSC,0,,0,
12764844,44,2011-09-10,FWDX,0,,0,
12764844,48,2011-09-15,EX.A,0,,0,
12764844,49,2011-09-15,EX.R,0,,0,
12764844,50,2011-09-27,N/=.,0,,0,
12764844,51,2011-09-27,DVER,0,,0,
12764844,56,2011-09-30,MN/=.,0,,0,
12764844,.5,2010-04-21,EFILE,0,,0,
12375386,8,2009-03-25,371COMP,0,,0,
12375386,7,2009-05-14,PGPC,0,,0,
12375386,5,2009-05-15,M903,0,,0,
12375386,6,2009-05-15,FLRCPT.O,0,,0,
12375386,9,2009-05-15,EML_NTR,0,,0,
12375386,10,2009-05-15,EML_NTR,0,,0,
12375386,11,2009-06-03,OIPE,0,,0,
12375386,12,2009-08-20,PG-ISSUE,0,,0,
12375386,13,2009-08-21,EML_NTR,0,,0,
12375386,18,2009-11-06,DOCK,0,,0,
12375386,19,2010-12-21,DOCK,0,,0,
12375386,20,2011-05-02,DOCK,0,,0,
12398821,36,2011-03-07,A...,0,,0,
12398821,38,2011-03-07,EIDS.,0,APPL,36,
12398821,39,2011-03-07,IDSC,0,,0,
12398821,37,2011-03-09,FWDX,0,,0,
12398821,41,2011-05-12,CTFR,0,,0,
12398821,43,2011-05-18,MCTFR,0,,0,
12398821,44,2011-05-18,EML_NTF,0,,0,
12398821,45,2011-05-18,ELC_RVW,0,,0,
12398821,46,2011-06-07,EXIN,0,,0,
12398821,48,2011-06-16,MEXIN,0,,0,
12398821,49,2011-06-16,EML_NTR,0,,0,
12398821,50,2011-07-06,LET.,0,,0,
12398821,51,2011-08-18,BRCE,0,,0,
12398821,53,2011-08-18,RCEX,0,,0,
12398821,52,2011-08-19,ABN9,0,,0,
12398821,55,2011-08-19,FWDX,0,,0,
