application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09852879,18,2003-03-17,FWDX,0,,0,
09852879,19,2003-05-19,CTFR,0,,0,
09852879,20,2003-05-20,MCTFR,0,,0,
09852879,21,2003-08-18,BRCE,0,,0,
09852879,23,2003-08-18,RCEX,0,,0,
09852879,22,2003-08-21,ABN9,0,,0,
09852879,24,2003-08-21,FWDX,0,,0,
09852879,26,2003-08-21,FWDX,0,,0,
09852879,28,2003-10-30,N/=.,0,,0,
09852879,29,2003-10-31,MN/=.,0,,0,
10043148,1,2002-01-14,IEXX,0,,0,
10043148,2,2002-01-24,SCAN,0,,0,
10043148,3,2002-02-11,INCD,0,,0,
10043148,4,2002-03-18,OATHDECL,0,,0,
10043148,5,2002-03-18,ADDFLFEE,0,,0,
10043148,6,2002-04-03,COMP,0,,0,
10043148,7,2002-04-03,OIPE,0,,0,
10043148,8,2002-05-02,DOCK,0,,0,
10043148,9,2003-03-26,DOCK,0,,0,
10043148,10,2003-04-21,TI1050,0,,0,
10043148,11,2003-04-21,DOCK,0,,0,
10043148,12,2003-04-22,CTNF,0,,0,
10043148,13,2003-04-23,MCTNF,40,PTO,-1,
10043148,14,2003-07-11,A...,0,,0,
10043148,15,2003-07-14,FWDX,0,,0,
10043148,16,2003-07-17,CTNF,0,,0,
10043148,17,2003-07-18,MCTNF,0,,0,
10043148,18,2003-10-09,A...,0,,0,
10043148,19,2003-10-22,FWDX,0,,0,
10043148,21,2003-10-28,N/=.,0,,0,
10043148,22,2003-10-28,N/DR,0,,0,
10043148,24,2003-10-30,MN/=.,0,,0,
10043148,23,2003-10-30,MN/DR,0,,0,
09668099,1,2000-09-22,IEXX,0,,0,
09668099,6,2000-09-22,M844,0,,0,
09668099,2,2000-10-17,SCAN,0,,0,
09668099,3,2000-11-02,C.AD,0,,0,
09668099,4,2000-11-07,OIPE,0,,0,
09668099,5,2000-11-29,DOCK,0,,0,
09668099,7,2001-11-19,CTNF,0,,0,
09668099,8,2001-11-29,MCTNF,7,PTO,-1,
09668099,9,2002-03-29,XT/G,0,,0,
09668099,10,2002-03-29,XT/G,0,,0,
09668099,11,2002-03-29,A...,29,APPL,8,
09668099,12,2002-04-04,FWDX,0,,0,
09668099,13,2002-06-17,CTFR,0,,0,
09668099,14,2002-06-18,MCTFR,0,,0,
09668099,15,2002-09-17,A.NE,0,,0,
09668099,16,2002-09-24,FWDX,0,,0,
09668099,17,2002-10-21,CTNF,0,,0,
09668099,18,2002-10-23,MCTNF,0,,0,
09668099,19,2003-02-03,A...,11,APPL,18,
09668099,20,2003-03-28,FWDX,0,,0,
09668099,21,2003-04-10,DOCK,0,,0,
09668099,22,2003-05-05,CTFR,0,,0,
09668099,23,2003-05-06,MCTFR,0,,0,
09668099,24,2003-07-25,A.NE,0,,0,
09668099,25,2003-07-30,FWDX,0,,0,
09668099,27,2003-08-27,N/=.,0,,0,
09668099,28,2003-08-28,MN/=.,0,,0,
09668099,29,2003-09-10,D1220,0,,0,
09668099,30,2003-09-11,R1021,0,,0,
09668099,31,2003-09-11,SENT,0,,0,
09668099,32,2003-10-15,R1021,0,,0,
09668099,33,2003-10-30,C/NW,0,,0,
