application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11490661,22,2008-12-15,RCAP,0,,0,
11490661,24,2008-12-15,IDSC,0,,0,
11490661,23,2009-02-20,DOCK,0,,0,
11490661,32,2009-03-16,CTNF,0,,0,
11490661,33,2009-03-18,MCTNF,544,PTO,-1,
11490661,34,2009-06-23,A...,5,APPL,33,
11490661,36,2009-06-23,AF/D,0,,0,
11490661,35,2009-08-10,FWDX,0,,0,
11490661,37,2009-08-13,M844,51,APPL,34,
11490661,38,2009-08-13,WIDS,0,,0,
11490661,39,2009-08-13,WIDS,0,,0,
11490661,40,2009-08-13,IDSC,0,,0,
11490661,41,2009-08-13,IDSC,0,,0,
11490661,43,2009-08-28,N/=.,0,,0,
11490661,44,2009-08-28,DVER,0,,0,
11490661,46,2009-08-31,MN/=.,0,,0,
12107414,1,2008-04-22,IEXX,0,,0,
12107414,6,2008-04-22,PDREQUST,0,,0,
12107414,2,2008-04-24,SCAN,0,,0,
12107414,3,2008-04-30,L198,0,,0,
12107414,4,2008-05-17,L128,0,,0,
12107414,7,2008-05-29,COMP,0,,0,
11882451,11,2007-10-29,FLRCPT.U,0,,0,
11882451,12,2007-10-29,PGPC,0,,0,
11882451,13,2007-11-02,WIDS,0,,0,
11882451,19,2007-11-02,M844,0,,0,
11882451,20,2007-11-02,RCAP,0,,0,
11882451,34,2007-11-02,IDSC,0,,0,
11882451,14,2007-11-29,OIPE,0,,0,
11882451,15,2008-01-09,TSSCOMP,0,,0,
11882451,21,2008-01-30,TI1050,0,,0,
11882451,22,2008-02-04,DOCK,0,,0,
11882451,23,2008-03-26,DOCK,0,,0,
11882451,24,2008-06-12,WIDS,0,,0,
11882451,25,2008-06-12,M844,0,,0,
11882451,26,2008-06-12,RCAP,0,,0,
11882451,35,2008-06-12,IDSC,0,,0,
11882451,27,2008-10-20,WIDS,0,,0,
11882451,30,2008-10-20,M844,0,,0,
11882451,31,2008-10-20,RCAP,0,,0,
11882451,36,2008-10-20,IDSC,0,,0,
11882451,32,2009-02-05,PG-ISSUE,0,,0,
11882451,37,2009-03-02,CTNF,0,,0,
11882451,38,2009-03-05,MCTNF,155,PTO,-1,
11882451,39,2009-06-05,A...,0,,0,
11882451,40,2009-06-14,FWDX,0,,0,
11882451,44,2009-08-27,DVER,0,,0,
11882451,47,2009-08-29,N/=.,0,,0,
11882451,49,2009-08-31,MN/=.,0,,0,
12028676,31,2009-09-02,MN/=.,147,PTO,-1,
12031070,8,2008-07-20,TSSCOMP,0,,0,
12031070,10,2008-07-24,WIDS,0,,0,
12031070,11,2008-07-24,M844,0,,0,
12031070,12,2008-07-24,RCAP,0,,0,
12031070,16,2008-07-24,IDSC,0,,0,
12031070,13,2008-07-28,RQPR,0,,0,
12031070,14,2008-08-21,PG-ISSUE,0,,0,
12031070,15,2008-09-04,DOCK,0,,0,
12031070,18,2009-08-29,DOCK,0,,0,
12031070,19,2009-08-29,N/=.,0,,0,
12031070,20,2009-08-29,EX.A,0,,0,
12031070,21,2009-08-29,DVER,0,,0,
12031070,23,2009-08-31,MN/=.,139,PTO,-1,
12109103,18,2009-07-08,TI1050,0,,0,
12109103,19,2009-07-19,TI1054,0,,0,
12109103,20,2009-07-19,TI1052,0,,0,
12109103,21,2009-07-19,DOCK,0,,0,
12109103,27,2009-08-31,N/=.,0,,0,
12109103,28,2009-08-31,DVER,0,,0,
