application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09324308,36,2004-08-10,MEX.A,0,PTO,0,Y
09324308,37,2004-08-10,MN/=.,0,PTO,0,Y
09324308,38,2004-08-18,SENT,0,PTO,0,Y
09324308,39,2004-10-06,R1021,0,PTO,0,Y
09324308,40,2004-10-14,BRCE,0,PTO,0,Y
09324308,48,2004-10-14,RCAP,0,PTO,0,Y
09324308,45,2004-10-14,RCEX,0,PTO,0,Y
09324308,47,2004-10-14,M844,0,PTO,0,Y
09324308,41,2004-10-14,WAMD,0,PTO,0,Y
09324308,42,2004-10-14,FRCE,0,PTO,0,Y
09324308,46,2005-04-19,FWDX,0,PTO,0,Y
09324308,44,2005-04-19,ABN9,0,PTO,0,Y
09324308,50,2005-05-02,N/=.,0,PTO,0,Y
09324308,52,2005-05-05,MN/=.,0,PTO,0,Y
09969588,11,2004-02-20,DOCK,0,,0,
09969588,12,2004-10-01,CTNF,0,,0,
09969588,13,2004-10-05,MCTNF,671,PTO,-1,
09969588,16,2005-02-04,XT/G,0,,0,
09969588,17,2005-02-04,A...,30,APPL,13,
09969588,18,2005-02-25,FWDX,0,,0,
09969588,19,2005-02-25,TSSCOMP,0,,0,
09969588,22,2005-05-05,N/=.,0,,0,
09969588,23,2005-05-06,MN/=.,0,,0,
09585231,30,2005-03-02,FWDX,0,,0,
09585231,31,2005-03-02,TSSCOMP,0,,0,
09585231,33,2005-05-03,N/=.,0,,0,
09585231,35,2005-05-06,MN/=.,0,,0,
10387156,23,2005-04-26,EX.A,0,,0,
10387156,24,2005-04-26,N/=.,0,,0,
10387156,26,2005-05-06,MEX.A,0,,0,
10387156,27,2005-05-06,MN/=.,0,,0,
10888983,1,2004-07-13,IEXX,0,,0,
10888983,13,2004-07-13,A.PE,0,,0,
10888983,14,2004-07-13,M844,0,,0,
10888983,15,2004-07-13,RCAP,0,,0,
10888983,2,2004-07-29,SCAN,0,,0,
10888983,4,2004-08-18,L194,0,,0,
10888983,6,2004-08-26,OIPE,0,,0,
10888983,5,2004-08-27,COMP,0,,0,
10888983,7,2004-08-27,ROIPE,0,,0,
10888983,8,2004-08-27,WROIPE,0,,0,
10888983,9,2004-08-27,ROIPE,0,,0,
10888983,11,2004-08-27,WROIPE,0,,0,
10888983,10,2004-08-30,COMP,0,,0,
10641468,1,2003-08-14,IEXX,0,,0,
10641468,2,2003-09-21,SCAN,0,,0,
10641468,3,2003-10-31,L194,0,,0,
10641468,5,2003-10-31,L194,0,,0,
10641468,8,2003-11-12,OIPE,0,,0,
10641468,9,2003-11-12,C.AD,0,,0,
10641468,7,2003-11-13,COMP,0,,0,
10641468,10,2003-11-13,COMP,0,,0,
10641468,11,2003-11-13,ROIPE,0,,0,
10641468,12,2003-11-13,WROIPE,0,,0,
10641468,13,2004-03-15,DOCK,0,,0,
10641468,14,2004-03-15,TSSCOMP,0,,0,
10641468,15,2005-02-02,CTEQ,0,,0,
10641468,16,2005-02-03,MCTEQ,112,PTO,-1,
10641468,17,2005-03-14,A.QU,0,,0,
10641468,18,2005-04-07,FWDX,0,,0,
10641468,20,2005-05-03,N/=.,0,,0,
10641468,22,2005-05-06,MN/=.,0,,0,
10475250,3,2004-03-08,OATHDECL,0,,0,
10475250,4,2004-03-08,ADDFLFEE,0,,0,
10475250,7,2004-03-08,371COMP,0,,0,
10475250,10,2004-03-08,M844,0,,0,
09956697,1,2001-09-19,IEXX,0,,0,
09956697,2,2001-09-26,SCAN,0,,0,
09956697,3,2001-10-18,C.AD,0,,0,
09956697,4,2001-10-19,INCD,0,,0,
09956697,7,2001-12-18,C602,0,,0,
09956697,9,2001-12-27,RQPR,0,,0,
09956697,5,2002-01-03,COMP,0,,0,
09956697,6,2002-01-08,OIPE,0,,0,
09956697,8,2002-01-23,DOCK,0,,0,
09956697,10,2002-12-16,DOCK,0,,0,
09956697,11,2003-02-24,M844,0,,0,
09956697,12,2003-02-24,RCAP,0,,0,
09956697,13,2004-11-02,TSSCOMP,0,,0,
09814709,1,2001-03-23,IEXX,0,,0,
09814709,6,2001-03-23,RQPR,0,,0,
09814709,2,2001-04-06,SCAN,0,,0,
09814709,3,2001-05-02,C.AD,0,,0,
09814709,4,2001-05-02,OIPE,0,,0,
09814709,8,2001-06-26,M844,0,,0,
09814709,5,2003-02-20,DOCK,0,,0,
09814709,10,2003-07-31,DOCK,0,,0,
09814709,11,2003-07-31,DOCK,0,,0,
09814709,12,2004-07-01,M844,0,,0,
09814709,20,2004-07-01,RCAP,0,,0,
09814709,13,2004-09-23,DOCK,0,,0,
09814709,14,2004-10-05,TI1050,0,,0,
09814709,15,2004-10-12,DOCK,0,,0,
09814709,16,2004-10-12,LET.,0,,0,
09814709,17,2004-10-25,CTNF,0,,0,
09814709,18,2004-10-27,MCTNF,888,PTO,-1,
09814709,19,2004-12-30,WAMD,0,,0,
09921230,45,2005-05-03,N/=.,0,,0,
09921230,47,2005-05-06,MEX.A,0,,0,
09921230,48,2005-05-06,MN/=.,0,,0,
10989236,3,2004-12-11,L198,0,,0,
10989236,4,2005-01-11,L128,0,,0,
10989236,5,2005-01-27,INCD,0,,0,
10989236,6,2005-03-07,OATHDECL,0,,0,
10989236,7,2005-03-07,FLFEE,0,,0,
10989236,8,2005-03-11,COMP,0,,0,
10989236,9,2005-03-11,OIPE,0,,0,
10989236,10,2005-03-11,ROIPE,0,,0,
10989236,11,2005-03-11,WROIPE,0,,0,
10989236,12,2005-03-29,TI1050,0,,0,
10989236,13,2005-03-30,TI1050,0,,0,
10989236,14,2005-04-13,DOCK,0,,0,
10989236,15,2005-04-13,TSSCOMP,0,,0,
10989236,17,2005-04-28,N/=.,0,,0,
10989236,19,2005-05-06,MN/=.,0,,0,
09705759,35,2003-09-24,FWDX,0,,0,
09705759,36,2003-11-03,CTNF,0,,0,
09705759,37,2003-11-07,MCTNF,0,,0,
09705759,38,2004-02-09,A...,2,APPL,37,
09705759,39,2004-03-02,FWDX,0,,0,
09705759,40,2004-05-17,CTFR,0,,0,
09705759,41,2004-05-21,MCTFR,0,,0,
09705759,42,2004-09-21,WAMD,0,,0,
09705759,43,2004-09-21,WAMD,0,,0,
09705759,44,2004-09-21,XT/G,0,,0,
09705759,45,2004-09-21,A.NE,0,,0,
09705759,46,2004-09-24,FWDX,0,,0,
09705759,47,2004-10-26,CTAV,0,,0,
09705759,48,2004-10-27,MCTAV,0,,0,
09705759,49,2004-11-19,BRCE,0,,0,
09705759,50,2004-11-19,WAMD,0,,0,
09705759,51,2004-11-19,XT/G,0,,0,
09705759,53,2004-11-19,RCEX,90,APPL,41,
09705759,52,2004-12-08,ABN9,0,,0,
09705759,54,2004-12-08,FWDX,0,,0,
09705759,56,2005-05-03,N/=.,0,,0,
09705759,58,2005-05-06,MN/=.,48,PTO,53,
10298332,1,2002-11-18,IEXX,0,,0,
10298332,6,2002-11-18,A.PE,0,,0,
10298332,7,2002-11-18,M844,0,,0,
10298332,8,2002-11-18,C604,0,,0,
10298332,2,2002-11-22,SCAN,0,,0,
10298332,4,2002-12-31,COMP,0,,0,
10298332,5,2002-12-31,OIPE,0,,0,
10298332,9,2003-03-11,DOCK,0,,0,
10298332,10,2003-10-11,TSSCOMP,0,,0,
10298332,11,2003-12-31,DOCK,0,,0,
10298332,14,2004-02-23,M844,0,,0,
10298332,12,2004-03-06,CTNF,0,,0,
10298332,13,2004-03-17,MCTNF,59,PTO,-1,
10298332,15,2004-09-16,WAMD,0,,0,
10298332,16,2004-09-16,XT/G,0,,0,
10298332,17,2004-09-16,A...,91,APPL,13,
10298332,17.1,2004-09-16,A.I.,0,,0,
10298332,19,2004-09-16,M844,0,,0,
10298332,18,2004-09-24,FWDX,0,,0,
10298332,20,2004-09-27,NINA,0,,0,
10298332,21,2004-10-20,A...,34,APPL,17,
10298332,22,2004-10-29,FWDX,0,,0,
09911902,20,2004-11-10,TSSCOMP,0,,0,
09911902,21,2005-01-24,CTFR,0,,0,
09911902,22,2005-01-25,MCTFR,0,,0,
09911902,23,2005-02-04,M844,0,,0,
09911902,24,2005-02-04,RCAP,0,,0,
09911902,26,2005-03-24,A.NE,0,,0,
09911902,25,2005-03-31,DOCK,0,,0,
09911902,27,2005-04-01,FWDX,0,,0,
09911902,28,2005-04-04,CTAV,0,,0,
09911902,29,2005-04-05,MCTAV,0,,0,
09911902,31,2005-05-03,EX.A,0,,0,
09911902,32,2005-05-04,DOCK,0,,0,
09911902,33,2005-05-04,N/=.,0,,0,
09911902,35,2005-05-06,MEX.A,0,,0,
09911902,36,2005-05-06,MN/=.,0,,0,
10000429,1,2001-11-30,IEXX,0,,0,
10000429,13,2001-11-30,M844,0,,0,
10000429,2,2001-12-11,SCAN,0,,0,
10000429,3,2002-01-25,SCAN,0,,0,
10000429,4,2002-02-27,L196,0,,0,
10000429,6,2002-03-08,INCD,0,,0,
10000429,7,2002-04-29,OATHDECL,0,,0,
10000429,8,2002-04-29,ADDFLFEE,0,,0,
10000429,9,2002-05-24,COMP,0,,0,
10000429,10,2002-05-28,OIPE,0,,0,
10000429,11,2002-08-25,L130,0,,0,
10000429,12,2003-03-11,DOCK,0,,0,
10000429,14,2003-04-24,DOCK,0,,0,
10000429,15,2003-11-03,CTNF,0,,0,
10000429,16,2003-11-05,MCTNF,279,PTO,-1,
10000429,17,2004-01-26,A...,0,,0,
10000429,18,2004-02-10,FWDX,0,,0,
10000429,19,2004-02-10,TSSA,0,,0,
10000429,20,2004-05-03,CTNF,0,,0,
10000429,21,2004-05-05,MCTNF,0,,0,
10000429,22,2004-06-10,WAMD,0,,0,
10000429,23,2004-06-10,A...,0,,0,
10000429,24,2004-06-25,FWDX,0,,0,
10000429,25,2004-09-07,CTNF,0,,0,
10000429,26,2004-09-09,MCTNF,0,,0,
10000429,27,2004-09-14,C.ADB,0,,0,
10000429,28,2004-12-03,WAMD,0,,0,
10000429,29,2004-12-03,A...,0,,0,
10000429,30,2004-12-15,FWDX,0,,0,
10000429,32,2005-02-22,EX.A,0,,0,
10000429,33,2005-02-22,N/=.,0,,0,
10000429,35,2005-05-06,MEX.A,0,,0,
10788662,8,2004-08-18,OIPE,0,,0,
10788662,9,2004-08-18,ROIPE,0,,0,
10788662,10,2004-08-18,WROIPE,0,,0,
10788662,11,2004-10-03,DOCK,0,,0,
10788662,12,2004-10-03,TSSCOMP,0,,0,
10788662,13,2005-03-02,C.ADB,0,,0,
10788662,14,2005-04-19,DOCK,0,,0,
10788662,16,2005-05-04,N/=.,0,,0,
10788662,18,2005-05-06,MN/=.,9,PTO,-1,
09404923,11,2002-10-21,CTNF,0,PTO,0,Y
09404923,12,2002-10-23,MCTNF,0,PTO,0,Y
09404923,13,2002-11-03,M844,0,PTO,0,Y
09404923,14,2003-01-30,A...,0,PTO,0,Y
09404923,15,2003-02-05,FWDX,0,PTO,0,Y
09404923,16,2003-02-07,M844,0,PTO,0,Y
09404923,17,2003-04-07,CTFR,0,PTO,0,Y
09404923,18,2003-04-07,MCTFR,0,PTO,0,Y
09404923,19,2003-04-18,PA..,0,PTO,0,Y
09404923,20,2003-04-18,C.AD,0,PTO,0,Y
09404923,21,2003-05-01,NRES,0,PTO,0,Y
09404923,22,2003-05-06,MNRES,0,PTO,0,Y
09404923,26,2003-06-09,M844,0,PTO,0,Y
09404923,23,2003-06-18,DOCK,0,PTO,0,Y
09404923,24,2003-06-27,DOCK,0,PTO,0,Y
09404923,27,2003-07-02,C605,0,PTO,0,Y
09404923,25,2003-07-10,M865,0,PTO,0,Y
09404923,28,2003-08-06,A.NE,0,PTO,0,Y
09404923,29,2003-08-26,FWDX,0,PTO,0,Y
09404923,30,2003-09-03,CTAV,0,PTO,0,Y
09404923,31,2003-09-04,MCTAV,0,PTO,0,Y
09404923,32,2003-09-26,BRCE,0,PTO,0,Y
09404923,33,2003-09-26,XT/G,0,PTO,0,Y
10805236,9,2004-07-20,DOCK,0,,0,
10805236,14,2004-07-20,TSSCOMP,0,,0,
10805236,15,2004-09-02,DOCK,0,,0,
10805236,16,2004-10-18,CTNF,0,,0,
10805236,17,2004-10-19,MCTNF,0,,0,
10805236,18,2005-03-10,XT/G,0,,0,
10805236,19,2005-03-10,A...,50,APPL,17,
10805236,21,2005-03-10,DIST,0,APPL,19,
10805236,20,2005-04-22,FWDX,0,,0,
10805236,22,2005-04-25,N574,0,,0,
10805236,25,2005-05-03,N/=.,0,,0,
10805236,26,2005-05-06,MN574,0,,0,
10805236,27,2005-05-06,MN/=.,0,,0,
10745521,1,2003-12-29,IEXX,0,,0,
10745521,2,2004-01-16,SCAN,0,,0,
10745521,4,2004-02-25,L194,0,,0,
10745521,5,2004-04-07,COMP,0,,0,
10745521,6,2004-04-07,OIPE,0,,0,
10745521,7,2004-04-07,ROIPE,0,,0,
10745521,8,2004-04-07,WROIPE,0,,0,
10745521,9,2004-04-07,ROIPE,0,,0,
10745521,10,2004-04-07,W/OA,0,,0,
10745521,11,2004-04-07,COMP,0,,0,
10745521,12,2004-04-07,WROIPE,0,,0,
10018713,16,2004-04-08,FWDX,0,PTO,0,Y
10018713,17,2004-06-14,CTFR,0,PTO,0,Y
10018713,18,2004-06-16,MCTFR,0,PTO,0,Y
10018713,19,2004-08-20,A.NE,0,PTO,0,Y
10018713,20,2004-09-01,FWDX,0,PTO,0,Y
10018713,21,2004-09-07,CTAV,0,PTO,0,Y
10018713,22,2004-09-15,C.AD,0,PTO,0,Y
10018713,25,2004-09-15,C.AD,0,PTO,0,Y
10018713,27,2004-09-15,C.AD,0,PTO,0,Y
10018713,29,2004-09-15,C.AD,0,PTO,0,Y
10018713,28,2004-09-15,C.AD,0,PTO,0,Y
10018713,24,2004-09-15,C.AD,0,PTO,0,Y
10018713,23,2004-09-16,PA..,0,PTO,0,Y
10018713,26,2004-09-16,PA..,0,PTO,0,Y
10018713,30,2004-09-17,MCTAV,0,PTO,0,Y
10018713,31,2004-09-28,TSSCOMP,0,PTO,0,Y
10018713,32,2004-11-22,WAMD,0,PTO,0,Y
10018713,41,2004-11-22,A.NE,0,PTO,0,Y
10018713,40,2004-11-22,XT/G,0,PTO,0,Y
10018713,42,2004-12-09,FWDX,0,PTO,0,Y
10018713,44,2004-12-09,N/=.,0,PTO,0,Y
10018713,46,2004-12-13,MN/=.,0,PTO,0,Y
10018713,49,2005-03-17,IFEE,0,PTO,0,Y
10018713,50,2005-03-17,N084,0,PTO,0,Y
10018713,52,2005-04-13,D1935,0,PTO,0,Y
10018713,51,2005-04-13,PILS,0,PTO,0,Y
10018713,54,2005-04-19,PET.,0,PTO,0,Y
10018713,55,2005-04-27,MP006,0,PTO,0,Y
10018713,59,2005-05-05,EX.A,0,PTO,0,Y
10018713,58,2005-05-05,N/=.,0,PTO,0,Y
10018713,60,2005-05-06,MEX.A,0,PTO,0,Y
10018713,61,2005-05-06,MN/=.,0,PTO,0,Y
10707923,17,2005-04-26,FWDX,0,,0,
10707923,19,2005-05-03,N/=.,0,,0,
10707923,21,2005-05-05,MN/=.,0,,0,
10277942,1,2002-10-23,IEXX,0,,0,
10277942,2,2002-10-30,SCAN,0,,0,
10277942,4,2002-11-22,COMP,0,,0,
10277942,5,2002-11-25,OIPE,0,,0,
10277942,6,2002-11-26,TI1050,0,,0,
10277942,7,2003-08-26,DOCK,0,,0,
10277942,8,2003-10-22,TSSCOMP,0,,0,
10277942,10,2005-04-28,EXIN,0,,0,
10277942,11,2005-05-03,EX.A,0,,0,
10277942,12,2005-05-03,DOCK,0,,0,
10277942,13,2005-05-03,N/=.,0,,0,
10277942,14,2005-05-03,N/DR,0,,0,
10277942,16,2005-05-05,MEX.A,0,,0,
10277942,17,2005-05-05,MN/DR,0,,0,
10277942,18,2005-05-05,MN/=.,499,PTO,-1,
10121871,1,2002-04-15,IEXX,0,,0,
10121871,2,2002-05-01,SCAN,0,,0,
10121871,3,2002-05-02,SCAN,0,,0,
10381840,14,2004-03-26,TSSCOMP,0,,0,
10381840,17,2004-06-25,M844,0,,0,
10381840,16,2004-08-27,M844,0,,0,
10381840,18,2004-09-20,CTNF,0,,0,
10381840,19,2004-09-21,MCTNF,0,,0,
10381840,20,2005-03-21,XT/G,0,,0,
10381840,21,2005-03-21,A...,90,APPL,19,
10381840,23,2005-03-21,M844,0,APPL,21,
10381840,24,2005-03-21,AF/D,0,,0,
10381840,22,2005-04-07,FWDX,0,,0,
10381840,26,2005-05-02,EX.A,0,,0,
10381840,27,2005-05-02,N/=.,0,,0,
10381840,29,2005-05-05,MEX.A,0,,0,
10381840,30,2005-05-05,MN/=.,0,,0,
09957299,1,2001-09-20,IEXX,0,,0,
09957299,2,2001-10-01,SCAN,0,,0,
09957299,3,2001-10-24,C.AD,0,,0,
09957299,4,2001-10-24,INCD,0,,0,
09957299,5,2002-02-07,OATHDECL,0,,0,
09957299,6,2002-02-07,ADDFLFEE,0,,0,
09957299,10,2002-02-07,OATHDECL,14,APPL,4,
09957299,11,2002-02-19,COMP,0,,0,
09957299,12,2002-02-22,OIPE,0,,0,
09957299,13,2002-02-26,DOCK,0,,0,
09957299,14,2002-04-19,M844,0,,0,
09957299,15,2002-12-02,CTRS,0,,0,
09957299,16,2002-12-04,MCTRS,14,PTO,-1,
09957299,17,2003-01-07,ELC.,0,,0,
09957299,18,2003-01-11,FWDX,0,,0,
09957299,19,2003-03-10,CTNF,0,,0,
09957299,20,2003-03-12,MCTNF,0,,0,
09957299,21,2003-06-12,A...,0,,0,
