application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
12122901,6,2008-05-29,PGPC,0,,0,
12122901,7,2008-06-18,OIPE,0,,0,
12122901,8,2008-08-11,M844,0,,0,
12122901,9,2008-08-11,RCAP,0,,0,
12122901,12,2008-08-11,WIDS,0,,0,
12122901,21,2008-08-11,IDSC,0,,0,
12122901,10,2008-08-15,TSSCOMP,0,,0,
12122901,13,2009-03-27,DOCK,0,,0,
12122901,14,2009-04-02,DOCK,0,,0,
12122901,15,2009-04-21,DOCK,0,,0,
12122901,16,2009-06-25,DOCK,0,,0,
12122901,22,2009-09-28,DOCK,0,,0,
12122901,23,2009-11-19,PG-ISSUE,0,,0,
12122901,24,2010-11-04,DOCK,0,,0,
12122901,25,2011-02-25,DOCK,0,,0,
12122901,30,2011-04-11,DOCK,0,,0,
12122901,31,2011-04-11,CTNF,0,,0,
12122901,32,2011-04-13,MCTNF,633,PTO,.5,
12122901,33,2011-07-13,A...,0,,0,
12122901,34,2011-07-26,FWDX,0,,0,
12122901,37,2011-10-01,DVER,0,,0,
12122901,38,2011-10-01,N/=.,0,,0,
12122901,42,2011-10-03,MN/=.,0,,0,
12122901,.5,2008-05-19,EFILE,0,,0,
12122901,47,2011-12-28,REAS,0,,0,
12122901,45,2011-12-28,IFEE,0,,0,
12122901,46,2011-12-28,N084,0,,0,
12122901,50,2012-01-03,D1935,0,,0,
12795350,33,2011-12-09,EML_NTR,0,,0,
12795350,34,2011-12-28,IFEE,0,,0,
12795350,36,2011-12-28,N084,0,,0,
12795350,38,2012-01-03,D1935,0,,0,
12795350,37,2012-01-03,PILS,0,,0,
12795350,40,2012-01-31,PTAC,0,,0,
12795350,40.5,2012-01-31,PTA36M,0,PTO,.5,
12366917,1,2009-02-06,IEXX,0,,0,
12366917,5,2009-02-06,WIDS,0,,0,
12366917,16,2009-02-06,M844,0,,0,
12366917,24,2009-02-06,IDSC,0,,0,
12366917,3,2009-02-09,SCAN,0,,0,
12366917,4,2009-02-10,L194,0,,0,
12366917,6,2009-02-23,FLRCPT.O,0,,0,
12366917,7,2009-02-23,INCD,0,,0,
12366917,8,2009-04-23,CORRDRW,0,,0,
12366917,9,2009-04-23,OATHDECL,0,,0,
12366917,10,2009-04-23,ADDFLFEE,0,,0,
12366917,17,2009-04-27,RQPR,0,,0,
12366917,12,2009-05-05,PGPC,0,,0,
12366917,11,2009-05-06,FLRCPT.U,0,,0,
12366917,14,2009-05-06,WIDS,0,,0,
12366917,18,2009-05-06,M844,0,,0,
12366917,25,2009-05-06,IDSC,0,,0,
12366917,15,2009-05-22,OIPE,0,,0,
12366917,19,2009-06-24,TSSCOMP,0,,0,
12366917,20,2009-08-13,PG-ISSUE,0,,0,
12366917,21,2009-08-14,EML_NTR,0,,0,
12366917,22,2009-08-19,DOCK,0,,0,
12366917,23,2009-11-12,DOCK,0,,0,
12366917,28,2010-05-10,CTNF,0,,0,
12366917,29,2010-05-13,MCTNF,37,PTO,.5,
12366917,30,2010-05-13,EML_NTF,0,,0,
12366917,31,2010-05-13,ELC_RVW,0,,0,
12366917,32,2010-11-15,XT/G,0,,0,
12366917,33,2010-11-15,A...,94,APPL,29,
12366917,35,2010-11-15,C614,0,,0,
12366917,34,2010-11-16,FWDX,0,,0,
12366917,36,2011-01-26,CTFR,0,,0,
12366917,37,2011-02-01,MCTFR,0,,0,
12366917,38,2011-02-01,EML_NTF,0,,0,
12366917,39,2011-02-01,ELC_RVW,0,,0,
12366917,40,2011-08-01,BRCE,0,,0,
12366917,41,2011-08-01,WIDS,0,,0,
12366917,42,2011-08-01,XT/G,0,,0,
12366917,44,2011-08-01,RCEX,92,APPL,37,
12366917,47,2011-08-01,M844,0,,0,
12125720,47,2012-01-31,PTAC,0,,0,
12125720,47.5,2012-01-31,PTA36M,254,PTO,.5,
13066455,1,2011-04-15,IEXX,0,,0,
13066455,2,2011-04-21,L198,0,,0,
13066455,3,2011-04-21,L128,0,,0,
13066455,4,2011-05-05,FLRCPT.O,0,,0,
13066455,5,2011-05-05,OIPE,0,,0,
13066455,6,2011-05-05,COMP,0,,0,
13066455,7,2011-05-16,DOCK,0,,0,
13066455,8,2011-08-11,PG-ISSUE,0,,0,
13066455,12,2011-08-17,CTNF,0,,0,
13066455,15,2011-08-22,MCTNF,0,,0,
13066455,16,2011-09-22,A...,0,,0,
13066455,17,2011-10-01,FWDX,0,,0,
13066455,22,2011-10-14,EX.R,0,,0,
13066455,23,2011-10-15,DVER,0,,0,
13066455,24,2011-10-15,N/=.,0,,0,
13066455,28,2011-10-17,MN/=.,0,,0,
13066455,.5,2011-04-15,EFILE,0,,0,
13066455,31,2011-12-22,IFEE,0,,0,
11425629,1,2006-06-21,IEXX,0,,0,
11425629,4,2006-06-21,NPRQ,0,,0,
11425629,10,2006-06-21,WIDS,0,,0,
11425629,10.7,2006-06-21,EIDS.,0,,0,
11425629,15,2006-06-21,IDSC,0,,0,
11425629,2,2006-06-22,SCAN,0,,0,
11425629,3,2006-06-29,L194,0,,0,
11425629,5,2006-07-03,INCD,0,,0,
11425629,6,2006-07-10,ADDFLFEE,0,,0,
11425629,7,2006-07-24,COMP,0,,0,
11425629,8,2006-07-24,OIPE,0,,0,
11425629,9,2006-07-25,TI1050,0,,0,
11425629,11,2006-10-02,TSSCOMP,0,,0,
11425629,12,2007-11-21,TI1050,0,,0,
11425629,13,2007-12-08,DOCK,0,,0,
11425629,14,2008-09-15,DOCK,0,,0,
11425629,16,2009-01-05,CTNF,0,,0,
11425629,17,2009-01-07,MCTNF,505,PTO,.5,
11425629,19,2009-03-26,A...,0,,0,
11425629,18,2009-04-16,DOCK,0,,0,
11425629,20,2009-04-18,FWDX,0,,0,
11425629,24,2009-05-08,CTNF,0,,0,
11425629,25,2009-05-28,MCTNF,0,,0,
11425629,26,2009-06-17,A...,0,,0,
11425629,27,2009-07-15,FWDX,0,,0,
11425629,28,2009-08-28,CTRS,0,,0,
11425629,29,2009-08-31,MCTRS,0,,0,
11425629,30,2009-09-22,ELC.,0,,0,
11425629,31,2009-11-02,FWDX,0,,0,
11425629,32,2010-01-04,CTNF,0,,0,
11425629,33,2010-01-06,MCTNF,0,,0,
11425629,34,2010-03-31,A...,0,,0,
11425629,35,2010-04-22,FWDX,0,,0,
11425629,36,2010-06-29,CTFR,0,,0,
11425629,37,2010-06-29,MCTFR,0,,0,
11425629,38,2010-08-13,A.NE,0,,0,
11425629,39,2010-08-20,FWDX,0,,0,
11425629,40,2010-08-27,CTAV,0,,0,
11425629,41,2010-08-30,MCTAV,0,,0,
11425629,42,2010-09-07,BRCE,0,,0,
11425629,44,2010-09-07,RCEX,0,,0,
11425629,43,2010-09-09,ABN9,0,,0,
11425629,46,2010-09-09,FWDX,0,,0,
12529245,14,2009-08-31,RQPR,0,,0,
12529245,15,2009-08-31,M844,0,,0,
12529245,16,2009-08-31,RCAP,0,,0,
12529245,22,2009-08-31,IDSC,0,,0,
12529245,7,2010-01-27,PGPC,0,,0,
12529245,5,2010-01-28,M903,0,,0,
12529245,6,2010-01-28,FLRCPT.O,0,,0,
12529245,9,2010-01-28,EML_NTR,0,,0,
12529245,10,2010-01-28,EML_NTR,0,,0,
12529245,11,2010-02-02,OIPE,0,,0,
12529245,12,2010-05-06,PG-ISSUE,0,,0,
12529245,13,2010-05-07,EML_NTR,0,,0,
12529245,17,2011-03-16,DOCK,0,,0,
12529245,18,2011-04-05,WIDS,0,,0,
12529245,19,2011-04-05,RCAP,0,,0,
12529245,20,2011-04-05,M844,0,,0,
12529245,23,2011-04-05,IDSC,0,,0,
12529245,21,2011-09-20,DOCK,0,,0,
12529245,29,2011-10-02,EX.A,0,,0,
12529245,30,2011-10-02,EX.R,0,,0,
12529245,31,2011-10-04,N/=.,0,,0,
12529245,32,2011-10-04,DVER,0,,0,
12529245,37,2011-10-12,MN/=.,346,PTO,8,
12529245,.5,2008-08-07,NEFILE,0,,0,
12529245,41,2011-11-21,M327-D,0,,0,
12529245,43,2011-11-23,EML_NTR,0,,0,
12529245,42,2011-11-23,MM327-D,0,,0,
12529245,45,2011-12-01,DRWF,62,APPL,0,
12529245,47,2011-12-20,N084,0,,0,
12529245,46,2011-12-20,IFEE,0,,0,
12529245,48,2011-12-22,PILS,0,,0,
12529245,49,2011-12-23,D1935,0,,0,
12529245,51,2012-01-31,PTAC,0,,0,
12529245,51.5,2012-01-31,PTA36M,0,PTO,51.4,
12529245,51.4,2009-08-31,COMMN,0,,0,
12314335,44,2011-12-22,IFEE,0,,0,
12314335,46,2011-12-22,N084,0,,0,
12314335,47,2011-12-22,REAS,0,,0,
12314335,48,2011-12-29,PILS,0,,0,
12314335,49,2012-01-02,D1935,0,,0,
12314335,52,2012-01-31,PTAC,0,,0,
12314335,52.5,2012-01-31,PTA36M,54,PTO,.5,
11545210,1,2006-10-10,IEXX,0,,0,
11545210,4,2006-10-10,NPRQ,0,,0,
11545210,13,2006-10-10,WIDS,0,,0,
11545210,13.7,2006-10-10,M844,0,,0,
11545210,14,2006-10-10,RCAP,0,,0,
11545210,20,2006-10-10,IDSC,0,,0,
11545210,2,2006-10-23,SCAN,0,,0,
11545210,3,2006-10-25,L194,0,,0,
11545210,6,2006-11-02,CPAP,0,,0,
11545210,7,2007-01-03,CORRDRW,0,,0,
11545210,8,2007-01-03,ADDFLFEE,0,,0,
11545210,9,2007-01-11,COMP,0,,0,
11545210,10,2007-01-11,OIPE,0,,0,
11545210,11,2007-01-11,ROIPE,0,,0,
11545210,12,2007-01-11,WROIPE,0,,0,
11545210,15,2007-03-30,TSSCOMP,0,,0,
11545210,16,2007-06-08,DOCK,0,,0,
11545210,17,2008-07-15,DOCK,0,,0,
11545210,18,2008-11-19,DOCK,0,,0,
11545210,19,2008-11-20,DOCK,0,,0,
11545210,21,2008-11-24,CTNF,0,,0,
11545210,22,2008-11-26,MCTNF,352,PTO,.5,
11545210,23,2009-02-17,DOCK,0,,0,
11545210,24,2009-03-27,XT/G,0,,0,
11545210,25,2009-03-27,A...,29,APPL,22,
11545210,26,2009-05-28,FWDX,0,,0,
11545210,31,2009-08-17,CTNF,0,,0,
11545210,32,2009-08-17,MCTNF,21,PTO,25,
11545210,35,2009-11-20,A...,3,APPL,32,
11545210,37,2009-11-20,M865,0,,0,
11545210,38,2009-11-20,C614,0,,0,
11545210,33,2009-12-09,EXIN,0,,0,
11545210,34,2009-12-16,MEXIN,0,,0,
11545210,36,2010-01-06,FWDX,0,,0,
11545210,39,2010-03-01,CTFR,0,,0,
11545210,40,2010-03-05,MCTFR,0,,0,
11545210,41,2010-04-23,A.NE,0,,0,
12568698,1,2009-09-29,IEXX,0,,0,
12568698,2,2009-09-29,SCAN,0,,0,
12568698,4,2009-09-29,PDREQUST,0,,0,
12339856,1,2008-12-19,IEXX,0,,0,
12339856,3,2008-12-19,APPERMS,0,,0,
12339856,8,2008-12-19,WIDS,0,,0,
12339856,11,2008-12-19,RCAP,0,,0,
12339856,12,2008-12-19,M844,0,,0,
12339856,26,2008-12-19,IDSC,0,,0,
12096938,29,2011-09-06,FWDX,0,,0,
12096938,33,2011-09-23,EX.A,0,,0,
12096938,34,2011-09-25,N/=.,0,,0,
12096938,35,2011-09-25,DVER,0,,0,
12096938,39,2011-09-26,MN/=.,0,,0,
12096938,.5,2006-12-07,NEFILE,0,,0,
12096938,43,2011-12-22,N084,0,,0,
12096938,41,2011-12-22,IFEE,0,,0,
12096938,44,2011-12-28,PILS,0,,0,
12096938,45,2012-01-02,D1935,0,,0,
12096938,46,2012-01-02,D1935,0,,0,
12096938,47,2012-01-02,D1935,0,,0,
12096938,50,2012-01-31,PTAC,0,,0,
12096938,50.5,2012-01-31,PTA36M,234,PTO,50.4,
12096938,50.4,2008-06-11,COMMN,0,,0,
11816939,6,2009-01-15,OATHDECL,0,,0,
11816939,7,2009-01-15,ADDFLFEE,0,,0,
11816939,11,2009-01-15,371COMP,0,,0,
11816939,8,2009-02-09,FLRCPT.O,0,,0,
11816939,9,2009-02-09,M903,0,,0,
11816939,10,2009-02-09,PGPC,0,,0,
11816939,12,2009-02-19,OIPE,0,,0,
11816939,13,2009-05-21,PG-ISSUE,0,,0,
11816939,14,2009-07-11,DOCK,0,,0,
11816939,15,2009-07-11,TSSCOMP,0,,0,
11816939,20,2009-08-24,DOCK,0,,0,
11816939,21,2011-02-16,DOCK,0,,0,
11816939,28,2011-05-09,CTNF,0,,0,
11816939,29,2011-05-10,MCTNF,165,PTO,11,
12687248,1,2010-01-14,IEXX,0,,0,
12687248,3,2010-01-14,SCAN,0,,0,
12687248,4,2010-01-14,L194,0,,0,
12687248,6,2010-01-14,NPRQ,0,,0,
12687248,5,2010-01-19,WIDS,0,,0,
12687248,12,2010-01-19,EIDS.,0,,0,
12687248,15,2010-01-19,IDSC,0,,0,
12687248,7,2010-01-28,FLRCPT.O,0,,0,
12687248,8,2010-01-28,PGPC,0,,0,
12687248,9,2010-02-22,OIPE,0,,0,
12687248,10,2010-05-10,DOCK,0,,0,
12687248,11,2010-08-04,DOCK,0,,0,
12687248,13,2011-05-23,DOCK,0,,0,
12687248,14,2011-07-07,DOCK,0,,0,
12687248,20,2011-09-26,N/=.,0,,0,
12687248,21,2011-09-26,DVER,0,,0,
12687248,24,2011-09-29,MN/=.,199,PTO,.5,
12687248,.5,2010-01-14,EFILE,0,,0,
12687248,29,2011-12-22,IFEE,0,,0,
12687248,30,2011-12-22,N084,0,,0,
12687248,31,2011-12-27,PILS,0,,0,
12687248,32,2011-12-28,D1935,0,,0,
12687248,34,2012-01-31,PTAC,0,,0,
12687248,34.5,2012-01-31,PTA36M,0,PTO,.5,
12122901,48,2012-01-03,C.AD,0,,0,
12122901,49,2012-01-03,PILS,0,,0,
12122901,52,2012-01-31,PTAC,0,,0,
12122901,52.5,2012-01-31,PTA36M,257,PTO,.5,
12094776,6,2008-09-05,OATHDECL,0,,0,
12094776,10,2008-09-05,ADDFLFEE,0,,0,
12094776,14,2008-09-05,371COMP,0,,0,
12094776,5,2008-11-05,M905,0,,0,
12094776,9,2009-01-09,PREAMND,0,,0,
12094776,22,2009-01-09,A.PE,0,,0,
12094776,13,2009-09-17,PGPC,0,,0,
12094776,11,2009-09-18,M903,0,,0,
12094776,12,2009-09-18,FLRCPT.O,0,,0,
12094776,15,2009-09-18,EML_NTR,0,,0,
12094776,16,2009-09-18,EML_NTR,0,,0,
12094776,17,2009-09-24,OIPE,0,,0,
12094776,18,2009-11-24,DOCK,0,,0,
12094776,19,2009-12-01,DOCK,0,,0,
12094776,20,2009-12-24,PG-ISSUE,0,,0,
12094776,21,2009-12-25,EML_NTR,0,,0,
12094776,29,2011-02-28,CTNF,0,,0,
12094776,30,2011-03-04,MCTNF,484,PTO,14,
12094776,31,2011-03-04,EML_NTF,0,,0,
12094776,32,2011-03-06,ELC_RVW,0,,0,
12094776,33,2011-05-04,A...,0,,0,
12094776,34,2011-05-10,FWDX,0,,0,
12094776,36,2011-07-17,EX.A,0,,0,
12094776,37,2011-07-19,N/=.,0,,0,
12741484,6,2010-05-06,371COMP,0,,0,
12741484,5,2010-07-06,PGPC,0,,0,
12741484,3,2010-07-07,M903,0,,0,
12741484,4,2010-07-07,FLRCPT.O,0,,0,
12741484,7,2010-07-07,EML_NTR,0,,0,
12741484,8,2010-07-07,EML_NTR,0,,0,
12741484,9,2010-08-02,OIPE,0,,0,
12741484,10,2010-08-21,EIDS.,0,,0,
12741484,11,2010-08-21,RCAP,0,,0,
12741484,12,2010-08-21,WIDS,0,,0,
12741484,26,2010-08-21,IDSC,0,,0,
12741484,15,2010-10-14,PG-ISSUE,0,,0,
12741484,16,2010-10-15,EML_NTR,0,,0,
12741484,18,2010-12-28,WIDS,0,,0,
12741484,19,2010-12-28,M844,0,,0,
12741484,20,2010-12-28,RCAP,0,,0,
12741484,27,2010-12-28,IDSC,0,,0,
12741484,21,2011-05-10,TI1050,0,,0,
12741484,22,2011-05-11,DOCK,0,,0,
12741484,29,2011-09-25,EX.R,0,,0,
12741484,30,2011-09-26,DOCK,0,,0,
12741484,31,2011-09-26,N/=.,0,,0,
12741484,32,2011-09-26,DVER,0,,0,
12741484,36,2011-09-29,MN/=.,85,PTO,6,
12741484,.5,2008-11-06,NEFILE,0,,0,
12741484,41,2011-12-22,IFEE,0,,0,
12741484,42,2011-12-22,N084,0,,0,
12741484,43,2012-01-03,PILS,0,,0,
12741484,44,2012-01-04,D1935,0,,0,
12741484,46,2012-01-31,PTAC,0,,0,
11862033,1,2007-09-26,IEXX,0,,0,
11862033,2,2007-09-27,SCAN,0,,0,
11862033,3,2007-09-28,L194,0,,0,
11862033,4,2007-10-10,INCD,0,,0,
11862033,5,2008-04-02,OATHDECL,0,,0,
11862033,6,2008-04-02,FLFEE,83,APPL,4,
11862033,9,2008-04-11,PGPC,0,,0,
11862033,7,2008-04-14,COMP,0,,0,
12366917,48,2011-08-01,RCAP,0,,0,
12366917,49,2011-08-01,IDSC,0,,0,
12366917,43,2011-08-08,ABN9,0,,0,
12366917,46,2011-08-08,FWDX,0,,0,
12366917,53,2011-09-08,EX.A,0,,0,
12366917,54,2011-09-19,DOCK,0,,0,
12366917,55,2011-09-19,N/=.,0,,0,
12366917,56,2011-09-19,DVER,0,,0,
12366917,64,2011-10-07,MN/=.,0,,0,
12366917,.5,2009-02-06,EFILE,0,,0,
12366917,68,2011-11-09,PUBTC,0,,0,
12366917,69,2011-11-10,TCPB,0,,0,
12366917,72,2011-12-20,N084,0,,0,
12366917,71,2011-12-20,IFEE,0,,0,
12366917,74,2011-12-22,D1935,0,,0,
12366917,73,2011-12-22,PILS,0,,0,
12366917,76,2012-01-31,PTAC,0,,0,
12366917,76.5,2011-07-31,PTA36M,0,PTO,.5,
11803447,1,2007-05-16,IEXX,0,,0,
11803447,2,2007-06-06,SCAN,0,,0,
11803447,3,2007-06-13,L194,0,,0,
11803447,4,2007-06-15,INCD,0,,0,
11803447,5,2007-11-19,CORRDRW,0,,0,
11803447,6,2007-11-19,OATHDECL,0,,0,
11803447,7,2007-11-19,ADDFLFEE,0,,0,
11803447,8,2007-12-05,FLRCPT.U,0,,0,
11803447,9,2007-12-05,PGPC,0,,0,
11803447,10,2007-12-31,OIPE,0,,0,
11803447,11,2008-02-21,TSSCOMP,0,,0,
11803447,12,2008-03-20,PG-ISSUE,0,,0,
11803447,13,2008-03-22,DOCK,0,,0,
11803447,14,2008-05-20,A.PE,0,,0,
11803447,19,2008-12-31,CTRS,0,,0,
11803447,20,2009-01-02,MCTRS,171,PTO,.5,
11803447,21,2009-02-06,ELC.,0,,0,
11803447,22,2009-03-25,FWDX,0,,0,
11803447,28,2009-03-26,WIDS,0,,0,
11803447,29,2009-03-26,RCAP,0,,0,
11803447,30,2009-03-26,M844,48,APPL,21,
11803447,42,2009-03-26,IDSC,0,,0,
11803447,26,2009-03-30,CTNF,0,,0,
11803447,27,2009-04-02,MCTNF,0,,0,
11803447,32,2009-10-05,XT/G,0,,0,
11803447,33,2009-10-05,A...,95,APPL,27,
11803447,34,2009-10-30,FWDX,0,,0,
11803447,43,2009-11-23,CTFR,0,,0,
11803447,44,2009-11-25,MCTFR,0,,0,
11803447,45,2010-05-28,BRCE,0,,0,
11803447,46,2010-05-28,XT/G,0,,0,
11803447,48,2010-05-28,RCEX,92,APPL,44,
11803447,47,2010-06-04,ABN9,0,,0,
11803447,50,2010-06-04,FWDX,0,,0,
11803447,55,2010-06-11,CPA-AMD,0,,0,
11803447,56,2010-06-14,MCPA-AMD,0,,0,
11803447,67,2010-07-12,A...,0,,0,
11803447,60,2010-12-16,ABN2,0,,0,
11803447,61,2010-12-17,MABN2,0,,0,
11803447,62,2011-03-08,PET.,19,APPL,61,
11803447,63,2011-06-07,PREV,0,,0,
11803447,64,2011-06-07,MPREV,0,,0,
11803447,65,2011-06-22,NRAB,0,,0,
11271005,1,2005-11-10,IEXX,0,,0,
11271005,2,2005-11-17,SCAN,0,,0,
11271005,4,2005-11-23,L194,0,,0,
11271005,5,2005-12-07,COMP,0,,0,
11271005,6,2005-12-07,OIPE,0,,0,
11271005,7,2005-12-16,DOCK,0,,0,
11271005,8,2005-12-16,TSSCOMP,0,,0,
11271005,9,2006-02-15,WIDS,0,,0,
11271005,9.7,2006-02-15,M844,0,,0,
11271005,10,2006-02-15,RCAP,0,,0,
11271005,11,2006-02-15,IDSC,0,,0,
11271005,12,2007-05-10,PG-ISSUE,0,,0,
11271005,13,2007-10-04,DOCK,0,,0,
11271005,14,2008-02-07,DOCK,0,,0,
11271005,15,2008-03-24,DOCK,0,,0,
11271005,16,2008-04-03,DOCK,0,,0,
11271005,18,2008-04-28,CTNF,0,,0,
13066455,32,2011-12-22,N084,0,,0,
13066455,34,2012-01-03,D1935,0,,0,
13066455,33,2012-01-03,PILS,0,,0,
13066455,36,2012-01-31,PTAC,0,,0,
13066455,36.5,2012-01-31,PTA36M,0,PTO,.5,
11425629,47,2010-09-27,CTNF,0,,0,
11425629,48,2010-09-29,MCTNF,0,,0,
11425629,49,2010-12-27,A...,0,,0,
11425629,50,2010-12-30,FWDX,0,,0,
11425629,51,2011-03-14,CTNF,0,,0,
11425629,52,2011-03-16,MCTNF,0,,0,
11425629,53,2011-05-02,A...,0,,0,
11425629,54,2011-05-10,FWDX,0,,0,
11425629,55,2011-07-29,CTFR,0,,0,
11425629,57,2011-07-29,MCTFR,0,,0,
11425629,58,2011-08-16,A.NE,0,,0,
11425629,59,2011-08-24,FWDX,0,,0,
11425629,60,2011-08-26,CTAV,0,,0,
11425629,62,2011-08-31,MCTAV,0,,0,
11425629,63,2011-10-17,BRCE,0,,0,
11425629,65,2011-10-17,RCEX,0,,0,
11425629,64,2011-10-18,ABN9,0,,0,
11425629,67,2011-10-18,FWDX,0,,0,
11425629,74,2011-11-09,EX.A,0,,0,
11425629,75,2011-11-09,EX.R,0,,0,
11425629,76,2011-11-16,DVER,0,,0,
11425629,78,2011-11-16,N/=.,0,,0,
11425629,82,2011-11-16,MN/=.,0,,0,
11425629,.5,2006-06-21,EFILE,0,,0,
11425629,84,2011-12-02,PUBTC,0,,0,
11425629,85,2011-12-04,TCPB,0,,0,
11425629,86,2011-12-04,TCPB,0,,0,
11425629,87,2011-12-04,TCPB,0,,0,
11425629,89,2011-12-22,IFEE,0,,0,
11425629,90,2011-12-22,N084,0,,0,
11425629,91,2011-12-27,PILS,0,,0,
11425629,92,2011-12-28,D1935,0,,0,
11425629,94,2012-01-31,PTAC,0,,0,
11425629,94.5,2010-09-06,PTA36M,442,PTO,.5,
11793601,6,2008-04-29,WIDS,0,,0,
11545210,42,2010-04-30,FWDX,0,,0,
11545210,43,2010-05-04,CTAV,0,,0,
11545210,44,2010-05-05,MCTAV,0,,0,
11545210,45,2010-05-17,N/AP,0,,0,
11545210,47,2010-07-15,AP.B,0,,0,
11545210,46,2010-08-05,APBR,0,,0,
11545210,49,2010-08-05,PET.,0,,0,
11545210,48,2010-08-06,FWDX,0,,0,
11545210,50,2010-09-14,PTDI-1,0,,0,
11545210,51,2010-09-14,MPTDI-1,0,,0,
11545210,52,2010-10-12,APEA,0,,0,
11545210,53,2010-10-18,MAPEA,0,,0,
11545210,54,2010-10-18,EML_NTF,0,,0,
11545210,55,2010-10-21,PACC,0,,0,
11545210,56,2010-10-26,PST_CRD,0,,0,
11545210,57,2010-12-22,C.AD,0,,0,
11545210,58,2010-12-23,PA..,0,,0,
11545210,59,2011-01-20,ARBP,0,,0,
