application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09681832,18,2002-04-10,R1021,0,,0,
09681832,19,2002-04-10,SENT,0,,0,
09681832,20,2002-05-16,R1021,0,,0,
09681832,23,2002-07-02,DRWM,0,,0,
09681832,21,2002-07-02,DRWR,50,APPL,21,
09681832,22,2002-07-02,DRWI,0,,0,
09681832,24,2002-07-02,DRWF,0,,0,
09681832,25,2002-07-02,N084,0,,0,
09681832,26,2002-07-19,PILS,0,,0,
09681832,27,2002-07-23,R1021,0,,0,
09681832,28,2002-08-20,PTAC,0,,0,
09745568,24,2002-04-29,DRWM,0,,0,
09745568,25,2002-04-29,DRWF,0,,0,
09745568,18,2002-05-17,D1220,0,,0,
09745568,19,2002-05-20,R1021,0,,0,
09745568,20,2002-05-20,SENT,0,,0,
09745568,21,2002-06-20,R1021,0,,0,
09745568,26,2002-07-02,N084,0,,0,
09745568,22,2002-07-02,IFEE,0,,0,
09745568,23,2002-07-02,R85B,0,,0,
09745568,27,2002-07-19,PILS,0,,0,
09745568,28,2002-07-24,R1021,0,,0,
09745568,29,2002-08-20,PTAC,0,,0,
09783648,21,2001-02-14,DRWM,0,,0,
09783648,22,2001-02-14,DRWF,0,,0,
09783648,13,2002-05-17,D1220,0,,0,
09783648,14,2002-05-20,D1220,0,,0,
09783648,15,2002-05-22,R1021,0,,0,
09846533,24,2001-04-30,DRWM,0,,0,
09846533,25,2001-04-30,DRWF,0,,0,
09846533,27,2002-05-20,X/OD,0,,0,
09846533,18,2002-05-21,D1220,0,,0,
09846533,19,2002-05-22,R1021,0,,0,
09846533,20,2002-05-22,SENT,0,,0,
09846533,21,2002-06-24,R1021,0,,0,
09846533,26,2002-07-03,N084,0,,0,
09846533,22,2002-07-03,IFEE,0,,0,
09846533,23,2002-07-03,R85B,0,,0,
09846533,28,2002-07-19,PILS,0,,0,
09846533,29,2002-07-24,R1021,0,,0,
09846533,30,2002-08-20,PTAC,0,,0,
09942564,16,2002-03-26,D1220,0,,0,
09942564,17,2002-03-27,R1021,0,,0,
09942564,18,2002-03-27,SENT,0,,0,
09942564,19,2002-04-08,DRWR,118,APPL,19,
09942564,20,2002-04-08,DRWI,0,,0,
09942564,25,2002-04-08,DRWM,0,,0,
09942564,26,2002-04-08,DRWF,0,,0,
09942564,21,2002-05-22,R1021,0,,0,
09942564,22,2002-05-22,R1021,0,,0,
09942564,23,2002-06-24,IFEE,2,APPL,15,
09942564,27,2002-06-24,N084,0,,0,
09942564,24,2002-06-24,R85B,0,,0,
09942564,28,2002-07-10,PILS,0,,0,
09942564,29,2002-07-12,R1021,0,,0,
09942564,30,2002-08-20,PTAC,0,,0,
09653166,36,2002-06-20,MM327,0,,0,
09653166,37,2002-06-25,R1021,0,,0,
09653166,38,2002-06-25,IFEE,0,,0,
09653166,39,2002-06-25,R85B,0,,0,
09653166,44,2002-06-25,N084,0,,0,
09653166,40,2002-06-28,PILS,0,,0,
09653166,41,2002-07-18,C.AD,0,,0,
09653166,45,2002-07-22,R1021,0,,0,
09653166,46,2002-08-20,PTAC,0,,0,
10017524,15,2001-12-07,DRWM,0,,0,
10017524,16,2001-12-07,DRWF,0,,0,
10017524,10,2002-03-22,D1220,0,,0,
10017524,11,2002-03-25,R1021,0,,0,
10017524,12,2002-03-25,SENT,0,,0,
10017524,13,2002-04-25,R1021,0,,0,
10017524,14,2002-04-26,R1021,0,,0,
10017524,17,2002-06-26,N084,0,,0,
10017524,18,2002-07-12,PILS,0,,0,
10017524,19,2002-07-16,R1021,0,,0,
10017524,20,2002-08-20,PTAC,0,,0,
09726128,16,2002-04-24,D1220,0,,0,
09726128,17,2002-04-24,R1021,0,,0,
09726128,18,2002-04-24,SENT,0,,0,
