application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10600808,54,2006-10-03,D1935,0,,0,
10600808,57,2006-10-31,PTAC,0,,0,
10600808,57.5,2006-10-11,PTA36M,0,PTO,0,
10861079,52,2006-07-06,FWDX,0,,0,
10861079,54,2006-07-06,FWDX,0,,0,
10861079,60,2006-10-05,N/=.,0,,0,
10861079,61,2006-10-06,MN/=.,6,PTO,51,
10686261,17,2005-09-23,XT/G,0,,0,
10686261,18,2005-09-23,ELC.,0,,0,
10686261,19,2005-09-30,FWDX,0,,0,
10686261,23,2005-10-17,M844,24,APPL,18,
10686261,26,2005-10-17,IDSC,0,,0,
10686261,27,2006-01-19,CTNF,0,,0,
10686261,28,2006-01-23,MCTNF,0,,0,
10686261,29,2006-02-06,RQPR,0,,0,
10686261,30,2006-02-06,M844,0,,0,
10686261,35,2006-02-06,IDSC,0,,0,
10686261,31,2006-03-21,DOCK,0,,0,
10686261,32,2006-07-24,XT/G,0,,0,
10686261,33,2006-07-24,A...,92,APPL,28,
10686261,34,2006-08-09,FWDX,0,,0,
10686261,37,2006-09-28,EX.A,0,,0,
10686261,38,2006-09-28,N/=.,0,,0,
10686261,40,2006-09-29,MEX.A,0,,0,
10686261,41,2006-09-29,MN/=.,0,,0,
10966740,1,2004-10-15,IEXX,0,,0,
10966740,15,2004-10-15,M844,0,,0,
10966740,16,2004-10-15,RCAP,0,,0,
11133749,1,2005-05-19,IEXX,0,,0,
11133749,13,2005-05-19,M844,0,,0,
11133749,14,2005-05-19,RQPR,0,,0,
11133749,18,2005-05-19,IDSC,0,,0,
11133749,2,2005-06-01,SCAN,0,,0,
11133749,3,2005-06-06,L194,0,,0,
11133749,6,2005-08-22,OATHDECL,0,,0,
11133749,7,2005-08-22,ADDFLFEE,0,,0,
11133749,8,2005-09-01,COMP,0,,0,
11133749,9,2005-09-01,OIPE,0,,0,
11133749,10,2005-09-01,ROIPE,0,,0,
11133749,11,2005-09-01,COMP,0,,0,
11133749,12,2005-09-01,WROIPE,0,,0,
11133749,15,2005-11-02,DOCK,0,,0,
11133749,16,2005-11-02,TSSCOMP,0,,0,
11133749,17,2005-12-19,DOCK,0,,0,
11133749,20,2006-09-29,DOCK,0,,0,
11133749,21,2006-09-29,N/=.,0,,0,
11133749,23,2006-10-02,MN/=.,75,PTO,-1,
11105482,1,2005-04-14,IEXX,0,,0,
11105482,9,2005-04-14,M844,0,,0,
11105482,15,2005-04-14,IDSC,0,,0,
11105482,2,2005-04-28,SCAN,0,,0,
11105482,10,2005-05-02,RQPR,0,,0,
11105482,3,2005-05-05,L194,0,,0,
11105482,5,2005-05-11,OIPE,0,,0,
11105482,4,2005-05-12,COMP,0,,0,
11105482,6,2005-06-01,TI1050,0,,0,
11105482,7,2005-06-01,TI1050,0,,0,
11105482,8,2005-06-14,TI1050,0,,0,
11105482,11,2005-06-30,DOCK,0,,0,
11105482,12,2005-06-30,TSSCOMP,0,,0,
11105482,13,2005-12-14,DOCK,0,,0,
10966740,19,2004-10-15,IDSC,0,,0,
10966740,2,2004-11-02,SCAN,0,,0,
10966740,4,2004-11-16,L194,0,,0,
10966740,6,2005-01-11,CORRDRW,0,,0,
10966740,7,2005-01-11,OATHDECL,0,,0,
10966740,8,2005-01-11,ADDFLFEE,0,,0,
10966740,9,2005-01-27,COMP,0,,0,
10966740,10,2005-01-27,OIPE,0,,0,
10966740,11,2005-01-27,ROIPE,0,,0,
10966740,12,2005-01-27,COMP,0,,0,
10966740,13,2005-01-27,WROIPE,0,,0,
10966740,14,2005-09-23,DOCK,0,,0,
10966740,17,2005-10-25,TSSCOMP,0,,0,
10966740,18,2005-12-12,DOCK,0,,0,
10966740,20,2006-03-17,CTNF,0,,0,
10966740,21,2006-03-22,MCTNF,97,PTO,-1,
10966740,22,2006-06-23,XT/G,0,,0,
10966740,23,2006-06-23,A...,1,APPL,21,
10966740,25,2006-06-23,C614,0,,0,
10966740,24,2006-06-27,FWDX,0,,0,
10966740,26,2006-06-29,SA..,0,,0,
10966740,27,2006-07-02,FWDX,0,,0,
10966740,28,2006-08-22,C.ADB,0,,0,
10966740,29,2006-09-12,EXIN,0,,0,
10966740,30,2006-09-20,MEXIN,0,,0,
10966740,32,2006-09-28,N/=.,0,,0,
10966740,34,2006-09-29,MN/=.,0,,0,
09898483,1,2001-07-05,IEXX,0,,0,
09898483,2,2001-07-24,SCAN,0,,0,
09898483,3,2001-07-26,C.AD,0,,0,
09898483,5,2001-07-27,C.AD,0,,0,
09898483,6,2001-07-30,INCD,0,,0,
09898483,8,2001-10-02,COMP,0,,0,
09898483,9,2001-10-24,OIPE,0,,0,
09898483,10,2001-11-14,DOCK,0,,0,
09898483,11,2002-04-23,DOCK,0,,0,
09898483,12,2003-02-13,DOCK,0,,0,
09898483,13,2003-02-13,DOCK,0,,0,
09898483,14,2003-10-22,PET.,0,,0,
09898483,15,2003-11-04,MPTGR,0,,0,
09898483,16,2004-05-12,TSSCOMP,0,,0,
09898483,17,2004-10-08,DOCK,0,,0,
09898483,18,2005-06-22,DOCK,0,,0,
09898483,19,2006-02-06,CTNF,0,,0,
09898483,20,2006-02-13,MCTNF,1257,PTO,-1,
09898483,21,2006-04-14,A...,0,,0,
09898483,21.1,2006-04-14,A.I.,0,,0,
09898483,22,2006-04-21,FWDX,0,,0,
09898483,23,2006-04-28,NINA,0,,0,
11105482,14,2006-05-16,DOCK,0,,0,
11105482,16,2006-06-12,CTNF,0,,0,
11105482,17,2006-06-15,MCTNF,1,PTO,-1,
11105482,18,2006-09-15,A...,0,,0,
11105482,19,2006-09-22,FWDX,0,,0,
11105482,21,2006-09-28,DOCK,0,,0,
11105482,22,2006-09-28,N/=.,0,,0,
11105482,24,2006-09-29,MN/=.,0,,0,
10453290,1,2003-06-03,IEXX,0,,0,
10453290,2,2003-06-13,L194,0,,0,
10453290,3,2003-07-29,COMP,0,,0,
10453290,4,2003-07-29,OIPE,0,,0,
10453290,5,2003-10-22,DOCK,0,,0,
10453290,6,2004-02-07,TSSCOMP,0,,0,
10453290,7,2005-09-02,CTNF,0,,0,
10453290,8,2005-09-08,MCTNF,401,PTO,-1,
10453290,10,2005-12-01,A...,0,,0,
10453290,10.1,2005-12-01,A.I.,0,,0,
10453290,9,2005-12-07,C.AD,0,,0,
10453290,11,2005-12-07,FWDX,0,,0,
10453290,12,2005-12-12,NINA,0,,0,
10453290,13,2005-12-15,A...,14,APPL,10,
10453290,14,2005-12-27,FWDX,0,,0,
10453290,15,2006-02-21,CTFR,0,,0,
10453290,16,2006-02-22,M844,69,APPL,13,
10453290,17,2006-02-22,RCAP,0,,0,
10453290,21,2006-02-22,IDSC,0,,0,
10453290,18,2006-02-27,MCTFR,0,,0,
10453290,19,2006-04-04,A.NE,0,,0,
10453290,20,2006-09-12,FWDX,0,,0,
10453290,24,2006-09-18,DOCK,0,,0,
10453290,25,2006-09-18,N/=.,0,,0,
10453290,26,2006-09-29,MN/=.,56,PTO,19,
10442740,1,2003-05-21,IEXX,0,,0,
10442740,2,2003-06-04,SCAN,0,,0,
10442740,3,2003-06-06,SCAN,0,,0,
10442740,4,2003-07-08,COMP,0,,0,
10442740,5,2003-07-08,OIPE,0,,0,
10442740,6,2003-07-08,ROIPE,0,,0,
10442740,7,2003-07-08,COMP,0,,0,
10442740,8,2003-07-08,WROIPE,0,,0,
10442740,10,2003-08-04,M844,0,,0,
10442740,18,2003-08-04,IDSC,0,,0,
10442740,9,2003-11-15,DOCK,0,,0,
10442740,11,2004-01-02,DOCK,0,,0,
10442740,12,2004-04-12,RCAP,0,,0,
10442740,13,2004-04-12,TSSCOMP,0,,0,
10442740,14,2005-08-29,DOCK,0,,0,
10442740,15,2005-10-03,DOCK,0,,0,
10442740,16,2005-10-12,DOCK,0,,0,
10442740,17,2005-12-28,DOCK,0,,0,
10442740,19,2006-03-20,CTRS,0,,0,
10442740,20,2006-03-24,MCTRS,611,PTO,-1,
10442740,21,2006-04-17,ELC.,0,,0,
10442740,22,2006-05-03,FWDX,0,,0,
10442740,23,2006-06-12,CTNF,0,,0,
10442740,24,2006-06-15,MCTNF,0,,0,
10442740,25,2006-07-10,A...,0,,0,
10442740,26,2006-07-18,FWDX,0,,0,
10442740,29,2006-09-21,EXIN,0,,0,
10442740,28,2006-09-28,EX.A,0,,0,
10442740,30,2006-09-28,DOCK,0,,0,
10442740,31,2006-09-28,N/=.,0,,0,
10442740,33,2006-10-02,MEX.A,0,,0,
10442740,34,2006-10-02,MN/=.,0,,0,
09898483,24,2006-05-16,A...,32,APPL,21,
09898483,25,2006-05-19,FWDX,0,,0,
09898483,26,2006-06-28,DOCK,0,,0,
09898483,29,2006-09-27,N/=.,0,,0,
09898483,30,2006-10-02,MN/=.,16,PTO,24,
10491220,3,2004-09-16,OATHDECL,0,,0,
10491220,4,2004-09-16,ADDFLFEE,0,,0,
10491220,7,2004-09-16,371COMP,0,,0,
10491220,9,2004-09-16,C602,0,,0,
10491220,10,2004-09-16,M844,0,,0,
10491220,11,2004-09-16,RCAP,0,,0,
10491220,16,2004-09-16,IDSC,0,,0,
10491220,5,2004-11-05,M903,0,,0,
10491220,6,2004-11-05,OIPE,0,,0,
10491220,8,2004-11-17,L194,0,,0,
10491220,14,2004-12-16,DOCK,0,,0,
10491220,15,2004-12-16,TSSCOMP,0,,0,
10491220,17,2006-01-12,CTNF,0,,0,
10491220,18,2006-01-17,MCTNF,62,PTO,-1,
10491220,19,2006-06-15,XT/G,0,,0,
10491220,20,2006-06-15,A...,59,APPL,18,
10491220,21,2006-08-19,FWDX,0,,0,
10491220,23,2006-09-28,DOCK,0,,0,
10360417,62,2006-10-02,MP026,0,PTO,0,
11028163,1,2005-01-03,IEXX,0,,0,
11028163,8,2005-01-03,M844,0,,0,
11028163,9,2005-01-03,RCAP,0,,0,
11028163,16,2005-01-03,IDSC,0,,0,
11028163,2,2005-02-06,SCAN,0,,0,
11028163,3,2005-02-11,L194,0,,0,
11028163,4,2005-02-24,COMP,0,,0,
11028163,5,2005-02-24,OIPE,0,,0,
