application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09583813,21,2002-03-05,SENT,0,,0,
09583813,22,2002-03-28,IFEE,0,,0,
09583813,27,2002-03-28,N084,0,,0,
09583813,23,2002-03-28,R85B,0,,0,
09583813,24,2002-04-05,R1021,0,,0,
09583813,25,2002-04-22,PILS,0,,0,
09583813,28,2002-04-27,R1021,0,,0,
09583813,29,2002-05-28,PTAC,0,,0,
09909239,11,2002-03-20,D1220,0,,0,
09909239,12,2002-03-21,R1021,0,,0,
09909239,13,2002-03-21,SENT,0,,0,
09909239,14,2002-04-01,IFEE,0,,0,
09909239,18,2002-04-01,N084,0,,0,
09909239,15,2002-04-01,R85B,0,,0,
09909239,16,2002-04-22,PILS,0,,0,
09909239,17,2002-04-26,R1021,0,,0,
09909239,19,2002-04-30,R1021,0,,0,
09909239,20,2002-05-28,PTAC,0,,0,
09820798,21,2001-03-30,DRWM,0,,0,
09820798,22,2001-03-30,DRWF,0,,0,
09820798,15,2002-03-27,D1220,0,,0,
09820798,16,2002-03-29,R1021,0,,0,
09820798,17,2002-03-29,SENT,0,,0,
09820798,18,2002-04-16,IFEE,0,,0,
09820798,19,2002-04-16,R85B,0,,0,
09820798,23,2002-04-16,N084,0,,0,
09820798,20,2002-04-26,R1021,0,,0,
09820798,24,2002-04-29,PILS,0,,0,
09820798,25,2002-05-01,R1021,0,,0,
09820798,26,2002-05-28,PTAC,0,,0,
09854893,1,2001-05-14,IEXX,0,,0,
09854893,2,2001-05-24,SCAN,0,,0,
09854893,3,2001-07-10,C.AD,0,,0,
09854893,4,2001-07-11,INCD,0,,0,
09854893,5,2001-07-11,COMP,0,,0,
09854893,7,2001-07-23,M844,0,,0,
09854893,6,2001-09-11,OIPE,0,,0,
09854893,8,2001-09-19,DOCK,0,,0,
09854893,9,2001-12-13,CTNF,0,,0,
09854893,10,2001-12-14,MCTNF,0,,0,
09854893,11,2002-03-25,A...,11,APPL,10,
09569783,1,2000-05-12,IEXX,0,PTO,0,Y
09569783,10,2000-05-12,M844,0,PTO,0,Y
09569783,2,2000-06-05,SCAN,0,PTO,0,Y
09569783,3,2000-07-21,C.AD,0,PTO,0,Y
09569783,4,2000-07-21,C.AD,0,PTO,0,Y
09569783,5,2000-07-24,INCD,0,PTO,0,Y
09569783,6,2000-11-08,COMP,0,PTO,0,Y
09569783,7,2000-11-16,OIPE,0,PTO,0,Y
09569783,8,2001-01-15,DOCK,0,PTO,0,Y
09569783,9,2001-07-05,M844,0,PTO,0,Y
09569783,11,2001-12-17,CTNF,0,PTO,0,Y
09569783,12,2001-12-20,MCTNF,0,PTO,0,Y
09569783,13,2002-03-25,A...,0,PTO,0,Y
09569783,14,2002-04-02,FWDX,0,PTO,0,Y
09569783,16,2002-05-06,N/=.,0,PTO,0,Y
09569783,17,2002-05-08,MN/=.,0,PTO,0,Y
09110397,36,2000-04-24,APRB,0,PTO,0,Y
09110397,37,2000-04-27,FWDX,0,PTO,0,Y
09110397,38,2000-05-02,RBNE,0,PTO,0,Y
09110397,39,2000-05-02,MRBNE,0,PTO,0,Y
09110397,40,2000-05-04,M327,0,PTO,0,Y
09110397,41,2000-05-04,MM327,0,PTO,0,Y
09110397,42,2000-10-06,DOCK,0,PTO,0,Y
09110397,43,2000-10-07,APOH,0,PTO,0,Y
09110397,44,2001-07-16,AP.R,0,PTO,0,Y
09110397,45,2001-07-26,M327,0,PTO,0,Y
09110397,46,2001-07-26,MM327,0,PTO,0,Y
09110397,47,2001-08-22,APRT,0,PTO,0,Y
09110397,48,2002-03-27,APDR,850,PTO,29,Y
09110397,49,2002-03-27,MAPDR,0,PTO,0,Y
09110397,51,2002-05-08,N/=.,0,PTO,0,Y
09110397,52,2002-05-08,MN/=.,0,PTO,0,Y
09658620,1,2000-09-08,IEXX,0,,0,
09658620,2,2000-09-28,SCAN,0,,0,
09658620,3,2000-10-24,C.AD,0,,0,
09658620,4,2000-10-24,INCD,0,,0,
09658620,5,2001-03-26,C.AD,0,,0,
09658620,6,2001-03-26,COMP,61,APPL,4,
09658620,7,2001-03-30,OIPE,0,,0,
09658620,8,2001-04-12,DOCK,0,,0,
09658620,9,2001-11-29,CTNF,0,,0,
09658620,10,2001-11-30,MCTNF,22,PTO,-1,
09658620,11,2002-02-27,A...,0,,0,
09658620,12,2002-04-12,FWDX,0,,0,
09658620,13,2002-04-23,M844,0,,0,
09658620,15,2002-05-08,N/=.,0,,0,
09658620,16,2002-05-08,MN/=.,0,,0,
09632123,1,2000-08-03,IEXX,0,,0,
09632123,2,2000-08-30,SCAN,0,,0,
09632123,6,2000-09-21,M844,0,,0,
09632123,3,2000-09-25,C.AD,0,,0,
09632123,4,2000-09-25,OIPE,0,,0,
09632123,5,2000-11-02,DOCK,0,,0,
09632123,7,2002-01-08,DOCK,0,,0,
09632123,8,2002-01-28,DOCK,0,,0,
09632123,9,2002-02-27,DOCK,0,,0,
09632123,10,2002-03-01,CTNF,0,,0,
09632123,11,2002-03-04,MCTNF,152,PTO,-1,
09632123,12,2002-04-01,A...,0,,0,
09632123,13,2002-04-05,FWDX,0,,0,
09632123,16,2002-05-08,N/=.,0,,0,
09632123,17,2002-05-08,MN/=.,0,,0,
09907943,1,2001-07-19,IEXX,0,,0,
09907943,2,2001-08-10,SCAN,0,,0,
09907943,3,2001-08-29,C.AD,0,,0,
09907943,4,2001-08-29,INCD,0,,0,
09907943,5,2001-11-01,COMP,0,,0,
09907943,6,2001-11-03,OIPE,0,,0,
09907943,7,2001-11-15,DOCK,0,,0,
09907943,8,2001-12-28,CTNF,0,,0,
09907943,9,2001-12-28,MCTNF,0,,0,
09907943,11,2002-03-06,EXIN,0,,0,
09907943,13,2002-04-04,XT/G,0,,0,
09907943,14,2002-04-04,A...,7,APPL,9,
09907943,12,2002-04-27,MEXIN,0,,0,
09907943,15,2002-04-27,FWDX,0,,0,
09907943,17,2002-05-08,DOCK,0,,0,
09907943,18,2002-05-08,N/=.,0,,0,
09907943,19,2002-05-08,MN/=.,0,,0,
09588595,1,2000-06-07,IEXX,0,,0,
09588595,2,2000-06-28,SCAN,0,,0,
09588595,3,2000-08-01,C.AD,0,,0,
09588595,4,2000-08-01,C.AD,0,,0,
09588595,5,2000-08-29,OIPE,0,,0,
09588595,6,2000-09-27,TR.Q,0,,0,
09588595,7,2000-11-29,DOCK,0,,0,
09568540,1,2000-05-11,IEXX,0,PTO,0,Y
09568540,5,2000-05-11,M844,0,PTO,0,Y
09568540,2,2000-06-05,SCAN,0,PTO,0,Y
09568540,3,2000-07-24,C.AD,0,PTO,0,Y
09568540,4,2000-07-24,OIPE,0,PTO,0,Y
09568540,6,2000-08-01,DOCK,0,PTO,0,Y
09568540,7,2001-01-25,C.AD,0,PTO,0,Y
09568540,8,2001-05-16,DOCK,0,PTO,0,Y
09568540,9,2001-06-11,DOCK,0,PTO,0,Y
09568540,10,2001-06-13,CTNF,0,PTO,0,Y
09568540,12,2001-06-13,DOCK,0,PTO,0,Y
09568540,11,2001-06-14,MCTNF,0,PTO,0,Y
09568540,13,2001-12-14,XT/G,0,PTO,0,Y
09605932,17,2002-02-28,D1220,0,,0,
09605932,18,2002-03-05,R1021,0,,0,
09605932,19,2002-03-05,SENT,0,,0,
09605932,20,2002-04-03,R1021,0,,0,
09605932,21,2002-04-12,IFEE,0,,0,
09605932,22,2002-04-12,R85B,0,,0,
09605932,23,2002-04-12,DRWR,46,APPL,23,
09605932,24,2002-04-12,DRWI,0,,0,
09605932,25,2002-04-12,DRWM,0,,0,
09605932,26,2002-04-12,DRWF,0,,0,
09605932,27,2002-04-12,N084,0,,0,
09605932,28,2002-04-30,PILS,0,,0,
09605932,29,2002-05-02,R1021,0,,0,
09605932,30,2002-05-28,PTAC,0,,0,
09590999,19,2002-03-12,D1220,0,,0,
09590999,20,2002-03-13,D1220,0,,0,
09590999,21,2002-03-15,R1021,0,,0,
09590999,22,2002-03-15,SENT,0,,0,
09590999,23,2002-03-28,IFEE,0,,0,
09590999,28,2002-03-28,DRWM,0,,0,
09590999,30,2002-03-28,N084,0,,0,
09590999,29,2002-03-28,DRWF,0,,0,
09590999,24,2002-03-28,R85B,0,,0,
09590999,25,2002-03-28,DRWR,61,APPL,25,
09590999,26,2002-03-28,DRWI,0,,0,
09590999,27,2002-04-19,R1021,0,,0,
09590999,31,2002-04-23,PILS,0,,0,
09590999,32,2002-04-24,R1021,0,,0,
09590999,33,2002-05-28,PTAC,0,,0,
09981383,17,2001-10-17,DRWM,0,,0,
09981383,18,2001-10-17,DRWF,0,,0,
09981383,10,2002-03-29,D1220,0,,0,
09981383,11,2002-04-02,R1021,0,,0,
09981383,12,2002-04-02,SENT,0,,0,
09981383,13,2002-04-18,IFEE,0,,0,
09981383,14,2002-04-18,R85B,0,,0,
09981383,19,2002-04-18,N084,0,,0,
09981383,15,2002-04-19,PILS,0,,0,
09981383,16,2002-04-30,R1021,0,,0,
09981383,20,2002-05-02,R1021,0,,0,
09981383,21,2002-05-28,PTAC,0,,0,
09854893,12,2002-04-17,FWDX,0,,0,
09854893,14,2002-05-07,N/=.,0,,0,
09854893,15,2002-05-08,MN/=.,0,,0,
09695426,1,2000-10-25,IEXX,0,,0,
09695426,7,2000-10-25,RQPR,0,,0,
09695426,2,2000-11-03,SCAN,0,,0,
09695426,3,2000-12-19,C.AD,0,,0,
09695426,4,2000-12-20,INCD,0,,0,
09695426,6,2001-02-20,A.PE,0,,0,
09695426,8,2001-03-05,M844,0,,0,
09695426,5,2001-05-01,DOCK,0,,0,
09695426,9,2001-12-06,DOCK,0,,0,
09695426,10,2002-01-29,DOCK,0,,0,
09695426,11,2002-01-30,CTNF,0,,0,
09695426,12,2002-01-31,MCTNF,37,PTO,-1,
09695426,13,2002-04-29,A...,0,,0,
09695426,15,2002-04-29,LTDR,0,,0,
09695426,14,2002-05-02,FWDX,0,,0,
09695426,17,2002-05-08,DOCK,0,,0,
09695426,18,2002-05-08,N/=.,0,,0,
09695426,19,2002-05-08,MN/=.,0,,0,
09758771,1,2001-01-11,IEXX,0,,0,
09758771,2,2001-02-02,SCAN,0,,0,
09758771,3,2001-02-22,C.AD,0,,0,
09758771,4,2001-02-22,C.AD,0,,0,
09758771,5,2001-02-26,OIPE,0,,0,
09758771,6,2001-03-05,DOCK,0,,0,
09758771,7,2001-04-11,M844,0,,0,
09758771,8,2002-01-24,CTNF,0,,0,
09758771,9,2002-01-28,MCTNF,0,,0,
09758771,10,2002-03-26,DOCK,0,,0,
09758771,11,2002-04-23,LTDR,0,,0,
09758771,12,2002-04-23,A...,0,,0,
09758771,13,2002-04-27,FWDX,0,,0,
09758771,15,2002-05-07,N/=.,0,,0,
09758771,16,2002-05-07,N/DR,0,,0,
09758771,17,2002-05-08,MN/DR,0,,0,
09820302,1,2001-03-28,IEXX,0,,0,
09820302,5,2001-03-28,M844,0,,0,
09820302,28,2001-03-28,DRWM,0,,0,
09820302,29,2001-03-28,DRWF,0,,0,
09820302,2,2001-04-19,SCAN,0,,0,
09820302,3,2001-05-24,C.AD,0,,0,
09820302,4,2001-05-26,OIPE,0,,0,
09820302,6,2001-08-07,DOCK,0,,0,
09820302,7,2001-08-13,CTNF,0,,0,
09820302,8,2001-08-15,MCTNF,0,,0,
09820302,9,2002-01-07,A...,53,APPL,8,
09820302,11,2002-01-07,DIST,0,,0,
09820302,10,2002-01-17,FWDX,0,,0,
09820302,12,2002-02-11,N574,0,,0,
09820302,14,2002-02-13,N/=.,0,,0,
09820302,15,2002-02-13,N/DR,0,,0,
09820302,16,2002-02-13,N/OD,0,,0,
09820302,17,2002-02-14,MN574,0,,0,
09820302,31,2002-02-14,X/OD,0,,0,
09820302,18,2002-02-14,MN/OD,0,,0,
09820302,19,2002-02-14,MN/DR,0,,0,
09820302,20,2002-02-14,MN/=.,0,,0,
09820302,21,2002-02-21,D1220,0,,0,
09820302,22,2002-02-22,R1021,0,,0,
09820302,23,2002-02-22,SENT,0,,0,
09820302,24,2002-03-29,R1021,0,,0,
09820302,25,2002-04-09,IFEE,0,,0,
09820302,30,2002-04-09,N084,0,,0,
09820302,26,2002-04-09,R85B,0,,0,
09820302,27,2002-04-12,R1021,0,,0,
09820302,32,2002-04-22,PILS,0,,0,
09820302,33,2002-04-23,R1021,0,,0,
09588595,8,2001-07-27,CTNF,0,,0,
09588595,9,2001-07-31,MCTNF,0,,0,
09588595,10,2002-01-31,XT/G,0,,0,
09588595,11,2002-01-31,A...,92,APPL,9,
09588595,12,2002-02-07,FWDX,0,,0,
09588595,13,2002-02-25,CTFR,0,,0,
09588595,14,2002-02-26,MCTFR,0,,0,
09588595,15,2002-04-26,A.NE,0,,0,
09588595,16,2002-04-30,FWDX,0,,0,
09588595,18,2002-05-08,N/=.,0,,0,
09588595,19,2002-05-08,MN/=.,0,,0,
09568540,14,2001-12-14,A...,0,PTO,0,Y
09568540,15,2001-12-26,FWDX,0,PTO,0,Y
09568540,16,2002-01-28,CTNF,0,PTO,0,Y
09568540,17,2002-01-31,MCTNF,0,PTO,0,Y
09568540,18,2002-03-26,DOCK,0,PTO,0,Y
09568540,19,2002-04-30,A...,0,PTO,0,Y
09568540,20,2002-05-03,FWDX,0,PTO,0,Y
09568540,22,2002-05-08,N/=.,0,PTO,0,Y
09568540,23,2002-05-09,MN/=.,0,PTO,0,Y
09736256,25,2000-12-15,DRWM,0,,0,
09736256,26,2000-12-15,DRWF,0,,0,
09736256,19,2002-03-02,D1220,0,,0,
09736256,20,2002-03-04,R1021,0,,0,
09736256,21,2002-03-05,SENT,0,,0,
09736256,22,2002-04-01,IFEE,0,,0,
09736256,23,2002-04-01,R85B,0,,0,
09736256,27,2002-04-01,N084,0,,0,
09736256,24,2002-04-15,R1021,0,,0,
09736256,28,2002-04-17,PILS,0,,0,
09736256,29,2002-04-19,R1021,0,,0,
09736256,30,2002-04-19,R1021,0,,0,
09736256,31,2002-05-28,PTAC,0,,0,
09749300,28,2002-02-13,DRWM,0,,0,
09749300,29,2002-02-13,DRWF,0,,0,
09749300,22,2002-03-08,D1220,0,,0,
09749300,23,2002-03-11,R1021,0,,0,
09749300,24,2002-03-11,SENT,0,,0,
09749300,25,2002-04-12,R1021,0,,0,
09749300,26,2002-04-12,IFEE,0,,0,
09749300,30,2002-04-12,N084,0,,0,
09749300,27,2002-04-12,R85B,0,,0,
09749300,31,2002-04-27,PILS,0,,0,
09749300,32,2002-04-30,R1021,0,,0,
09749300,33,2002-05-28,PTAC,0,,0,
09618584,23,2000-07-17,DRWM,0,,0,
09618584,24,2000-07-17,DRWF,0,,0,
09618584,17,2002-03-21,D1220,0,,0,
09618584,18,2002-03-25,R1021,0,,0,
09618584,19,2002-03-25,SENT,0,,0,
09618584,20,2002-04-12,IFEE,0,,0,
09618584,21,2002-04-12,R85B,0,,0,
09618584,25,2002-04-12,N084,0,,0,
09618584,22,2002-04-24,R1021,0,,0,
09618584,26,2002-04-26,PILS,0,,0,
09618584,27,2002-04-29,R1021,0,,0,
09618584,28,2002-05-28,PTAC,0,,0,
09591056,30,2000-06-09,DRWM,0,,0,
09591056,31,2000-06-09,DRWF,0,,0,
09591056,23,2002-04-01,D1220,0,,0,
09591056,24,2002-04-03,R1021,0,,0,
09591056,25,2002-04-03,DRWR,55,APPL,25,
09591056,26,2002-04-09,IFEE,0,,0,
09591056,27,2002-04-09,R85B,0,,0,
09591056,32,2002-04-09,N084,0,,0,
09591056,28,2002-04-22,PILS,0,,0,
09591056,29,2002-04-29,R1021,0,,0,
09591056,33,2002-05-02,R1021,0,,0,
09591056,34,2002-05-28,PTAC,0,,0,
09790176,16,2002-04-01,D1220,0,,0,
09790176,17,2002-04-02,R1021,0,,0,
09790176,18,2002-04-02,SENT,0,,0,
09783395,1,2001-02-15,IEXX,0,,0,
09783395,2,2001-03-14,SCAN,0,,0,
09783395,3,2001-05-21,C.AD,0,,0,
09783395,4,2001-05-22,INCD,0,,0,
09430176,1,1999-11-04,IEXX,0,PTO,0,Y
09430176,2,1999-11-22,SCAN,0,PTO,0,Y
09430176,3,1999-12-02,INCD,0,PTO,0,Y
09430176,7,2000-01-13,M844,0,PTO,0,Y
09430176,4,2000-01-24,COMP,0,PTO,0,Y
09430176,5,2000-01-31,OIPE,0,PTO,0,Y
09430176,6,2000-02-08,DOCK,0,PTO,0,Y
09430176,8,2000-04-24,M844,0,PTO,0,Y
09430176,12,2000-07-25,M844,0,PTO,0,Y
09430176,9,2000-08-01,DOCK,0,PTO,0,Y
09430176,10,2000-08-01,CTNF,0,PTO,0,Y
09430176,11,2000-08-14,MCTNF,0,PTO,0,Y
09430176,13,2001-04-24,A...,0,PTO,0,Y
09430176,14,2001-04-24,FWDX,0,PTO,0,Y
09430176,15,2001-07-02,CTNF,0,PTO,0,Y
09430176,17,2001-07-12,M844,0,PTO,0,Y
09430176,16,2001-07-12,MCTNF,0,PTO,0,Y
09430176,18,2001-09-28,A...,0,PTO,0,Y
09430176,19,2001-10-03,FWDX,0,PTO,0,Y
09430176,20,2001-12-17,CTEQ,0,PTO,0,Y
09430176,21,2002-01-04,MCTEQ,0,PTO,0,Y
09430176,24,2002-01-17,A.QU,0,PTO,0,Y
09430176,22,2002-01-31,DOCK,0,PTO,0,Y
09603408,1,2000-06-26,IEXX,0,,0,
09430176,23,2002-01-31,DOCK,0,PTO,0,Y
09430176,25,2002-02-08,FWDX,0,PTO,0,Y
09430176,26,2002-03-27,M844,0,PTO,0,Y
09603408,7,2000-06-26,A.PE,0,,0,
09430176,27,2002-05-06,DOCK,0,PTO,0,Y
09603408,2,2000-07-12,SCAN,0,,0,
09603408,3,2000-07-14,C.AD,0,,0,
09603408,8,2000-07-31,A.PE,0,,0,
09603408,4,2000-08-09,TR.Q,0,,0,
09430176,29,2002-05-08,N/=.,0,PTO,0,Y
09603408,5,2000-09-01,TR.Q,0,,0,
09430176,30,2002-05-08,MN/=.,0,PTO,0,Y
09603408,6,2000-09-08,DOCK,0,,0,
09603408,9,2000-12-17,CTNF,0,,0,
09603408,16,2000-12-17,DOCK,0,,0,
09603408,10,2000-12-20,MCTNF,0,,0,
09603408,11,2001-05-21,XT/G,0,,0,
09603408,12,2001-05-21,A...,62,APPL,10,
09758771,18,2002-05-08,MN/=.,0,,0,
09820302,34,2002-04-26,PET.,0,,0,
09820302,38,2002-04-26,RCEX,0,,0,
09820302,36,2002-04-26,BRCE,0,,0,
09820302,35,2002-04-29,MP006,0,,0,
09820302,37,2002-05-07,ABN9,0,,0,
09820302,39,2002-05-07,FWDX,0,,0,
09820302,42,2002-05-08,N/=.,0,,0,
09820302,43,2002-05-08,N/DR,0,,0,
09820302,44,2002-05-08,N/OD,0,,0,
09820302,45,2002-05-08,MN/OD,0,,0,
09820302,46,2002-05-08,MN/DR,0,,0,
09820302,47,2002-05-08,MN/=.,0,,0,
09911788,16,2002-02-08,R1021,0,,0,
09911788,17,2002-04-10,IFEE,0,,0,
09911788,18,2002-04-10,R85B,0,,0,
09911788,19,2002-04-10,DRWR,48,APPL,19,
09911788,20,2002-04-10,DRWI,0,,0,
09911788,21,2002-04-10,DRWM,0,,0,
09911788,22,2002-04-10,DRWF,0,,0,
09911788,23,2002-04-10,N084,0,,0,
09911788,24,2002-04-29,PILS,0,,0,
09911788,25,2002-05-01,R1021,0,,0,
09911788,26,2002-05-28,PTAC,0,,0,
09843310,34,2001-04-26,DRWM,0,,0,
09843310,35,2001-04-26,DRWF,0,,0,
09843310,15,2002-01-14,D1220,0,,0,
09843310,16,2002-01-15,R1021,0,,0,
09843310,17,2002-01-15,SENT,0,,0,
09843310,21,2002-01-16,A.NA,79,APPL,30,
09843310,18,2002-02-01,R1021,0,,0,
09843310,19,2002-02-12,CSRI,0,,0,
09843310,20,2002-02-12,CSRF,0,,0,
09843310,28,2002-03-15,N084,0,,0,
09843310,33,2002-03-15,SMAL,0,,0,
09843310,36,2002-03-15,N084,0,,0,
09843310,27,2002-04-02,N271,0,,0,
09843310,29,2002-04-03,PILS,0,,0,
09843310,30,2002-04-04,MN271,0,,0,
09843310,31,2002-04-16,D1220,0,,0,
09843310,32,2002-04-18,R1021,0,,0,
09843310,37,2002-04-26,R1021,0,,0,
09843310,38,2002-05-28,PTAC,0,,0,
09228223,37,2000-07-26,FCPA,0,,0,
09228223,57,2001-07-12,X/DR,0,,0,
09228223,48,2001-10-10,N084,0,,0,
09228223,35,2001-10-16,DRWR,0,APPL,35,
09228223,39,2001-10-16,C614,70,APPL,39,
09228223,46,2001-10-16,DRWM,0,,0,
09228223,47,2001-10-16,DRWF,0,,0,
09228223,42,2001-10-17,IFEE,0,,0,
09228223,36,2001-10-19,B312,0,,0,
09228223,38,2001-10-19,F312,0,,0,
09228223,40,2001-10-19,A.NA,50,APPL,44,
09228223,41,2001-11-08,FWDX,0,,0,
09228223,53,2001-11-13,N/DR,0,,0,
09228223,54,2001-11-13,MN/DR,0,,0,
09228223,43,2001-12-06,N271,0,,0,
09228223,44,2001-12-07,MN271,0,,0,
09228223,45,2001-12-11,R1021,0,,0,
09228223,49,2001-12-11,PILS,0,,0,
09228223,50,2002-01-03,R1021,0,,0,
09228223,52,2002-01-16,R1021,0,,0,
09228223,55,2002-03-12,R1021,0,,0,
