application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10707072,21,2005-02-22,CTNF,0,,0,
10707072,22,2005-03-02,MCTNF,42,PTO,-1,
10707072,23,2005-05-02,A...,0,,0,
10707072,24,2005-05-06,FWDX,0,,0,
10707072,26,2005-05-16,DOCK,0,,0,
10707072,27,2005-05-16,N/=.,0,,0,
10707072,29,2005-05-19,MN/=.,0,,0,
10286499,35,2005-01-10,CTNF,0,,0,
10286499,36,2005-01-11,MCTNF,0,,0,
10286499,37,2005-04-11,A...,0,,0,
10286499,38,2005-04-22,FWDX,0,,0,
10286499,40,2005-05-16,N/=.,0,,0,
10286499,42,2005-05-19,MN/=.,0,,0,
10829965,1,2004-04-23,IEXX,0,,0,
10829965,2,2004-04-30,SCAN,0,,0,
10829965,4,2004-05-25,L194,0,,0,
10829965,5,2004-06-30,COMP,0,,0,
10829965,6,2004-06-30,OIPE,0,,0,
10829965,7,2004-06-30,ROIPE,0,,0,
10829965,8,2004-06-30,WROIPE,0,,0,
10829965,9,2004-09-15,TI1050,0,,0,
10829965,10,2004-09-21,DOCK,0,,0,
10829965,11,2004-09-21,TSSCOMP,0,,0,
10829965,12,2005-01-10,CTNF,0,,0,
10829965,13,2005-01-11,MCTNF,0,,0,
10829965,14,2005-04-11,A...,0,,0,
10829965,15,2005-05-06,FWDX,0,,0,
10829965,17,2005-05-16,N/=.,0,,0,
10829965,19,2005-05-19,MN/=.,0,,0,
10806908,1,2004-03-22,IEXX,0,,0,
10806908,18,2004-03-22,A.PE,0,,0,
10806908,2,2004-04-03,SCAN,0,,0,
10806908,4,2004-04-17,L194,0,,0,
10806908,6,2004-06-04,INCD,0,,0,
10806908,7,2004-07-01,OATHDECL,0,,0,
10806908,8,2004-07-01,ADDFLFEE,0,,0,
10806908,9,2004-07-27,COMP,0,,0,
10806908,10,2004-07-27,OIPE,0,,0,
10806908,11,2004-07-27,ROIPE,0,,0,
10806908,12,2004-07-27,WROIPE,0,,0,
10806908,13,2004-07-27,C.AD,0,,0,
10806908,14,2004-07-27,C.AD,0,,0,
10806908,15,2004-07-27,ROIPE,0,,0,
10806908,16,2004-07-27,COMP,0,,0,
10806908,17,2004-07-27,WROIPE,0,,0,
10806908,19,2004-08-26,DOCK,0,,0,
10806908,20,2004-08-26,TSSCOMP,0,,0,
10806908,21,2004-08-30,DOCK,0,,0,
10806908,23,2005-05-16,N/=.,0,,0,
10082011,1,2002-02-22,IEXX,0,,0,
10082011,5,2002-02-22,M844,0,,0,
10082011,36,2002-02-22,RCAP,0,,0,
10082011,2,2002-03-08,SCAN,0,,0,
10082011,3,2002-03-20,COMP,0,,0,
10082011,4,2002-03-26,OIPE,0,,0,
10082011,6,2002-04-11,DOCK,0,,0,
10082011,7,2002-12-03,M844,0,,0,
10082011,38,2002-12-03,RCAP,0,,0,
10082011,8,2003-03-19,CTRS,0,,0,
10082011,9,2003-03-20,MCTRS,0,,0,
10082011,10,2003-05-21,XT/G,0,,0,
10082011,11,2003-05-21,ELC.,0,,0,
10082011,13,2003-05-21,M844,0,APPL,11,
10082011,37,2003-05-21,RCAP,0,,0,
10082011,12,2003-06-03,FWDX,0,,0,
10082011,14,2003-07-10,CTNF,0,,0,
10082011,15,2003-07-11,MCTNF,0,,0,
10082011,16,2003-09-04,C.ADB,0,,0,
10082011,17,2003-10-17,A...,6,APPL,15,
10082011,18,2003-10-22,FWDX,0,,0,
11090367,1,2005-03-24,IEXX,0,,0,
11090367,2,2005-04-07,SCAN,0,,0,
11090367,3,2005-04-12,L194,0,,0,
11090367,4,2005-04-22,COMP,0,,0,
11090367,5,2005-04-22,OIPE,0,,0,
11090367,6,2005-05-04,DOCK,0,,0,
11090367,7,2005-05-04,TSSCOMP,0,,0,
11090367,9,2005-05-16,EX.A,0,,0,
11090367,10,2005-05-16,N/=.,0,,0,
