application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09805791,5,2001-07-29,DOCK,0,,0,
09805791,7,2001-12-03,DOCK,0,,0,
09805791,8,2002-01-28,DOCK,0,,0,
09805791,11,2003-02-23,DOCK,0,,0,
10105337,18,2002-03-26,M844,0,,0,
10105337,19,2002-03-26,RQPR,0,,0,
10105337,1,2002-03-26,IEXX,0,,0,
10105337,2,2002-04-14,SCAN,0,,0,
10105337,3,2002-05-03,COMP,0,,0,
10105337,4,2002-05-08,OIPE,0,,0,
10105337,5,2003-03-14,TI1050,0,,0,
10105337,6,2003-07-02,TI1050,0,,0,
10105337,7,2003-07-04,TI1050,0,,0,
10105337,8,2003-10-23,TI1050,0,,0,
10105337,9,2003-11-05,TI1050,0,,0,
10105337,10,2003-12-16,DOCK,0,,0,
10105337,11,2004-01-05,TSSCOMP,0,,0,
10105337,12,2004-02-23,CTRS,0,,0,
10105337,13,2004-02-25,MCTRS,275,PTO,-1,
10105337,14,2004-03-25,WAMD,0,,0,
10105337,20,2004-03-25,M844,0,,0,
10105337,21,2004-03-25,ELC.,0,,0,
10105337,22,2004-04-02,FWDX,0,,0,
10105337,23,2004-05-06,M844,42,APPL,21,
10105337,24,2004-06-14,CTEQ,0,,0,
10105337,25,2004-06-15,MCTEQ,0,,0,
10105337,26,2004-07-26,WAMD,0,,0,
10105337,27,2004-07-26,A.QU,0,,0,
10105337,28,2004-08-10,FWDX,0,,0,
10105337,30,2004-08-16,N/=.,0,,0,
10105337,32,2004-08-18,MN/=.,0,,0,
10617277,1,2003-07-10,IEXX,0,,0,
10617277,2,2003-08-13,SCAN,0,,0,
10617277,3,2003-08-15,L198,0,,0,
10617277,5,2003-08-18,L128,0,,0,
10617277,6,2003-09-03,INCD,0,,0,
10617277,8,2003-10-14,ADDFLFEE,0,,0,
10617277,7,2003-10-14,OATHDECL,0,,0,
10617277,9,2003-12-10,COMP,7,APPL,6,
10617277,10,2003-12-10,OIPE,0,,0,
10617277,12,2003-12-10,WROIPE,0,,0,
10617277,11,2003-12-10,ROIPE,0,,0,
10617277,13,2004-01-05,DOCK,0,,0,
10617277,14,2004-02-05,CTNF,0,,0,
10617277,15,2004-02-12,MCTNF,0,,0,
10617277,17,2004-07-01,XT/G,0,,0,
10617277,18,2004-07-01,A...,50,APPL,15,
10617277,16,2004-07-01,WAMD,0,,0,
10617277,19,2004-07-19,FWDX,0,,0,
10617277,21,2004-08-06,N/=.,0,,0,
09789364,1,2001-02-20,IEXX,0,,0,
09789364,2,2001-03-15,SCAN,0,,0,
09789364,3,2001-05-21,C.AD,0,,0,
09789364,4,2001-05-22,INCD,0,,0,
09789364,12,2001-11-26,C614,0,,0,
09789364,5,2001-12-03,COMP,103,APPL,4,
09789364,6,2001-12-13,OIPE,0,,0,
09789364,7,2002-09-01,TI1050,0,,0,
09789364,8,2003-04-21,TI1050,0,,0,
09789364,9,2003-05-06,TI1050,0,,0,
09789364,10,2003-05-06,TI1050,0,,0,
09789364,11,2003-07-17,DOCK,0,,0,
09789364,13,2003-07-21,DOCK,0,,0,
09789364,14,2003-09-02,CTNF,0,,0,
09789364,15,2003-09-05,MCTNF,503,PTO,-1,
09789364,22,2003-09-29,A.PE,0,,0,
09789364,16,2004-01-12,XT/G,0,,0,
09789364,17,2004-01-12,A...,38,APPL,15,
09789364,17.1,2004-01-12,A.I.,0,,0,
09789364,18,2004-02-05,FWDX,0,,0,
09789364,19,2004-02-13,NINA,0,,0,
09914344,6,2002-03-19,OATHDECL,0,PTO,0,Y
09914344,7,2002-03-19,ADDFLFEE,0,PTO,0,Y
09914344,13,2002-03-19,A.PE,0,PTO,0,Y
09914344,8,2002-04-12,M903,0,PTO,0,Y
09914344,9,2002-04-12,OIPE,0,PTO,0,Y
09914344,10,2002-04-19,SCAN,0,PTO,0,Y
09914344,11,2002-07-12,TI1050,0,PTO,0,Y
09914344,12,2002-07-23,DOCK,0,PTO,0,Y
09914344,14,2002-10-23,DOCK,0,PTO,0,Y
09914344,15,2003-05-27,CTNF,0,PTO,0,Y
09914344,16,2003-05-28,MCTNF,0,PTO,0,Y
09914344,17,2003-12-04,C.AD,0,PTO,0,Y
09483062,1,2000-01-19,IEXX,0,PTO,0,Y
09483062,3,2000-02-14,SCAN,0,PTO,0,Y
09483062,2,2000-02-15,G050,0,PTO,0,Y
09483062,4,2000-03-15,C.AD,0,PTO,0,Y
09483062,5,2000-03-16,INCD,0,PTO,0,Y
09483062,6,2000-04-14,COMP,0,PTO,0,Y
09483062,7,2000-04-14,OIPE,0,PTO,0,Y
09483062,8,2000-06-14,DOCK,0,PTO,0,Y
09483062,9,2000-10-10,DOCK,0,PTO,0,Y
09483062,10,2002-11-22,DOCK,0,PTO,0,Y
09483062,13,2003-01-29,M844,0,PTO,0,Y
09483062,14,2003-01-29,M844,0,PTO,0,Y
09483062,11,2003-02-04,CTNF,0,PTO,0,Y
09483062,12,2003-02-06,MCTNF,0,PTO,0,Y
09483062,35,2003-06-10,C602,0,PTO,0,Y
09483062,15,2003-06-10,XT/G,0,PTO,0,Y
09483062,16,2003-06-10,A...,0,PTO,0,Y
09483062,17,2003-08-07,FWDX,0,PTO,0,Y
09483062,18,2003-10-20,CTFR,0,PTO,0,Y
09483062,19,2003-10-21,MCTFR,0,PTO,0,Y
09483062,20,2003-12-01,M844,0,PTO,0,Y
09483062,21,2003-12-23,A.NE,0,PTO,0,Y
09483062,22,2004-01-05,FWDX,0,PTO,0,Y
09483062,23,2004-01-12,CTAV,0,PTO,0,Y
09483062,24,2004-01-14,MCTAV,0,PTO,0,Y
09483062,25,2004-04-21,BRCE,0,PTO,0,Y
09483062,26,2004-04-21,XT/G,0,PTO,0,Y
09483062,28,2004-04-21,RCEX,0,PTO,0,Y
09483062,27,2004-04-27,ABN9,0,PTO,0,Y
10630517,18,2003-07-29,RCAP,0,,0,
10630517,10,2003-07-29,M844,0,,0,
10630517,1,2003-07-29,IEXX,0,,0,
10630517,2,2003-12-26,SCAN,0,,0,
10630517,3,2003-12-30,L194,0,,0,
10630517,5,2004-01-02,COMP,0,,0,
10630517,6,2004-01-02,OIPE,0,,0,
10630517,7,2004-01-02,ROIPE,0,,0,
10630517,8,2004-01-02,WROIPE,0,,0,
10630517,9,2004-02-27,TI1050,0,,0,
10630517,11,2004-04-29,DOCK,0,,0,
10630517,12,2004-04-29,TSSCOMP,0,,0,
10630517,13,2004-05-17,CTNF,0,,0,
