application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10370853,7,2004-02-20,RCAP,0,,0,
10370853,8,2004-02-20,DOCK,0,,0,
10370853,9,2004-04-20,CTRS,0,,0,
10370853,10,2004-04-23,MCTRS,2,PTO,-1,
10370853,11,2004-05-20,WAMD,0,,0,
10370853,12,2004-05-20,ELC.,0,,0,
10370853,13,2004-06-17,FWDX,0,,0,
10370853,14,2004-07-14,CTNF,0,,0,
10370853,15,2004-07-16,MCTNF,0,,0,
10370853,16,2004-10-05,WAMD,0,,0,
10370853,17,2004-10-05,A...,0,,0,
10370853,18,2004-10-19,FWDX,0,,0,
10370853,19,2004-10-19,TSSCOMP,0,,0,
10370853,21,2004-12-08,EX.A,0,,0,
10370853,22,2004-12-14,N/=.,0,,0,
10370853,24,2004-12-20,MEX.A,0,,0,
10370853,25,2004-12-20,MN/=.,0,,0,
10795221,1,2004-03-09,IEXX,0,,0,
10795221,9,2004-03-09,C614,0,,0,
10795221,2,2004-03-27,SCAN,0,,0,
10795221,4,2004-04-06,L194,0,,0,
10795221,6,2004-05-22,OIPE,0,,0,
10435037,1,2003-05-12,IEXX,0,,0,
10435037,12,2003-05-12,M844,0,,0,
10435037,2,2003-05-21,SCAN,0,,0,
10435037,3,2003-05-30,SCAN,0,,0,
10435037,4,2003-06-04,L128,0,,0,
10435037,5,2003-07-11,INCD,0,,0,
10435037,6,2003-08-20,OATHDECL,0,,0,
10435037,7,2003-08-20,SES,0,,0,
10435037,8,2003-08-20,ADDFLFEE,0,,0,
10292917,1,2002-11-12,IEXX,0,,0,
10292917,2,2002-11-16,SCAN,0,,0,
10292917,3,2002-12-12,SCAN,0,,0,
10292917,4,2002-12-20,INCD,0,,0,
10292917,5,2003-02-24,CORRDRW,0,,0,
10292917,6,2003-02-24,OATHDECL,0,,0,
10292917,7,2003-02-24,SES,0,,0,
10292917,9,2003-02-24,FLFEE,0,,0,
10292917,14,2003-03-11,M844,0,,0,
10292917,10,2003-03-31,COMP,0,,0,
10292917,11,2003-04-08,OIPE,0,,0,
10292917,12,2003-10-26,TI1050,0,,0,
10292917,13,2003-11-03,DOCK,0,,0,
10292917,15,2003-12-11,DOCK,0,,0,
10292917,16,2004-01-08,CTNF,0,,0,
10292917,17,2004-01-16,MCTNF,4,PTO,-1,
08916140,23,2000-11-06,BCPA,0,,0,
08916140,24,2000-11-06,XT/G,0,,0,
08916140,25,2000-11-06,ABN3,0,,0,
08916140,26,2000-11-06,MABN3,0,,0,
08916140,27,2000-11-06,ACPA,0,,0,
10206735,4,2002-10-28,OATHDECL,0,,0,
10206735,5,2002-10-28,ADDFLFEE,0,,0,
10206735,6,2002-11-14,COMP,0,,0,
10206735,7,2002-11-15,OIPE,0,,0,
10206735,8,2002-12-07,TI1050,0,,0,
10206735,9,2003-02-05,DOCK,0,,0,
10206735,10,2003-05-08,M844,0,,0,
10206735,11,2004-05-14,CTNF,0,,0,
10206735,12,2004-05-18,MCTNF,235,PTO,-1,
10206735,13,2004-09-17,WAMD,0,,0,
10206735,14,2004-09-17,XT/G,0,,0,
10206735,15,2004-09-17,A...,30,APPL,12,
10206735,16,2004-10-01,FWDX,0,,0,
10206735,17,2004-10-01,TSSCOMP,0,,0,
10206735,18,2004-10-07,CTFR,0,,0,
10206735,19,2004-10-07,MCTFR,0,,0,
10206735,20,2004-12-10,WAMD,0,,0,
10206735,23,2004-12-10,A.NE,0,,0,
10206735,25,2004-12-10,M844,0,APPL,23,
