application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09487423,9,2002-01-24,M844,0,PTO,0,Y
09487423,10,2002-04-18,A.PE,0,PTO,0,Y
09487423,12,2002-07-17,CTNF,0,PTO,0,Y
09487423,13,2002-07-19,MCTNF,0,PTO,0,Y
09487423,14,2002-11-25,XT/G,0,PTO,0,Y
09487423,15,2002-11-25,A...,0,PTO,0,Y
09487423,16,2002-12-03,FWDX,0,PTO,0,Y
09487423,17,2002-12-04,M844,0,PTO,0,Y
09487423,18,2003-02-06,SA..,0,PTO,0,Y
09487423,19,2003-02-10,FWDX,0,PTO,0,Y
09487423,21,2003-02-10,N/=.,0,PTO,0,Y
09487423,22,2003-02-10,MN/=.,0,PTO,0,Y
09794255,1,2001-02-28,IEXX,0,,0,
09794255,9,2001-02-28,M844,0,,0,
09794255,2,2001-03-24,SCAN,0,,0,
09794255,3,2001-04-16,C.AD,0,,0,
09794255,4,2001-04-16,INCD,0,,0,
09794255,5,2001-04-16,COMP,0,,0,
09794255,8,2001-07-23,M844,0,,0,
09794255,6,2001-08-29,OIPE,0,,0,
09794255,7,2002-03-29,DOCK,0,,0,
09794255,10,2002-04-09,M844,0,,0,
10175623,14,2003-02-10,DOCK,0,,0,
10175623,15,2003-02-10,N/=.,0,,0,
10175623,16,2003-02-11,MN/=.,0,,0,
10172437,1,2002-06-17,IEXX,0,,0,
10172437,6,2002-06-17,M844,0,,0,
10172437,2,2002-06-27,SCAN,0,,0,
10172437,3,2002-07-19,COMP,0,,0,
10172437,4,2002-07-22,OIPE,0,,0,
10172437,5,2002-08-11,DOCK,0,,0,
10172437,7,2002-10-02,DOCK,0,,0,
10172437,8,2002-10-21,CTNF,0,,0,
10172437,9,2002-10-29,MCTNF,0,,0,
10172437,10,2002-12-18,A...,0,,0,
10172437,11,2003-01-17,FWDX,0,,0,
10172437,13,2003-02-10,DOCK,0,,0,
10172437,14,2003-02-10,N/=.,0,,0,
10172437,15,2003-02-11,MN/=.,0,,0,
09893333,1,2001-06-27,IEXX,0,,0,
09893333,2,2001-07-06,SCAN,0,,0,
09893333,3,2001-07-26,C.AD,0,,0,
09893333,4,2001-07-26,INCD,0,,0,
09893333,6,2001-10-20,OIPE,0,,0,
09893333,5,2001-10-22,COMP,0,,0,
09893333,7,2002-01-18,DOCK,0,,0,
09893333,8,2002-09-27,CTRS,0,,0,
10093494,5,2002-06-19,DOCK,0,,0,
10093494,7,2002-11-18,CTNF,0,,0,
10093494,8,2002-11-20,MCTNF,0,,0,
10093494,9,2003-01-24,A...,0,,0,
10093494,10,2003-01-29,FWDX,0,,0,
