application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
13648076,68,2014-04-21,CTNF,0,,0,
13648076,71,2014-04-25,EML_NTF,0,,0,
14159855,24,2015-08-27,EXAT,0,,0,
14159855,26,2015-08-28,A...,0,,0,
14159855,27,2015-09-01,FWDX,0,,0,
14159855,28,2015-09-03,MEXAT,0,,0,
12214756,70,2014-07-31,MCTFR,0,,0,
12214756,71,2014-09-30,A.NE,0,,0,
12214756,72,2014-10-02,FWDX,0,,0,
12214756,73,2014-10-07,CTAV,0,,0,
12214756,75,2014-10-09,MCTAV,0,,0,
12214756,78,2014-10-23,RAFC,0,,0,
12214756,76,2014-10-23,A.NE,0,,0,
12214756,77,2014-10-24,FWDX,0,,0,
12214756,82,2014-10-24,EXET,0,,0,
12214756,81,2014-10-24,EXIE,0,,0,
12214756,87,2014-10-28,RCEX,0,,0,
12214756,79,2014-10-28,BRCE,0,,0,
12214756,80,2014-10-31,CTAV,0,,0,
12214756,89,2014-11-04,FWDX,0,,0,
12214756,86,2014-11-04,ABN9,0,,0,
12214756,90,2014-11-05,MCTAV,0,,0,
13278068,86,2015-07-21,AF/D,0,,0,
13278068,87,2015-07-22,EML_NTR,0,,0,
13278068,85,2015-07-22,MCTAV,0,,0,
14019728,.5,2013-09-06,EFILE,0,,0,
14019728,44,2015-06-09,MCTFR,0,,34,
14019728,60,2015-08-28,MN/=.,0,,47,
14019728,71,2015-12-29,PTAC,0,,67,
14019728,34,2015-02-25,A...,0,,26,
14019728,47,2015-08-14,A.NE,0,,44,
14019728,66,2015-11-18,IFEE,0,,60,
14019728,1,2013-09-06,IEXX,0,,0,
13385566,111,2015-08-06,MEXAP,0,,0,
13385566,112,2015-08-18,XT/G,0,,0,
13385566,114,2015-08-18,A.NE,20,APPL,105,
13385566,113,2015-08-18,RAFC,0,,0,
13385566,115,2015-08-20,FWDX,0,,0,
13385566,120,2015-08-27,AFAC,0,,0,
13385566,122,2015-08-31,DVER,0,,0,
13385566,121,2015-08-31,N/=.,0,,0,
13385566,126,2015-09-01,MN/=.,0,,0,
13624362,95,2015-04-09,ELC_RVW,0,,0,
13624362,94,2015-04-09,EML_NTF,0,,0,
13624362,99,2015-05-07,EML_NTF,0,,0,
13624362,98,2015-05-07,EML_NTR,0,,0,
13624362,97,2015-05-07,MPEN,0,,0,
13624362,96,2015-05-07,PA..,0,,0,
13624362,100,2015-05-07,ELC_RVW,0,,0,
13624362,101,2015-06-02,PA..,0,,0,
13624362,102,2015-06-02,FLRCPT.R,0,,0,
13624362,103,2015-06-02,EML_NTR,0,,0,
13624362,104,2015-06-02,EML_NTR,0,,0,
13624362,106,2015-06-04,P574,0,,0,
13624362,105,2015-06-04,DIST,0,,0,
13624362,107,2015-06-04,A...,0,,0,
13624362,108,2015-06-08,FWDX,0,,0,
13624362,116,2015-06-10,EXET,0,,0,
13624362,115,2015-06-10,EXIE,0,,0,
13624362,111,2015-06-10,P574,0,,0,
13624362,110,2015-06-10,DIST,6,APPL,107,
13624362,117,2015-06-12,EX.R,0,,0,
13624362,138,2015-11-19,PILS,0,,0,
13624362,137,2015-11-19,N084,0,,0,
13624362,139,2015-11-20,D1935,0,,0,
13624362,141,2015-12-29,PTAC,0,,0,
13624362,141.5,2015-12-29,PTA36M,0,,.5,
13515904,93,2015-10-08,DVER,0,,0,
13515904,94,2015-10-08,N/=.,0,,0,
13515904,98,2015-10-13,MN/=.,0,,0,
13515904,101,2015-10-13,ELC_RVW,0,,0,
13515904,99,2015-10-13,EML_NTF,0,,0,
13515904,104,2015-11-18,N084,0,,0,
13515904,103,2015-11-18,IFEE,0,,0,
13515904,105,2015-11-19,PILS,0,,0,
13515904,106,2015-11-20,D1935,0,,0,
13515904,108,2015-12-29,PTAC,0,,0,
13515904,108.5,2015-12-29,PTA36M,0,,108.4,
13810508,11,2013-05-09,PG-ISSUE,0,,0,
12533689,138,2015-11-23,C.AD,0,,0,
13810508,12,2013-05-10,EML_NTR,0,,0,
13810508,13,2013-07-26,DOCK,0,,0,
12533689,144,2015-11-24,EML_NTR,0,,0,
13810508,15,2014-07-15,EIDS.,0,,0,
12533689,139,2015-11-24,PA..,0,,0,
13810508,14,2014-07-15,WIDS,0,,0,
12533689,147,2015-12-29,PTAC,0,,0,
13810508,16,2014-07-27,DOCK,0,,0,
13810508,17,2014-08-06,CTRS,0,,0,
12533689,147.5,2015-12-29,PTA36M,354,PTO,.5,
13810508,20,2014-08-11,EML_NTF,0,,0,
13810508,21,2014-08-11,ELC_RVW,0,,0,
13810508,19,2014-08-11,MCTRS,148,PTO,70.4,
13810508,22,2014-10-14,ELC.,0,,0,
13810508,23,2014-10-17,FWDX,0,,0,
13810508,24,2014-10-24,IDSC,0,,0,
13810508,28,2014-10-24,CTNF,0,,0,
13810508,25,2014-10-24,IDSC,0,,0,
14068868,9,2013-11-19,FTFI,0,,0,
14068868,7,2013-11-20,FLRCPT.O,0,,0,
14068868,6,2013-11-20,COMP,0,,0,
14068868,10,2013-11-20,EML_NTR,0,,0,
14068868,11,2013-11-28,DOCK,0,,0,
14068868,14,2014-01-23,C602,0,,0,
14068868,13,2014-01-23,A.PE,0,,0,
14068868,12,2014-01-23,WIDS,0,,0,
14068868,15,2014-01-23,LET.,0,,0,
14068868,16,2014-01-23,M844,0,,0,
14068868,17,2014-02-27,PG-ISSUE,0,,0,
14068868,18,2014-02-28,EML_NTR,0,,0,
14068868,23,2014-12-14,CTNF,0,,0,
14068868,19,2014-12-14,IDSC,0,,0,
14068868,27,2014-12-18,ELC_RVW,0,,0,
14068868,26,2014-12-18,EML_NTF,0,,0,
14068868,25,2014-12-18,MCTNF,0,,0,
14068868,29,2015-01-23,EML_NTR,0,,0,
14068868,28,2015-01-23,PA..,0,,0,
14068868,30,2015-03-18,AF/D,0,,0,
11836016,82,2014-05-15,IDSC,0,,0,
11836016,84,2014-05-15,IDSC,0,,0,
11836016,89,2014-05-18,CTNF,0,,0,
11836016,95,2014-05-21,ELC_RVW,0,,0,
11836016,93,2014-05-21,MCTNF,1334,PTO,64,
11836016,94,2014-05-21,EML_NTF,0,,0,
11836016,97,2014-07-02,EIDS.,0,,0,
11836016,96,2014-07-02,WIDS,0,,0,
11836016,98,2014-08-21,A...,0,,0,
11836016,99,2014-08-22,FWDX,0,,0,
11836016,100,2014-08-26,IDSC,0,,0,
11836016,101,2014-08-26,CTFR,0,,0,
