application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10885093,2,2004-07-31,SCAN,0,,0,
10885093,4,2004-08-19,L198,0,,0,
10885093,5,2004-08-30,L128,0,,0,
10808404,30,2005-10-24,MN/=.,0,,0,
09701933,10,2001-08-20,A371,0,PTO,0,Y
09701933,15,2001-08-20,OATHDECL,0,PTO,0,Y
09701933,26,2001-12-03,M844,0,PTO,0,Y
09701933,22,2002-03-14,OIPE,0,PTO,0,Y
09701933,21,2002-03-15,M903,0,PTO,0,Y
09701933,23,2002-03-25,SCAN,0,PTO,0,Y
09701933,24,2002-05-08,DOCK,0,PTO,0,Y
09701933,27,2002-10-03,PA..,0,PTO,0,Y
09701933,28,2002-10-03,C.AD,0,PTO,0,Y
09701933,29,2002-11-21,M844,0,PTO,0,Y
09701933,30,2002-12-06,CTNF,0,PTO,0,Y
09701933,31,2002-12-06,MCTNF,0,PTO,0,Y
09701933,32,2003-02-27,RU47,0,PTO,0,Y
09701933,33,2003-04-30,XT/G,0,PTO,0,Y
09701933,34,2003-04-30,A...,0,PTO,0,Y
09701933,36,2003-04-30,M844,0,PTO,0,Y
09701933,35,2003-05-12,FWDX,0,PTO,0,Y
09701933,37,2003-06-24,CTFR,0,PTO,0,Y
09701933,38,2003-07-02,MCTFR,0,PTO,0,Y
09701933,39,2003-09-05,A.NE,0,PTO,0,Y
09701933,40,2003-09-11,FWDX,0,PTO,0,Y
09701933,41,2003-09-24,CTFR,0,PTO,0,Y
09701933,42,2003-09-29,MCTFR,0,PTO,0,Y
09701933,43,2003-11-28,A.NE,0,PTO,0,Y
09701933,45,2003-11-28,RU47,0,PTO,0,Y
09701933,44,2003-12-04,FWDX,0,PTO,0,Y
09701933,46,2003-12-09,CTAV,0,PTO,0,Y
09701933,47,2003-12-10,MCTAV,0,PTO,0,Y
09701933,48,2004-01-02,BRCE,0,PTO,0,Y
09701933,50,2004-01-02,RCEX,0,PTO,0,Y
09701933,53,2004-01-08,FWDX,0,PTO,0,Y
09701933,51,2004-01-08,FWDX,0,PTO,0,Y
09701933,49,2004-01-08,ABN9,0,PTO,0,Y
09701933,54,2004-02-13,CTNF,0,PTO,0,Y
09701933,55,2004-02-18,MCTNF,0,PTO,0,Y
09701933,56,2004-08-23,WAMD,0,PTO,0,Y
09701933,61,2004-08-23,AF/D,0,PTO,0,Y
09701933,59,2004-08-23,A...,0,PTO,0,Y
09701933,63,2004-08-23,AF/D,0,PTO,0,Y
09701933,58,2004-08-23,XT/G,0,PTO,0,Y
09701933,60,2004-09-22,FWDX,0,PTO,0,Y
09701933,62,2004-09-22,TSSCOMP,0,PTO,0,Y
09701933,66,2004-10-29,M844,0,PTO,0,Y
10619010,1,2003-07-14,IEXX,0,,0,
10619010,14,2003-08-18,LET.,0,,0,
10619010,15,2003-08-18,M844,0,,0,
10619010,16,2003-08-18,RCAP,0,,0,
10619010,22,2003-08-18,IDSC,0,,0,
10619010,2,2003-09-07,SCAN,0,,0,
10619010,3,2003-09-29,L194,0,,0,
10619010,5,2003-10-14,INCD,0,,0,
10619010,6,2003-11-03,OATHDECL,0,,0,
10328000,37,2005-10-24,MN/=.,0,,0,
10219843,1,2002-08-15,IEXX,0,,0,
10219843,2,2002-08-26,SCAN,0,,0,
10219843,3,2002-09-20,INCD,0,,0,
10219843,4,2002-10-23,ADDFLFEE,0,,0,
10219843,5,2002-11-13,OATHDECL,0,,0,
10219843,10,2002-11-13,ADDFLFEE,0,,0,
10219843,11,2002-11-27,COMP,0,,0,
10219843,12,2002-11-29,OIPE,0,,0,
10219843,13,2002-12-02,DOCK,0,,0,
10219843,14,2003-02-24,M844,0,,0,
10219843,15,2003-08-15,CTNF,0,,0,
10219843,16,2003-08-19,MCTNF,0,,0,
10219843,17,2004-02-23,XT/G,0,,0,
10219843,18,2004-02-23,A...,96,APPL,16,
10219843,19,2004-03-09,FWDX,0,,0,
10219843,22,2004-03-22,M844,28,APPL,18,
10219843,23,2004-03-22,RCAP,0,,0,
10219843,20,2004-05-07,CTFR,0,,0,
10219843,21,2004-05-10,MCTFR,0,,0,
10219843,24,2004-08-13,BRCE,0,,0,
10219843,25,2004-08-13,WAMD,0,,0,
10219843,27,2004-08-13,RCEX,3,APPL,21,
10219843,26,2004-09-21,ABN9,0,,0,
10219843,28,2004-09-21,FWDX,0,,0,
10219843,30,2004-09-21,FWDX,0,,0,
10219843,31,2004-09-21,TSSCOMP,0,,0,
10219843,32,2004-10-26,CTNF,0,,0,
10219843,33,2004-10-27,MCTNF,0,,0,
10219843,35,2005-03-03,XT/G,0,,0,
10219843,36,2005-03-03,A...,35,APPL,33,
10219843,37,2005-03-24,FWDX,0,,0,
10219843,38,2005-05-25,CTNF,0,,0,
10219843,39,2005-05-27,MCTNF,0,,0,
10219843,40,2005-09-29,XT/G,0,,0,
10219843,41,2005-09-29,A...,33,APPL,39,
10219843,42,2005-10-06,FWDX,0,,0,
10219843,44,2005-10-21,N/=.,0,,0,
10219843,46,2005-10-24,MN/=.,0,,0,
10366073,1,2003-02-13,IEXX,0,,0,
10366073,2,2003-03-03,SCAN,0,,0,
10366073,4,2003-04-02,COMP,0,,0,
09850399,59,2005-08-25,EIDS.,0,,0,
09850399,66,2005-08-25,IDSC,0,,0,
09850399,58,2005-08-29,BRCE,0,,0,
09850399,60,2005-08-29,EIDS.,0,,0,
09850399,62,2005-08-29,RCEX,4,APPL,57,
09850399,67,2005-08-29,IDSC,0,,0,
09850399,61,2005-09-06,ABN9,0,,0,
09850399,63,2005-09-06,FWDX,0,,0,
09850399,65,2005-09-06,FWDX,0,,0,
09850399,69,2005-10-21,N/=.,0,,0,
09850399,71,2005-10-24,MN/=.,0,,0,
09985061,14,2002-04-18,A.PE,0,,0,
09985061,12,2002-04-22,D5001,0,,0,
09985061,13,2002-04-22,DOCK,0,,0,
09985061,15,2002-04-23,A.PE,0,,0,
09985061,17,2002-08-25,L130,0,,0,
09985061,19,2003-08-26,TSSCOMP,0,,0,
