application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11100950,59,2009-07-22,BIG.,0,,0,
11100950,60,2009-07-22,N084,0,,0,
11100950,61,2009-07-24,PILS,0,,0,
11100950,62,2009-07-27,D1935,0,,0,
11100950,65,2009-09-02,WPIR,0,,0,
11100950,66,2009-09-03,EML_NTR,0,,0,
11100950,64,2009-09-22,PTAC,0,,0,
11100950,67,2009-09-22,PGM/,0,,0,
11100950,68,2010-01-15,N423,0,,0,
11100950,74,2010-02-23,PET1,0,,0,
10981267,27,2007-05-22,FWDX,0,,0,
10981267,32,2007-06-25,CTNF,0,,0,
10981267,33,2007-08-21,MCTNF,0,,0,
10981267,34,2008-01-28,C.AD,0,,0,
10981267,35,2008-01-30,PA..,0,,0,
10981267,36,2008-02-20,XT/G,0,,0,
10981267,37,2008-02-20,A...,91,APPL,33,
10981267,38,2008-03-27,FWDX,0,,0,
10981267,39,2008-06-06,CTFR,0,,0,
10981267,40,2008-06-11,MCTFR,0,,0,
10981267,41,2008-06-11,EML_NTF,0,,0,
10981267,42,2008-06-12,ELC_RVW,0,,0,
10981267,43,2008-08-07,DOCK,0,,0,
10981267,45,2008-08-19,EXIN,0,,0,
10981267,46,2008-08-25,MEXIN,0,,0,
10981267,47,2008-08-25,EML_NTR,0,,0,
10981267,48,2008-12-10,BRCE,0,,0,
10981267,49,2008-12-10,WIDS,0,,0,
10981267,50,2008-12-10,XT/G,0,,0,
10981267,52,2008-12-10,RCEX,90,APPL,40,
10981267,56,2008-12-10,M844,0,,0,
10981267,57,2008-12-10,RCAP,0,,0,
10981267,58,2008-12-10,IDSC,0,,0,
10981267,51,2008-12-18,ABN9,0,,0,
10981267,53,2008-12-18,FWDX,0,,0,
10981267,55,2008-12-18,FWDX,0,,0,
10981267,59,2009-02-26,CTNF,0,,0,
10981267,60,2009-03-03,MCTNF,0,,0,
10981267,61,2009-03-03,EML_NTF,0,,0,
10981267,62,2009-03-03,ELC_RVW,0,,0,
10981267,64,2009-06-03,DIST,0,,0,
10981267,65,2009-06-03,A...,0,,0,
10981267,67,2009-06-03,SA..,0,APPL,65,
10981267,63,2009-06-17,P574,0,,0,
10981267,66,2009-07-08,FWDX,0,,0,
10981267,68,2009-07-08,FWDX,0,,0,
10981267,73,2009-07-25,DVER,0,,0,
10981267,74,2009-07-25,DOCK,0,,0,
10981267,75,2009-07-25,N/=.,0,,0,
10981267,77,2009-07-29,MN/=.,0,,0,
10981267,81,2009-08-12,R1021,0,,0,
10997181,1,2004-11-24,IEXX,0,,0,
10997181,2,2004-12-11,SCAN,0,,0,
10997181,3,2004-12-18,L194,0,,0,
10997181,4,2005-01-03,COMP,0,,0,
10997181,5,2005-01-03,OIPE,0,,0,
10997181,6,2005-01-03,ROIPE,0,,0,
10997181,7,2005-01-03,W/OA,0,,0,
10997181,9,2005-01-04,CPAP,0,,0,
10997181,10,2005-02-21,CORRDRW,0,,0,
10997181,11,2005-02-21,ADDFLFEE,0,,0,
10997181,19,2005-02-21,LTDR,0,,0,
10997181,12,2005-09-15,COMP,0,,0,
10997181,13,2005-09-15,WROIPE,0,,0,
10997181,14,2006-03-14,TI1050,0,,0,
10997181,15,2006-11-15,TSSCOMP,0,,0,
10997181,16,2007-04-12,DOCK,0,,0,
10997181,20,2007-05-09,M844,0,,0,
10997181,21,2007-05-09,RCAP,0,,0,
10997181,22,2007-05-09,WIDS,0,,0,
10997181,26,2007-05-09,IDSC,0,,0,
10997181,23,2007-06-27,PA..,0,,0,
10997181,24,2007-06-27,C.AD,0,,0,
10997181,25,2007-12-19,DOCK,0,,0,
10997181,27,2008-08-19,CTNF,0,,0,
10997181,28,2008-08-21,MCTNF,669,PTO,-1,
10997181,29,2008-11-26,EXIN,0,,0,
10997181,30,2008-12-03,MEXIN,0,,0,
10997181,31,2008-12-11,WIDS,0,,0,
10997181,32,2008-12-11,XT/G,0,,0,
10997181,33,2008-12-11,A...,20,APPL,28,
10997181,35,2008-12-11,M844,0,APPL,33,
10997181,36,2008-12-11,RCAP,0,,0,
10997181,38,2008-12-11,IDSC,0,,0,
11005926,1,2004-12-06,IEXX,0,,0,
11005926,2,2004-12-28,SCAN,0,,0,
11005926,4,2004-12-29,L194,0,,0,
11005926,6,2005-01-12,OIPE,0,,0,
11005926,7,2005-01-12,ROIPE,0,,0,
11005926,8,2005-01-12,WROIPE,0,,0,
11005926,9,2005-01-12,ROIPE,0,,0,
11005926,5,2005-01-13,COMP,0,,0,
11005926,10,2005-01-13,W/OA,0,,0,
11005926,12,2005-01-13,WROIPE,0,,0,
11005926,11,2005-01-14,COMP,0,,0,
11005926,13,2005-04-28,DOCK,0,,0,
11005926,14,2005-04-28,TSSCOMP,0,,0,
11005926,15,2005-06-14,DOCK,0,,0,
11005926,16,2006-03-20,DOCK,0,,0,
11005926,17,2007-01-16,DOCK,0,,0,
11005926,18,2007-10-15,F525,0,,0,
11005926,19,2007-10-17,W525,0,,0,
11005926,21,2008-02-19,CTNF,0,,0,
11012433,47,2008-08-22,MCTFR,0,,0,
11012433,48,2008-09-23,C.ADB,0,,0,
11012433,49,2009-01-29,EXIN,0,,0,
11012433,50,2009-01-30,MEXIN,0,,0,
11012433,51,2009-02-20,BRCE,0,,0,
11012433,52,2009-02-20,XT/G,0,,0,
11012433,54,2009-02-20,RCEX,90,APPL,47,
11012433,53,2009-03-05,ABN9,0,,0,
11012433,55,2009-03-05,FWDX,0,,0,
11012433,57,2009-03-05,FWDX,0,,0,
11012433,59,2009-03-30,EX.A,0,,0,
11012433,60,2009-04-02,N/=.,0,,0,
11012433,61,2009-04-02,DVER,0,,0,
11012433,63,2009-04-02,MN/=.,0,,0,
11012433,67,2009-06-30,IFEE,0,,0,
11012433,71,2009-06-30,A.NA,24,APPL,74,
11012433,72,2009-06-30,IDSC,0,,0,
11012433,70,2009-06-30,WIDS,0,,0,
11012433,68,2009-06-30,N084,0,,0,
11012433,69,2009-07-02,PILS,0,,0,
11012433,73,2009-07-21,N271,0,,0,
11012433,74,2009-07-23,MN271,0,,0,
11012433,75,2009-08-06,PUBTC,0,,0,
11012433,76,2009-08-07,M327,0,,0,
11012433,77,2009-08-10,MM327,0,,0,
11012433,78,2009-08-10,D1935,0,,0,
11012433,81,2009-08-19,WPIR,0,,0,
11012433,80,2009-09-08,PTAC,0,,0,
11012433,82,2009-09-08,PGM/,0,,0,
11012433,83,2009-12-02,N423,0,,0,
11012433,84,2010-02-04,PET.,0,,0,
11012433,87,2010-02-04,PET1,0,,0,
11012433,85,2010-04-17,P034,0,,0,
11012433,86,2010-04-21,MP034,0,,0,
11012433,88,2010-05-13,P034,0,,0,
11012433,80.5,2009-02-19,PTA36M,432,PTO,0,
10731624,1,2003-12-09,IEXX,0,,0,
10731624,10,2003-12-09,NPRQ,0,,0,
10731624,19,2003-12-09,WIDS,0,,0,
10731624,19.7,2003-12-09,M844,0,,0,
10731624,20,2003-12-09,RCAP,0,,0,
10731624,45,2003-12-09,IDSC,0,,0,
10731624,2,2004-01-03,SCAN,0,,0,
10731624,4,2004-02-12,L198,0,,0,
10731624,5,2004-02-26,L128,0,,0,
10731624,6,2004-03-15,COMP,0,,0,
10731624,7,2004-03-15,OIPE,0,,0,
10731624,8,2004-03-15,ROIPE,0,,0,
10731624,9,2004-03-15,W/OA,0,,0,
10731624,11,2004-03-15,COMP,0,,0,
10731624,12,2004-03-15,WROIPE,0,,0,
10731624,13,2004-03-15,ROIPE,0,,0,
10731624,14,2004-03-15,W/OA,0,,0,
10731624,16,2004-03-15,WROIPE,0,,0,
10731624,17,2004-03-15,ROIPE,0,,0,
10731624,18,2004-03-15,WROIPE,0,,0,
10731624,15,2004-03-16,COMP,0,,0,
10731624,21,2004-06-18,WIDS,0,,0,
10731624,21.7,2004-06-18,M844,0,,0,
10731624,22,2004-06-18,RCAP,0,,0,
10731624,38,2004-06-18,IDSC,0,,0,
10731624,23,2004-07-16,TSSCOMP,0,,0,
10731624,24,2004-09-10,C.ADB,0,,0,
10731624,25,2004-10-16,DOCK,0,,0,
10731624,26,2005-03-28,WIDS,0,,0,
10731624,26.7,2005-03-28,M844,0,,0,
10731624,27,2005-03-28,RCAP,0,,0,
10731624,39,2005-03-28,IDSC,0,,0,
10731624,28,2006-02-10,DOCK,0,,0,
10731624,29,2006-03-21,DOCK,0,,0,
10731624,30,2006-04-17,WIDS,0,,0,
10731624,30.7,2006-04-17,M844,0,,0,
10731624,83,2010-04-17,P034,0,,0,
10731624,84,2010-04-21,MP034,0,,0,
10731624,86,2010-05-13,P034,0,,0,
10731624,79.5,2009-11-17,PTA36M,1074,PTO,0,
10731624,47,2008-05-15,MCTNF,523,,-1,
10733388,60,2008-08-16,CTNF,0,,0,
10733388,61,2008-08-20,MCTNF,0,,0,
10733388,62,2008-08-20,EML_NTF,0,,0,
10733388,63,2008-08-20,ELC_RVW,0,,0,
10733388,64,2008-10-07,WIDS,0,,0,
10733388,67,2008-10-07,IDSC,0,,0,
10733388,65,2008-11-20,A...,0,,0,
10733388,66,2008-12-03,FWDX,0,,0,
10733388,68,2009-01-14,CTFR,0,,0,
10733388,69,2009-01-16,MCTFR,0,,0,
10733388,70,2009-01-16,EML_NTF,0,,0,
10733388,71,2009-01-16,ELC_RVW,0,,0,
10733388,72,2009-03-16,A.NE,0,,0,
10733388,73,2009-03-18,FWDX,0,,0,
10733388,74,2009-03-24,WIDS,0,,0,
10733388,75,2009-03-24,IDSC,0,,0,
10733388,78,2009-04-07,EXIN,0,,0,
10733388,77,2009-04-11,DVER,0,,0,
10733388,79,2009-04-11,EX.A,0,,0,
10733388,80,2009-04-11,N/=.,0,,0,
10733388,82,2009-04-15,MN/=.,0,,0,
10733388,83,2009-04-15,MEX.A,0,,0,
10733388,84,2009-04-15,EML_NTF,0,,0,
10733388,85,2009-04-15,EML_NTR,0,,0,
10733388,86,2009-04-15,ELC_RVW,0,,0,
10733388,88,2009-05-20,BRCE,0,,0,
10733388,89,2009-05-20,WIDS,0,,0,
10733388,92,2009-05-20,RCEX,0,,0,
