application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
13174209,21,2011-10-12,MCTNF,0,,0,
13174209,24,2012-01-12,A...,0,,0,
12815030,1,2010-06-14,IEXX,0,,0,
12815030,2,2010-06-14,SCAN,0,,0,
12815030,3,2010-06-15,L194,0,,0,
12815030,4,2010-06-24,INCD,0,,0,
12815030,5,2010-06-24,FLRCPT.O,0,,0,
12815030,6,2010-06-24,EML_NTF,0,,0,
12815030,7,2010-06-24,EML_NTR,0,,0,
12815030,8,2010-06-24,ELC_RVW,0,,0,
12815030,9,2010-07-28,OATHDECL,0,,0,
12815030,10,2010-07-28,FLFEE,0,,0,
12815030,12,2010-08-09,PGPC,0,,0,
12815030,11,2010-08-10,FLRCPT.U,0,,0,
12815030,13,2010-08-10,EML_NTR,0,,0,
11479907,80,2012-04-26,N084,0,,0,
11479907,79,2012-04-26,IFEE,0,,0,
11479907,83,2012-04-27,D1935,0,,0,
11479907,81,2012-04-27,PILS,0,,0,
11479907,82,2012-04-27,D1935,0,,0,
11479907,85,2012-05-29,PTAC,0,,0,
11479907,85.5,2010-03-25,PTA36M,268,PTO,.5,
11479907,40,2009-12-28,MCTFR,10,,37,
11949715,1,2007-12-03,IEXX,0,,0,
11949715,4,2007-12-03,NPRQ,0,,0,
11949715,2,2007-12-11,SCAN,0,,0,
11949715,3,2007-12-27,L194,0,,0,
11949715,5,2008-01-04,FLRCPT.O,0,,0,
11949715,6,2008-01-04,CPAP,0,,0,
11949715,7,2008-03-03,CORRDRW,0,,0,
12418340,36,2012-02-08,N/=.,0,,0,
12418340,37,2012-02-08,DVER,0,,0,
12418340,40,2012-02-09,MN/=.,0,,0,
12418340,.5,2009-04-03,EFILE,0,,0,
12418340,43,2012-04-26,IFEE,0,,0,
12418340,44,2012-04-26,N084,0,,0,
12418340,45,2012-04-27,PILS,0,,0,
12418340,46,2012-04-27,D1935,0,,0,
12418340,48,2012-05-29,PTAC,0,,0,
12418340,48.5,2012-05-29,PTA36M,56,PTO,.5,
12538792,1,2009-08-10,IEXX,0,,0,
12538792,2,2009-08-10,SCAN,0,,0,
12538792,3,2009-08-11,L194,0,,0,
12538792,4,2009-08-27,FLRCPT.O,0,,0,
12538792,5,2009-08-27,PGPC,0,,0,
12538792,6,2009-08-27,PA..,0,,0,
12538792,7,2009-09-07,OIPE,0,,0,
12538792,8,2010-02-11,PG-ISSUE,0,,0,
12538792,9,2010-11-01,DOCK,0,,0,
12538792,10,2011-09-29,DOCK,0,,0,
12538792,12,2011-10-21,CTNF,0,,0,
12538792,14,2011-10-27,MCTNF,382,PTO,.5,
12538792,15,2012-02-17,XT/G,0,,0,
12538792,16,2012-02-17,A...,21,APPL,14,
12538792,17,2012-02-21,FWDX,0,,0,
12538792,22,2012-03-14,N/=.,0,,0,
12538792,23,2012-03-14,DVER,0,,0,
12538792,26,2012-03-15,MN/=.,0,,0,
12538792,.5,2009-08-10,EFILE,0,,0,
12538792,28,2012-05-01,IFEE,0,,0,
12538792,29,2012-05-01,N084,0,,0,
