application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09888296,25,2005-01-13,MCTFR,0,,0,
09888296,28,2005-03-14,A.NE,0,,0,
09888296,30,2005-03-14,M844,0,,0,
09888296,31,2005-03-14,RCAP,0,,0,
09888296,29,2005-03-17,FWDX,0,,0,
09888296,32,2005-03-29,DOCK,0,,0,
09888296,33,2005-03-30,CTAV,0,,0,
09888296,34,2005-03-30,MCTAV,0,,0,
09888296,35,2005-04-18,BRCE,0,,0,
09888296,37,2005-04-18,RCEX,5,APPL,25,
09888296,36,2005-04-22,ABN9,0,,0,
09888296,38,2005-04-22,FWDX,0,,0,
09888296,40,2005-04-22,FWDX,0,,0,
09888296,41,2005-06-20,CTMS,0,,0,
09888296,42,2005-06-22,MCTMS,0,,0,
09888296,43,2005-07-11,A...,0,,0,
10132980,22,2006-02-07,IFEE,0,,0,
10132980,21,2006-02-07,MM327,0,,0,
10132980,26,2006-02-07,N084,0,,0,
10132980,20,2006-02-07,M327,0,,0,
10132980,23,2006-02-07,N084,0,,0,
10132980,24,2006-02-18,PILS,0,,0,
10132980,27,2006-03-07,DRWF,78,APPL,0,
10132980,28,2006-03-21,DOCK,0,,0,
10132980,29,2006-04-20,D1935,0,,0,
10132980,31,2006-05-23,PTAC,0,,0,
10132980,31.5,2006-05-03,PTA36M,0,PTO,0,
09396984,68,2006-01-13,PUBTC,0,,0,
09396984,71,2006-01-17,N084,0,,0,
09396984,66,2006-01-17,IFEE,0,,0,
09396984,69,2006-02-03,M327,0,,0,
09396984,70,2006-02-07,MM327,0,,0,
09396984,73,2006-03-03,PILS,0,,0,
09396984,75,2006-04-20,D1935,0,,0,
09396984,77,2006-05-23,PTAC,6,PTO,71,
09888296,45,2005-07-14,M844,0,,0,
09888296,46,2005-07-14,RCAP,0,,0,
09888296,44,2005-07-18,FWDX,0,,0,
09888296,47,2005-09-19,M844,70,APPL,43,
09888296,48,2005-09-19,RCAP,0,,0,
09888296,60,2005-09-19,IDSC,0,,0,
09888296,49,2005-09-30,CTNF,0,,0,
09888296,50,2005-10-05,MCTNF,0,,0,
09888296,51,2005-10-06,DOCK,0,,0,
09888296,52,2005-11-07,M844,0,,0,
09888296,53,2005-11-07,RCAP,0,,0,
09888296,59,2005-11-07,IDSC,0,,0,
09888296,54,2005-12-15,EXIN,0,,0,
09888296,55,2005-12-23,MEXIN,0,,0,
09888296,56,2006-02-09,XT/G,0,,0,
09888296,57,2006-02-09,A...,35,APPL,50,
09888296,58,2006-02-27,FWDX,0,,0,
09888296,62,2006-05-01,EX.A,0,,0,
09888296,63,2006-05-01,N/=.,0,,0,
09888296,65,2006-05-03,MEX.A,0,,0,
09888296,66,2006-05-03,MN/=.,0,,0,
10982020,1,2004-11-05,IEXX,0,,0,
10982020,9,2004-11-05,M844,0,,0,
10982020,10,2004-11-05,RQPR,0,,0,
10982020,15,2004-11-05,IDSC,0,,0,
10982020,2,2004-11-27,SCAN,0,,0,
10982020,3,2004-12-02,L198,0,,0,
10982020,4,2005-01-10,L128,0,,0,
10982020,5,2005-01-26,COMP,0,,0,
10982020,6,2005-01-26,OIPE,0,,0,
10982020,7,2005-01-26,ROIPE,0,,0,
10982020,8,2005-01-26,WROIPE,0,,0,
10982020,11,2005-02-10,DOCK,0,,0,
10982020,12,2005-02-10,TSSCOMP,0,,0,
10982020,13,2005-03-18,PA..,0,,0,
10982020,14,2005-11-16,DOCK,0,,0,
10982020,16,2005-12-29,CTNF,0,,0,
10982020,17,2006-01-03,MCTNF,0,,0,
10982020,18,2006-03-30,A...,0,,0,
10982020,19,2006-04-08,FWDX,0,,0,
10982020,21,2006-05-02,DOCK,0,,0,
10982020,22,2006-05-02,N/=.,0,,0,
10982020,24,2006-05-04,MN/=.,0,,0,
10276502,33,2006-03-20,N084,4,APPL,29,
10276502,35,2006-03-20,M844,65,APPL,0,
10276502,32,2006-03-20,IFEE,0,,0,
10276502,36,2006-03-20,RCAP,0,,0,
10276502,37,2006-03-20,IDSC,0,,0,
10276502,34,2006-03-28,PILS,0,,0,
10276502,38,2006-04-12,CNOA,0,,0,
10276502,39,2006-04-14,MCNOA,0,,0,
10276502,40,2006-04-21,D1935,0,,0,
10276502,42,2006-05-23,PTAC,0,,0,
10276502,42.5,2006-05-03,PTA36M,0,PTO,0,
09814774,50,2006-03-27,IFEE,0,,0,
09814774,52,2006-03-27,N084,0,,0,
09814774,51,2006-03-27,SMAL,0,,0,
09814774,53,2006-03-27,DRWF,58,APPL,0,
09814774,54,2006-03-27,N084,0,,0,
09814774,55,2006-04-05,PILS,0,,0,
09814774,56,2006-04-17,D1935,0,,0,
09814774,59,2006-05-23,PTAC,0,,0,
09814774,59.5,2006-05-03,PTA36M,0,PTO,0,
10381152,27,2006-03-08,IFEE,0,,0,
10381152,29,2006-03-08,N084,0,,0,
10381152,28,2006-03-21,DOCK,0,,0,
10381152,30,2006-03-23,PILS,0,,0,
10381152,31,2006-04-26,D1935,0,,0,
10381152,34,2006-05-23,PTAC,0,,0,
10381152,34.5,2006-05-03,PTA36M,0,PTO,0,
10857396,1,2004-05-27,IEXX,0,,0,
10857396,5,2004-05-27,NPRQ,0,,0,
10857396,2,2004-06-19,SCAN,0,,0,
10857396,4,2004-07-06,L194,0,,0,
10857396,6,2004-07-27,COMP,0,,0,
10857396,7,2004-07-27,OIPE,0,,0,
10857396,8,2004-07-27,ROIPE,0,,0,
10857396,10,2004-07-27,WROIPE,0,,0,
10857396,9,2004-07-28,COMP,0,,0,
10857396,11,2004-07-28,ROIPE,0,,0,
10857396,12,2004-07-28,WROIPE,0,,0,
10857396,13,2004-08-07,TI1050,0,,0,
10857396,14,2004-12-08,C.ADB,0,,0,
10857396,15,2005-01-14,DOCK,0,,0,
10857396,16,2005-01-14,TSSCOMP,0,,0,
10857396,17,2005-07-05,DOCK,0,,0,
10857396,18,2005-08-18,DOCK,0,,0,
10857396,19,2005-09-28,CTNF,0,,0,
10857396,20,2005-09-29,MCTNF,64,PTO,-1,
10857396,21,2006-03-13,XT/G,0,,0,
10857396,22,2006-03-13,A...,74,APPL,20,
10857396,23,2006-03-24,FWDX,0,,0,
10857396,25,2006-03-24,C.AD,0,,0,
10857396,24,2006-03-27,PA..,0,,0,
10857396,26,2006-04-05,M844,23,APPL,22,
10857396,27,2006-04-05,RCAP,0,,0,
10857396,28,2006-04-05,IDSC,0,,0,
10857396,29,2006-04-05,EXIN,0,,0,
10857396,32,2006-05-02,N/=.,0,,0,
10857396,33,2006-05-03,EX.A,0,,0,
10857396,34,2006-05-04,MEX.A,0,,0,
10857396,35,2006-05-04,MEXIN,0,,0,
10857396,36,2006-05-04,MN/=.,0,,0,
10185195,50,2006-01-09,N084,0,,0,
10185195,48,2006-01-09,IFEE,0,,0,
10185195,51,2006-03-15,PILS,0,,0,
10185195,52,2006-04-21,D1935,0,,0,
10185195,54,2006-05-23,PTAC,14,PTO,50,
10185195,54.5,2006-05-03,PTA36M,0,PTO,0,
10817586,40,2006-03-29,IFEE,0,,0,
10817586,42,2006-03-29,DRWF,56,APPL,0,
10817586,41,2006-03-29,N084,2,APPL,37,
10817586,44,2006-04-03,D1935,0,,0,
10336564,1,2003-01-03,IEXX,0,,0,
10336564,2,2003-01-14,SCAN,0,,0,
10336564,5,2003-02-13,INCD,0,,0,
10817586,45,2006-04-03,D1935,0,,0,
10817586,43,2006-04-03,PILS,0,,0,
10817586,47,2006-05-23,PTAC,0,,0,
10925453,1,2004-08-24,IEXX,0,,0,
10925453,5,2004-08-24,NPRQ,0,,0,
10925453,11,2004-08-24,M844,0,,0,
10925453,12,2004-08-24,RCAP,0,,0,
10925453,20,2004-08-24,IDSC,0,,0,
10925453,2,2004-09-12,SCAN,0,,0,
10925453,4,2004-10-02,L194,0,,0,
10925453,7,2004-10-25,OIPE,0,,0,
10233135,1,2002-08-30,IEXX,0,,0,
10233135,9,2002-08-30,A.PE,0,,0,
10233135,24,2002-08-30,SPECIFIC,0,,0,
10233135,2,2002-09-10,SCAN,0,,0,
10233135,3,2002-09-16,SCAN,0,,0,
10233135,4,2002-10-03,INCD,0,,0,
10233135,5,2002-10-21,OATHDECL,0,,0,
10233135,6,2002-10-21,ADDFLFEE,0,,0,
10233135,46,2002-11-20,CFRPT,0,,0,
10233135,7,2002-12-11,COMP,0,,0,
10233135,19,2002-12-11,W/OA,0,,0,
10233135,8,2002-12-12,OIPE,0,,0,
10233135,10,2003-09-29,DOCK,0,,0,
10233135,11,2003-10-07,C.AD,0,,0,
10233135,14,2003-12-08,M844,0,,0,
10233135,15,2003-12-08,RCAP,0,,0,
10233135,53,2003-12-08,IDSC,0,,0,
10233135,12,2004-01-21,UPRS,0,,0,
10233135,13,2004-01-21,ROIPE,0,,0,
10233135,17,2004-02-17,WROIPE,0,,0,
10233135,18,2004-03-29,ROIPE,0,,0,
10233135,25,2004-03-29,ADDFLFEE,0,,0,
10233135,26,2004-03-29,OMIT,0,,0,
10233135,27,2004-05-10,WPET,0,,0,
10233135,28,2004-05-10,PET.,0,,0,
10233135,29,2004-06-14,MPTDI,0,,0,
10233135,30,2004-06-23,WPET,0,,0,
10233135,39,2004-06-23,M844,0,,0,
10233135,40,2004-06-23,RCAP,0,,0,
10233135,54,2004-06-23,IDSC,0,,0,
10233135,31,2004-07-13,OSPECNFD,0,,0,
10233135,32,2004-07-13,ADDFLFEE,0,,0,
10233135,33,2004-07-13,COMP,0,,0,
10233135,34,2004-07-13,WROIPE,0,,0,
10233135,35,2004-07-13,ROIPE,0,,0,
10233135,36,2004-07-13,WROIPE,0,,0,
10233135,37,2004-07-22,DOCK,0,,0,
10233135,38,2004-07-22,DOCK,0,,0,
10233135,41,2005-02-22,CTRS,0,,0,
10233135,42,2005-02-25,MCTRS,484,PTO,-1,
10233135,43,2005-05-23,XT/G,0,,0,
10233135,44,2005-05-23,ELC.,0,,0,
10233135,45,2005-05-26,FWDX,0,,0,
10233135,16,2005-06-03,TSSCOMP,0,,0,
10233135,47,2005-08-05,CTNF,0,,0,
10518694,1,2004-12-17,IEXX,0,,0,
10518694,4,2004-12-17,371COMP,0,,0,
10518694,9,2004-12-17,A.PE,0,,0,
10518694,10,2004-12-17,RQPR,0,,0,
10518694,11,2005-03-24,M844,0,,0,
10518694,16,2005-03-24,IDSC,0,,0,
10518694,2,2005-05-24,M903,0,,0,
10518694,3,2005-05-24,OIPE,0,,0,
10518694,5,2005-06-06,TI1050,0,,0,
10518694,6,2005-06-28,L194,0,,0,
10518694,7,2005-10-26,TI1050,0,,0,
10518694,8,2005-10-26,DOCK,0,,0,
10518694,12,2005-11-18,TSSCOMP,0,,0,
10518694,13,2005-12-08,M844,0,,0,
10518694,14,2005-12-08,RCAP,0,,0,
10518694,17,2005-12-08,IDSC,0,,0,
10518694,15,2005-12-15,LET.,0,,0,
10518694,18,2006-01-09,CTNF,0,,0,
10518694,19,2006-01-12,MCTNF,0,,0,
10518694,20,2006-04-12,A...,0,,0,
10518694,22,2006-04-12,AF/D,0,,0,
10518694,21,2006-04-15,FWDX,0,,0,
10518694,24,2006-05-01,N/=.,0,,0,
10518694,26,2006-05-02,MN/=.,0,,0,
10233135,48,2005-08-08,MCTNF,0,,0,
10233135,49,2006-02-13,XT/G,0,,0,
10233135,50,2006-02-13,A...,97,APPL,48,
10233135,52,2006-02-13,C614,0,,0,
10233135,51,2006-02-22,FWDX,0,,0,
10233135,56,2006-05-01,EX.A,0,,0,
10233135,57,2006-05-01,DOCK,0,,0,
10233135,58,2006-05-01,N/=.,0,,0,
10233135,60,2006-05-01,MEX.A,0,,0,
10233135,61,2006-05-01,MN/=.,0,,0,
10213822,1,2002-08-06,IEXX,0,,0,
10213822,10,2002-08-06,M844,0,,0,
10213822,11,2002-08-06,RQPR,0,,0,
10213822,2,2002-08-24,SCAN,0,,0,
10213822,4,2002-09-03,OATHDECL,0,,0,
10213822,6,2002-09-03,ADDFLFEE,0,,0,
10213822,3,2002-09-04,INCD,0,,0,
10213822,7,2002-09-27,COMP,0,,0,
10213822,8,2002-09-30,OIPE,0,,0,
10213822,9,2002-10-03,DOCK,0,,0,
10213822,12,2003-01-28,DOCK,0,,0,
10213822,13,2003-01-28,DOCK,0,,0,
10213822,14,2003-06-09,M844,0,,0,
10213822,26,2003-06-09,RCAP,0,,0,
10213822,15,2003-10-30,TSSCOMP,0,,0,
10213822,16,2005-04-27,CTRS,0,,0,
10213822,17,2005-04-28,MCTRS,570,PTO,-1,
10213822,18,2005-05-27,ELC.,0,,0,
10213822,19,2005-06-03,FWDX,0,,0,
10213822,20,2005-06-09,CTNF,0,,0,
10213822,21,2005-06-13,MCTNF,0,,0,
10213822,22,2005-09-15,A...,2,APPL,21,
10213822,24,2005-09-15,RQPR,0,,0,
10213822,23,2005-09-26,FWDX,0,,0,
10213822,27,2005-11-17,DOCK,0,,0,
10213822,28,2005-11-17,N/=.,0,,0,
10213822,30,2005-11-18,MN/=.,0,,0,
10213822,32,2006-02-21,BRCE,0,,0,
10213822,34,2006-02-21,RCEX,3,APPL,30,
10213822,36,2006-02-21,M844,0,,0,
09889751,1,2001-07-20,IEXX,0,PTO,0,Y
09889751,3,2001-07-20,R371,0,PTO,0,Y
09889751,22,2001-07-20,A.PE,0,PTO,0,Y
09889751,10,2001-07-20,A.PE,0,PTO,0,Y
09889751,2,2001-08-08,C.AD,0,PTO,0,Y
09889751,4,2001-08-08,DKTD,0,PTO,0,Y
09889751,5,2001-08-31,DKTD,0,PTO,0,Y
09889751,6,2001-09-07,M903,0,PTO,0,Y
09889751,7,2001-09-07,RTAD,0,PTO,0,Y
09889751,8,2001-09-21,SCAN,0,PTO,0,Y
09889751,9,2001-11-17,DOCK,0,PTO,0,Y
09889751,11,2002-04-30,D5001,0,PTO,0,Y
09889751,12,2003-10-01,DOCK,0,PTO,0,Y
09889751,13,2003-10-02,DOCK,0,PTO,0,Y
09889751,14,2003-10-02,CTNF,0,PTO,0,Y
09889751,15,2003-10-08,MCTNF,0,PTO,0,Y
09889751,16,2003-10-13,DOCK,0,PTO,0,Y
09889751,18,2004-02-20,A...,0,PTO,0,Y
09889751,17,2004-02-20,XT/G,0,PTO,0,Y
09889751,19,2004-03-15,FWDX,0,PTO,0,Y
09889751,20,2004-05-17,CTFR,0,PTO,0,Y
09889751,21,2004-05-19,MCTFR,0,PTO,0,Y
09889751,25,2004-11-18,RCEX,0,PTO,0,Y
09889751,23,2004-11-18,XT/G,0,PTO,0,Y
09889751,30,2004-11-18,BRCE,0,PTO,0,Y
09889751,28,2004-11-23,FWDX,0,PTO,0,Y
09889751,24,2004-11-23,ABN9,0,PTO,0,Y
09889751,26,2004-11-23,FWDX,0,PTO,0,Y
09889751,29,2004-11-23,TSSCOMP,0,PTO,0,Y
09889751,31,2005-01-24,CTNF,0,PTO,0,Y
10619717,1,2003-07-15,IEXX,0,,0,
10619717,7,2003-07-15,CLAIM,0,,0,
10619717,17,2003-07-15,A.PE,0,,0,
10619717,2,2003-08-15,SCAN,0,,0,
10619717,3,2003-09-30,L194,0,,0,
10213822,37,2006-02-21,RCAP,0,,0,
10213822,38,2006-02-21,IDSC,0,,0,
10213822,33,2006-03-02,ABN9,0,,0,
10213822,35,2006-03-02,FWDX,0,,0,
10213822,40,2006-03-06,N/=.,0,,0,
10213822,42,2006-03-21,M844,0,,0,
10213822,43,2006-03-21,RCAP,0,,0,
10213822,45,2006-05-01,MN/=.,0,,0,
10771113,27,2005-08-12,DOCK,0,,0,
10771113,28,2005-09-06,M844,0,,0,
10771113,29,2005-09-06,RCAP,0,,0,
10771113,35,2005-09-06,IDSC,0,,0,
10771113,30,2005-11-22,DOCK,0,,0,
10771113,31,2005-11-30,DOCK,0,,0,
10771113,36,2005-12-09,PA..,0,,0,
10771113,37,2005-12-09,C.AD,0,,0,
10771113,39,2005-12-12,N/=.,0,,0,
10771113,41,2005-12-14,MN/=.,256,PTO,-1,
10771113,43,2006-01-26,BRCE,0,,0,
10771113,46,2006-01-26,RCEX,0,,0,
10771113,50,2006-01-26,M844,0,,0,
10771113,51,2006-01-26,RCAP,0,,0,
10771113,52,2006-01-26,IDSC,0,,0,
10771113,45,2006-04-19,ABN9,0,,0,
10771113,47,2006-04-19,FWDX,0,,0,
10771113,49,2006-04-19,FWDX,0,,0,
10771113,54,2006-04-28,N/=.,0,,0,
10771113,56,2006-05-02,MN/=.,0,,0,
10619717,6,2003-10-10,INCD,0,,0,
10619717,8,2003-12-10,OATHDECL,0,,0,
10619717,9,2003-12-10,ADDFLFEE,0,,0,
10619717,10,2004-01-14,COMP,0,,0,
10619717,11,2004-01-14,OIPE,0,,0,
10619717,13,2004-01-16,COMP,0,,0,
10619717,14,2004-01-16,ROIPE,0,,0,
10619717,15,2004-01-16,WROIPE,0,,0,
10619717,16,2004-01-16,COMP,0,,0,
10619717,18,2004-02-18,DOCK,0,,0,
10619717,19,2004-02-18,TSSCOMP,0,,0,
10619717,20,2004-05-10,RQPR,0,,0,
10619717,21,2004-08-09,CTNF,0,,0,
10619717,22,2004-09-09,MCTNF,0,,0,
10619717,23,2005-02-10,WAMD,0,,0,
10619717,24,2005-02-10,XT/G,0,,0,
10619717,25,2005-02-10,A...,63,APPL,22,
10619717,27,2005-02-10,FEE.,0,,0,
10619717,26,2005-02-28,FWDX,0,,0,
10619717,28,2005-03-04,FWDX,0,,0,
10619717,29,2005-05-16,CTNF,0,,0,
10619717,30,2005-06-08,MCTNF,0,,0,
10619717,31,2005-10-14,XT/G,0,,0,
10619717,32,2005-10-14,A...,36,APPL,30,
10619717,33,2005-12-15,FWDX,0,,0,
10619717,35,2006-02-21,EX.A,0,,0,
10619717,36,2006-03-01,DOCK,0,,0,
10619717,37,2006-03-01,N/=.,0,,0,
10619717,39,2006-05-01,MEX.A,0,,0,
10619717,40,2006-05-01,MN/=.,76,PTO,32,
09864304,1,2001-05-25,IEXX,0,,0,
09864304,12,2001-05-25,RQPR,0,,0,
09864304,13,2001-05-25,M844,0,,0,
09864304,2,2001-06-05,SCAN,0,,0,
09864304,3,2001-08-03,C.AD,0,,0,
09864304,4,2001-08-04,OIPE,0,,0,
09864304,5,2001-11-14,DOCK,0,,0,
09864304,6,2003-04-01,C.AD,0,,0,
09864304,7,2003-07-03,DOCK,0,,0,
09864304,8,2004-06-30,DOCK,0,,0,
09864304,9,2004-11-09,DOCK,0,,0,
09864304,10,2004-12-13,CTNF,0,,0,
09864304,11,2004-12-20,MCTNF,879,PTO,-1,
09864304,14,2004-12-21,TSSCOMP,0,,0,
09864304,15,2005-01-14,DOCK,0,,0,
09864304,16,2005-05-20,XT/G,0,,0,
09864304,17,2005-05-20,A...,61,APPL,11,
09864304,18,2005-06-04,FWDX,0,,0,
09864304,19,2005-07-06,SA..,47,APPL,17,
09864304,20,2005-07-13,FWDX,0,,0,
09864304,22,2005-08-09,DOCK,0,,0,
09864304,23,2005-08-09,N/=.,0,,0,
09864304,25,2005-08-10,MN/=.,0,,0,
09864304,28,2005-11-10,BRCE,0,,0,
09864304,31,2005-11-10,RCEX,0,,0,
09864304,33,2005-11-10,M856,0,,0,
09864304,30,2006-01-10,ABN9,0,,0,
09864304,32,2006-01-10,FWDX,0,,0,
09864304,34,2006-01-10,AISP,0,,0,
09864304,35,2006-01-10,MAISP,0,,0,
09864304,38,2006-02-07,M844,0,,0,
09864304,39,2006-02-07,RCAP,0,,0,
09864304,40,2006-02-07,M844,0,,0,
09864304,43,2006-02-07,IDSC,0,,0,
09864304,44,2006-02-07,IDSC,0,,0,
09864304,37,2006-02-23,FWDX,0,,0,
09864304,41,2006-04-08,EOSP,0,,0,
09864304,42,2006-04-08,FWDX,0,,0,
09864304,46,2006-04-17,N/=.,0,,0,
09864304,48,2006-05-02,MN/=.,53,PTO,31,
11068836,1,2005-03-02,IEXX,0,,0,
11068836,2,2005-03-15,SCAN,0,,0,
11068836,4,2005-04-01,L194,0,,0,
11068836,5,2005-04-06,COMP,0,,0,
11068836,6,2005-04-06,OIPE,0,,0,
11068836,7,2005-04-06,ROIPE,0,,0,
11068836,9,2005-04-06,WROIPE,0,,0,
11068836,8,2005-04-07,COMP,0,,0,
11068836,10,2005-07-07,RQPR,0,,0,
11068836,11,2005-08-11,DOCK,0,,0,
11068836,12,2005-08-11,TSSCOMP,0,,0,
11068836,14,2006-04-27,N/=.,0,,0,
11068836,16,2006-05-02,MN/=.,0,,0,
10459172,1,2003-06-11,IEXX,0,,0,
10459172,6,2003-06-11,M844,0,,0,
10459172,7,2003-06-11,RCAP,0,,0,
10459172,2,2003-06-19,L194,0,,0,
10459172,3,2003-08-06,COMP,0,,0,
10459172,4,2003-08-06,OIPE,0,,0,
10459172,9,2004-09-27,M844,0,,0,
10459172,10,2004-09-27,RCAP,0,,0,
10459172,5,2004-10-29,DOCK,0,,0,
10459172,8,2004-10-29,TSSCOMP,0,,0,
10459172,11,2004-11-24,CTNF,0,,0,
10459172,12,2004-11-29,MCTNF,110,PTO,-1,
10459172,13,2005-03-03,A...,3,APPL,12,
10459172,14,2005-03-14,FWDX,0,,0,
10459172,16,2005-05-11,N/=.,0,,0,
10459172,18,2005-05-12,MN/=.,0,,0,
10459172,21,2005-06-13,IFEE,0,,0,
10459172,20,2005-06-14,SENT,0,,0,
10459172,22,2005-07-08,M327,0,,0,
10459172,24,2005-07-08,W/N=,0,,0,
10459172,25,2005-07-08,FWDX,0,,0,
10459172,23,2005-07-11,MM327,0,,0,
10459172,26,2005-07-20,CTNF,0,,0,
10459172,27,2005-07-21,MCTNF,0,,0,
10459172,28,2005-10-24,A...,3,APPL,27,
10459172,29,2005-11-01,FWDX,0,,0,
10459172,30,2006-01-09,CTFR,0,,0,
10459172,31,2006-01-10,MCTFR,0,,0,
10459172,32,2006-04-10,A.NE,0,,0,
10459172,33,2006-04-18,FWDX,0,,0,
10459172,35,2006-05-01,N/=.,0,,0,
10459172,37,2006-05-02,MN/=.,0,,0,
10750654,1,2003-12-31,IEXX,0,,0,
10750654,2,2004-01-21,SCAN,0,,0,
10750654,11,2004-02-26,L194,0,,0,
10750654,12,2004-02-26,L194,0,,0,
10750654,13,2004-02-26,L194,0,,0,
10750654,14,2004-02-26,L194,0,,0,
10750654,15,2004-02-26,L194,0,,0,
10750654,16,2004-02-26,L194,0,,0,
10634421,1,2003-08-05,IEXX,0,,0,
10634421,2,2003-09-21,SCAN,0,,0,
10634421,3,2003-10-02,L194,0,,0,
10634421,5,2003-10-02,OIPE,0,,0,
10634421,4,2003-10-03,COMP,0,,0,
10634421,6,2004-05-27,TI1050,0,,0,
10634421,7,2004-06-29,C.ADB,0,,0,
10634421,8,2004-08-26,TI1050,0,,0,
10657610,1,2003-09-08,IEXX,0,,0,
10657610,13,2003-09-08,M844,0,,0,
10657610,19,2003-09-08,RCAP,0,,0,
10657610,27,2003-09-08,IDSC,0,,0,
10657610,2,2003-10-12,SCAN,0,,0,
10657610,3,2003-11-20,L194,0,,0,
10657610,6,2003-12-08,INCD,0,,0,
10657610,7,2004-01-05,OATHDECL,0,,0,
10657610,8,2004-01-05,ADDFLFEE,0,,0,
10657610,14,2004-01-05,C602,0,,0,
10657610,15,2004-01-05,C614,0,,0,
10657610,9,2004-02-12,COMP,0,,0,
10657610,10,2004-02-12,OIPE,0,,0,
10657610,11,2004-02-12,ROIPE,0,,0,
10657610,12,2004-02-12,WROIPE,0,,0,
10657610,16,2004-03-12,DOCK,0,,0,
10657610,17,2004-03-12,TSSCOMP,0,,0,
10657610,20,2005-03-07,LET.,0,,0,
10657610,21,2005-08-15,DOCK,0,,0,
10657610,22,2005-10-26,DOCK,0,,0,
10657610,23,2005-11-02,CTNF,0,,0,
10750654,17,2004-02-26,L194,0,,0,
10750654,18,2004-02-26,L194,0,,0,
10750654,20,2004-05-03,OIPE,0,,0,
