application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
14262339,8,2014-05-14,EML_NTF,0,,0,
14262339,9,2014-05-14,ELC_RVW,0,,0,
14262339,6,2014-05-14,INCD,0,,0,
14262339,5,2014-05-14,FLRCPT.O,0,,0,
14262339,11,2014-07-10,FLFEE,0,,0,
14262339,10,2014-07-10,CORRSPEC,0,,0,
14262339,14,2014-07-10,PTA.RFE,0,,0,
14262339,15,2014-07-16,FTFS,0,,0,
14262339,16,2014-07-16,PGPC,0,,0,
14262339,13,2014-07-17,COMP,0,,0,
14262339,12,2014-07-17,FLRCPT.U,0,,0,
14268895,.5,2014-05-02,EFILE,0,,0,
14268895,28,2015-06-25,MCTNF,0,,.5,
14268895,38,2015-10-23,MN/=.,0,,29,
14268895,48,2016-01-19,PTAC,0,,44,
14268895,29,2015-09-24,A...,0,,28,
14268895,43,2015-12-09,IFEE,0,,38,
14268895,8,2014-07-16,FLFEE,0,,6,
14268895,0,2014-07-16,PTA.RFE,0,,0,
14268895,1,2014-05-02,IEXX,0,,0,
14268895,2,2014-05-02,BIG.,0,,0,
14268895,3,2014-05-02,SCAN,0,,0,
14268895,4,2014-05-08,L198,0,,0,
14268895,5,2014-05-08,L128,0,,0,
14268895,6,2014-05-19,INCD,0,,0,
14268895,7,2014-05-19,FLRCPT.O,0,,0,
14480781,17,2014-09-25,PTA.RFE,0,,0,
14480781,13,2014-09-25,CORRDRW,0,,0,
14480781,19,2014-09-30,PGPC,0,,0,
14480781,18,2014-09-30,FTFS,0,,0,
14480781,16,2014-10-01,COMP,0,,0,
14480781,15,2014-10-01,FLRCPT.U,0,,0,
14480781,20,2014-10-01,EML_NTR,0,,0,
14480781,21,2015-01-21,DOCK,0,,0,
14480781,22,2015-02-12,WIDS,0,,0,
14480781,23,2015-02-12,M844,0,,0,
14480781,24,2015-03-31,DOCK,0,,0,
14480781,25,2015-05-10,PD.RECVD,0,,0,
14480781,26,2015-06-02,TI1050,0,,0,
14480781,28,2015-06-08,CLTI,0,,0,
14480781,27,2015-06-08,DOCK,0,,0,
14480781,29,2015-07-02,PG-ISSUE,0,,0,
14480781,30,2015-07-03,EML_NTR,0,,0,
14480781,31,2015-08-31,CCRDY,0,,0,
14480781,32,2015-09-22,DOCK,0,,0,
14480781,33,2015-10-01,IDSC,0,,0,
14480781,38,2015-10-01,EX.R,0,,0,
14480781,40,2015-10-05,DVER,0,,0,
14480781,39,2015-10-05,N/=.,0,,0,
14480781,43,2015-10-08,MN/=.,0,,0,
14480781,45,2015-10-08,ELC_RVW,0,,0,
14480781,44,2015-10-08,EML_NTF,0,,0,
14480781,48,2015-12-11,IFEE,0,,0,
14480781,49,2015-12-11,N084,0,,0,
14480781,50,2015-12-16,PILS,0,,0,
14480781,51,2015-12-17,D1935,0,,0,
14480781,53,2016-01-19,PTAC,0,,0,
13479828,.5,2012-05-24,EFILE,0,,0,
13479828,26,2014-08-08,MCTNF,0,,21,
13479828,33,2015-02-06,MCTFR,0,,29,
13479828,72,2016-01-19,PTAC,0,,69,
13653981,63.5,2016-01-19,PTA36M,94,PTO,.5,
14148763,.5,2014-01-07,EFILE,0,,0,
14148763,38,2015-09-16,MN/=.,0,,29,
14148763,54,2016-01-19,PTAC,0,,44,
14148763,29,2015-08-24,A...,0,,26,
14148763,43,2015-12-09,IFEE,0,,38,
14148763,2,2014-01-07,BIG.,0,,0,
14148763,3,2014-01-07,SCAN,0,,0,
14148763,7,2014-01-07,NPRQ,0,,0,
14148763,1,2014-01-07,IEXX,0,,0,
14148763,4,2014-01-08,L194,0,,0,
14148763,5,2014-01-17,FTFF,0,,0,
14148763,9,2014-01-22,PGPC,0,,0,
14148763,8,2014-01-23,FLRCPT.O,0,,0,
14148763,12,2014-01-23,EML_NTR,0,,0,
14148763,11,2014-01-23,EML_NTR,0,,0,
14148763,13,2014-01-23,COMP,0,,0,
14148763,10,2014-01-23,PA..,0,,0,
14148763,15,2014-01-27,FTFS,0,,0,
14148763,14,2014-01-27,OIPE,0,,0,
14148763,17,2014-01-28,DOCK,0,,0,
14148763,18,2014-02-06,DOCK,0,,0,
14148763,20,2014-10-08,M844,0,,0,
14148763,19,2014-10-08,WIDS,0,,0,
13547938,75,2015-08-21,IDSC,0,,0,
13547938,80,2015-08-24,EX.R,0,,0,
13547938,79,2015-08-24,EX.A,0,,0,
13547938,82,2015-08-25,DVER,0,,0,
13547938,89,2015-09-08,N/=.,0,,0,
13547938,95,2015-09-14,MN/=.,0,,0,
14262339,17,2014-07-17,PA..,0,,0,
14262339,18,2014-07-17,EML_NTR,0,,0,
14262339,19,2014-07-17,EML_NTR,0,,0,
14262339,21,2014-08-08,EML_NTR,0,,0,
14262339,20,2014-08-08,FLRCPT.C,0,,0,
14262339,22,2014-08-15,WIDS,0,,0,
14262339,26,2014-08-15,M844,0,,0,
14262339,27,2014-08-15,RCAP,0,,0,
14262339,23,2014-12-16,OIPE,0,,0,
14262339,25,2014-12-17,DOCK,0,,0,
14262339,28,2015-03-24,DOCK,0,,0,
14262339,30,2015-06-15,CTNF,0,,0,
14262339,29,2015-06-15,IDSC,0,,0,
14262339,32,2015-06-18,MCTNF,0,,0,
14262339,34,2015-06-18,ELC_RVW,0,,0,
14262339,33,2015-06-18,EML_NTF,0,,0,
14262339,35,2015-09-17,A...,0,,0,
14262339,36,2015-09-26,FWDX,0,,0,
14262339,41,2015-10-17,EX.R,0,,0,
14262339,42,2015-10-20,N/=.,0,,0,
14262339,43,2015-10-20,DVER,0,,0,
14262339,48,2015-10-23,EML_NTF,0,,0,
14262339,49,2015-10-23,ELC_RVW,0,,0,
14262339,47,2015-10-23,MN/=.,0,,0,
14262339,51,2015-10-29,PG-ISSUE,0,,0,
14262339,52,2015-10-29,CCRDY,0,,0,
14262339,53,2015-10-30,EML_NTR,0,,0,
14262339,55,2015-12-07,IFEE,0,,0,
14262339,56,2015-12-07,N084,0,,0,
14262339,57,2015-12-11,PILS,0,,0,
14262339,58,2015-12-14,D1935,0,,0,
13202829,.5,2010-02-16,NEFILE,0,,0,
13202829,125.4,2011-08-25,COMMN,0,,0,
13202829,81,2015-08-13,MAPDR,805,,59,
13202829,30,2012-02-06,MCTNF,0,,125.4,
13202829,38,2012-07-03,MCTFR,0,,34,
13202829,112,2015-11-10,MN/=.,0,,81,
13202829,125,2016-01-19,PTAC,0,,118,
13202829,41,2012-10-03,N/AP,0,,38,
13202829,117,2015-12-08,IFEE,0,,112,
13202829,6,2011-09-27,ADDFLFEE,0,,3,
13202829,47,2012-11-28,AP.B,0,,41,
13202829,3,2011-08-26,M905,0,,0,
13202829,5,2011-08-26,ELC_RVW,0,,0,
13202829,4,2011-08-26,EML_NTF,0,,0,
13202829,11,2011-09-27,371COMP,0,,0,
13202829,7,2011-09-27,ADDFLFEE,0,,0,
13202829,6,2011-09-27,OATHDECL,0,,0,
14268895,8,2014-07-16,CORRSPEC,0,,0,
14268895,9,2014-07-16,FLFEE,0,,0,
14268895,12,2014-07-16,PTA.RFE,0,,0,
14268895,10,2014-07-25,FLRCPT.U,0,,0,
14268895,11,2014-07-25,COMP,0,,0,
14268895,15,2014-07-25,PA..,0,,0,
14268895,14,2014-07-25,PGPC,0,,0,
14268895,13,2014-07-25,FTFS,0,,0,
14268895,16,2014-09-04,WIDS,0,,0,
