application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09700774,31,2003-12-22,N/=.,0,PTO,0,Y
09700774,32,2003-12-22,N/OD,0,PTO,0,Y
09700774,33,2003-12-23,MN/OD,0,PTO,0,Y
09700774,34,2003-12-23,MN/=.,0,PTO,0,Y
09960629,1,2001-09-21,IEXX,0,,0,
09960629,2,2001-09-27,SCAN,0,,0,
09960629,3,2001-10-17,C.AD,0,,0,
09960629,4,2001-10-18,INCD,0,,0,
09960629,5,2002-01-18,OATHDECL,0,,0,
09960629,6,2002-01-18,FLFEE,0,,0,
09960629,10,2002-02-15,M844,0,,0,
09960629,7,2002-07-25,COMP,188,APPL,4,
09960629,8,2002-07-26,OIPE,0,,0,
09960629,9,2003-01-08,DOCK,0,,0,
09960629,11,2003-02-12,DOCK,0,,0,
09960629,12,2003-09-05,TSSCOMP,0,,0,
09960629,14,2003-12-15,DOCK,0,,0,
09960629,15,2003-12-15,N/=.,0,,0,
09960629,16,2003-12-15,N/DR,0,,0,
09960629,19,2003-12-23,MN/=.,397,PTO,-1,
09960629,18,2003-12-23,MN/DR,0,,0,
10152969,25,2003-08-04,XT/G,0,,0,
10152969,26,2003-08-04,A...,14,APPL,23,
10152969,27,2003-08-08,FWDX,0,,0,
10152969,28,2003-10-20,CTFR,0,,0,
10152969,29,2003-10-27,MCTFR,0,,0,
10152969,30,2003-12-05,A.NE,0,,0,
10152969,31,2003-12-12,FWDX,0,,0,
10152969,33,2003-12-23,N/=.,0,,0,
10152969,34,2003-12-23,MN/=.,0,,0,
10308060,1,2002-12-03,IEXX,0,,0,
10308060,6,2002-12-03,M844,0,,0,
10308060,7,2002-12-03,RQPR,0,,0,
10308060,2,2002-12-05,SCAN,0,,0,
10308060,4,2003-01-15,COMP,0,,0,
10308060,5,2003-01-17,OIPE,0,,0,
10308060,8,2003-02-05,DOCK,0,,0,
10308060,9,2003-08-11,CTNF,0,,0,
10308060,10,2003-08-21,MCTNF,0,,0,
10308060,11,2003-11-21,A...,0,,0,
10308060,12,2003-12-04,FWDX,0,,0,
10308060,13,2003-12-04,RCAP,0,,0,
10308060,14,2003-12-04,TSSA,0,,0,
10308060,16,2003-12-16,N/=.,0,,0,
10308060,18,2003-12-24,MN/=.,0,,0,
10336968,1,2003-01-06,IEXX,0,,0,
10336968,2,2003-01-11,SCAN,0,,0,
10336968,6,2003-02-21,COMP,0,,0,
10336968,7,2003-02-21,OIPE,0,,0,
10336968,8,2003-03-12,DOCK,0,,0,
10336968,9,2003-08-15,CTNF,0,,0,
10336968,10,2003-08-20,MCTNF,0,,0,
10336968,12,2003-12-22,N/=.,0,,0,
10336968,14,2003-12-24,MN/=.,0,,0,
09491549,1,2000-02-02,IEXX,0,PTO,0,Y
09491549,2,2000-02-02,G011,0,PTO,0,Y
09491549,3,2000-02-25,SCAN,0,PTO,0,Y
09491549,4,2000-03-07,C.AD,0,PTO,0,Y
09491549,8,2000-04-10,AF/D,0,PTO,0,Y
09491549,5,2000-05-01,INCD,0,PTO,0,Y
09491549,6,2000-05-02,COMP,0,PTO,0,Y
09491549,7,2000-05-02,OIPE,0,PTO,0,Y
09491549,9,2000-05-13,DOCK,0,PTO,0,Y
09491549,10,2000-08-02,CTRS,0,PTO,0,Y
