application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09588424,31,2002-04-16,PTAC,0,,0,
09748410,14,2001-10-11,R1021,0,,0,
09748410,15,2001-10-11,R1021,0,,0,
09748410,17,2001-10-15,SENT,0,,0,
09748410,12,2001-11-07,EX.A,0,,0,
09748410,13,2001-11-07,MEX.A,0,,0,
09748410,16,2001-12-04,R1021,0,,0,
09748410,26,2002-01-10,N084,0,,0,
09748410,18,2002-02-08,IFEE,0,,0,
09748410,19,2002-02-08,VFEE,0,,0,
09748410,20,2002-02-08,IFEE,0,,0,
09748410,21,2002-02-08,DRWR,0,APPL,21,
09748410,22,2002-02-08,DRWI,0,,0,
09748410,23,2002-02-08,LET.,67,APPL,23,
09748410,24,2002-02-08,DRWM,0,,0,
09748410,25,2002-02-08,DRWF,0,,0,
09748410,28,2002-03-12,PILS,0,,0,
09748410,29,2002-03-13,R1021,0,,0,
09620542,44,2001-10-01,IRFND,0,,0,
09620542,37,2001-10-16,SENT,0,,0,
09620542,41,2001-11-03,CSRF,0,,0,
09620542,40,2001-11-26,CSRF,0,,0,
09620542,31,2001-11-30,R1021,0,,0,
09620542,32,2001-11-30,CSRI,0,,0,
09620542,33,2001-12-04,R1021,0,,0,
09620542,36,2001-12-19,IFEE,0,,0,
09620542,50,2001-12-19,N084,0,,0,
09620542,34,2001-12-21,R1021,0,,0,
09620542,35,2001-12-26,CSRI,0,,0,
09620542,38,2002-01-16,CSRI,0,,0,
09620542,42,2002-01-16,CSRF,0,,0,
09620542,43,2002-01-16,CSRF,0,,0,
09620542,39,2002-01-16,CSRI,0,,0,
09620542,47,2002-02-26,R1021,0,,0,
09620542,52,2002-03-08,PILS,0,,0,
09620542,53,2002-03-20,R1021,0,,0,
09620542,54,2002-04-16,PTAC,0,,0,
09605568,17,2001-10-23,R1021,0,,0,
09605568,18,2001-10-23,R1021,0,,0,
09605568,20,2001-10-26,SENT,0,,0,
09605568,19,2001-11-19,R1021,0,,0,
09605568,26,2002-01-16,N084,0,,0,
09605568,21,2002-02-20,IFEE,0,,0,
09605568,22,2002-02-20,DRWR,55,APPL,22,
09407496,34,2001-10-26,R1021,0,,0,
09407496,35,2001-10-26,R1021,0,,0,
09407496,37,2001-10-30,SENT,0,,0,
09407496,36,2001-12-03,R1021,0,,0,
09407496,39,2001-12-07,N084,0,,0,
09407496,38,2002-02-26,IFEE,0,,0,
09407496,40,2002-03-12,PILS,0,,0,
09407496,41,2002-03-14,R1021,0,,0,
09407496,42,2002-04-16,PTAC,0,,0,
09645185,9,2000-08-24,M844,0,,0,
09645185,12,2001-08-28,R1021,0,,0,
09645185,13,2001-08-28,R1021,0,,0,
09645185,10,2001-09-10,M327,0,,0,
09645185,11,2001-09-10,MM327,0,,0,
09645185,17,2001-09-13,SENT,0,,0,
09645185,20,2001-10-31,N084,0,,0,
09645185,14,2001-12-04,DRWR,120,APPL,14,
09645185,15,2001-12-04,DRWI,0,,0,
09645185,18,2001-12-04,DRWM,0,,0,
09645185,19,2001-12-04,DRWF,0,,0,
09645185,16,2001-12-13,C.AD,0,,0,
09645185,21,2002-03-08,PILS,0,,0,
09645185,22,2002-03-11,R1021,0,,0,
09645185,23,2002-04-16,PTAC,0,,0,
09606524,28,2000-06-30,DRWM,0,,0,
09613107,32,2001-12-12,N084,0,,0,
09613107,21,2001-12-31,M327,0,,0,
09613107,22,2002-01-02,MM327,0,,0,
09613107,24,2002-01-08,R1021,0,,0,
09613107,25,2002-01-16,IFEE,0,,0,
09613107,27,2002-02-20,R1021,0,,0,
09613107,29,2002-03-19,R1021,0,,0,
09613107,33,2002-03-20,PILS,0,,0,
09613107,34,2002-03-21,R1021,0,,0,
09613107,35,2002-04-16,PTAC,0,,0,
09748410,30,2002-04-16,PTAC,0,,0,
09605568,23,2002-02-20,DRWI,0,,0,
09605568,24,2002-02-20,DRWM,0,,0,
09605568,25,2002-02-20,DRWF,0,,0,
09605568,27,2002-03-12,PILS,0,,0,
09605568,28,2002-03-14,R1021,0,,0,
09605568,29,2002-04-16,PTAC,0,,0,
09651194,15,2001-11-05,R1021,0,,0,
09651194,16,2001-11-05,R1021,0,,0,
09651194,18,2001-11-07,SENT,0,,0,
09651194,19,2001-11-13,N/DR,0,,0,
09651194,20,2001-11-13,MN/DR,0,,0,
09651194,17,2001-12-07,R1021,0,,0,
09651194,26,2002-02-05,N084,0,,0,
09651194,21,2002-02-08,DRWR,67,APPL,21,
09651194,22,2002-02-08,DRWI,0,,0,
09651194,25,2002-02-08,DRWF,0,,0,
09651194,24,2002-02-08,DRWM,0,,0,
09651194,23,2002-02-22,IFEE,0,,0,
09651194,27,2002-03-19,PILS,0,,0,
09651194,28,2002-03-20,R1021,0,,0,
09651194,29,2002-04-16,PTAC,0,,0,
09606524,29,2000-06-30,DRWF,0,,0,
09606524,17,2001-09-12,R1021,0,,0,
09606524,18,2001-09-12,R1021,0,,0,
09606524,22,2001-09-13,SENT,0,,0,
09606524,19,2001-12-10,IFEE,0,,0,
09606524,24,2001-12-10,LET.,120,APPL,24,
09606524,23,2001-12-10,FIDS,0,,0,
09606524,30,2001-12-10,N084,0,,0,
09606524,20,2001-12-10,BIDS,0,,0,
09606524,21,2001-12-10,BIDS,0,,0,
09606524,25,2002-01-17,M327,0,,0,
09606524,26,2002-01-17,MM327,0,,0,
09606524,27,2002-01-28,R1021,0,,0,
09606524,31,2002-03-14,PILS,0,,0,
09606524,32,2002-03-20,R1021,0,,0,
09606524,33,2002-04-16,PTAC,6,PTO,19,
09599378,22,2000-06-22,DRWF,0,,0,
09599378,21,2000-06-22,DRWM,0,,0,
09825033,22,2001-04-02,DRWF,0,,0,
09825033,21,2001-04-02,DRWM,0,,0,
09825033,17,2001-11-05,R1021,0,,0,
09825033,19,2001-11-07,SENT,0,,0,
09825033,18,2001-12-03,R1021,0,,0,
09825033,23,2001-12-04,N084,0,,0,
09825033,20,2002-02-05,IFEE,0,,0,
09825033,24,2002-03-11,PILS,0,,0,
09825033,25,2002-03-12,R1021,0,,0,
09825033,26,2002-04-16,PTAC,0,,0,
09145200,48,2001-08-22,R1021,0,,0,
09145200,49,2001-08-22,R1021,0,,0,
09145200,57,2001-08-24,SENT,0,,0,
09145200,47,2001-09-04,EXIN,0,,0,
09145200,41,2001-09-07,BIDS,0,,0,
09145200,42,2001-09-07,DRWR,0,APPL,42,
09145200,43,2001-09-07,DRWI,0,,0,
09145200,44,2001-09-07,FIDS,0,,0,
09145200,74,2001-09-07,DRWF,0,,0,
09145200,73,2001-09-07,DRWM,0,,0,
09145200,69,2001-09-07,DRWF,0,,0,
09145200,68,2001-09-07,DRWM,0,,0,
09145200,65,2001-09-07,DRWF,0,,0,
09145200,64,2001-09-07,DRWM,0,,0,
09145200,59,2001-09-07,LET.,120,APPL,59,
09145200,45,2001-10-01,CSRI,0,,0,
09145200,46,2001-10-01,CSRF,0,,0,
09145200,50,2001-11-13,IFEE,0,,0,
09145200,66,2001-11-13,N084,0,,0,
09145200,75,2001-11-13,N084,0,,0,
09145200,51,2001-11-26,D1220,0,,0,
09145200,52,2001-12-04,R1021,0,,0,
09145200,53,2001-12-05,CSRI,0,,0,
09145200,55,2001-12-05,CSRF,0,,0,
09145200,54,2001-12-06,CSRF,0,,0,
09145200,56,2001-12-06,CSRI,0,,0,
09145200,71,2001-12-06,CSRF,0,,0,
09145200,58,2002-01-16,R1021,0,,0,
09145200,60,2002-02-08,M327,0,,0,
09145200,61,2002-02-11,MM327,0,,0,
09145200,62,2002-02-13,D1220,0,,0,
09599378,17,2001-09-12,R1021,0,,0,
09599378,18,2001-09-12,R1021,0,,0,
09599378,19,2001-09-13,SENT,0,,0,
09599378,23,2001-11-02,N084,0,,0,
09599378,20,2002-01-16,IFEE,0,,0,
09599378,24,2002-03-19,PILS,0,,0,
09599378,25,2002-03-21,R1021,0,,0,
09599378,26,2002-04-16,PTAC,0,,0,
09603398,16,2001-09-20,R1021,0,,0,
09603398,17,2001-09-20,R1021,0,,0,
09603398,18,2001-09-21,SENT,0,,0,
09603398,24,2001-11-16,N084,0,,0,
09603398,19,2002-01-07,IFEE,0,,0,
09603398,20,2002-01-23,DRWR,83,APPL,20,
09603398,21,2002-01-23,DRWI,0,,0,
09603398,22,2002-01-23,DRWM,0,,0,
09603398,23,2002-01-23,DRWF,0,,0,
09603398,25,2002-03-14,PILS,0,,0,
09603398,26,2002-03-18,R1021,0,,0,
09603398,27,2002-04-16,PTAC,0,,0,
09648050,22,2001-09-21,SENT,0,,0,
09648050,19,2001-10-09,DRWR,120,APPL,19,
09648050,20,2001-10-09,DRWI,0,,0,
09648050,26,2001-10-09,DRWM,0,,0,
09648050,28,2001-10-09,N084,0,,0,
09648050,27,2001-10-09,DRWF,0,,0,
09648050,25,2001-10-09,SMAL,0,,0,
09648050,21,2001-10-10,IFEE,0,,0,
09648050,23,2002-02-08,R1021,0,,0,
08954217,44,2001-09-25,N/DR,0,,0,
08954217,45,2001-09-25,MN/DR,0,,0,
08954217,42,2001-09-27,R1021,0,,0,
08954217,43,2001-09-27,R1021,0,,0,
08954217,49,2001-09-28,SENT,0,,0,
08954217,63,2001-12-20,N084,0,,0,
08954217,46,2002-01-07,CSRI,0,,0,
08954217,47,2002-01-07,CSRF,0,,0,
08954217,48,2002-01-10,R1021,0,,0,
09233253,38,2001-09-27,R1021,0,,0,
09233253,39,2001-09-27,R1021,0,,0,
09233253,40,2001-10-03,SENT,0,,0,
09233253,45,2001-12-17,N084,0,,0,
09233253,41,2002-01-31,IFEE,0,,0,
09233253,42,2002-01-31,DRWR,75,APPL,42,
09233253,43,2002-01-31,DRWM,0,,0,
09233253,44,2002-01-31,DRWF,0,,0,
09233253,46,2002-03-14,PILS,0,,0,
09233253,47,2002-03-15,R1021,0,,0,
09233253,48,2002-04-16,PTAC,0,,0,
09670201,15,2000-09-25,DRWM,0,,0,
09670201,16,2000-09-25,DRWF,0,,0,
09670201,10,2001-10-01,R1021,0,,0,
09670201,11,2001-10-01,R1021,0,,0,
09670201,12,2001-10-03,SENT,0,,0,
09670201,17,2002-01-02,N084,0,,0,
09670201,13,2002-01-22,IFEE,0,,0,
09661982,15,2001-10-19,R1021,0,,0,
09661982,16,2001-10-19,R1021,0,,0,
09661982,18,2001-10-24,SENT,0,,0,
09661982,19,2001-11-13,N/DR,0,,0,
09661982,20,2001-11-13,MN/DR,0,,0,
09661982,17,2001-11-19,R1021,0,,0,
09661982,26,2002-01-08,N084,0,,0,
09661982,21,2002-01-30,IFEE,0,,0,
09661982,22,2002-02-26,DRWR,49,APPL,22,
09661982,23,2002-02-26,DRWI,0,,0,
09661982,24,2002-02-26,DRWM,0,,0,
09661982,25,2002-02-26,DRWF,0,,0,
09661982,27,2002-03-15,PILS,0,,0,
09661982,28,2002-03-18,R1021,0,,0,
09661982,29,2002-04-16,PTAC,0,,0,
09423366,36,2001-10-23,R1021,0,,0,
09423366,37,2001-10-23,R1021,0,,0,
09423366,43,2001-10-29,SENT,0,,0,
09423366,38,2001-12-06,R1021,0,,0,
09423366,39,2001-12-17,DRWR,120,APPL,39,
09423366,40,2001-12-17,DRWI,0,,0,
09423366,46,2001-12-17,DRWM,0,,0,
09423366,47,2001-12-17,DRWF,0,,0,
09423366,41,2001-12-27,IFEE,0,,0,
09423366,48,2001-12-27,N084,0,,0,
09423366,42,2002-01-04,CSRI,0,,0,
09423366,44,2002-01-04,CSRF,0,,0,
09423366,45,2002-03-08,R1021,0,,0,
09423366,49,2002-03-12,PILS,0,,0,
09423366,50,2002-03-13,R1021,0,,0,
09423366,51,2002-04-16,PTAC,0,,0,
09027499,36,2001-10-31,R1021,0,,0,
09027499,37,2001-10-31,R1021,0,,0,
09027499,38,2001-11-01,SENT,0,,0,
09027499,39,2002-01-15,R1021,0,,0,
09027499,45,2002-01-28,N084,0,,0,
09027499,40,2002-02-13,IFEE,0,,0,
09027499,41,2002-02-13,DRWR,62,APPL,41,
09027499,42,2002-02-13,DRWI,0,,0,
09027499,43,2002-02-13,DRWM,0,,0,
09027499,44,2002-02-13,DRWF,0,,0,
09027499,46,2002-03-18,PILS,0,,0,
09027499,47,2002-03-20,R1021,0,,0,
09027499,48,2002-04-16,PTAC,0,,0,
09827137,16,2001-11-06,R1021,0,,0,
09827137,18,2001-11-07,SENT,0,,0,
09827137,17,2001-12-04,R1021,0,,0,
09827137,24,2002-01-29,N084,0,,0,
09827137,19,2002-02-19,IFEE,0,,0,
09827137,20,2002-02-19,DRWR,56,APPL,20,
09827137,21,2002-02-19,DRWI,0,,0,
09827137,22,2002-02-19,DRWM,0,,0,
09827137,23,2002-02-19,DRWF,0,,0,
09827137,25,2002-03-15,PILS,0,,0,
09827137,26,2002-03-19,R1021,0,,0,
09827137,27,2002-04-16,PTAC,0,,0,
09145200,63,2002-03-04,R1021,0,,0,
09145200,67,2002-03-07,R1021,0,,0,
09145200,72,2002-03-13,R1021,0,,0,
09145200,76,2002-03-14,PILS,0,,0,
09145200,77,2002-03-18,R1021,0,,0,
09145200,78,2002-04-16,PTAC,34,PTO,50,
09648050,24,2002-03-07,R1021,0,,0,
09648050,30,2002-03-14,PILS,0,,0,
09648050,31,2002-03-15,R1021,0,,0,
09648050,32,2002-04-16,PTAC,65,PTO,21,
08954217,50,2002-01-18,IFEE,0,,0,
08954217,51,2002-01-18,DRWR,63,APPL,51,
08954217,52,2002-01-18,BIDS,0,,0,
08954217,62,2002-01-18,DRWF,0,,0,
08954217,61,2002-01-18,DRWM,0,,0,
08954217,53,2002-01-18,DRWI,0,,0,
08954217,54,2002-01-18,FIDS,0,,0,
08954217,55,2002-01-18,A.NA,25,APPL,57,
08954217,56,2002-02-11,N271,0,,0,
08954217,57,2002-02-11,MN271,0,,0,
08954217,58,2002-02-25,EX.A,0,,0,
08954217,59,2002-02-25,MEX.A,0,,0,
08954217,60,2002-03-13,R1021,0,,0,
08954217,64,2002-03-14,PILS,0,,0,
08954217,65,2002-03-18,R1021,0,,0,
08954217,66,2002-04-16,PTAC,0,,0,
09619717,23,2000-07-19,DRWM,0,,0,
09619717,24,2000-07-19,DRWF,0,,0,
09619717,13,2001-09-26,R1021,0,,0,
09619717,14,2001-09-26,R1021,0,,0,
09619717,17,2001-09-28,SENT,0,,0,
09619717,15,2001-12-26,IFEE,0,,0,
09619717,25,2001-12-26,N084,0,,0,
09619717,18,2001-12-26,F312,0,,0,
09619717,19,2001-12-26,A.NA,112,APPL,0,
09619717,16,2001-12-26,B312,0,,0,
09619717,20,2002-02-13,M327,0,,0,
09619717,21,2002-02-13,MM327,0,,0,
09619717,22,2002-02-27,R1021,0,,0,
09619717,26,2002-03-05,N271,0,,0,
09619717,27,2002-03-05,PILS,0,,0,
09619717,28,2002-03-07,R1021,0,,0,
09619717,29,2002-04-16,PTAC,0,,0,
09670201,14,2002-03-14,C.AD,0,,0,
09670201,18,2002-03-15,PILS,0,,0,
09670201,19,2002-03-18,R1021,0,,0,
09670201,20,2002-04-16,PTAC,0,,0,
09809605,24,2001-03-14,DRWF,0,,0,
09809605,23,2001-03-14,DRWM,0,,0,
09809605,15,2001-09-27,R1021,0,,0,
09809605,16,2001-10-16,SENT,0,,0,
09809605,25,2001-12-18,N084,0,,0,
09809605,17,2002-01-18,IFEE,0,,0,
09809605,18,2002-01-18,BATY,0,,0,
09809605,19,2002-01-18,FATY,0,,0,
09809605,20,2002-02-27,PA..,0,,0,
09809605,21,2002-02-27,PA..,0,,0,
09809605,22,2002-03-11,R1021,0,,0,
09809605,26,2002-03-15,PILS,0,,0,
09809605,27,2002-03-18,R1021,0,,0,
09809605,28,2002-04-16,PTAC,0,,0,
09649284,22,2001-10-16,R1021,0,,0,
09649284,21,2001-10-16,R1021,0,,0,
09649284,27,2001-10-19,SENT,0,,0,
09649284,28,2001-11-13,N/DR,0,,0,
09659433,21,2000-09-08,DRWM,0,,0,
09659433,22,2000-09-08,DRWF,0,,0,
09918807,11,2001-11-02,R1021,0,,0,
09918807,17,2001-11-07,SENT,0,,0,
09918807,12,2001-11-19,DRWR,0,APPL,12,
09918807,15,2001-11-19,A.NA,74,APPL,0,
09918807,20,2001-11-19,DRWM,0,,0,
09918807,21,2001-11-19,DRWF,0,,0,
09918807,13,2001-11-19,DRWI,0,,0,
09918807,14,2001-12-03,R1021,0,,0,
09918807,16,2001-12-04,N271,0,,0,
09918807,18,2002-02-01,IFEE,0,,0,
09918807,19,2002-02-01,DRWR,74,APPL,19,
09918807,25,2002-02-01,DRWI,0,,0,
09918807,22,2002-02-01,N084,0,,0,
09918807,23,2002-03-05,PILS,0,,0,
09918807,24,2002-03-07,R1021,0,,0,
09918807,26,2002-04-16,PTAC,0,,0,
09697705,22,2001-10-09,DRWF,0,,0,
09697705,21,2001-10-09,DRWM,0,,0,
09649284,29,2001-11-13,MN/DR,0,,0,
09649284,23,2001-11-28,PA..,0,,0,
09649284,24,2001-11-28,C.AD,0,,0,
09649284,25,2001-12-05,R1021,0,,0,
09649284,26,2002-01-02,R1021,0,,0,
09649284,35,2002-01-16,N084,0,,0,
09649284,30,2002-02-15,IFEE,0,,0,
09649284,31,2002-02-15,DRWR,60,APPL,31,
09649284,32,2002-02-15,DRWI,0,,0,
09649284,33,2002-02-15,DRWM,0,,0,
09649284,34,2002-02-15,DRWF,0,,0,
09649284,37,2002-03-14,PILS,0,,0,
09649284,38,2002-03-15,R1021,0,,0,
09649284,39,2002-04-16,PTAC,0,,0,
09770096,23,2001-01-23,DRWM,0,,0,
09770096,24,2001-01-23,DRWF,0,,0,
09770096,18,2001-10-18,R1021,0,,0,
09770096,20,2001-10-19,SENT,0,,0,
09770096,25,2001-12-07,N084,0,,0,
09770096,19,2001-12-14,R1021,0,,0,
09770096,21,2002-01-28,IFEE,0,,0,
09770096,22,2002-01-28,LET.,78,APPL,22,
09770096,26,2002-03-19,PILS,0,,0,
09770096,27,2002-03-20,R1021,0,,0,
09770096,28,2002-04-16,PTAC,0,,0,
09627768,23,2000-07-28,DRWM,0,,0,
09627768,24,2000-07-28,DRWF,0,,0,
09659433,16,2001-10-25,R1021,0,,0,
09659433,17,2001-10-25,R1021,0,,0,
09659433,19,2001-10-30,SENT,0,,0,
09659433,18,2001-11-27,R1021,0,,0,
09659433,23,2002-01-23,N084,0,,0,
09659433,20,2002-02-19,IFEE,0,,0,
09659433,24,2002-03-18,PILS,0,,0,
09659433,25,2002-03-19,R1021,0,,0,
09659433,26,2002-04-16,PTAC,0,,0,
09661814,19,2000-09-14,DRWM,0,,0,
09661814,20,2000-09-14,DRWF,0,,0,
09661814,14,2001-11-01,R1021,0,,0,
09661814,15,2001-11-01,R1021,0,,0,
09661814,17,2001-11-02,SENT,0,,0,
09661814,16,2001-11-30,R1021,0,,0,
09661814,22,2002-01-17,N084,0,,0,
09661814,18,2002-02-15,IFEE,0,,0,
09661814,23,2002-03-12,PILS,0,,0,
09661814,24,2002-03-14,R1021,0,,0,
09661814,25,2002-04-16,PTAC,0,,0,
09608861,17,2001-11-01,R1021,0,,0,
09608861,18,2001-11-01,R1021,0,,0,
09608861,20,2001-11-05,SENT,0,,0,
09608861,19,2001-12-18,R1021,0,,0,
09608861,23,2002-01-11,IFEE,0,,0,
09608861,26,2002-01-11,N084,0,,0,
09608861,22,2002-03-05,R1021,0,,0,
09608861,25,2002-03-06,R1021,0,,0,
09608861,27,2002-03-07,PILS,0,,0,
09608861,28,2002-04-16,PTAC,0,,0,
09697705,16,2001-11-05,R1021,0,,0,
09697705,17,2001-11-05,R1021,0,,0,
09697705,19,2001-11-07,SENT,0,,0,
09697705,18,2001-12-03,R1021,0,,0,
09697705,23,2002-01-23,N084,0,,0,
09697705,20,2002-02-20,IFEE,0,,0,
09697705,24,2002-03-19,PILS,0,,0,
09697705,25,2002-03-21,R1021,0,,0,
09697705,26,2002-04-16,PTAC,0,,0,
09713110,29,2000-11-14,DRWM,0,,0,
09713110,30,2000-11-14,DRWF,0,,0,
09713110,24,2001-11-05,R1021,0,,0,
09713110,25,2001-11-05,R1021,0,,0,
09713110,27,2001-11-07,SENT,0,,0,
09713110,26,2001-12-07,R1021,0,,0,
09713110,28,2002-01-24,IFEE,0,,0,
09713110,31,2002-01-24,N084,0,,0,
09713110,32,2002-02-22,PILS,0,,0,
09713110,33,2002-02-25,R1021,0,,0,
09627768,15,2001-10-17,R1021,0,,0,
09627768,16,2001-10-17,R1021,0,,0,
09627768,18,2001-10-24,SENT,0,,0,
09627768,17,2001-11-19,R1021,0,,0,
09627768,25,2002-01-14,N084,0,,0,
09627768,19,2002-02-11,IFEE,0,,0,
09627768,22,2002-03-18,R1021,0,,0,
09627768,26,2002-03-18,PILS,0,,0,
09627768,27,2002-03-20,R1021,0,,0,
09627768,28,2002-04-16,PTAC,0,,0,
09838022,11,2001-10-26,R1021,0,,0,
09838022,14,2001-10-30,SENT,0,,0,
09838022,12,2002-01-03,DRWR,49,APPL,12,
09838022,13,2002-01-03,DRWI,0,,0,
09838022,20,2002-01-23,N084,0,,0,
09838022,15,2002-02-21,IFEE,0,,0,
09838022,16,2002-02-21,DRWR,54,APPL,16,
09838022,17,2002-02-21,DRWI,0,,0,
09838022,18,2002-02-21,DRWM,0,,0,
09838022,19,2002-02-21,DRWF,0,,0,
09838022,21,2002-03-15,PILS,0,,0,
09838022,22,2002-03-18,R1021,0,,0,
09838022,23,2002-04-16,PTAC,0,,0,
08640515,45,2001-10-31,R1021,0,,0,
08640515,46,2001-10-31,R1021,0,,0,
08640515,48,2001-11-02,SENT,0,,0,
08640515,49,2001-11-13,N/DR,0,,0,
08640515,50,2001-11-13,MN/DR,0,,0,
08640515,47,2001-12-07,R1021,0,,0,
08640515,51,2002-01-24,IFEE,0,,0,
08640515,52,2002-01-24,DRWR,0,APPL,52,
08640515,53,2002-01-24,DRWI,0,,0,
08640515,54,2002-01-24,LET.,82,APPL,54,
08640515,55,2002-01-24,DRWM,0,,0,
08640515,56,2002-01-24,DRWF,0,,0,
08640515,57,2002-01-24,N084,0,,0,
08640515,58,2002-03-12,PILS,0,,0,
08640515,59,2002-03-13,R1021,0,,0,
