application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11411438,45,2010-07-02,AP.B,0,,0,
11411438,44,2010-07-12,APBR,0,,0,
11411438,46,2010-07-12,FWDX,0,,0,
11411438,47,2010-09-21,WIDS,0,,0,
11411438,48,2010-09-21,WIDS,0,,0,
11411438,49,2010-09-21,M844,81,APPL,45,
11411438,50,2010-09-21,IDSC,0,,0,
11411438,51,2010-09-21,IDSC,0,,0,
11411438,52,2010-09-30,CTNF,0,,0,
11411438,53,2010-10-07,MCTNF,220,,42,
11411438,54,2010-10-07,EML_NTF,0,,0,
11411438,55,2010-10-07,ELC_RVW,0,,0,
11411438,56,2011-03-07,XT/G,0,,0,
11411438,57,2011-03-07,N/AP,59,APPL,53,
11411438,58,2011-07-07,XT/G,0,,0,
11411438,60,2011-07-07,AP.B,0,,0,
11411438,59,2011-07-25,APBR,0,,0,
11411438,61,2011-07-25,FWDX,0,,0,
11411438,63,2011-09-29,EX.A,0,,0,
11411438,64,2011-09-30,N/=.,0,,0,
11411438,65,2011-09-30,DVER,0,,0,
11411438,69,2011-10-11,MN/=.,219,,57,
11411438,.5,2006-04-25,EFILE,0,,0,
11411438,76,2011-11-03,IFEE,0,,0,
11411438,77,2011-11-03,N084,0,,0,
11411438,73,2011-11-07,PUBTC,0,,0,
11411438,74,2011-11-09,M327,0,,0,
11411438,79,2011-11-16,TCPB,0,,0,
11411438,78,2011-11-17,PILS,0,,0,
11411438,83,2011-12-16,MM327,0,,0,
11411438,85,2011-12-16,EML_NTR,0,,0,
11411438,84,2011-12-16,TCPB,0,,0,
11411438,86,2011-12-21,C.AD,0,,0,
11411438,88,2011-12-22,EML_NTR,0,,0,
11411438,87,2011-12-22,PA..,0,,0,
11411438,90,2011-12-22,D1935,0,,0,
11411438,89,2011-12-22,D1935,0,,0,
11411438,93,2012-02-14,PTAC,0,,0,
11411438,93.5,2012-02-14,PTA36M,586,PTO,.5,
11955148,1,2007-12-12,IEXX,0,,0,
11955148,2,2007-12-13,SCAN,0,,0,
11955148,3,2008-01-02,L194,0,,0,
11955148,4,2008-01-14,FLRCPT.O,0,,0,
11955148,5,2008-01-14,PGPC,0,,0,
11955148,6,2008-02-15,OIPE,0,,0,
11955148,7,2008-05-20,TSSCOMP,0,,0,
11955148,8,2008-08-27,DOCK,0,,0,
11955148,9,2009-01-16,DOCK,0,,0,
11955148,10,2009-02-17,C.ADB,0,,0,
11955148,11,2009-06-18,PG-ISSUE,0,,0,
11955148,12,2009-06-19,EML_NTR,0,,0,
11955148,13,2010-06-07,CTNF,0,,0,
11955148,14,2010-06-09,MCTNF,482,PTO,.5,
11955148,15,2010-06-09,EML_NTF,0,,0,
11955148,16,2010-06-11,ELC_RVW,0,,0,
11955148,17,2010-08-30,A...,0,,0,
11955148,18,2010-09-08,FWDX,0,,0,
11955148,19,2010-09-16,EXIN,0,,0,
11955148,20,2010-09-22,MEXIN,0,,0,
11955148,21,2010-09-22,EML_NTR,0,,0,
11955148,22,2010-10-06,DOCK,0,,0,
11955148,23,2010-10-06,CTNF,0,,0,
11955148,24,2010-10-12,MCTNF,0,,0,
11955148,25,2010-10-12,EML_NTF,0,,0,
11955148,26,2010-10-12,ELC_RVW,0,,0,
11955148,27,2011-01-05,A...,0,,0,
11955148,28,2011-01-10,FWDX,0,,0,
11955148,29,2011-02-11,CTFR,0,,0,
11955148,30,2011-02-15,MCTFR,0,,0,
11955148,31,2011-02-15,EML_NTF,0,,0,
11955148,32,2011-02-15,ELC_RVW,0,,0,
11955148,33,2011-03-02,A.NE,0,,0,
11955148,34,2011-03-03,FWDX,0,,0,
11955148,35,2011-03-07,CTAV,0,,0,
11955148,36,2011-03-09,MCTAV,0,,0,
11955148,37,2011-03-09,EML_NTR,0,,0,
11955148,38,2011-03-23,BRCE,0,,0,
11955148,40,2011-03-23,RCEX,0,,0,
11955148,39,2011-03-24,ABN9,0,,0,
11955148,42,2011-03-24,FWDX,0,,0,
11955148,44,2011-03-24,FWDX,0,,0,
11955148,48,2011-03-30,N/=.,0,,0,
11955148,49,2011-03-30,DVER,0,,0,
11955148,51,2011-04-04,MN/=.,0,,0,
11955148,52,2011-04-04,EML_NTF,0,,0,
11955148,53,2011-04-04,ELC_RVW,0,,0,
11955148,56,2011-06-28,BRCE,0,,0,
11955148,57,2011-06-28,WIDS,0,,0,
11955148,59,2011-06-28,RCEX,0,,0,
11955148,60,2011-06-28,EIDS.,0,,0,
11955148,61,2011-06-28,IDSC,0,,0,
11955148,58,2011-07-01,ABN9,0,,0,
11955148,63,2011-09-26,DVER,0,,0,
11955148,64,2011-09-26,N/=.,0,,0,
11955148,69,2011-10-13,MN/=.,0,,0,
11955148,.5,2007-12-12,EFILE,0,,0,
11955148,72,2011-11-08,C.AD,0,,0,
11955148,74,2011-11-09,EML_NTR,0,,0,
11955148,73,2011-11-09,PA..,0,,0,
11955148,76,2012-01-12,IFEE,0,,0,
11955148,79,2012-01-12,REAS,0,,0,
11955148,77,2012-01-12,N084,0,,0,
11955148,78,2012-01-13,PILS,0,,0,
11955148,80,2012-01-17,D1935,0,,0,
11955148,82,2012-02-21,PTAC,0,,0,
11955148,82.5,2011-03-22,PTA36M,100,PTO,.5,
12782237,1,2010-05-18,IEXX,0,,0,
12782237,2,2010-05-18,SCAN,0,,0,
12782237,3,2010-05-19,L194,0,,0,
12782237,5,2010-05-26,PGPC,0,,0,
12782237,4,2010-05-27,FLRCPT.O,0,,0,
12782237,6,2010-05-27,PA..,0,,0,
12782237,7,2010-05-27,EML_NTR,0,,0,
12782237,8,2010-05-27,EML_NTR,0,,0,
12782237,9,2010-05-27,COMP,0,,0,
12782237,10,2010-06-21,OIPE,0,,0,
12782237,11,2010-07-19,WIDS,0,,0,
12782237,12,2010-07-19,M844,0,,0,
12782237,13,2010-07-19,RCAP,0,,0,
12782237,25,2010-07-19,IDSC,0,,0,
12782237,14,2010-09-14,DOCK,0,,0,
12782237,15,2011-03-16,DOCK,0,,0,
12782237,16,2011-04-13,CTRS,0,,0,
12782237,17,2011-04-19,MCTRS,0,,0,
12782237,18,2011-04-19,EML_NTF,0,,0,
12782237,19,2011-04-19,ELC_RVW,0,,0,
12782237,20,2011-05-11,ELC.,0,,0,
12782237,21,2011-05-16,FWDX,0,,0,
12782237,26,2011-06-17,CTNF,0,,0,
12782237,28,2011-06-24,MCTNF,0,,0,
12782237,29,2011-06-24,EML_NTF,0,,0,
12782237,30,2011-06-24,ELC_RVW,0,,0,
12782237,31,2011-09-22,A...,0,,0,
12782237,32,2011-09-23,FWDX,0,,0,
12782237,39,2011-10-11,EX.A,0,,0,
12782237,40,2011-10-11,EX.R,0,,0,
12782237,41,2011-10-13,DVER,0,,0,
12782237,42,2011-10-13,DOCK,0,,0,
12782237,43,2011-10-13,N/=.,0,,0,
12782237,48,2011-10-18,MN/=.,0,,0,
12782237,.5,2010-05-18,EFILE,0,,0,
12782237,52,2011-11-25,PG-ISSUE,0,,0,
12782237,53,2011-11-25,EML_NTR,0,,0,
12782237,55,2012-01-17,IFEE,0,,0,
12782237,58,2012-01-17,REAS,0,,0,
12782237,56,2012-01-17,N084,0,,0,
12782237,57,2012-01-19,PILS,0,,0,
12782237,59,2012-01-23,D1935,0,,0,
12782237,61,2012-02-21,PTAC,0,,0,
12782237,61.5,2012-02-21,PTA36M,0,PTO,.5,
12482999,1,2009-06-11,IEXX,0,,0,
12482999,2,2009-06-11,SCAN,0,,0,
12482999,3,2009-06-11,WIDS,0,,0,
12482999,5,2009-06-11,APPERMS,0,,0,
12482999,9,2009-06-11,EIDS.,0,,0,
12482999,21,2009-06-11,IDSC,0,,0,
12482999,4,2009-06-12,L194,0,,0,
12482999,6,2009-06-23,FLRCPT.O,0,,0,
12482999,7,2009-06-23,PGPC,0,,0,
12482999,8,2009-07-17,OIPE,0,,0,
12482999,10,2010-09-02,DOCK,0,,0,
12482999,11,2010-10-13,DOCK,0,,0,
12482999,12,2010-12-16,PG-ISSUE,0,,0,
12482999,13,2010-12-17,EML_NTR,0,,0,
12482999,14,2011-04-03,DOCK,0,,0,
12482999,15,2011-04-07,TI1050,0,,0,
12482999,16,2011-04-27,DOCK,0,,0,
12482999,17,2011-08-17,DOCK,0,,0,
12482999,23,2011-09-29,EX.A,0,,0,
12482999,24,2011-09-29,EX.R,0,,0,
12482999,25,2011-10-13,DVER,0,,0,
12482999,27,2011-10-13,N/=.,0,,0,
12482999,31,2011-10-18,MN/=.,433,PTO,.5,
12482999,.5,2009-06-11,EFILE,0,,0,
12482999,36,2012-01-17,IFEE,0,,0,
12482999,37,2012-01-17,N084,0,,0,
12482999,40,2012-01-26,PILS,0,,0,
12482999,38,2012-01-26,C.AD,0,,0,
12482999,41,2012-01-26,D1935,0,,0,
12482999,42,2012-01-27,EML_NTR,0,,0,
12482999,39,2012-01-27,FLRCPT.C,0,,0,
12482999,44,2012-02-21,PTAC,0,,0,
12482999,44.5,2012-02-21,PTA36M,0,PTO,.5,
12206248,1,2008-09-08,IEXX,0,,0,
12206248,2,2008-09-08,WIDS,0,,0,
12206248,6,2008-09-08,PDREQUST,0,,0,
12206248,11,2008-09-08,M844,0,,0,
12206248,12,2008-09-08,RCAP,0,,0,
12206248,33,2008-09-08,IDSC,0,,0,
12206248,3,2008-09-11,SCAN,0,,0,
12206248,4,2008-09-12,L194,0,,0,
12206248,8,2008-09-29,PGPC,0,,0,
12206248,7,2008-09-30,FLRCPT.O,0,,0,
12206248,9,2008-09-30,EML_NTR,0,,0,
12206248,10,2008-10-16,OIPE,0,,0,
12206248,13,2008-11-13,RQPR,0,,0,
12206248,14,2009-02-06,C614,0,,0,
12206248,15,2009-02-23,TSSCOMP,0,,0,
12206248,16,2009-03-19,PG-ISSUE,0,,0,
12206248,17,2009-03-20,EML_NTR,0,,0,
12206248,18,2009-04-06,DOCK,0,,0,
12206248,19,2009-04-07,DOCK,0,,0,
12206248,20,2009-05-26,DOCK,0,,0,
12206248,21,2009-05-28,DOCK,0,,0,
12206248,22,2011-07-15,CTRS,0,,0,
12206248,24,2011-07-21,MCTRS,620,PTO,.5,
12206248,25,2011-07-21,EML_NTF,0,,0,
12206248,26,2011-07-21,ELC_RVW,0,,0,
12206248,27,2011-07-28,M327,0,,0,
12206248,29,2011-08-05,MM327,0,,0,
12206248,30,2011-08-05,EML_NTR,0,,0,
12206248,31,2011-08-18,ELC.,0,,0,
12206248,32,2011-08-23,FWDX,0,,0,
