application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11518170,2,2006-09-15,SCAN,0,,0,
11518170,3,2006-09-18,L194,0,,0,
11518170,4,2006-09-25,INCD,0,,0,
11518170,5,2006-10-18,OATHDECL,0,,0,
11518170,6,2006-10-18,ADDFLFEE,0,,0,
11518170,7,2006-10-26,COMP,0,,0,
11518170,8,2006-10-26,OIPE,0,,0,
11518170,11,2006-11-13,TSSCOMP,0,,0,
11518170,12,2007-07-26,PG-ISSUE,0,,0,
11518170,13,2007-10-15,F525,0,,0,
11518170,14,2007-10-17,W525,0,,0,
11518170,15,2007-11-13,TI1050,0,,0,
11518170,16,2007-11-15,TI1050,0,,0,
11518170,17,2008-01-19,DOCK,0,,0,
11518170,18,2008-02-22,WIDS,0,,0,
11518170,19,2008-02-22,M844,0,,0,
11518170,20,2008-02-22,RCAP,0,,0,
11518170,26,2008-02-22,IDSC,0,,0,
11518170,21,2008-05-19,DOCK,0,,0,
11518170,22,2008-08-19,DOCK,0,,0,
11518170,30,2008-09-15,CTNF,0,,0,
11518170,31,2008-09-29,MCTNF,323,PTO,.5,
11518170,32,2009-01-27,DOCK,0,,0,
11518170,33,2009-02-26,C604,0,,0,
11518170,34,2009-02-26,XT/G,0,,0,
11518170,35,2009-02-26,A...,59,APPL,31,
11518170,36,2009-03-11,FWDX,0,,0,
11518170,37,2009-05-26,CTFR,0,,0,
11518170,38,2009-05-27,MCTFR,0,,0,
11518170,39,2009-06-25,A.NE,0,,0,
11518170,40,2009-06-30,FWDX,0,,0,
11518170,41,2009-07-20,CTAV,0,,0,
11518170,42,2009-07-22,MCTAV,0,,0,
11518170,43,2009-08-12,BRCE,0,,0,
11518170,45,2009-08-12,RCEX,0,,0,
11518170,44,2009-08-19,ABN9,0,,0,
11518170,46,2009-08-19,FWDX,0,,0,
11518170,48,2009-08-19,FWDX,0,,0,
11518170,49,2009-11-02,CTNF,0,,0,
11518170,50,2009-11-04,MCTNF,0,,0,
11518170,51,2010-01-25,A...,0,,0,
11518170,52,2010-03-02,FWDX,0,,0,
11518170,53,2010-03-30,DOCK,0,,0,
11718545,43,2010-05-28,ELC_RVW,0,,0,
11718545,44,2010-08-27,A...,0,,0,
11718545,45,2010-08-31,FWDX,0,,0,
11718545,46,2010-11-04,EXIN,0,,0,
11718545,48,2010-11-08,EX.A,0,,0,
11718545,49,2010-11-09,DVER,0,,0,
11718545,50,2010-11-09,N/=.,0,,0,
11718545,52,2010-11-15,MN/=.,0,,0,
11718545,.5,2005-10-31,NEFILE,0,,0,
11718545,58,2010-12-09,IFEE,0,,0,
11718545,59,2010-12-09,N084,0,,0,
11718545,60,2010-12-14,PILS,0,,0,
11718545,61,2010-12-17,D1935,0,,0,
11718545,64,2011-01-18,PTAC,0,,0,
11718545,64.5,2011-01-18,PTA36M,260,PTO,64.4,
11718545,64.4,2007-05-03,COMMN,0,,0,
11871081,11,2008-01-07,PGPC,0,,0,
11871081,12,2008-02-07,OIPE,0,,0,
11871081,16,2008-02-20,TSSCOMP,0,,0,
11871081,17,2008-04-17,PG-ISSUE,0,,0,
11871081,18,2008-08-31,DOCK,0,,0,
11871081,19,2009-09-15,WIDS,0,,0,
11871081,20,2009-09-15,EIDS.,0,,0,
11871081,21,2009-09-15,A.PE,0,,0,
11871081,27,2009-09-15,PET.,0,,0,
11871081,43,2009-09-15,IDSC,0,,0,
11871081,22,2009-11-03,WIDS,0,,0,
11871081,23,2009-11-03,WIDS,0,,0,
11871081,24,2009-11-03,WIDS,0,,0,
11871081,25,2009-11-03,WIDS,0,,0,
11871081,33,2009-11-03,EIDS.,0,,0,
11871081,34,2009-11-03,EIDS.,0,,0,
11871081,35,2009-11-03,EIDS.,0,,0,
11871081,36,2009-11-03,EIDS.,0,,0,
11871081,39,2009-11-03,IDSC,0,,0,
11871081,40,2009-11-03,IDSC,0,,0,
11871081,41,2009-11-03,IDSC,0,,0,
11871081,42,2009-11-03,IDSC,0,,0,
11871081,26,2009-11-17,WIDS,0,,0,
11871081,37,2009-11-17,EIDS.,0,,0,
11871081,38,2009-11-17,IDSC,0,,0,
11871081,28,2009-11-19,P003,0,,0,
11871081,29,2009-11-20,MP003,0,,0,
11871081,30,2009-11-21,EML_NTR,0,,0,
11871081,31,2009-12-09,DOCK,0,,0,
11871081,45,2010-01-19,CTNF,0,,0,
11871081,46,2010-01-26,MCTNF,411,PTO,.5,
11871081,47,2010-01-26,EML_NTF,0,,0,
11871081,48,2010-01-26,ELC_RVW,0,,0,
11871081,49,2010-02-16,WIDS,0,,0,
11871081,50,2010-02-16,EIDS.,0,,0,
11871081,57,2010-02-16,IDSC,0,,0,
11871081,51,2010-03-12,WIDS,0,,0,
11871081,52,2010-03-12,EIDS.,0,,0,
11871081,58,2010-03-12,IDSC,0,,0,
11871081,53,2010-03-23,A...,0,,0,
11871081,54,2010-04-20,FWDX,0,,0,
11871081,55,2010-05-07,WIDS,0,,0,
11871081,56,2010-05-07,WIDS,0,,0,
11871081,59,2010-05-07,IDSC,0,,0,
11871081,60,2010-05-07,IDSC,0,,0,
11518170,58,2010-04-16,WIDS,0,,0,
11518170,59,2010-04-16,M844,81,APPL,51,
11518170,62,2010-04-16,IDSC,0,,0,
11518170,56,2010-04-21,CTNF,0,,0,
11518170,57,2010-04-22,MCTNF,0,,0,
11518170,60,2010-07-20,A...,0,,0,
11518170,61,2010-07-30,FWDX,0,,0,
11518170,64,2010-09-22,N/=.,0,,0,
11518170,65,2010-09-22,DVER,0,,0,
11518170,67,2010-09-23,MN/=.,0,,0,
11518170,.5,2006-09-11,EFILE,0,,0,
11518170,70,2010-12-10,IFEE,0,,0,
11518170,73,2010-12-10,REAS,0,,0,
11518170,71,2010-12-10,N084,0,,0,
11518170,72,2010-12-17,PILS,0,,0,
11518170,75,2010-12-20,D1935,0,,0,
11518170,74,2010-12-20,D1935,0,,0,
11518170,76,2011-01-18,PTAC,0,,0,
11518170,76.5,2009-08-11,PTA36M,0,PTO,.5,
11871081,62,2010-05-07,EIDS.,0,,0,
11871081,61,2010-05-10,CTFR,0,,0,
11871081,63,2010-05-20,WIDS,0,,0,
11871081,64,2010-05-20,EIDS.,58,APPL,53,
11871081,97,2010-05-20,IDSC,0,,0,
11871081,65,2010-05-28,MCTFR,0,,0,
11871081,66,2010-05-28,EML_NTF,0,,0,
11871081,67,2010-05-28,ELC_RVW,0,,0,
11871081,68,2010-06-07,WIDS,0,,0,
11871081,69,2010-06-07,WIDS,0,,0,
11871081,71,2010-06-07,EIDS.,0,,0,
11871081,72,2010-06-07,EIDS.,0,,0,
11871081,95,2010-06-07,IDSC,0,,0,
11871081,96,2010-06-07,IDSC,0,,0,
11871081,70,2010-06-18,WIDS,0,,0,
11871081,73,2010-06-18,EIDS.,0,,0,
11871081,94,2010-06-18,IDSC,0,,0,
11871081,74,2010-07-23,WIDS,0,,0,
11871081,75,2010-07-23,WIDS,0,,0,
11871081,76,2010-07-23,EIDS.,0,,0,
11871081,77,2010-07-23,EIDS.,0,,0,
11871081,92,2010-07-23,IDSC,0,,0,
11871081,93,2010-07-23,IDSC,0,,0,
11871081,78,2010-07-29,EXIN,0,,0,
11871081,79,2010-08-05,MEXIN,0,,0,
11871081,80,2010-08-05,EML_NTR,0,,0,
11871081,81,2010-08-11,WIDS,0,,0,
11871081,82,2010-08-11,WIDS,0,,0,
11871081,83,2010-08-11,EIDS.,0,,0,
11871081,84,2010-08-11,A.NE,0,,0,
11871081,87,2010-08-11,EIDS.,0,APPL,84,
11871081,90,2010-08-11,IDSC,0,,0,
11871081,91,2010-08-11,IDSC,0,,0,
11871081,85,2010-08-12,FWDX,0,,0,
11871081,99,2010-09-02,DOCK,0,,0,
11871081,100,2010-09-02,N/=.,0,,0,
11871081,101,2010-09-02,DVER,0,,0,
11871081,104,2010-09-08,MN/=.,0,,0,
11871081,.5,2007-10-11,EFILE,0,,0,
11871081,108,2010-09-13,WIDS,0,,0,
11871081,109,2010-09-13,M844,36,APPL,115,
11871081,111,2010-09-13,IDSC,0,,0,
11387823,61.5,2010-04-12,PTA36M,384,PTO,.5,
11387823,25,2009-07-24,MCTNF,122,,.5,
11871081,110,2010-09-17,RCAP,0,,0,
11871081,114,2010-10-12,M327,0,,0,
11871081,116,2010-10-18,EML_NTR,0,,0,
11871081,115,2010-10-18,MM327,0,,0,
11871081,118,2010-10-29,WIDS,0,,0,
11871081,122,2010-10-29,IDSC,0,,0,
11871081,120,2010-10-29,M844,26,APPL,124,
11871081,121,2010-10-29,IDSC,0,,0,
11871081,117,2010-10-29,WIDS,0,,0,
11871081,123,2010-11-18,M327,0,,0,
11871081,124,2010-11-23,MM327,0,,0,
11871081,125,2010-11-23,EML_NTR,0,,0,
11871081,127,2010-12-01,M844,14,APPL,132,
11871081,129,2010-12-01,IDSC,0,,0,
11871081,128,2010-12-01,RCAP,0,,0,
11871081,126,2010-12-01,WIDS,0,,0,
11871081,130,2010-12-08,IFEE,0,,0,
11871081,133,2010-12-08,N084,0,,0,
11871081,131,2010-12-09,M327,0,,0,
11871081,134,2010-12-10,PILS,0,,0,
11871081,132,2010-12-14,MM327,0,,0,
11871081,135,2010-12-14,EML_NTR,0,,0,
11871081,136,2010-12-14,D1935,0,,0,
11871081,138,2011-01-18,PTAC,0,,0,
11871081,138.5,2011-01-18,PTA36M,99,PTO,.5,
11444365,1,2006-06-01,IEXX,0,,0,
11444365,6,2006-06-01,WIDS,0,,0,
11444365,6.7,2006-06-01,M844,0,,0,
11444365,7,2006-06-01,RQPR,0,,0,
11444365,13,2006-06-01,IDSC,0,,0,
11444365,2,2006-06-07,SCAN,0,,0,
11444365,3,2006-06-12,L194,0,,0,
11444365,5,2006-06-21,OIPE,0,,0,
11444365,4,2006-06-22,COMP,0,,0,
11444365,8,2006-07-06,TSSCOMP,0,,0,
11444365,9,2007-06-21,PG-ISSUE,0,,0,
11444365,10,2007-11-26,DOCK,0,,0,
11444365,11,2008-11-04,DOCK,0,,0,
11444365,12,2009-08-06,DOCK,0,,0,
11444365,17,2009-08-17,CTNF,0,,0,
11444365,18,2009-08-20,MCTNF,670,PTO,.5,
